,date,open,high,low,close,volume,oi,SUPERT_7_1.0,SUPERTd_7_1.0,SUPERTl_7_1.0,SUPERTs_7_1.0,SUPERT_7_2.0,SUPERTd_7_2.0,SUPERTl_7_2.0,SUPERTs_7_2.0,SMA_44,VWAP_D,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2
121,2021-07-29 11:15:00+05:30,1626.65,1660.0,1626.65,1660.0,25,20400,1695.1846173329047,-1,,1695.1846173329047,1768.1256781036604,-1,,1768.1256781036604,1591.6,1637.7094202898552,,2018.4961841152003,0.04,0
122,2021-07-29 11:45:00+05:30,1660.0,1671.0,1659.1,1660.0,375,20325,1695.1846173329047,-1,,1695.1846173329047,1768.1256781036604,-1,,1768.1256781036604,1596.8272727272727,1647.8372807017545,,2001.0363367505922,0.04,0
123,2021-07-29 12:15:00+05:30,1660.0,1696.0,1660.0,1675.0,150,20375,1695.1846173329047,-1,,1695.1846173329047,1768.1256781036604,-1,,1768.1256781036604,1603.1090909090906,1651.8140151515152,,1984.2748832805685,0.04,0
124,2021-07-29 12:45:00+05:30,1675.0,1675.0,1616.05,1616.05,150,20300,1698.899411764418,-1,,1698.899411764418,1752.273823528836,-1,,1752.273823528836,1607.4875,1649.8803333333333,,1968.1838879493457,0.04,0
125,2021-07-29 13:15:00+05:30,1616.05,1616.05,1557.0,1557.0,25,20325,1640.710210083787,-1,,1640.710210083787,1694.8954201675735,-1,,1694.8954201675735,1612.5102272727272,1648.4450980392157,,1952.7365324313719,0.06,0
126,2021-07-29 13:45:00+05:30,1557.0,1557.0,1557.0,1557.0,0,20325,1603.444465786103,-1,,1603.444465786103,1649.8889315722058,-1,,1649.8889315722058,1615.5556818181817,1648.4450980392157,,1928.9923404854896,0.06,0
127,2021-07-29 14:15:00+05:30,1557.0,1603.55,1553.0,1603.55,800,20850,1531.2440293261975,1,1531.2440293261975,,1649.8889315722058,-1,,1649.8889315722058,1619.2045454545455,1624.6397590361446,,1906.6728000563603,0.08,0
128,2021-07-29 14:45:00+05:30,1603.55,1603.55,1547.2,1554.95,75,20900,1531.2440293261975,1,1531.2440293261975,,1649.8889315722058,-1,,1649.8889315722058,1623.1806818181817,1622.6837209302325,,1878.3789760518514,0.1,0
129,2021-07-29 15:15:00+05:30,1554.95,1554.95,1550.0,1550.0,125,20975,1531.2440293261975,1,1531.2440293261975,,1636.7960181329343,-1,,1636.7960181329343,1625.975,1618.7807692307692,,1845.2610784466663,0.1,0
130,2021-07-30 09:15:00+05:30,1595.95,1715.5,1595.95,1688.25,300,20875,1595.9445636573137,1,1595.9445636573137,,1536.1641273146276,1,1536.1641273146276,,1632.1818181818182,1666.5666666666666,,1815.4549706019995,0.1,0
131,2021-07-30 09:45:00+05:30,1722.95,1722.95,1629.65,1690.0,300,20900,1611.731054563412,1,1611.731054563412,,1547.162109126824,1,1547.162109126824,,1638.7727272727273,1673.7166666666667,,1788.6294735417996,0.1,0
132,2021-07-30 10:15:00+05:30,1690.0,1755.0,1690.0,1700.0,150,21000,1657.8694753400673,1,1657.8694753400673,,1593.2389506801346,1,1593.2389506801346,,1644.7954545454545,1681.9733333333334,,1764.4865261876196,0.1,0
133,2021-07-30 10:45:00+05:30,1700.0,1735.0,1700.0,1700.0,75,21000,1657.8694753400673,1,1657.8694753400673,,1596.7048148686868,1,1596.7048148686868,,1650.65,1684.6727272727273,,1755.0,0.1,0
134,2021-07-30 11:15:00+05:30,1700.0,1710.0,1690.0,1690.0,50,21050,1657.8694753400673,1,1657.8694753400673,,1596.7048148686868,1,1596.7048148686868,,1655.9386363636365,1685.358095238095,,1755.0,0.1,0
135,2021-07-30 11:45:00+05:30,1690.0,1715.15,1690.0,1715.15,50,21050,1657.8694753400673,1,1657.8694753400673,,1601.7438435769945,1,1601.7438435769945,,1664.2375,1686.515315315315,,1735.0,0.1,0
136,2021-07-30 12:15:00+05:30,1715.15,1715.15,1693.1,1693.1,50,21100,1657.8694753400673,1,1657.8694753400673,,1611.3982944945665,1,1611.3982944945665,,1671.5352272727273,1687.2299145299144,,1716.22,0.1,0
137,2021-07-30 12:45:00+05:30,1693.1,1693.1,1693.1,1693.1,0,21100,1657.8694753400673,1,1657.8694753400673,,1613.6199667096284,1,1613.6199667096284,,1679.3329545454546,1687.2299145299144,,1715.15,0.1,0
138,2021-07-30 13:15:00+05:30,1693.1,1693.1,1594.15,1594.15,75,21050,1691.8235856958736,-1,,1691.8235856958736,1740.022171391747,-1,,1740.022171391747,1684.1545454545455,1682.9373015873014,,1715.15,0.1,0
139,2021-07-30 13:45:00+05:30,1594.15,1596.75,1586.7,1586.7,100,21125,1634.47378773932,-1,,1634.47378773932,1677.2225754786402,-1,,1677.2225754786402,1688.4261363636363,1674.860144927536,,1698.355,0.1,0
140,2021-07-30 14:15:00+05:30,1586.7,1620.0,1586.7,1600.0,50,21100,1634.47378773932,-1,,1634.47378773932,1677.2225754786402,-1,,1677.2225754786402,1693.2045454545455,1671.8340277777777,,1693.1,0.1,0
141,2021-07-30 14:45:00+05:30,1600.0,1696.0,1600.0,1676.0,175,21075,1598.8008906404996,1,1598.8008906404996,,1677.2225754786402,-1,,1677.2225754786402,1696.9772727272727,1669.9884848484846,1547.2,,0.02,1
142,2021-07-30 15:15:00+05:30,1676.0,1676.0,1642.75,1650.0,100,21100,1612.4543348347138,1,1612.4543348347138,,1677.2225754786402,-1,,1677.2225754786402,1697.659090909091,1669.0570621468926,1550.176,,0.02,0
143,2021-08-02 09:15:00+05:30,1504.35,1554.9,1480.15,1510.15,350,21025,1582.0069987131026,-1,,1582.0069987131026,1646.4889974262048,-1,,1646.4889974262048,1696.9352272727272,1515.0666666666668,,1696.0,0.02,1
144,2021-08-02 09:45:00+05:30,1510.15,1526.1,1479.0,1514.0,175,21025,1564.548856039802,-1,,1564.548856039802,1626.547712079604,-1,,1626.547712079604,1695.4261363636363,1512.1666666666667,,1691.683,0.04,0
145,2021-08-02 10:15:00+05:30,1514.0,1538.0,1484.45,1487.6,675,20750,1564.548856039802,-1,,1564.548856039802,1626.547712079604,-1,,1626.547712079604,1692.871590909091,1507.2072916666664,,1683.17568,0.04,0
146,2021-08-02 10:45:00+05:30,1487.6,1502.55,1450.0,1450.0,350,20475,1535.8894656618954,-1,,1535.8894656618954,1595.5039313237908,-1,,1595.5039313237908,1690.0306818181818,1498.2448924731182,,1675.0086528000002,0.06,0
147,2021-08-02 11:15:00+05:30,1450.0,1482.55,1445.0,1482.55,75,20475,1520.2373991387676,-1,,1520.2373991387676,1576.699798277535,-1,,1576.699798277535,1688.0431818181821,1496.9428205128204,,1661.5081336320002,0.08,0
148,2021-08-02 11:45:00+05:30,1482.55,1497.6,1482.55,1497.6,100,20500,1520.2373991387676,-1,,1520.2373991387676,1576.699798277535,-1,,1576.699798277535,1682.3068181818185,1496.6900966183573,,1644.18748294144,0.08,0
149,2021-08-02 12:15:00+05:30,1497.6,1497.6,1482.0,1482.0,75,20500,1520.2373991387676,-1,,1520.2373991387676,1576.699798277535,-1,,1576.699798277535,1676.061363636364,1496.2946759259257,,1628.2524843061249,0.08,0
150,2021-08-02 12:45:00+05:30,1482.0,1482.55,1462.95,1470.8,75,20550,1514.5962921690198,-1,,1514.5962921690198,1556.4425843380395,-1,,1556.4425843380395,1664.0340909090912,1495.3268888888888,,1613.592285561635,0.08,0
151,2021-08-02 13:15:00+05:30,1470.8,1505.0,1460.0,1490.0,600,20650,1514.5962921690198,-1,,1514.5962921690198,1556.4425843380395,-1,,1556.4425843380395,1652.5306818181823,1492.8234006734006,,1600.1049027167041,0.08,0
152,2021-08-02 13:45:00+05:30,1490.0,1490.0,1490.0,1490.0,0,20650,1514.5962921690198,-1,,1514.5962921690198,1556.4425843380395,-1,,1556.4425843380395,1641.7806818181823,1492.8234006734006,,1587.6965104993678,0.08,0
153,2021-08-02 14:15:00+05:30,1490.0,1575.0,1490.0,1575.0,25,20650,1489.281926797352,1,1489.281926797352,,1446.0638535947041,1,1446.0638535947041,,1633.8261363636368,1493.3618333333332,,1576.2807896594184,0.08,0
154,2021-08-02 14:45:00+05:30,1575.0,1575.0,1548.05,1548.05,50,20650,1520.6309372548733,1,1520.6309372548733,,1479.7368745097465,1,1479.7368745097465,,1624.9590909090914,1494.6102941176468,1445.0,,0.02,1
155,2021-08-02 15:15:00+05:30,1548.05,1549.95,1500.0,1502.9,400,20775,1567.1627680672516,-1,,1567.1627680672516,1479.7368745097465,1,1479.7368745097465,,1614.7227272727278,1497.7298022598868,1447.6,,0.02,0
156,2021-08-03 09:15:00+05:30,1443.85,1582.25,1443.35,1546.65,500,21200,1567.1627680672516,-1,,1567.1627680672516,1479.7368745097465,1,1479.7368745097465,,1609.0318181818184,1524.0833333333333,,1582.25,0.02,1
157,2021-08-03 09:45:00+05:30,1546.65,1546.65,1476.8,1476.8,75,21150,1567.1627680672516,-1,,1567.1627680672516,1627.6886592008595,-1,,1627.6886592008595,1601.4943181818185,1520.9528985507245,,1582.25,0.02,0
158,2021-08-03 10:15:00+05:30,1476.8,1476.8,1452.9,1452.9,275,21300,1517.9629968003683,-1,,1517.9629968003683,1571.0759936007366,-1,,1571.0759936007366,1592.3556818181821,1501.5132352941177,,1582.25,0.02,0
159,2021-08-03 10:45:00+05:30,1452.9,1474.9,1451.6,1451.6,300,21275,1512.1039972574586,-1,,1512.1039972574586,1560.9579945149171,-1,,1560.9579945149171,1586.0284090909095,1490.5184782608696,,1579.472,0.02,0
160,2021-08-03 11:15:00+05:30,1451.6,1451.6,1444.05,1444.05,50,21275,1490.7784262206787,-1,,1490.7784262206787,1533.7318524413574,-1,,1533.7318524413574,1580.211363636364,1488.6871527777778,,1576.74956,0.02,0
161,2021-08-03 11:45:00+05:30,1444.05,1444.05,1444.05,1444.05,0,21275,1480.8672224748675,-1,,1480.8672224748675,1517.684444949735,-1,,1517.684444949735,1575.9852272727278,1488.6871527777778,,1574.0815688,0.02,0
162,2021-08-03 12:15:00+05:30,1444.05,1444.05,1423.2,1435.0,500,20975,1468.1611906927435,-1,,1468.1611906927435,1502.6973813854872,-1,,1502.6973813854872,1571.5534090909096,1472.6272058823529,,1571.466937424,0.04,0
163,2021-08-03 12:45:00+05:30,1435.0,1435.0,1379.05,1392.85,725,20700,1444.6203063080661,-1,,1444.6203063080661,1482.215612616132,-1,,1482.215612616132,1565.4818181818189,1451.6015463917527,,1565.53625992704,0.06,0
164,2021-08-03 13:15:00+05:30,1382.3,1394.0,1371.2,1371.2,350,20700,1418.0816911211994,-1,,1418.0816911211994,1453.5633822423986,-1,,1453.5633822423986,1559.676136363637,1442.4193693693694,,1554.3470843314176,0.08,0
165,2021-08-03 13:45:00+05:30,1371.2,1414.35,1370.0,1390.8,475,20425,1418.0816911211994,-1,,1418.0816911211994,1453.5633822423986,-1,,1453.5633822423986,1553.5579545454552,1435.0089743589745,,1539.6953175849042,0.1,0
166,2021-08-03 14:15:00+05:30,1392.3,1392.3,1240.0,1240.0,475,20250,1369.4059363339425,-1,,1369.4059363339425,1422.6618726678848,-1,,1422.6618726678848,1544.0125000000007,1416.6156599552573,,1522.7257858264138,0.12000000000000001,0
167,2021-08-03 14:45:00+05:30,1240.0,1272.0,1209.95,1260.0,1375,20300,1295.4872311433792,-1,,1295.4872311433792,1349.9994622867582,-1,,1349.9994622867582,1534.5806818181825,1370.9713235294118,,1488.798691527244,0.14,0
168,2021-08-03 15:15:00+05:30,1260.0,1266.0,1247.25,1254.2,400,20325,1295.4872311433792,-1,,1295.4872311433792,1349.9994622867582,-1,,1349.9994622867582,1526.3568181818189,1362.5964393939394,,1449.7598747134298,0.14,0
169,2021-08-04 09:15:00+05:30,1100.0,1138.15,1062.0,1064.9,1575,20575,1169.8778636971765,-1,,1169.8778636971765,1239.6807273943532,-1,,1239.6807273943532,1515.1727272727278,1088.3500000000001,,1416.1864922535497,0.16,0
170,2021-08-04 09:45:00+05:30,1015.0,1063.7,1008.9,1023.0,7275,25825,1104.1310260261514,-1,,1104.1310260261514,1171.9620520523026,-1,,1171.9620520523026,1503.036363636364,1041.9187853107344,,1359.5166534929817,0.18,0
171,2021-08-04 10:15:00+05:30,1024.0,1024.0,950.0,960.0,6950,26600,1055.7123080224155,-1,,1055.7123080224155,1124.4246160448308,-1,,1124.4246160448308,1488.4102272727278,1013.8026107594936,,1296.405655864245,0.19999999999999998,0
172,2021-08-04 10:45:00+05:30,960.0,961.0,925.0,931.2,8350,28125,1007.0391211620704,-1,,1007.0391211620704,1071.0782423241408,-1,,1071.0782423241408,1474.2340909090913,987.962232574189,,1227.1245246913961,0.2,0
173,2021-08-04 11:15:00+05:30,945.8,1000.0,935.55,1000.0,6225,31325,1007.0391211620704,-1,,1007.0391211620704,1071.0782423241408,-1,,1071.0782423241408,1461.7340909090913,986.0264746227708,,1166.6996197531168,0.2,0
174,2021-08-04 11:45:00+05:30,1002.0,1024.0,939.25,947.2,5125,33725,1007.0391211620704,-1,,1007.0391211620704,1071.0782423241408,-1,,1071.0782423241408,1444.8920454545457,983.7344483568074,,1118.3596958024934,0.2,0
175,2021-08-04 12:15:00+05:30,947.2,963.55,926.0,945.0,2825,33000,1007.0391211620704,-1,,1007.0391211620704,1071.0782423241408,-1,,1071.0782423241408,1427.9602272727277,980.8682104805392,,1079.6877566419948,0.2,0
176,2021-08-04 12:45:00+05:30,945.0,985.2,936.9,970.0,6775,33350,1007.0391211620704,-1,,1007.0391211620704,1071.0782423241408,-1,,1071.0782423241408,1411.3693181818185,978.339246119734,,1048.7502053135959,0.2,0
177,2021-08-04 13:15:00+05:30,961.1,976.65,902.05,902.05,3875,33850,1002.4206970997952,-1,,1002.4206970997952,1065.4913941995906,-1,,1065.4913941995906,1393.2340909090913,974.2705887357496,,1024.0001642508767,0.2,0
178,2021-08-04 13:45:00+05:30,902.05,921.25,868.8,870.0,9350,36400,956.5784546569673,-1,,956.5784546569673,1018.1319093139348,-1,,1018.1319093139348,1374.5977272727278,960.2295970852979,,999.6101314007013,0.2,0
179,2021-08-04 14:15:00+05:30,870.0,890.0,843.3,880.05,14875,37800,926.0815325631149,-1,,926.0815325631149,985.5130651262298,-1,,985.5130651262298,1355.6181818181822,942.1209244080146,,976.65,0.2,0
180,2021-08-04 14:45:00+05:30,880.05,885.4,860.0,874.7,10575,41600,926.0815325631149,-1,,926.0815325631149,981.8397701081971,-1,,981.8397701081971,1337.0181818181823,933.4420073609868,,949.98,0.2,0
181,2021-08-04 15:15:00+05:30,874.7,900.85,865.15,866.3,11300,42575,926.0815325631149,-1,,926.0815325631149,981.8397701081971,-1,,981.8397701081971,1318.2272727272732,926.7851783679553,,928.644,0.2,0
182,2021-08-05 09:15:00+05:30,875.2,1003.0,867.3,935.55,6075,42850,871.1578395520909,1,871.1578395520909,,981.8397701081971,-1,,981.8397701081971,1303.2590909090914,935.2833333333333,843.3,,0.02,1
183,2021-08-05 09:45:00+05:30,935.55,980.0,909.75,968.25,3725,43025,879.9888624732208,1,879.9888624732208,,981.8397701081971,-1,,981.8397701081971,1289.2034090909096,941.8907738095237,846.4939999999999,,0.02,0
184,2021-08-05 10:15:00+05:30,965.9,1014.5,947.1,1001.0,3150,42400,915.5547392627607,1,915.5547392627607,,850.3094785255213,1,850.3094785255213,,1275.5897727272734,952.9930180180179,849.62412,,0.04,0
185,2021-08-05 10:45:00+05:30,1001.0,1014.75,970.0,981.35,1775,41825,930.0576336537948,1,930.0576336537948,,867.7402673075898,1,867.7402673075898,,1259.8022727272732,957.2972552348613,856.2191551999999,,0.06,0
186,2021-08-05 11:15:00+05:30,981.35,983.05,950.0,950.0,550,41925,930.0576336537948,1,930.0576336537948,,867.7402673075898,1,867.7402673075898,,1243.8931818181825,957.4311783960719,865.7310058879999,,0.06,0
187,2021-08-05 11:45:00+05:30,950.0,951.0,915.0,915.0,3075,41775,987.9739834380282,-1,,987.9739834380282,867.7402673075898,1,867.7402673075898,,1230.367045454546,952.3316757493188,874.6721455347199,,0.06,0
188,2021-08-05 12:15:00+05:30,915.0,942.0,882.75,889.75,8500,46275,967.9598429468814,-1,,967.9598429468814,867.7402673075898,1,867.7402673075898,,1216.179545454546,937.2949565487276,,1014.75,0.02,1
189,2021-08-05 12:45:00+05:30,889.75,890.3,850.0,875.4,4350,48425,923.5512939544697,-1,,923.5512939544697,867.7402673075898,1,867.7402673075898,,1202.2659090909096,928.177390491453,,1012.11,0.04,0
190,2021-08-05 13:15:00+05:30,875.4,885.0,860.0,860.0,1750,48500,921.8439662466883,-1,,921.8439662466883,971.1879324933767,-1,,971.1879324933767,1188.8568181818189,924.9990263024786,,1005.6256,0.04,0
191,2021-08-05 13:45:00+05:30,860.0,911.5,837.15,850.4,2300,49175,921.8439662466883,-1,,921.8439662466883,971.1879324933767,-1,,971.1879324933767,1174.4897727272732,921.1722813238771,,999.400576,0.06,0
192,2021-08-05 14:15:00+05:30,850.4,881.65,828.5,861.85,1975,49400,908.0246486710364,-1,,908.0246486710364,960.9742973420726,-1,,960.9742973420726,1160.0409090909097,917.7852585627938,,989.66554144,0.08,0
193,2021-08-05 14:45:00+05:30,861.85,897.35,859.95,888.2,3275,49700,908.0246486710364,-1,,908.0246486710364,960.9742973420726,-1,,960.9742973420726,1146.545454545455,914.8780349794238,,976.7722981247999,0.08,0
194,2021-08-05 15:15:00+05:30,900.0,930.0,886.8,929.8,4125,50550,858.7471968947488,1,858.7471968947488,,960.9742973420726,-1,,960.9742973420726,1134.2500000000005,914.938608776844,,964.9105142748159,0.08,0
195,2021-08-06 09:15:00+05:30,899.0,961.45,837.05,849.85,5325,51125,959.5809740902152,-1,,959.5809740902152,960.9742973420726,-1,,960.9742973420726,1119.7011363636368,882.7833333333333,828.5,,0.02,1
196,2021-08-06 09:45:00+05:30,849.85,859.15,787.7,835.0,13525,51400,885.3444063630417,-1,,885.3444063630417,947.2638127260833,-1,,947.2638127260833,1104.8147727272733,842.961715296198,,961.45,0.02,1
197,2021-08-06 10:15:00+05:30,835.0,900.0,803.25,872.05,6250,52825,885.3444063630417,-1,,885.3444063630417,947.2638127260833,-1,,947.2638127260833,1088.8386363636369,846.8142098273571,,961.45,0.02,0
198,2021-08-06 10:45:00+05:30,872.05,929.0,869.25,895.0,3675,51800,833.2505381822551,1,833.2505381822551,,947.2638127260833,-1,,947.2638127260833,1073.9965909090913,853.319475818129,,957.975,0.02,0
199,2021-08-06 11:15:00+05:30,900.0,907.9,859.4,904.65,1725,52200,833.2505381822551,1,833.2505381822551,,947.2638127260833,-1,,947.2638127260833,1060.4000000000005,855.4307923497267,,954.5695000000001,0.02,0
200,2021-08-06 11:45:00+05:30,904.65,907.8,868.85,877.0,1450,52300,833.2505381822551,1,833.2505381822551,,947.2638127260833,-1,,947.2638127260833,1045.1806818181822,856.7523213354199,,951.23211,0.02,0
201,2021-08-06 12:15:00+05:30,877.0,887.3,846.55,874.35,2725,52725,833.2505381822551,1,833.2505381822551,,947.2638127260833,-1,,947.2638127260833,1031.4886363636367,857.7462629175678,,947.9614678,0.02,0
202,2021-08-06 12:45:00+05:30,874.35,921.1,870.1,899.75,2150,52675,839.3158673403593,1,839.3158673403593,,947.2638127260833,-1,,947.2638127260833,1018.9170454545457,860.0370898393302,,944.756238444,0.02,0
203,2021-08-06 13:15:00+05:30,899.75,948.85,865.0,876.05,2775,53400,846.7028862917365,1,846.7028862917365,,947.2638127260833,-1,,947.2638127260833,1005.836363636364,862.6015993265992,787.7,,0.02,1
204,2021-08-06 13:45:00+05:30,876.05,901.05,873.7,895.0,2175,54125,846.7028862917365,1,846.7028862917365,,947.2638127260833,-1,,947.2638127260833,993.3579545454548,864.0237482545381,790.923,,0.02,0
205,2021-08-06 14:15:00+05:30,882.35,906.2,879.6,906.2,1950,54225,846.7028862917365,1,846.7028862917365,,947.2638127260833,-1,,947.2638127260833,981.1340909090911,865.5092529064226,794.08154,,0.02,0
206,2021-08-06 14:45:00+05:30,906.2,926.35,900.0,912.0,3700,54300,865.3588875773034,1,865.3588875773034,,947.2638127260833,-1,,947.2638127260833,969.2477272727275,869.1974784747847,797.1769092000001,,0.02,0
207,2021-08-06 15:15:00+05:30,912.0,912.0,850.0,860.0,5825,54825,930.842382076597,-1,,930.842382076597,947.2638127260833,-1,,947.2638127260833,957.1375000000003,869.7228247261345,800.2103710160001,,0.02,0
208,2021-08-09 09:15:00+05:30,869.55,900.0,761.35,773.85,7650,55575,893.2041846370831,-1,,893.2041846370831,955.7333692741663,-1,,955.7333692741663,943.5613636363639,811.7333333333332,,948.85,0.02,1
209,2021-08-09 09:45:00+05:30,773.85,781.7,733.3,755.0,4700,55950,818.0107296889284,-1,,818.0107296889284,878.5214593778569,-1,,878.5214593778569,929.1113636363639,790.7767881241565,,945.1,0.04,0
210,2021-08-09 10:15:00+05:30,755.0,802.1,755.0,783.5,3400,56725,818.0107296889284,-1,,818.0107296889284,878.5214593778569,-1,,878.5214593778569,918.7363636363639,788.4935449735449,,936.628,0.04,0
211,2021-08-09 10:45:00+05:30,783.5,831.15,783.5,793.0,5875,57300,818.0107296889284,-1,,818.0107296889284,878.5214593778569,-1,,878.5214593778569,908.1227272727275,792.3123506743738,,928.4948800000001,0.04,0
212,2021-08-09 11:15:00+05:30,793.0,800.05,776.15,797.4,8500,55475,818.0107296889284,-1,,818.0107296889284,878.5214593778569,-1,,878.5214593778569,897.7409090909094,791.9984923928077,,920.6870848000001,0.04,0
213,2021-08-09 11:45:00+05:30,797.4,833.3,797.4,815.2,3750,56600,818.0107296889284,-1,,818.0107296889284,878.5214593778569,-1,,878.5214593778569,892.0659090909093,794.5779950799507,,913.1916014080001,0.04,0
214,2021-08-09 12:15:00+05:30,815.2,851.0,805.75,806.2,2050,56675,818.0107296889284,-1,,818.0107296889284,878.5214593778569,-1,,878.5214593778569,887.1386363636365,796.0847715147297,,905.9959373516801,0.04,0
215,2021-08-09 12:45:00+05:30,806.2,865.1,806.2,840.0,1550,57000,784.9927602073402,1,784.9927602073402,,878.5214593778569,-1,,878.5214593778569,884.4113636363637,797.781198576829,,899.088099857613,0.04,0
216,2021-08-09 13:15:00+05:30,840.0,901.0,810.4,880.4,5125,56650,799.3366516062915,1,799.3366516062915,,742.9733032125831,1,742.9733032125831,,883.2568181818184,805.7396420187794,733.3,,0.02,1
217,2021-08-09 13:45:00+05:30,880.4,910.0,817.0,817.0,3400,57175,801.9028442339642,1,801.9028442339642,,742.9733032125831,1,742.9733032125831,,879.0977272727275,808.8632336956522,736.654,,0.04,0
218,2021-08-09 14:15:00+05:30,817.0,834.85,779.7,819.6,17000,65375,801.9028442339642,1,801.9028442339642,,742.9733032125831,1,742.9733032125831,,876.1977272727275,809.5432605820106,743.58784,,0.04,0
219,2021-08-09 14:45:00+05:30,819.6,826.3,785.6,797.75,3750,65100,863.7724001546386,-1,,863.7724001546386,742.9733032125831,1,742.9733032125831,,872.8511363636367,809.187833957553,750.2443264,,0.04,0
220,2021-08-09 15:15:00+05:30,797.75,797.75,775.05,782.0,3075,64350,839.2049144182616,-1,,839.2049144182616,742.9733032125831,1,742.9733032125831,,868.5784090909093,808.1196980546604,756.634553344,,0.04,0
221,2021-08-10 09:15:00+05:30,790.0,790.0,722.5,746.1,9950,57475,811.15421235851,-1,,811.15421235851,742.9733032125831,1,742.9733032125831,,865.0340909090911,752.8666666666667,,910.0,0.02,1
222,2021-08-10 09:45:00+05:30,746.1,751.0,705.0,720.45,7600,57525,781.63218202158,-1,,781.63218202158,835.26436404316,-1,,835.26436404316,861.6352272727273,741.0083570750237,,906.25,0.04,0
223,2021-08-10 10:15:00+05:30,720.45,754.6,718.55,747.85,10025,55675,781.63218202158,-1,,781.63218202158,835.26436404316,-1,,835.26436404316,858.6306818181819,740.7629495315805,,898.2,0.04,0
224,2021-08-10 10:45:00+05:30,747.85,752.6,724.25,743.4,6075,55850,781.63218202158,-1,,781.63218202158,834.1600429704848,-1,,834.1600429704848,855.6465909090911,740.6402550767706,,890.4720000000001,0.04,0
225,2021-08-10 11:15:00+05:30,744.15,744.15,721.15,725.0,4450,55300,776.965018415922,-1,,776.965018415922,821.2800368318442,-1,,821.2800368318442,852.4352272727273,739.409175415573,,883.05312,0.04,0
226,2021-08-10 11:45:00+05:30,725.0,730.0,715.0,721.0,2450,55550,762.6271586422189,-1,,762.6271586422189,802.7543172844379,-1,,802.7543172844379,847.5590909090909,738.3573263460747,,875.9309952,0.04,0
227,2021-08-10 12:15:00+05:30,721.0,747.8,721.0,740.75,6175,56475,762.6271586422189,-1,,762.6271586422189,802.7543172844379,-1,,802.7543172844379,842.3886363636364,738.1140716960941,,869.0937553919999,0.04,0
228,2021-08-10 12:45:00+05:30,740.75,768.65,723.0,742.0,20800,65850,762.6271586422189,-1,,762.6271586422189,802.7543172844379,-1,,802.7543172844379,836.5022727272727,740.0965568308034,,862.53000517632,0.04,0
229,2021-08-10 13:15:00+05:30,742.0,752.7,735.0,740.75,7650,65525,762.6271586422189,-1,,762.6271586422189,802.7543172844379,-1,,802.7543172844379,831.0340909090909,740.3733621549717,,856.2288049692671,0.04,0
230,2021-08-10 13:45:00+05:30,740.75,858.6,740.0,851.0,18500,65850,751.3279060390188,1,751.3279060390188,,703.3558120780376,1,703.3558120780376,,828.7840909090909,755.4142958811494,705.0,,0.02,1
231,2021-08-10 14:15:00+05:30,851.0,860.45,793.5,818.2,11025,64750,776.2917766048733,1,776.2917766048733,,725.6085532097466,1,725.6085532097466,,826.5840909090908,762.641694524037,708.072,,0.04,0
232,2021-08-10 14:45:00+05:30,818.2,824.05,790.0,795.8,7475,68525,776.2917766048733,1,776.2917766048733,,725.6085532097466,1,725.6085532097466,,824.4488636363636,765.3499294257485,714.16712,,0.04,0
233,2021-08-10 15:15:00+05:30,795.8,808.4,792.0,801.95,5500,70600,776.2917766048733,1,776.2917766048733,,725.6085532097466,1,725.6085532097466,,822.7795454545453,767.0060477303308,720.0184352,,0.04,0
234,2021-08-11 09:15:00+05:30,753.55,835.05,712.55,824.95,15300,75450,776.2917766048733,1,776.2917766048733,,725.6085532097466,1,725.6085532097466,,821.9829545454544,790.85,,860.45,0.02,1
235,2021-08-11 09:45:00+05:30,824.95,929.05,794.6,894.8,10850,74025,795.475809029536,1,795.475809029536,,729.1266180590719,1,729.1266180590719,,822.9920454545453,824.8591140854047,712.55,,0.02,1
236,2021-08-11 10:15:00+05:30,902.0,1006.55,874.9,973.5,11325,75025,865.0471220253164,1,865.0471220253164,,789.3692440506329,1,789.3692440506329,,825.5295454545453,863.1755058928175,712.55,,0.04,0
237,2021-08-11 10:45:00+05:30,975.95,1026.9,945.15,986.9,16150,76750,909.4796760216999,1,909.4796760216999,,832.9343520433998,1,832.9343520433998,,827.7727272727273,900.2613752913753,724.31,,0.06,0
238,2021-08-11 11:15:00+05:30,986.9,1025.35,970.0,988.8,5800,76150,924.1575794471713,1,924.1575794471713,,850.6401588943426,1,850.6401588943426,,829.1136363636364,909.480402468097,742.4653999999999,,0.06,0
239,2021-08-11 11:45:00+05:30,988.8,1009.6,984.5,990.75,3725,75925,930.4493538118611,1,930.4493538118611,,863.8487076237222,1,863.8487076237222,,832.3159090909091,914.521958300343,759.5314759999999,,0.06,0
240,2021-08-11 12:15:00+05:30,990.75,990.75,910.0,934.0,8025,76400,930.4493538118611,1,930.4493538118611,,863.8487076237222,1,863.8487076237222,,834.5659090909091,917.948969675682,775.5735874399999,,0.06,0
241,2021-08-11 12:45:00+05:30,934.0,950.25,925.0,925.0,2100,77600,1000.050984954551,-1,,1000.050984954551,863.8487076237222,1,863.8487076237222,,835.7693181818181,918.3922608893437,790.6531721935999,,0.06,0
