,date,open,high,low,close,volume,oi,PSARl_0.06_0.2,PSARs_0.06_0.2,PSARaf_0.06_0.2,PSARr_0.06_0.2,SUPERT_7_0.3,SUPERTd_7_0.3,SUPERTl_7_0.3,SUPERTs_7_0.3
189,2021-05-06 12:30:00+05:30,67.4,77.4,62.0,66.3,378450,504375,,90.08,0.2,False,101.16738736994992,1,101.16738736994992,
190,2021-05-06 12:35:00+05:30,64.8,75.0,62.75,66.25,317250,522375,,84.464,0.2,False,101.32204631709992,1,101.32204631709992,
191,2021-05-06 12:40:00+05:30,66.4,74.7,64.05,70.95,315975,543675,,79.9712,0.2,False,101.57603970037135,1,101.57603970037135,
192,2021-05-06 12:45:00+05:30,71.35,74.45,64.9,70.5,307575,566700,,76.37696,0.2,False,101.57603970037135,1,101.57603970037135,
193,2021-05-06 12:50:00+05:30,70.25,75.1,49.85,55.5,812775,642075,62.0,,0.2,True,110.059743453334,1,110.059743453334,
194,2021-05-06 12:55:00+05:30,55.2,55.8,49.1,52.8,629475,711825,,75.1,0.06,True,120.79120867428631,1,120.79120867428631,
195,2021-05-06 13:00:00+05:30,53.5,57.0,45.0,49.2,736500,793950,,75.1,0.06,False,120.79120867428631,1,120.79120867428631,
196,2021-05-06 13:05:00+05:30,48.7,56.9,47.6,55.85,501225,865125,,71.488,0.12,False,125.27707117807536,-1,,125.27707117807536
197,2021-05-06 13:10:00+05:30,56.1,61.1,49.6,50.05,468000,869175,,68.30944,0.12,False,120.63463243835032,-1,,120.63463243835032
198,2021-05-06 13:15:00+05:30,50.1,58.75,46.55,53.0,712575,884625,,65.5123072,0.12,False,120.63463243835032,-1,,120.63463243835032
199,2021-05-06 13:20:00+05:30,52.15,71.0,51.65,65.4,723675,836625,45.0,,0.12,True,112.95299526082883,-1,,112.95299526082883
200,2021-05-06 13:25:00+05:30,64.65,70.8,57.2,62.1,622725,815250,46.55,,0.06,False,107.34113879499614,-1,,107.34113879499614
201,2021-05-06 13:30:00+05:30,61.15,73.0,55.7,70.55,471150,823500,48.016999999999996,,0.06,False,105.98954753856812,-1,,105.98954753856812
202,2021-05-06 13:35:00+05:30,69.2,77.75,63.15,64.3,455100,778275,51.014959999999995,,0.12,False,98.29532646162981,-1,,98.29532646162981
203,2021-05-06 13:40:00+05:30,63.85,64.2,49.55,53.3,661200,831750,,77.75,0.18,True,101.53972017574588,1,101.53972017574588,
204,2021-05-06 13:45:00+05:30,53.05,55.9,47.6,54.15,466500,898800,,77.75,0.06,False,107.47690300778218,1,107.47690300778218,
205,2021-05-06 13:50:00+05:30,54.3,62.3,51.1,61.95,478125,874875,,74.132,0.12,False,109.92265456475813,-1,,109.92265456475813
206,2021-05-06 13:55:00+05:30,62.8,67.9,53.45,56.55,546525,817575,,70.94816,0.12,False,105.28656105550697,-1,,105.28656105550697
207,2021-05-06 14:00:00+05:30,56.85,57.35,46.65,52.45,425250,852150,,68.1463808,0.12,False,105.8843762381369,1,105.8843762381369,
208,2021-05-06 14:05:00+05:30,52.6,58.6,48.2,58.6,374850,855450,,67.9,0.18,False,111.76624893873982,-1,,111.76624893873982
209,2021-05-06 14:10:00+05:30,57.95,67.4,54.0,59.7,426450,825975,46.65,,0.18,True,102.6182133760627,-1,,102.6182133760627
210,2021-05-06 14:15:00+05:30,59.75,66.75,52.6,54.95,416625,839025,47.894999999999996,,0.06,False,102.6182133760627,-1,,102.6182133760627
211,2021-05-06 14:20:00+05:30,55.1,68.5,50.85,61.35,418200,837375,49.06529999999999,,0.06,False,101.74440166404607,-1,,101.74440166404607
212,2021-05-06 14:25:00+05:30,62.05,78.85,60.25,62.45,662775,817125,50.85,,0.12,False,91.96662999775377,-1,,91.96662999775377
213,2021-05-06 14:30:00+05:30,63.15,73.1,54.15,57.05,484575,815475,,78.85,0.18,True,87.33717428763961,1,87.33717428763961,
214,2021-05-06 14:35:00+05:30,57.65,57.65,42.7,49.2,659775,831975,,78.85,0.06,False,100.76043510369111,1,100.76043510369111,
215,2021-05-06 14:40:00+05:30,49.3,55.0,46.05,53.8,527250,810825,,74.512,0.12,False,108.32248419683619,-1,,108.32248419683619
216,2021-05-06 14:45:00+05:30,53.55,63.8,49.35,58.85,661350,723225,,70.69456,0.12,False,100.40784359728816,-1,,100.40784359728816
217,2021-05-06 14:50:00+05:30,58.8,65.25,52.65,56.5,412050,691050,,67.3352128,0.12,False,97.36672308338986,-1,,97.36672308338986
218,2021-05-06 14:55:00+05:30,55.4,63.85,55.35,62.85,453450,653775,,65.25,0.12,False,95.89147692861987,-1,,95.89147692861987
219,2021-05-06 15:00:00+05:30,63.1,65.8,36.35,41.9,1674375,680175,42.7,,0.12,True,96.2973054897544,1,96.2973054897544,
220,2021-05-06 15:05:00+05:30,41.55,44.9,37.5,41.1,1020750,665775,,65.8,0.06,True,104.85197613407519,1,104.85197613407519,
221,2021-05-06 15:10:00+05:30,40.65,41.15,33.6,34.9,1058700,684300,,65.8,0.06,False,108.71312240063588,1,108.71312240063588,
222,2021-05-06 15:15:00+05:30,34.75,34.75,28.4,29.7,1168950,758925,,61.936,0.12,False,114.82553348625933,1,114.82553348625933,
223,2021-05-06 15:20:00+05:30,29.75,30.2,24.7,24.8,991500,599175,,55.89952,0.18,False,119.14045727393656,1,119.14045727393656,
224,2021-05-06 15:25:00+05:30,24.6,26.0,24.2,25.05,638325,486600,,49.659616,0.2,False,121.48753480623134,1,121.48753480623134,
