,date,open,high,low,close,volume,oi,PSARl_0.06_0.2,PSARs_0.06_0.2,PSARaf_0.06_0.2,PSARr_0.06_0.2
81,2021-04-27 09:45:00+05:30,95.25,98.3,92.65,96.85,845850,4872150,,117.77011200000001,0.2,False
82,2021-04-27 09:50:00+05:30,96.35,96.75,88.65,89.65,996075,5055900,,112.7460896,0.2,False
83,2021-04-27 09:55:00+05:30,89.6,90.35,82.7,86.05,1361250,5246925,,107.92687168,0.2,False
84,2021-04-27 10:00:00+05:30,86.35,86.35,80.6,83.25,856950,5352825,,102.88149734400001,0.2,False
85,2021-04-27 10:05:00+05:30,83.15,87.5,83.15,85.75,738450,5447325,,98.42519787520001,0.2,False
86,2021-04-27 10:10:00+05:30,86.0,88.45,82.7,84.8,635475,5480925,,94.86015830016001,0.2,False
87,2021-04-27 10:15:00+05:30,84.7,88.45,83.45,88.4,463050,5510400,,92.00812664012801,0.2,False
88,2021-04-27 10:20:00+05:30,88.3,92.15,87.5,89.35,770925,5501100,80.6,,0.2,True
89,2021-04-27 10:25:00+05:30,89.35,91.75,85.3,85.5,572550,5550900,81.29299999999999,,0.06,False
90,2021-04-27 10:30:00+05:30,84.75,88.95,82.75,86.4,629175,5583225,81.94442,,0.06,False
91,2021-04-27 10:35:00+05:30,86.4,88.25,85.1,85.65,302175,5586000,82.5567548,,0.06,False
92,2021-04-27 10:40:00+05:30,85.7,86.65,83.0,83.45,396000,5645400,,92.15,0.06,True
93,2021-04-27 10:45:00+05:30,83.45,86.5,82.8,84.5,407625,5651100,,91.601,0.06,False
94,2021-04-27 10:50:00+05:30,84.65,86.0,81.35,82.4,582825,5714850,,90.54487999999999,0.12,False
95,2021-04-27 10:55:00+05:30,82.25,83.5,79.1,79.4,718725,5787150,,88.8898016,0.18,False
96,2021-04-27 11:00:00+05:30,79.35,83.2,78.6,80.05,531750,5830650,,86.93184128,0.2,False
97,2021-04-27 11:05:00+05:30,80.3,82.3,76.0,76.45,783825,5940300,,85.265473024,0.2,False
98,2021-04-27 11:10:00+05:30,76.25,77.0,74.5,76.3,801600,6082200,,83.4123784192,0.2,False
99,2021-04-27 11:15:00+05:30,76.0,79.5,75.85,78.15,624075,6080100,,82.3,0.2,False
100,2021-04-27 11:20:00+05:30,78.0,80.65,76.3,80.55,498825,6103575,,80.74,0.2,False
101,2021-04-27 11:25:00+05:30,80.2,81.4,77.7,78.4,442125,6112950,74.5,,0.2,True
102,2021-04-27 11:30:00+05:30,78.3,80.1,76.5,76.65,348600,6134700,74.914,,0.06,False
103,2021-04-27 11:35:00+05:30,76.85,79.1,76.45,76.65,382725,6168750,75.30316,,0.06,False
104,2021-04-27 11:40:00+05:30,76.55,76.85,72.9,74.65,874350,6287475,,81.4,0.06,True
105,2021-04-27 11:45:00+05:30,74.45,76.25,73.35,73.95,580275,6395325,,80.89,0.06,False
106,2021-04-27 11:50:00+05:30,73.6,73.95,71.0,71.7,927225,6484425,,80.4106,0.06,False
107,2021-04-27 11:55:00+05:30,71.75,72.0,67.25,68.2,1260225,6527175,,79.281328,0.12,False
108,2021-04-27 12:00:00+05:30,68.0,68.1,65.25,67.7,1112175,6660825,,77.11568896,0.18,False
109,2021-04-27 12:05:00+05:30,67.75,69.0,65.9,66.75,673500,6700050,,74.742551168,0.2,False
110,2021-04-27 12:10:00+05:30,66.6,68.0,64.1,65.05,633000,6729900,,72.8440409344,0.2,False
111,2021-04-27 12:15:00+05:30,64.95,66.5,63.3,65.85,640500,6774975,,71.09523274752,0.2,False
112,2021-04-27 12:20:00+05:30,65.95,68.25,65.7,67.25,467775,6782400,,69.536186198016,0.2,False
113,2021-04-27 12:25:00+05:30,67.4,69.2,66.15,67.7,484950,6792525,63.3,,0.2,True
114,2021-04-27 12:30:00+05:30,67.7,69.75,66.6,67.75,490200,6791850,63.653999999999996,,0.06,False
115,2021-04-27 12:35:00+05:30,67.65,69.25,63.85,64.95,458625,6788625,,69.75,0.12,True
116,2021-04-27 12:40:00+05:30,64.85,67.65,64.5,67.45,292050,6780375,,69.75,0.06,False
117,2021-04-27 12:45:00+05:30,67.5,67.6,65.5,66.8,195975,6787800,,69.396,0.06,False
118,2021-04-27 12:50:00+05:30,66.8,67.3,65.15,67.1,216225,6797250,,69.06324000000001,0.06,False
119,2021-04-27 12:55:00+05:30,66.9,72.75,66.8,71.7,936300,6749550,63.85,,0.06,True
120,2021-04-27 13:00:00+05:30,71.55,72.0,68.3,68.85,593775,6718350,64.384,,0.06,False
121,2021-04-27 13:05:00+05:30,69.05,70.15,65.55,70.0,506475,6744750,64.88596,,0.06,False
122,2021-04-27 13:10:00+05:30,70.35,72.05,68.0,70.0,353400,6785025,65.3578024,,0.06,False
123,2021-04-27 13:15:00+05:30,70.15,71.75,67.05,68.05,512250,6825375,65.55,,0.06,False
124,2021-04-27 13:20:00+05:30,68.05,69.9,66.2,69.7,350850,6847050,65.982,,0.06,False
125,2021-04-27 13:25:00+05:30,69.45,73.25,68.0,71.6,577575,6830025,66.2,,0.06,False
126,2021-04-27 13:30:00+05:30,71.85,72.9,67.8,69.6,532275,6832350,66.2,,0.12,False
127,2021-04-27 13:35:00+05:30,69.65,71.0,67.1,70.45,402675,6823575,67.046,,0.12,False
128,2021-04-27 13:40:00+05:30,70.45,72.1,68.65,70.3,558075,6858975,67.1,,0.12,False
129,2021-04-27 13:45:00+05:30,70.15,70.3,55.45,60.8,1759125,6782325,,73.25,0.12,True
130,2021-04-27 13:50:00+05:30,61.0,61.95,60.1,60.85,417675,6821625,,72.182,0.06,False
131,2021-04-27 13:55:00+05:30,60.45,61.6,57.5,58.1,492600,6819825,,71.17808000000001,0.06,False
132,2021-04-27 14:00:00+05:30,58.55,59.25,54.0,56.15,1023825,6810450,,70.23439520000001,0.06,False
133,2021-04-27 14:05:00+05:30,56.1,57.0,54.75,55.55,510450,6798150,,68.286267776,0.12,False
134,2021-04-27 14:10:00+05:30,55.5,56.5,53.8,56.25,532575,6794550,,66.57191564288,0.12,False
135,2021-04-27 14:15:00+05:30,56.15,58.45,55.4,55.75,509325,6747225,,64.2729708271616,0.18,False
136,2021-04-27 14:20:00+05:30,55.8,56.0,52.55,55.7,477525,6746400,,62.387836078272514,0.18,False
137,2021-04-27 14:25:00+05:30,55.65,56.15,51.75,51.85,492750,6748500,,60.42026886261801,0.2,False
138,2021-04-27 14:30:00+05:30,52.05,52.95,48.55,48.8,830550,6768225,,58.68621509009441,0.2,False
139,2021-04-27 14:35:00+05:30,48.7,48.95,46.65,47.95,924075,6678375,,56.65897207207553,0.2,False
140,2021-04-27 14:40:00+05:30,47.7,48.75,45.75,48.6,801225,6659700,,54.65717765766042,0.2,False
141,2021-04-27 14:45:00+05:30,48.75,51.45,48.0,51.45,700875,6558300,,52.87574212612834,0.2,False
142,2021-04-27 14:50:00+05:30,51.5,51.55,48.7,51.35,618750,6538950,45.75,,0.2,True
143,2021-04-27 14:55:00+05:30,51.45,53.05,49.75,52.2,896250,6432975,46.098,,0.06,False
144,2021-04-27 15:00:00+05:30,52.65,53.7,51.05,52.0,619125,6352425,46.93224,,0.12,False
145,2021-04-27 15:05:00+05:30,51.8,52.25,49.5,50.6,636525,6249975,48.1504368,,0.18,False
146,2021-04-27 15:10:00+05:30,50.9,52.1,50.6,51.2,754650,6168825,49.149358176,,0.18,False
147,2021-04-27 15:15:00+05:30,51.45,51.75,49.3,50.65,763500,6000900,,53.7,0.18,True
148,2021-04-27 15:20:00+05:30,50.85,51.1,48.05,49.95,771225,5752425,,53.436,0.06,False
149,2021-04-27 15:25:00+05:30,49.85,51.2,49.7,50.5,884850,5624700,,52.78968,0.12,False
