,date,open,high,low,close,volume,oi,PSARl_0.06_0.2,PSARs_0.06_0.2,PSARaf_0.06_0.2,PSARr_0.06_0.2
80,2021-04-23 09:40:00+05:30,435.8,469.7,430.15,463.85,66850,180250,,544.6800000000001,0.2,False
81,2021-04-23 09:45:00+05:30,463.45,488.0,448.4,476.95,104550,187550,,518.884,0.2,False
82,2021-04-23 09:50:00+05:30,476.0,487.15,451.5,462.25,74075,191400,,498.2472,0.2,False
83,2021-04-23 09:55:00+05:30,463.6,551.65,452.3,548.95,162200,184400,415.7,,0.2,True
84,2021-04-23 10:00:00+05:30,545.0,613.85,525.25,572.3,264325,184150,423.85699999999997,,0.06,False
85,2021-04-23 10:05:00+05:30,575.35,594.3,554.95,571.3,124850,206425,446.65616,,0.12,False
86,2021-04-23 10:10:00+05:30,571.05,646.65,570.65,638.15,258850,220950,466.7194208,,0.12,False
87,2021-04-23 10:15:00+05:30,636.1,667.85,608.7,609.2,219375,232350,499.106925056,,0.18,False
88,2021-04-23 10:20:00+05:30,609.3,652.35,595.0,633.7,133525,242500,532.8555400448,,0.2,False
89,2021-04-23 10:25:00+05:30,632.95,696.65,632.9,694.65,203375,233275,559.85443203584,,0.2,False
90,2021-04-23 10:30:00+05:30,693.5,713.95,667.15,681.05,145025,220475,587.213545628672,,0.2,False
91,2021-04-23 10:35:00+05:30,684.1,690.2,635.1,676.25,107100,214225,612.5608365029376,,0.2,False
92,2021-04-23 10:40:00+05:30,676.9,680.0,642.9,655.9,54800,219925,632.83866920235,,0.2,False
93,2021-04-23 10:45:00+05:30,653.6,663.9,626.2,647.5,70475,217825,,713.95,0.2,True
94,2021-04-23 10:50:00+05:30,647.7,689.9,640.0,678.45,81550,216150,,708.6850000000001,0.06,False
95,2021-04-23 10:55:00+05:30,677.7,678.95,642.2,657.9,42950,216475,,703.7359,0.06,False
96,2021-04-23 11:00:00+05:30,660.0,702.95,657.9,701.4,79350,214125,626.2,,0.06,True
97,2021-04-23 11:05:00+05:30,704.3,714.45,685.0,700.4,88800,199275,630.8050000000001,,0.06,False
98,2021-04-23 11:10:00+05:30,701.55,757.2,700.0,749.95,95800,188650,640.8424000000001,,0.12,False
99,2021-04-23 11:15:00+05:30,754.05,786.55,741.2,776.95,83400,176825,661.786768,,0.18,False
100,2021-04-23 11:20:00+05:30,777.05,799.1,756.0,767.75,53750,170100,686.7394144,,0.2,False
101,2021-04-23 11:25:00+05:30,771.4,799.0,771.4,783.9,41100,163625,709.21153152,,0.2,False
102,2021-04-23 11:30:00+05:30,783.75,834.0,769.7,820.45,64550,154900,727.189225216,,0.2,False
103,2021-04-23 11:35:00+05:30,822.5,831.35,805.25,814.6,21325,147950,748.5513801728,,0.2,False
104,2021-04-23 11:40:00+05:30,814.6,818.6,769.9,818.6,38875,143225,765.64110413824,,0.2,False
105,2021-04-23 11:45:00+05:30,815.85,820.0,773.5,787.15,18050,141900,,834.0,0.2,True
106,2021-04-23 11:50:00+05:30,788.65,812.85,773.15,774.25,15225,140725,,830.37,0.06,False
107,2021-04-23 11:55:00+05:30,775.2,775.4,736.2,759.0,37000,135700,,823.5036,0.12,False
108,2021-04-23 12:00:00+05:30,759.0,796.8,750.05,783.9,21575,133400,,812.85,0.18,False
109,2021-04-23 12:05:00+05:30,789.35,792.8,747.6,750.4,15075,133475,,799.053,0.18,False
110,2021-04-23 12:10:00+05:30,750.4,761.75,731.0,747.65,15825,134750,,796.8,0.18,False
111,2021-04-23 12:15:00+05:30,747.65,749.55,673.0,699.8,47375,132575,,792.8,0.2,False
112,2021-04-23 12:20:00+05:30,699.3,699.8,629.45,649.0,66200,137125,,768.8399999999999,0.2,False
113,2021-04-23 12:25:00+05:30,646.45,692.45,646.45,680.15,46825,137900,,749.55,0.2,False
114,2021-04-23 12:30:00+05:30,685.0,711.95,677.0,682.5,30875,134050,,725.53,0.2,False
115,2021-04-23 12:35:00+05:30,682.5,693.15,659.9,674.8,24300,136200,,711.95,0.2,False
116,2021-04-23 12:40:00+05:30,674.8,765.85,670.3,760.05,51400,135275,629.45,,0.2,True
117,2021-04-23 12:45:00+05:30,771.7,780.15,712.65,714.25,39775,132325,637.634,,0.06,False
118,2021-04-23 12:50:00+05:30,708.0,729.7,673.75,673.75,32500,131675,654.73592,,0.12,False
119,2021-04-23 12:55:00+05:30,675.15,712.3,665.0,689.3,21075,132775,,780.15,0.12,True
120,2021-04-23 13:00:00+05:30,689.3,725.0,686.2,719.9,20500,133025,,773.241,0.06,False
121,2021-04-23 13:05:00+05:30,725.0,734.55,680.0,713.3,23500,132475,,766.74654,0.06,False
122,2021-04-23 13:10:00+05:30,713.4,717.75,672.7,687.6,16475,132750,,760.6417476,0.06,False
123,2021-04-23 13:15:00+05:30,687.6,712.7,679.15,712.0,21000,135675,,754.9032427440001,0.06,False
124,2021-04-23 13:20:00+05:30,712.2,722.35,689.05,705.3,14625,132525,,749.5090481793601,0.06,False
125,2021-04-23 13:25:00+05:30,705.3,761.8,687.05,761.8,32375,131875,665.0,,0.06,True
126,2021-04-23 13:30:00+05:30,755.0,761.3,712.0,720.05,20400,130625,670.808,,0.06,False
127,2021-04-23 13:35:00+05:30,721.15,731.05,580.0,589.75,133925,149100,,761.8,0.06,True
128,2021-04-23 13:40:00+05:30,592.45,626.3,587.0,609.3,107450,157925,,761.3,0.06,False
129,2021-04-23 13:45:00+05:30,611.05,643.1,566.0,629.15,131150,177975,,750.4219999999999,0.06,False
130,2021-04-23 13:50:00+05:30,625.55,640.0,595.4,618.85,70575,182550,,728.2913599999999,0.12,False
131,2021-04-23 13:55:00+05:30,617.9,635.95,597.85,630.9,73150,183600,,708.8163967999999,0.12,False
132,2021-04-23 14:00:00+05:30,630.7,665.0,612.0,634.65,92200,184325,,691.6784291839999,0.12,False
133,2021-04-23 14:05:00+05:30,634.65,635.0,592.5,601.55,57750,190975,,676.59701768192,0.12,False
134,2021-04-23 14:10:00+05:30,601.9,605.3,552.0,566.25,85925,195875,,665.0,0.12,False
135,2021-04-23 14:15:00+05:30,565.35,602.0,558.0,570.1,80475,195150,,644.66,0.18,False
136,2021-04-23 14:20:00+05:30,570.2,576.95,501.75,535.15,134825,197450,,627.9812,0.18,False
137,2021-04-23 14:25:00+05:30,533.95,540.9,498.5,505.55,76175,201025,,602.73496,0.2,False
138,2021-04-23 14:30:00+05:30,505.85,529.8,485.65,521.5,96200,200500,,581.887968,0.2,False
139,2021-04-23 14:35:00+05:30,522.0,532.45,495.4,509.9,60000,206000,,562.6403744,0.2,False
140,2021-04-23 14:40:00+05:30,509.45,510.25,475.0,486.75,90250,203475,,547.2422995200001,0.2,False
141,2021-04-23 14:45:00+05:30,487.5,524.0,477.45,504.0,106700,200850,,532.793839616,0.2,False
142,2021-04-23 14:50:00+05:30,500.85,507.1,477.75,505.0,61350,204400,,524.0,0.2,False
143,2021-04-23 14:55:00+05:30,502.25,528.85,490.0,493.75,84250,200100,475.0,,0.2,True
144,2021-04-23 15:00:00+05:30,498.2,543.45,493.75,543.45,105425,195200,477.75,,0.06,False
145,2021-04-23 15:05:00+05:30,544.7,609.0,542.5,595.0,197875,198200,485.634,,0.12,False
146,2021-04-23 15:10:00+05:30,593.5,594.8,556.1,565.3,119325,198800,493.75,,0.18,False
147,2021-04-23 15:15:00+05:30,567.3,580.7,555.0,563.75,79125,194325,514.495,,0.18,False
148,2021-04-23 15:20:00+05:30,562.25,563.75,519.2,540.0,106825,173950,,609.0,0.18,True
149,2021-04-23 15:25:00+05:30,538.8,539.85,485.0,485.0,68800,164225,,603.612,0.06,False
