,date,open,high,low,close,volume,oi,PSARl_0.06_0.2,PSARs_0.06_0.2,PSARaf_0.06_0.2,PSARr_0.06_0.2,SUPERT_7_0.3,SUPERTd_7_0.3,SUPERTl_7_0.3,SUPERTs_7_0.3
188,2021-05-06 12:25:00+05:30,519.45,550.0,482.05,487.75,16450,41125,,621.6899999999999,0.2,False,20.689273431826265,1,20.689273431826265,
189,2021-05-06 12:30:00+05:30,475.95,523.0,464.5,495.0,19925,41675,,593.762,0.2,False,18.74007843970908,1,18.74007843970908,
190,2021-05-06 12:35:00+05:30,492.95,521.05,462.45,481.45,17450,41275,,567.9096,0.2,False,18.74007843970908,1,18.74007843970908,
191,2021-05-06 12:40:00+05:30,482.4,548.0,481.45,523.9,15025,42625,462.45,,0.2,True,19.398921962662712,-1,,19.398921962662712
192,2021-05-06 12:45:00+05:30,524.05,552.65,510.6,528.25,15575,41450,462.45,,0.06,False,17.88764739656803,-1,,17.88764739656803
193,2021-05-06 12:50:00+05:30,528.25,557.9,462.0,490.95,29775,44950,,552.65,0.12,True,15.033445088655963,1,15.033445088655963,
194,2021-05-06 12:55:00+05:30,490.95,505.85,453.0,484.3,23775,44900,,557.9,0.06,False,17.284381504562262,1,17.284381504562262,
195,2021-05-06 13:00:00+05:30,485.75,511.6,428.6,444.3,29200,47075,,557.9,0.12,False,17.284381504562262,1,17.284381504562262,
196,2021-05-06 13:05:00+05:30,444.3,474.9,434.2,469.3,22550,48175,,534.626,0.18,False,17.471474812974666,-1,,17.471474812974666
197,2021-05-06 13:10:00+05:30,469.3,491.8,424.5,436.0,24850,48200,,515.54132,0.18,False,15.848406982549712,-1,,15.848406982549712
198,2021-05-06 13:15:00+05:30,435.0,487.0,413.25,466.25,21975,47725,,497.33305600000006,0.2,False,14.517205985042612,-1,,14.517205985042612
199,2021-05-06 13:20:00+05:30,460.0,590.9,459.55,576.75,43700,44125,413.25,,0.2,True,9.586176558607955,-1,,9.586176558607955
200,2021-05-06 13:25:00+05:30,576.75,576.75,515.15,532.0,12750,43175,413.25,,0.06,False,7.21815133594967,-1,,7.21815133594967
201,2021-05-06 13:30:00+05:30,532.0,552.5,485.2,539.55,22050,42850,423.909,,0.06,False,6.728415430813999,-1,,6.728415430813999
202,2021-05-06 13:35:00+05:30,539.55,584.65,512.55,517.3,13200,40850,433.92846,,0.06,False,5.605784654983424,-1,,5.605784654983424
203,2021-05-06 13:40:00+05:30,517.3,517.3,475.15,488.3,11200,41275,443.34675239999996,,0.06,False,5.605784654983424,-1,,5.605784654983424
204,2021-05-06 13:45:00+05:30,488.3,499.6,457.1,486.75,14650,40200,452.199947256,,0.06,False,4.626362294297897,1,4.626362294297897,
205,2021-05-06 13:50:00+05:30,486.75,522.6,478.35,515.25,13400,38875,457.1,,0.06,False,5.867403747744659,-1,,5.867403747744659
206,2021-05-06 13:55:00+05:30,515.25,532.55,466.55,473.0,15150,38325,457.1,,0.06,False,5.266346069495421,-1,,5.266346069495421
207,2021-05-06 14:00:00+05:30,473.0,476.4,372.65,412.1,57975,39825,,590.9,0.06,True,6.674560511861066,1,6.674560511861066,
208,2021-05-06 14:05:00+05:30,412.1,445.8,393.0,443.35,28950,37425,,577.805,0.06,False,6.620376704119087,-1,,6.620376704119087
209,2021-05-06 14:10:00+05:30,447.4,515.0,432.8,489.85,16850,33150,,565.4956999999999,0.06,False,4.516037174959216,-1,,4.516037174959216
210,2021-05-06 14:15:00+05:30,489.85,550.0,470.0,521.55,21500,34550,,553.924958,0.06,False,3.9523175785364706,-1,,3.9523175785364706
211,2021-05-06 14:20:00+05:30,521.55,570.4,488.45,527.7,17625,32225,372.65,,0.06,True,2.7891293530312598,-1,,2.7891293530312598
212,2021-05-06 14:25:00+05:30,533.9,565.8,522.0,527.0,14650,32675,384.515,,0.06,False,2.146396588312508,-1,,2.146396588312508
213,2021-05-06 14:30:00+05:30,527.0,558.95,472.9,491.9,20075,29550,395.6681,,0.06,False,2.146396588312508,-1,,2.146396588312508
214,2021-05-06 14:35:00+05:30,491.9,491.9,394.2,445.05,44125,30350,,570.4,0.06,True,2.338361690219382,1,2.338361690219382,
215,2021-05-06 14:40:00+05:30,445.05,478.05,435.3,478.05,28600,28575,,559.828,0.06,False,2.4685471226691007,-1,,2.4685471226691007
216,2021-05-06 14:45:00+05:30,474.05,518.45,448.15,503.65,32225,25225,,549.89032,0.06,False,1.7830403908592292,-1,,1.7830403908592292
217,2021-05-06 14:50:00+05:30,499.55,520.0,468.15,488.1,37350,24400,,540.5489008,0.06,False,1.7830403908592292,-1,,1.7830403908592292
218,2021-05-06 14:55:00+05:30,488.1,546.75,485.45,545.7,36850,25725,394.2,,0.06,True,1.4181521238965764,-1,,1.4181521238965764
219,2021-05-06 15:00:00+05:30,551.05,623.1,464.3,496.0,87725,24300,403.353,,0.06,False,1.076987534768494,-1,,1.076987534768494
220,2021-05-06 15:05:00+05:30,492.45,507.4,479.6,495.95,59775,21850,429.72264,,0.12,False,0.795989315515852,-1,,0.795989315515852
221,2021-05-06 15:10:00+05:30,494.75,501.95,476.15,483.35,89500,26225,452.9279232,,0.12,False,0.5565622704421589,-1,,0.5565622704421589
222,2021-05-06 15:15:00+05:30,483.35,484.25,468.15,482.1,36450,23300,,623.1,0.12,True,0.4727676603789932,-1,,0.4727676603789932
223,2021-05-06 15:20:00+05:30,482.1,482.1,468.1,468.85,13175,20700,,613.803,0.06,False,0.3438008517534228,-1,,0.3438008517534228
224,2021-05-06 15:25:00+05:30,468.85,473.75,468.85,470.9,7500,22600,,596.31864,0.12,False,0.29182930150293374,-1,,0.29182930150293374
