,date,open,high,low,close,volume,oi,SUPERT_7_1.0,SUPERTd_7_1.0,SUPERTl_7_1.0,SUPERTs_7_1.0,SMA_5,SMA_14,SMA_28,WMA_14,SMA_44,VWAP_D,RSI_14,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2
57,2021-08-13 11:45:00+05:30,107.35,113.8,104.45,105.4,3000,83750,108.35846646712248,-1,,108.35846646712248,102.43999999999991,99.21428571428574,97.07678571428575,101.60761904761901,107.8,105.10496860496862,53.152964450740846,88.29071270960002,,0.02,0
58,2021-08-13 12:15:00+05:30,105.55,111.25,105.0,111.25,900,83750,99.77630256501843,1,99.77630256501843,,104.60999999999993,100.94642857142858,97.72857142857147,103.21238095238091,106.96022727272727,105.22129408644923,57.285210689218744,88.90989845540801,,0.02,0
59,2021-08-13 12:45:00+05:30,111.25,113.0,105.95,106.55,975,83900,101.31183077001579,1,101.31183077001579,,106.30999999999992,101.77142857142859,98.1946428571429,103.95952380952377,106.17727272727274,105.31995884773663,53.22328103534992,89.51670048629985,,0.02,0
60,2021-08-13 13:15:00+05:30,106.55,106.55,95.45,99.5,1625,84075,109.58271648284361,-1,,109.58271648284361,106.00999999999992,102.01428571428573,98.40535714285718,103.65666666666664,105.18863636363636,105.0897624295861,47.75348765698354,90.11136647657386,,0.02,0
61,2021-08-13 13:45:00+05:30,99.6,108.05,99.6,107.55,2625,84150,109.58271648284361,-1,,109.58271648284361,106.04999999999991,102.64285714285715,98.9553571428572,104.39476190476188,104.43522727272729,105.0881082310141,53.61534272071948,90.69413914704239,,0.02,0
62,2021-08-13 14:15:00+05:30,107.55,113.95,103.6,113.95,5175,84675,99.94382054321696,1,99.94382054321696,,107.75999999999992,104.06785714285716,99.33928571428577,105.90238095238092,103.75227272727274,105.75772066148636,57.680583037364485,91.26525636410155,,0.02,0
63,2021-08-13 14:45:00+05:30,115.0,119.35,110.55,116.75,6875,85625,106.12327475132881,1,106.12327475132881,,108.85999999999993,105.63571428571431,99.88035714285719,107.59333333333329,103.26818181818182,107.14010095824779,59.35877413069224,91.82495123681952,,0.04,0
64,2021-08-13 15:15:00+05:30,116.75,122.3,116.6,117.95,4750,87575,111.06994978685326,1,111.06994978685326,,111.13999999999992,107.04642857142859,100.61071428571434,109.23523809523805,102.71931818181817,108.18962425943249,60.089239510295414,92.92595318734674,,0.06,0
65,2021-08-16 09:15:00+05:30,92.7,123.25,82.7,108.7,7725,86825,115.95075732555433,-1,,115.95075732555433,112.97999999999993,107.67142857142859,101.15178571428575,109.45571428571424,102.0397727272727,104.88333333333331,52.28774322497601,,123.25,0.02,1
66,2021-08-16 09:45:00+05:30,108.7,120.6,105.15,115.0,6700,88950,115.95075732555433,-1,,115.95075732555433,114.46999999999994,107.81428571428573,101.93571428571431,110.4328571428571,102.15340909090907,108.92423454650489,56.43623388150455,,123.25,0.02,0
67,2021-08-16 10:15:00+05:30,110.95,116.65,110.95,111.9,1725,89600,115.95075732555433,-1,,115.95075732555433,114.05999999999995,108.63571428571431,102.41428571428574,110.97761904761902,101.89204545454544,109.37737358101133,53.95046264560995,,123.25,0.02,0
68,2021-08-16 10:45:00+05:30,111.9,118.25,110.55,113.35,1175,89975,115.95075732555433,-1,,115.95075732555433,113.37999999999995,109.72857142857144,103.04107142857144,111.60619047619043,101.71477272727272,109.69427609427608,54.949977240768234,,122.439,0.02,0
69,2021-08-16 11:15:00+05:30,113.4,114.6,110.0,110.0,975,90275,115.95075732555433,-1,,115.95075732555433,111.78999999999996,110.3714285714286,103.57678571428573,111.6423809523809,101.4784090909091,109.7922586520947,52.13450892616347,,121.64421999999999,0.02,0
70,2021-08-16 11:45:00+05:30,110.35,111.8,105.95,107.5,1175,90100,115.95075732555433,-1,,115.95075732555433,111.54999999999995,110.38214285714288,104.08928571428574,111.25952380952376,101.23977272727274,109.70926401369276,50.07262883652977,,120.8653356,0.02,0
71,2021-08-16 12:15:00+05:30,107.5,107.5,101.55,102.35,875,90425,113.87332326480518,-1,,113.87332326480518,109.01999999999995,110.16428571428573,104.68928571428572,110.18857142857136,101.10000000000001,109.45518018018018,46.03370253573418,,120.10202888799999,0.02,0
72,2021-08-16 12:45:00+05:30,102.35,107.55,101.55,103.4,1450,90950,113.419991369833,-1,,113.419991369833,107.31999999999996,109.60357142857144,105.275,109.2866666666666,101.25795454545455,109.10342125382262,46.972843169131124,,119.35398831024,0.02,0
73,2021-08-16 13:15:00+05:30,103.4,104.0,101.15,101.15,1400,91850,110.58499260271401,-1,,110.58499260271401,104.87999999999995,109.21785714285717,105.49464285714286,108.15952380952373,101.47727272727273,108.68080100574711,45.15927906573605,,118.6209085440352,0.02,0
74,2021-08-16 13:45:00+05:30,98.2,107.9,98.2,103.2,3850,93575,110.58499260271401,-1,,110.58499260271401,103.51999999999995,109.48214285714289,105.7482142857143,107.35714285714278,101.7090909090909,107.88649106592729,47.16096957181005,,117.90249037315449,0.02,0
75,2021-08-16 14:15:00+05:30,103.2,105.5,100.15,102.5,5700,96975,110.58499260271401,-1,,110.58499260271401,102.51999999999995,109.12142857142861,105.88214285714287,106.42619047619038,101.91363636363636,106.98670483460559,46.53635090097365,,117.1984405656914,0.02,0
76,2021-08-16 14:45:00+05:30,102.5,105.15,100.0,102.5,3700,98100,110.02808572065955,-1,,110.02808572065955,102.54999999999995,108.30357142857146,106.1857142857143,105.54333333333324,102.11590909090908,106.53633973479651,46.53635090097365,,116.50847175437757,0.02,0
77,2021-08-16 15:15:00+05:30,102.5,104.5,99.7,99.7,1875,98650,109.17407347485103,-1,,109.17407347485103,101.80999999999996,107.08571428571432,106.36071428571428,104.39619047619037,102.2875,106.28015873015872,43.84259729271764,,115.83230231929002,0.02,0
78,2021-08-17 09:15:00+05:30,98.9,98.9,86.9,87.0,5375,98275,100.79206297844375,-1,,100.79206297844375,98.97999999999995,104.87500000000003,105.96071428571429,101.71809523809513,101.91931818181818,90.93333333333334,34.17871472463283,,115.16965627290422,0.02,0
79,2021-08-17 09:45:00+05:30,87.0,87.0,74.7,75.65,8050,100975,89.37176826723748,-1,,89.37176826723748,93.46999999999996,102.51428571428575,105.09285714285716,97.82142857142847,101.32954545454544,83.84773432650528,28.19689318098281,,114.52026314744613,0.04,0
80,2021-08-17 10:15:00+05:30,76.0,80.85,73.65,77.35,5900,102600,85.58294422906071,-1,,85.58294422906071,88.43999999999997,99.82500000000003,103.81964285714287,94.46619047619036,100.8715909090909,81.84359637774902,30.168263927024203,,112.92745262154828,0.06,0
81,2021-08-17 10:45:00+05:30,77.35,78.0,72.5,72.5,1900,102925,83.17823791062347,-1,,83.17823791062347,82.43999999999997,97.01071428571431,102.82321428571429,90.82285714285702,100.3931818181818,81.17129956811935,27.821431679941444,,110.57080546425539,0.08,0
82,2021-08-17 11:15:00+05:30,73.05,78.2,73.05,73.2,3275,104100,83.17823791062347,-1,,83.17823791062347,77.13999999999996,94.14285714285718,101.93571428571428,87.64809523809511,99.94204545454544,80.3218537414966,28.683737442213374,,107.52514102711496,0.08,0
83,2021-08-17 11:45:00+05:30,73.2,74.0,64.15,69.55,8025,104675,77.00492989351929,-1,,77.00492989351929,73.64999999999996,91.25357142857146,100.8125,84.36904761904749,99.28409090909089,77.58594670766077,26.880434010627614,,104.72312974494577,0.1,0
84,2021-08-17 12:15:00+05:30,69.0,71.55,67.0,67.15,3650,106175,76.72208276587368,-1,,76.72208276587368,71.94999999999996,88.37142857142861,99.37678571428572,81.15523809523796,98.63295454545451,76.67591568762958,25.734772142086516,,100.66581677045119,0.1,0
85,2021-08-17 12:45:00+05:30,69.15,71.15,64.0,70.9,8525,107150,74.97964237074886,-1,,74.97964237074886,70.65999999999994,86.12500000000004,98.14464285714287,78.82571428571416,98.08522727272724,75.15160328113349,30.70447134950946,,97.01423509340607,0.12000000000000001,0
86,2021-08-17 13:15:00+05:30,70.9,74.1,70.15,73.55,2175,107775,74.97964237074886,-1,,74.97964237074886,70.86999999999995,83.99285714285718,96.7982142857143,77.14904761904748,97.6397727272727,75.0332088888889,34.06244081136837,,93.05252688219734,0.12000000000000001,0
87,2021-08-17 13:45:00+05:30,73.55,76.0,70.75,71.8,2425,108550,74.97964237074886,-1,,74.97964237074886,70.58999999999995,81.8964285714286,95.55714285714286,75.52333333333318,97.3272727272727,74.9258198106829,32.92766688725967,,89.56622365633366,0.12000000000000001,0
88,2021-08-17 14:15:00+05:30,71.8,76.0,71.05,72.05,2050,108875,74.97964237074886,-1,,74.97964237074886,71.08999999999995,79.67142857142859,94.57678571428573,74.21047619047604,96.98749999999997,74.85026777020448,33.26968052989036,,86.49827681757363,0.12000000000000001,0
89,2021-08-17 14:45:00+05:30,72.05,82.45,71.1,82.45,1650,108975,69.64423510516846,1,69.64423510516846,,74.14999999999995,78.23928571428574,93.68035714285715,74.58095238095223,96.7022727272727,74.96908018867926,45.6789493272577,,83.79848359946479,0.12000000000000001,0
90,2021-08-17 15:15:00+05:30,83.4,86.75,81.75,84.25,1925,109375,77.4236300901444,1,77.4236300901444,,76.81999999999994,76.93571428571431,92.61964285714286,75.3823809523808,96.4329545454545,75.29435593991808,47.49872027197288,64.0,,0.02,1
91,2021-08-18 09:15:00+05:30,119.5,119.5,91.45,94.55,7400,109700,94.58811150583804,1,94.58811150583804,,81.01999999999994,76.56785714285716,91.82678571428573,77.73095238095222,96.33749999999996,101.83333333333333,56.482548200800665,64.455,,0.04,0
92,2021-08-18 09:45:00+05:30,94.55,95.75,89.95,90.0,3075,110750,103.01019013785309,-1,,103.01019013785309,84.65999999999994,76.78214285714287,90.82857142857145,79.5219047619046,96.24659090909087,98.9173428798727,52.23071370449396,66.6568,,0.04,0
93,2021-08-18 10:15:00+05:30,90.0,90.0,86.35,87.85,4325,113050,97.40516297530266,-1,,97.40516297530266,87.81999999999994,77.65357142857145,90.0839285714286,80.99761904761887,96.08863636363634,95.7464527027027,50.30374725092831,68.770528,,0.04,0
94,2021-08-18 10:45:00+05:30,87.85,87.85,82.5,84.0,2650,114550,93.85085397883084,-1,,93.85085397883084,88.12999999999994,78.12857142857145,88.97678571428574,81.84380952380936,95.76590909090906,94.08156638013371,46.96251622927689,70.79970688,,0.04,0
95,2021-08-18 11:15:00+05:30,84.0,84.45,81.15,84.45,1975,114925,90.70787483899788,-1,,90.70787483899788,88.16999999999993,78.98214285714288,87.9964285714286,82.6866666666665,95.41363636363634,92.99045474045474,47.40227006425533,72.7477186048,,0.04,0
96,2021-08-18 11:45:00+05:30,82.25,82.25,78.8,80.0,3700,114725,88.1103212905696,-1,,88.1103212905696,85.25999999999993,79.46785714285716,86.80535714285716,82.82238095238078,94.66363636363634,90.96798198198199,43.5562675723945,74.617809860608,,0.04,0
97,2021-08-18 12:15:00+05:30,80.0,81.25,78.8,79.0,3125,115525,86.87670396334538,-1,,86.87670396334538,83.05999999999993,80.14285714285715,85.69821428571431,82.75999999999982,94.17727272727271,89.62457142857143,42.71750134546154,76.41309746618369,,0.04,0
98,2021-08-18 12:45:00+05:30,79.0,79.95,76.25,76.35,3100,116650,84.50146054001031,-1,,84.50146054001031,80.75999999999995,80.8,84.5857142857143,82.25428571428553,93.6840909090909,88.3457126632595,40.49218359204069,,119.5,0.02,1
99,2021-08-18 13:15:00+05:30,76.35,79.5,68.7,70.0,10925,118425,81.12982332000884,-1,,81.12982332000884,77.95999999999995,80.73571428571428,83.43035714285716,80.81428571428555,92.97954545454544,84.11069728946823,35.693833618667306,,118.635,0.04,0
100,2021-08-18 13:45:00+05:30,70.0,76.0,70.0,72.25,5800,120900,79.88270570286473,-1,,79.88270570286473,75.51999999999995,80.64285714285714,82.31785714285716,79.68285714285697,92.18181818181817,82.68059323566648,38.47585085125796,,116.6376,0.04,0
101,2021-08-18 14:15:00+05:30,72.25,72.3,66.65,66.65,3675,121700,76.18160488816976,-1,,76.18160488816976,72.84999999999995,80.275,81.0857142857143,77.8171428571427,91.30113636363636,81.6355443886097,34.47789387009091,,114.72009600000001,0.06,0
102,2021-08-18 14:45:00+05:30,65.55,65.55,58.05,61.5,11175,122325,68.77708990414551,-1,,68.77708990414551,69.34999999999995,79.52142857142859,79.5964285714286,75.31380952380935,90.17045454545453,77.97892217206947,31.260866328749454,,111.83589024000001,0.08,0
103,2021-08-18 15:15:00+05:30,61.5,65.0,58.5,63.55,6475,123425,68.6589342035533,-1,,68.6589342035533,66.78999999999995,78.17142857142858,78.20535714285718,73.18428571428555,89.19318181818181,76.47747898120672,33.90459355395291,,107.53301902080001,0.08,0
104,2021-08-20 09:15:00+05:30,60.0,112.1,40.0,48.45,32000,125025,92.27194360304568,-1,,92.27194360304568,62.47999999999995,75.61428571428573,76.27500000000002,69.2214285714284,88.03295454545453,66.85000000000001,25.978846296125834,40.0,,0.02,1
105,2021-08-20 09:45:00+05:30,48.45,50.15,42.45,42.95,18775,122525,61.30452308832487,-1,,61.30452308832487,56.61999999999995,71.92857142857144,74.24821428571431,64.86619047619031,86.56477272727271,58.83834728376827,23.796769154383814,40.0,,0.02,0
106,2021-08-20 10:15:00+05:30,42.75,43.75,38.4,43.75,11925,121875,54.70030550427846,-1,,54.70030550427846,52.03999999999994,68.62500000000001,72.70357142857145,61.10904761904745,84.96931818181817,55.629498936735786,24.78636710309677,,112.1,0.02,1
107,2021-08-20 10:45:00+05:30,42.85,43.6,39.25,42.85,10850,124925,53.74669043223868,-1,,53.74669043223868,48.30999999999994,65.4107142857143,71.53214285714287,57.672380952380784,83.2897727272727,53.60414117380468,24.40243383013463,,110.62599999999999,0.02,0
108,2021-08-20 11:15:00+05:30,42.85,44.1,41.3,43.25,9550,125900,53.66144894191887,-1,,53.66144894191887,44.24999999999994,62.500000000000014,70.31428571428573,54.717619047618875,81.59204545454544,52.37208684316085,24.958779774150486,,109.18148,0.02,0
109,2021-08-20 11:45:00+05:30,43.25,43.8,41.0,43.6,4325,126950,52.19552766450189,-1,,52.19552766450189,43.279999999999944,59.58214285714287,69.28214285714287,52.19761904761887,80.11249999999998,51.89854637308169,25.475586805641814,,107.76585039999999,0.02,0
110,2021-08-20 12:15:00+05:30,43.6,43.75,41.7,41.9,2550,127975,51.41402371243019,-1,,51.41402371243019,43.06999999999994,56.8607142857143,68.16428571428574,49.839999999999826,78.45113636363635,51.63076317495601,24.589760868769773,,106.378533392,0.02,0
111,2021-08-20 12:45:00+05:30,41.9,42.95,39.5,40.85,7025,130525,49.16559175351159,-1,,49.16559175351159,42.48999999999994,54.1357142857143,67.13928571428573,47.70523809523792,76.83636363636361,50.8680970790378,24.033890736499615,,105.01896272415999,0.02,0
