,date,open,high,low,close,volume,oi,SUPERT_7_1.0,SUPERTd_7_1.0,SUPERTl_7_1.0,SUPERTs_7_1.0,SMA_5,SMA_14,SMA_28,WMA_14,SMA_44,VWAP_D,RSI_14,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2
112,2021-08-23 13:15:00+05:30,542.0,542.05,518.0,528.0,9700,301600,569.7161210406329,-1,,569.7161210406329,543.6500000000008,560.5642857142859,550.182142857143,552.2466666666658,522.0988636363638,542.1623024236038,46.58108434036857,493.40785280655996,,0.02,0
113,2021-08-23 13:45:00+05:30,528.0,530.75,506.75,515.1,12750,304650,556.1995323205425,-1,,556.1995323205425,533.8400000000007,554.6928571428574,551.364285714286,546.184761904761,522.2659090909093,540.6119723525055,44.427162525904144,495.93069575042875,,0.02,0
114,2021-08-23 14:15:00+05:30,515.1,540.85,513.2,523.05,12400,307700,556.1995323205425,-1,,556.1995323205425,532.1800000000006,551.1178571428574,552.8232142857145,541.9657142857134,522.1079545454547,539.7517329611537,46.08185534403724,498.40308183542015,,0.02,0
115,2021-08-23 14:45:00+05:30,523.05,540.8,518.7,534.15,16050,313950,556.1995323205425,-1,,556.1995323205425,528.4600000000007,547.9214285714288,554.4357142857144,539.7033333333324,521.9375000000001,539.1587121212121,48.39237270477698,500.8260201987118,,0.02,0
116,2021-08-23 15:15:00+05:30,536.2,539.15,533.15,536.0,12100,312750,556.1995323205425,-1,,556.1995323205425,527.2600000000007,545.0678571428574,556.007142857143,538.1138095238085,522.0965909090911,539.0064685314685,48.78628002534538,503.20049979473754,,0.02,0
117,2021-08-24 09:15:00+05:30,497.85,520.1,491.3,502.5,27350,310750,537.8417300655657,-1,,537.8417300655657,522.1600000000007,537.9321428571432,556.9767857142858,532.4380952380942,522.0852272727275,504.6333333333334,42.46545582280498,,619.55,0.02,1
118,2021-08-24 09:45:00+05:30,502.5,523.5,491.55,512.95,11700,314350,537.8417300655657,-1,,537.8417300655657,521.7300000000007,538.0607142857145,557.832142857143,529.1071428571419,522.355681818182,506.0415279556125,44.86516309955951,,616.9849999999999,0.02,0
119,2021-08-24 10:15:00+05:30,512.95,512.95,490.85,498.25,9300,313450,532.5837200481707,-1,,532.5837200481707,516.7700000000007,535.4821428571431,555.869642857143,523.7990476190466,522.2250000000003,505.0108927955878,42.198822346644974,,614.4712999999999,0.04,0
120,2021-08-24 10:45:00+05:30,498.25,504.95,493.0,495.5,10850,316550,526.9824743270034,-1,,526.9824743270034,509.0400000000006,529.2107142857145,553.1732142857144,518.4680952380942,522.8284090909093,503.6923564189189,41.69954966131163,,609.526448,0.04,0
121,2021-08-24 11:15:00+05:30,495.5,500.0,482.0,490.05,20850,328100,517.5778351374315,-1,,517.5778351374315,499.85000000000065,523.2714285714288,549.6053571428572,513.2466666666655,523.2238636363637,500.3039975015615,40.6725106295565,,604.77939008,0.06,0
122,2021-08-24 11:45:00+05:30,490.05,495.0,477.5,482.25,22100,329300,511.53100154636985,-1,,511.53100154636985,495.80000000000064,517.4214285714289,544.9642857142858,507.7771428571417,524.4102272727274,496.9749714472182,39.18500613380936,,597.4126266751999,0.08,0
123,2021-08-24 12:15:00+05:30,482.25,482.95,466.4,472.0,49550,347950,498.7087156111741,-1,,498.7087156111741,487.6100000000006,513.1821428571432,541.1910714285715,501.72095238095125,525.6602272727274,489.39985168094927,37.25670146155249,,587.8196165411839,0.1,0
124,2021-08-24 12:45:00+05:30,472.0,481.85,471.35,478.1,100800,397600,498.70032766672074,-1,,498.70032766672074,483.58000000000055,507.8500000000003,537.7160714285716,497.04333333333216,527.1375000000002,484.4896534653465,39.1750527084558,,575.6776548870655,0.1,0
125,2021-08-24 13:15:00+05:30,479.5,482.85,451.0,454.6,62050,431950,490.4181380000463,-1,,490.4181380000463,475.40000000000055,501.6071428571432,533.532142857143,489.9433333333322,527.7625000000002,480.21431145021984,34.765162686897234,,564.749889398359,0.12000000000000001,0
126,2021-08-24 13:45:00+05:30,454.6,462.45,440.0,443.75,33150,441350,474.56911828575403,-1,,474.56911828575403,466.1400000000005,495.58928571428606,528.0767857142858,482.22904761904647,527.9829545454547,477.2128894640974,32.92245301610639,,551.0999026705559,0.14,0
127,2021-08-24 14:15:00+05:30,443.75,447.65,424.6,429.15,35800,441500,459.42710138778915,-1,,459.42710138778915,455.52000000000055,489.4500000000003,522.0714285714287,473.370476190475,527.668181818182,473.1602651021295,30.574046022808055,,535.5459162966781,0.16,0
128,2021-08-24 14:45:00+05:30,429.15,434.7,418.35,429.9,68050,457950,448.8339440466764,-1,,448.8339440466764,447.10000000000053,482.7964285714288,516.9571428571429,465.43047619047496,527.3272727272729,466.30172553796183,30.84693481818812,,517.7945696892097,0.18,0
129,2021-08-24 15:15:00+05:30,429.9,440.35,429.0,437.95,52400,465050,448.8339440466764,-1,,448.8339440466764,439.0700000000005,475.92500000000024,511.92321428571444,459.4509523809512,526.3261363636366,463.12673380295666,33.85230427552141,,499.89454714515193,0.18,0
130,2021-08-25 09:15:00+05:30,424.05,425.0,389.5,409.05,52350,474650,431.9514690955173,-1,,431.9514690955173,429.9600000000006,466.8571428571431,505.9625000000001,450.53428571428447,524.6636363636366,407.85,28.98252479363122,,485.21652865902456,0.19999999999999998,0
131,2021-08-25 09:45:00+05:30,409.05,416.05,396.0,405.85,95200,524050,430.0619735104434,-1,,430.0619735104434,422.38000000000056,459.9535714285717,498.94285714285724,442.3999999999987,522.7738636363638,406.63486388794763,28.493751452596534,,466.07322292721966,0.19999999999999998,0
132,2021-08-25 10:15:00+05:30,405.5,412.55,396.2,400.55,32800,535800,427.3138344375229,-1,,427.3138344375229,416.6600000000006,451.9250000000003,494.99285714285725,434.4795238095225,520.6954545454547,405.99198318085206,27.661680372473977,,450.7585783417757,0.19999999999999998,0
133,2021-08-25 10:45:00+05:30,400.55,405.15,395.25,399.1,26550,545050,421.2761438035911,-1,,421.2761438035911,410.50000000000057,444.8428571428575,490.1625000000001,427.4361904761891,518.9625000000001,405.20168761076206,27.425716457156913,,438.5068626734206,0.19999999999999998,0
134,2021-08-25 11:15:00+05:30,399.1,427.15,381.55,422.0,100150,580750,379.7704481683505,1,379.7704481683505,,407.3100000000005,439.5928571428575,484.40178571428584,424.3904761904748,517.4397727272728,406.8428513271454,36.62098993112248,,428.7054901387365,0.2,0
135,2021-08-25 11:45:00+05:30,422.0,436.55,404.55,411.3,34600,590550,394.91038414430045,1,394.91038414430045,,407.76000000000056,433.9678571428575,478.61964285714294,420.6180952380938,514.2147727272728,407.91875945168056,34.4261477410521,381.55,,0.02,1
136,2021-08-25 12:15:00+05:30,411.3,412.8,400.75,408.05,19800,594200,394.91038414430045,1,394.91038414430045,,408.2000000000005,428.6678571428575,473.04464285714295,417.16238095237946,510.51136363636374,407.8793862682713,33.764214580590995,381.55,,0.02,0
137,2021-08-25 12:45:00+05:30,408.05,417.1,402.55,410.0,13000,600250,394.91038414430045,1,394.91038414430045,,410.0900000000005,424.23928571428604,468.71071428571435,414.67333333333175,506.421590909091,407.9489584724262,34.577029936919516,382.65000000000003,,0.02,0
138,2021-08-25 13:15:00+05:30,410.0,410.0,390.5,399.0,58750,623050,394.91038414430045,1,394.91038414430045,,410.0700000000005,418.58928571428606,463.2196428571429,411.30809523809364,501.5761363636364,406.84832833179445,32.17817813689369,383.728,,0.02,0
139,2021-08-25 13:45:00+05:30,399.0,416.55,395.1,416.3,27850,626400,394.91038414430045,1,394.91038414430045,,408.9300000000005,415.85357142857174,458.73035714285714,411.00285714285553,497.90909090909093,406.99742977985034,39.3095662830863,384.78444,,0.02,0
140,2021-08-25 14:15:00+05:30,416.3,435.0,405.6,435.0,66700,631200,397.3261466713917,1,397.3261466713917,,413.6700000000005,415.22857142857174,455.4089285714286,413.5557142857126,494.7181818181818,409.29797252486975,45.928027418685005,385.81975120000004,,0.02,0
141,2021-08-25 14:45:00+05:30,435.0,440.8,419.0,430.95,41200,639800,407.09384000405,1,407.09384000405,,418.25000000000057,415.3571428571432,452.40357142857147,415.6519047619031,491.5181818181818,410.81519465682396,44.78881565607664,386.83435617600003,,0.04,0
142,2021-08-25 15:15:00+05:30,430.95,430.95,420.55,423.0,10850,639900,407.09384000405,1,407.09384000405,,420.85000000000053,414.86428571428604,448.8303571428572,416.67095238095067,487.575,411.0775209842474,42.55731179124721,388.99298192896003,,0.04,0
143,2021-08-26 09:15:00+05:30,440.0,445.5,412.4,417.55,54350,658400,407.09384000405,1,407.09384000405,,424.56000000000057,413.40714285714324,444.66607142857146,417.02904761904585,483.48977272727274,425.15,41.04747981237688,391.0652626518016,,0.06,0
144,2021-08-26 09:45:00+05:30,417.55,421.8,408.0,415.95,102200,698650,407.09384000405,1,407.09384000405,,424.4900000000006,413.9000000000004,440.3785714285715,417.3680952380935,479.91818181818184,418.6870169274992,40.59217222376492,394.33134689269355,,0.06,0
145,2021-08-26 10:15:00+05:30,415.95,416.6,403.75,412.8,81000,739900,407.09384000405,1,407.09384000405,,420.05000000000064,414.3964285714289,437.17500000000007,417.2214285714267,476.1431818181818,416.0829404335929,39.65947516343793,397.4014660791319,,0.06,0
146,2021-08-26 10:45:00+05:30,412.8,418.1,408.0,415.85,40500,765950,407.09384000405,1,407.09384000405,,417.03000000000065,415.48928571428604,433.7071428571429,417.4152380952362,472.5045454545454,415.7771174249236,41.0713581859368,400.287378114384,,0.06,0
147,2021-08-26 11:15:00+05:30,415.85,422.3,411.6,418.0,17000,771150,407.09384000405,1,407.09384000405,,416.03000000000065,416.83928571428606,430.84107142857147,417.74999999999807,468.31363636363625,415.8648618878156,42.09983088745105,403.00013542752095,,0.06,0
148,2021-08-26 11:45:00+05:30,418.0,434.45,416.45,430.3,16750,772200,407.75903813811027,1,407.75903813811027,,418.58000000000067,417.4321428571432,428.5125,419.5447619047599,466.4761363636362,416.4666265768655,47.72121378317613,405.5501273018697,,0.06,0
149,2021-08-26 12:15:00+05:30,430.3,446.6,423.4,444.0,75950,761900,416.5220326898088,1,416.5220326898088,,424.1900000000007,419.76785714285745,426.8678571428572,423.08714285714086,464.4227272727272,420.68444659359557,53.17436060715297,407.9471196637575,,0.08,0
150,2021-08-26 12:45:00+05:30,444.0,465.0,431.0,436.0,33350,765450,427.30459944840754,1,427.30459944840754,,428.83000000000067,421.764285714286,425.21607142857147,425.2514285714266,461.0749999999999,422.53097641098714,49.90106227434582,411.0393500906569,,0.1,0
151,2021-08-26 13:15:00+05:30,436.0,442.0,427.55,436.0,54200,775400,427.30459944840754,1,427.30459944840754,,432.8600000000007,423.6214285714289,423.9303571428572,427.1495238095218,457.95681818181805,423.97376569184377,49.901062274345826,416.4354150815912,,0.1,0
152,2021-08-26 13:45:00+05:30,436.0,441.1,425.1,435.0,27450,786100,427.30459944840754,1,427.30459944840754,,436.2600000000007,426.19285714285746,422.3910714285715,428.6666666666646,455.0215909090908,424.506635173214,49.4596808999315,421.2918735734321,,0.1,0
153,2021-08-26 14:15:00+05:30,435.0,456.15,427.95,451.45,58900,773850,427.30459944840754,1,427.30459944840754,,440.4900000000007,428.7035714285717,422.27857142857147,432.0342857142836,453.20568181818174,426.6749918395205,56.30626528241801,425.1,,0.1,0
154,2021-08-26 14:45:00+05:30,451.45,455.75,427.0,428.45,86550,806000,427.30459944840754,1,427.30459944840754,,437.3800000000007,428.23571428571455,421.73214285714295,432.00047619047416,450.38068181818176,428.06252571222876,46.766868865908165,,465.0,0.02,1
155,2021-08-26 15:15:00+05:30,430.55,439.9,421.1,439.9,31300,814300,427.30459944840754,1,427.30459944840754,,438.16000000000065,428.8750000000003,422.1160714285715,433.5557142857122,448.0602272727272,428.31913539367184,51.19939883385636,,464.24,0.04,0
156,2021-08-27 09:15:00+05:30,434.35,488.4,416.15,467.0,59950,809900,423.7010881253976,1,423.7010881253976,,444.3600000000007,432.0178571428574,423.4410714285715,438.6390476190455,446.6738636363636,457.18333333333334,59.7433018104625,416.15,,0.02,1
157,2021-08-27 09:45:00+05:30,467.0,467.0,433.8,433.85,30800,815600,423.7010881253976,1,423.7010881253976,,444.1300000000007,433.1821428571431,423.29464285714295,438.8833333333313,444.82727272727266,453.00878787878787,48.54662580979983,416.15,,0.02,0
158,2021-08-27 10:15:00+05:30,433.85,433.85,412.75,417.5,48500,822800,451.3726699486875,-1,,451.3726699486875,437.3400000000007,433.29285714285743,423.59642857142865,436.79238095237883,442.42840909090904,441.98801316576896,44.151564891630876,,488.4,0.02,1
159,2021-08-27 10:45:00+05:30,417.5,429.2,408.2,409.0,27750,835150,445.7622885274464,-1,,445.7622885274464,433.4500000000007,433.0214285714288,423.70892857142866,433.5533333333312,439.58409090909083,437.5810229540918,42.02163808668532,,486.887,0.04,0
160,2021-08-27 11:15:00+05:30,409.0,415.55,400.0,401.0,30900,848300,433.19267588066833,-1,,433.19267588066833,425.6700000000007,431.9607142857145,423.7250000000001,429.28380952380735,436.515909090909,432.5745115378137,40.062726543823864,,483.73952,0.06,0
161,2021-08-27 11:45:00+05:30,401.0,409.0,395.65,398.0,32850,856250,426.01872218343,-1,,426.01872218343,411.8700000000007,430.5321428571431,423.68571428571437,424.75571428571203,434.140909090909,428.0628963524738,39.32244267439349,,478.7151488,0.08,0
162,2021-08-27 12:15:00+05:30,398.0,405.45,391.45,400.35,38750,864350,420.7589047286543,-1,,420.7589047286543,405.1700000000007,428.3928571428574,422.9125000000001,420.7314285714263,431.58181818181805,423.89607606679033,40.25376416248808,,472.069936896,0.1,0
163,2021-08-27 12:45:00+05:30,400.45,402.9,388.85,390.4,73300,878700,417.0040611959894,-1,,417.0040611959894,399.75000000000074,424.564285714286,422.16607142857157,415.665714285712,429.13068181818176,417.5141700700117,37.62083108042387,,464.0079432064,0.12000000000000001,0
164,2021-08-27 13:15:00+05:30,390.4,400.0,382.4,389.3,85500,914900,411.82490959656235,-1,,411.82490959656235,395.81000000000074,421.2285714285717,421.4964285714287,410.9638095238072,426.71704545454537,412.1347361662386,37.33012968933388,,454.988990021632,0.14,0
165,2021-08-27 13:45:00+05:30,389.3,400.85,384.0,393.2,74000,944950,411.82490959656235,-1,,411.82490959656235,394.25000000000074,418.1714285714288,420.8964285714287,407.22666666666436,424.515909090909,409.2691104253766,39.12612933713469,,444.8265314186035,0.14,0
166,2021-08-27 14:15:00+05:30,393.2,393.65,375.6,389.25,49800,956050,404.41983154033153,-1,,404.41983154033153,392.50000000000074,414.90357142857164,420.54821428571444,403.3704761904738,422.40227272727265,407.1852457284308,37.940185631012284,,436.086817019999,0.16,0
167,2021-08-27 14:45:00+05:30,389.25,390.2,376.0,380.0,127450,998650,402.0955698917127,-1,,402.0955698917127,388.43000000000075,409.80000000000024,419.25178571428586,398.7166666666643,420.3113636363636,402.4742415323866,35.24594911056163,,426.40892629679917,0.16,0
168,2021-08-27 15:15:00+05:30,380.0,389.2,376.5,387.0,70400,1003200,400.9462027643252,-1,,400.9462027643252,387.75000000000074,406.83928571428595,417.5375000000002,395.6766666666643,418.24090909090904,400.7619141276085,38.78845514154111,,418.2794980893113,0.16,0
169,2021-08-30 09:15:00+05:30,350.0,351.0,300.1,301.65,246950,1080950,353.4753166551359,-1,,353.4753166551359,370.2200000000007,396.96428571428595,412.919642857143,381.65142857142615,414.76477272727277,317.5833333333333,22.57313116841034,,411.4507783950215,0.18,0
170,2021-08-30 09:45:00+05:30,301.0,301.0,293.0,295.5,104250,1105450,322.17169999011645,-1,,322.17169999011645,350.6800000000007,384.71428571428595,408.36607142857156,368.12285714285474,411.3954545454546,311.32496915337885,21.863869566472044,,391.4076382839176,0.19999999999999998,0
171,2021-08-30 10:15:00+05:30,295.5,295.9,276.1,277.6,109550,1131900,310.4043142772427,-1,,310.4043142772427,328.3500000000007,373.5535714285717,403.3678571428573,353.84095238095,407.95113636363635,304.637849520709,19.903628435456145,,371.72611062713406,0.2,0
172,2021-08-30 10:45:00+05:30,277.25,285.95,276.05,282.0,106650,1163550,303.3322693804937,-1,,303.3322693804937,308.75000000000074,363.8750000000003,398.5839285714287,341.63380952380714,404.58977272727265,300.2574712137234,21.760545939288455,,352.60088850170723,0.2,0
173,2021-08-30 11:15:00+05:30,282.0,290.0,279.85,286.45,122300,1181200,303.3322693804937,-1,,303.3322693804937,288.6400000000007,355.1214285714288,394.0714285714288,331.3104761904738,401.14659090909083,297.6288035861002,23.68748314598367,,337.2907108013658,0.2,0
174,2021-08-30 11:45:00+05:30,286.55,290.7,280.55,282.25,49600,1195550,303.3322693804937,-1,,303.3322693804937,284.7600000000008,346.63928571428596,389.3000000000002,321.59428571428333,398.26477272727266,296.7479857072005,23.108992000214897,,325.0425686410926,0.2,0
175,2021-08-30 12:15:00+05:30,282.25,283.7,272.7,273.95,52500,1207950,296.143061767308,-1,,296.143061767308,280.4500000000008,337.77857142857164,384.1553571428573,311.9023809523785,395.26704545454544,295.4242369706154,21.967252503000147,,315.2440549128741,0.2,0
176,2021-08-30 12:45:00+05:30,273.95,273.95,265.05,265.1,83700,1229950,286.1511958005497,-1,,286.1511958005497,277.9500000000007,328.11785714285736,378.2553571428574,302.21190476190236,392.18863636363636,292.80559775366453,20.78789262323582,,306.7352439302993,0.2,0
177,2021-08-30 13:15:00+05:30,265.8,267.95,259.25,266.95,104050,1261050,279.11531068618547,-1,,279.11531068618547,274.94000000000074,319.30000000000024,371.9321428571431,294.056190476188,389.18522727272733,289.821928436527,21.733820196038845,,298.3981951442394,0.2,0
178,2021-08-30 13:45:00+05:30,266.95,269.25,256.05,259.25,88300,1274950,277.83455201673036,-1,,277.83455201673036,269.50000000000074,310.0107142857145,365.6196428571431,286.04952380952136,385.48636363636365,287.4813800315275,20.6295876465542,,290.5685561153915,0.2,0
179,2021-08-30 14:15:00+05:30,259.25,260.15,246.45,252.3,156950,1294000,268.27247315719745,-1,,268.27247315719745,263.51000000000073,299.94642857142884,359.0589285714288,278.35476190475947,381.87272727272733,283.05854833442197,19.65872331063303,,283.6648448923132,0.2,0
180,2021-08-30 14:45:00+05:30,252.3,258.15,244.55,245.1,204850,1308550,266.1264055633121,-1,,266.1264055633121,257.7400000000007,289.65000000000026,352.27678571428595,271.0419047619023,378.1693181818182,278.2166171207405,18.678033794211267,,276.22187591385057,0.2,0
181,2021-08-30 15:15:00+05:30,246.1,247.0,235.05,240.0,249650,1314900,255.3976333399818,-1,,255.3976333399818,252.7200000000007,279.65000000000026,344.72500000000025,264.4219047619023,374.3056818181818,272.63680154429426,17.99331876669056,,269.8875007310805,0.2,0
182,2021-08-31 09:15:00+05:30,240.0,255.9,218.0,252.0,723050,1462150,254.6836857199844,-1,,254.6836857199844,249.7300000000007,270.0071428571431,338.4232142857145,260.73523809523556,370.96477272727276,241.96666666666667,24.963543382829847,,262.9200005848644,0.2,0
183,2021-08-31 09:45:00+05:30,250.75,253.15,233.7,234.95,263900,1496950,254.6836857199844,-1,,254.6836857199844,244.87000000000072,265.24285714285736,331.1035714285717,256.06095238094986,366.84318181818185,241.60123444281203,22.090566035618977,,255.9,0.2,0
184,2021-08-31 10:15:00+05:30,234.6,235.8,218.8,222.85,217050,1551350,245.1390344065192,-1,,245.1390344065192,238.9800000000007,260.0535714285717,322.38392857142884,250.40857142856888,362.02159090909095,238.7556859080842,20.304626894565818,,255.9,0.2,0
185,2021-08-31 10:45:00+05:30,222.85,233.0,220.0,224.55,164950,1587950,243.64774377701642,-1,,243.64774377701642,234.87000000000072,256.26428571428596,314.9089285714288,245.67476190475935,357.33068181818186,237.20063065366404,21.26770378871704,,253.15,0.2,0
186,2021-08-31 11:15:00+05:30,224.55,229.6,222.0,222.5,152400,1626750,241.5837803802998,-1,,241.5837803802998,231.37000000000072,252.01428571428596,307.9446428571431,241.17285714285458,352.77386363636367,235.94839013595384,20.93909782254998,,246.12,0.2,0
187,2021-08-31 11:45:00+05:30,222.85,224.5,216.3,218.2,204650,1663650,235.1003831831141,-1,,235.1003831831141,224.61000000000072,247.13928571428596,301.1303571428574,236.66428571428315,348.2431818181819,234.0178833526458,20.23292218543221,,240.496,0.2,0
188,2021-08-31 12:15:00+05:30,218.1,222.8,207.25,209.3,422700,1776650,229.84675701409782,-1,,229.84675701409782,219.4800000000007,241.9285714285717,294.2839285714288,231.61904761904506,343.5465909090909,229.90612075518533,18.818297206832042,,235.6568,0.2,0
189,2021-08-31 12:45:00+05:30,209.25,210.05,198.0,198.7,441800,1888300,218.45079172636954,-1,,218.45079172636954,214.6500000000007,236.5535714285717,287.1660714285716,225.85523809523548,338.6806818181819,225.18947371807246,17.269603218544194,,229.97544,0.2,0
190,2021-08-31 13:15:00+05:30,197.7,222.4,195.95,204.5,738050,1968900,218.45079172636954,-1,,218.45079172636954,210.6400000000007,232.22500000000028,280.17142857142875,221.58142857142593,333.8772727272728,221.29299920385756,21.096009398503707,,223.580352,0.2,0
191,2021-08-31 13:45:00+05:30,204.45,212.0,197.45,204.35,394950,2039750,218.45079172636954,-1,,218.45079172636954,207.01000000000067,227.7535714285717,273.52678571428595,217.86476190475926,329.02159090909095,219.5223801530818,21.068869067805018,,222.4,0.2,0
192,2021-08-31 14:15:00+05:30,203.85,204.35,189.0,191.55,434250,2074250,212.5100466848275,-1,,212.5100466848275,201.68000000000066,222.91785714285743,266.46428571428595,213.03761904761637,323.59545454545463,216.95769526787328,18.84130961002263,,222.4,0.2,0
193,2021-08-31 14:45:00+05:30,191.55,193.3,180.0,182.45,822950,2134250,202.12289715842357,-1,,202.12289715842357,196.31000000000068,217.9285714285717,258.9375000000002,207.64190476190208,317.65113636363645,211.71870319433015,17.43036288551978,,215.72,0.2,0
194,2021-08-31 15:15:00+05:30,182.05,184.95,179.15,179.15,544050,2179550,196.1410547072202,-1,,196.1410547072202,192.40000000000066,213.2178571428574,251.4339285714288,202.47142857142583,311.8136363636364,208.70188379564686,16.935090313652506,,208.576,0.2,0
195,2021-09-01 09:15:00+05:30,170.0,182.6,166.45,172.0,613150,2254150,188.91018974904586,-1,,188.91018974904586,185.90000000000066,208.36071428571455,244.00535714285735,196.97571428571152,305.8136363636364,173.6833333333333,15.882104129454817,,202.6908,0.2,0
196,2021-09-01 09:45:00+05:30,171.6,175.6,165.4,171.25,525700,2303200,184.28730549918217,-1,,184.28730549918217,179.28000000000065,202.5928571428574,236.3000000000002,192.02761904761624,299.81931818181823,172.32928904889434,15.771328724876998,,195.44263999999998,0.2,0
197,2021-09-01 10:15:00+05:30,171.3,183.8,170.9,176.6,375900,2304900,184.28730549918217,-1,,184.28730549918217,176.29000000000067,198.42500000000027,231.8339285714288,188.56190476190196,293.5727272727273,173.51318754469932,20.05488464913802,,189.434112,0.2,0
198,2021-09-01 10:45:00+05:30,176.85,190.25,175.1,180.85,920200,2469950,184.28730549918217,-1,,184.28730549918217,175.97000000000068,195.42500000000027,227.73928571428596,186.21857142856862,287.9454545454546,176.74566110187067,23.388079279718752,165.4,,0.02,1
199,2021-09-01 11:15:00+05:30,179.9,186.55,173.75,181.0,517050,2563100,184.28730549918217,-1,,184.28730549918217,176.34000000000069,192.31428571428597,224.28928571428597,184.29523809523525,282.0613636363637,177.3915658875339,23.509296524245645,165.897,,0.02,0
200,2021-09-01 11:45:00+05:30,181.35,187.0,175.25,180.8,304250,2608800,184.28730549918217,-1,,184.28730549918217,178.10000000000068,189.33571428571457,220.67500000000024,182.75999999999715,275.55681818181824,177.7302797184901,23.456006545001856,166.38406,,0.02,0
201,2021-09-01 12:15:00+05:30,180.8,187.7,177.1,178.8,311800,2586000,184.28730549918217,-1,,184.28730549918217,179.61000000000067,186.52142857142888,216.8303571428574,181.35523809523525,269.76022727272726,178.03348701204675,22.897059941163285,166.8613788,,0.02,0
202,2021-09-01 12:45:00+05:30,178.8,179.9,163.3,168.55,314100,2595300,185.14262021241018,-1,,185.14262021241018,178.00000000000068,183.61071428571458,212.7696428571431,178.95904761904475,264.10227272727275,177.4307042060027,20.235648997719398,,190.25,0.02,1
203,2021-09-01 13:15:00+05:30,168.55,174.0,163.65,167.0,192700,2593250,181.91153161063727,-1,,181.91153161063727,175.23000000000067,181.3464285714289,208.95000000000027,176.74428571428282,258.60227272727275,176.9949715940464,19.85972677260498,,189.711,0.02,0
204,2021-09-01 13:45:00+05:30,167.1,167.35,157.95,164.95,195450,2605050,175.20988423768907,-1,,175.20988423768907,172.02000000000066,178.52142857142888,205.37321428571454,174.5580952380923,253.2375,176.37349776362316,19.347786841925206,,189.18278,0.04,0
205,2021-09-01 14:15:00+05:30,164.95,172.2,161.3,168.7,212850,2594300,175.20988423768907,-1,,175.20988423768907,169.60000000000068,175.9750000000003,201.86428571428596,173.24857142856848,248.0261363636364,175.94745602980046,23.245515355468086,,187.9334688,0.04,0
206,2021-09-01 14:45:00+05:30,168.7,179.0,166.1,178.85,339600,2598100,160.1447789274121,1,160.1447789274121,,169.6100000000007,175.06785714285743,198.99285714285742,173.63190476190178,242.9920454545455,175.85609403348712,32.72277587064957,,186.73413004800003,0.04,0
207,2021-09-01 15:15:00+05:30,178.85,181.0,175.3,180.3,413300,2533800,166.7026676520675,1,166.7026676520675,,171.96000000000066,174.91428571428602,196.42142857142883,174.3295238095208,238.21704545454548,176.09372921063272,33.976959769561944,,185.58276484608,0.04,0
208,2021-09-02 09:15:00+05:30,177.45,185.0,160.0,162.5,403450,2591300,185.88342772679928,-1,,185.88342772679928,171.06000000000068,173.7250000000003,193.47142857142882,172.67428571428266,233.06250000000003,169.16666666666663,27.258970695795654,157.95,,0.02,1
209,2021-09-02 09:45:00+05:30,162.5,165.8,156.1,157.3,254700,2645550,173.80722376582796,-1,,173.80722376582796,169.53000000000065,172.67500000000032,190.5178571428574,170.4842857142826,227.70113636363638,165.5160247157436,25.662635609473295,,185.0,0.02,1
210,2021-09-02 10:15:00+05:30,157.3,162.0,152.0,153.6,153550,2666550,169.44904894213823,-1,,169.44904894213823,166.51000000000064,171.41428571428602,187.0035714285717,167.94095238094926,222.34545454545457,163.69064720134696,24.560500389346082,,185.0,0.04,0
211,2021-09-02 10:45:00+05:30,153.4,155.0,146.3,146.3,298750,2707850,162.56347052183278,-1,,162.56347052183278,160.00000000000063,169.2500000000003,183.8375000000003,164.5923809523778,217.0340909090909,159.79215483212514,22.506730190291027,,183.68,0.06,0
212,2021-09-02 11:15:00+05:30,146.65,148.0,142.2,144.6,223300,2727300,156.14011759014238,-1,,156.14011759014238,152.86000000000064,166.66071428571462,181.04285714285743,161.30571428571113,211.525,157.30445110902843,22.04442980891617,,181.43720000000002,0.08,0
213,2021-09-02 11:45:00+05:30,144.7,146.0,141.4,142.6,173250,2744050,153.8201007915506,-1,,153.8201007915506,148.88000000000065,163.91785714285746,178.11607142857173,158.09761904761586,207.9102272727273,155.69828245963285,21.48529199389295,,178.298224,0.1,0
214,2021-09-02 12:15:00+05:30,142.3,145.1,138.1,144.0,303750,2834350,151.27437210704338,-1,,151.27437210704338,146.22000000000065,161.28928571428602,175.31250000000028,155.44190476190155,204.46704545454548,153.4675199042754,22.958378106956665,,174.6084016,0.12000000000000001,0
215,2021-09-02 12:45:00+05:30,144.0,146.35,137.25,137.6,252050,2814450,151.27437210704338,-1,,151.27437210704338,143.02000000000066,158.34642857142885,172.43392857142888,152.2833333333301,201.2852272727273,151.87082202184735,21.017105028879033,,170.227393408,0.14,0
216,2021-09-02 13:15:00+05:30,137.6,144.0,137.05,143.9,154300,2817850,149.739844813338,-1,,149.739844813338,142.54000000000067,156.58571428571457,170.0982142857146,150.3571428571396,198.14659090909092,151.15949964668562,27.5145351143864,,165.61055833088,0.16,0
217,2021-09-02 13:45:00+05:30,143.9,143.9,132.0,132.25,219450,2810600,147.54843841143256,-1,,147.54843841143256,140.07000000000068,154.1035714285717,167.7250000000003,147.11238095237766,194.64204545454547,149.79864938813762,23.641482988935948,,161.04086899793919,0.18,0
