,date,open,high,low,close,volume,oi,PSARl_0.06_0.2,PSARs_0.06_0.2,PSARaf_0.06_0.2,PSARr_0.06_0.2,SUPERT_7_0.3,SUPERTd_7_0.3,SUPERTl_7_0.3,SUPERTs_7_0.3
190,2021-05-07 12:35:00+05:30,245.35,246.85,233.0,244.7,129650,1123675,,259.9472,0.2,False,237.89153639486716,1,237.89153639486716,
191,2021-05-07 12:40:00+05:30,244.45,258.0,235.05,253.05,161850,1115825,227.0,,0.2,True,240.67337367786163,1,240.67337367786163,
192,2021-05-07 12:45:00+05:30,253.05,255.55,244.0,250.75,101200,1112950,228.86,,0.06,False,244.26432029531,1,244.26432029531,
193,2021-05-07 12:50:00+05:30,250.75,256.0,242.7,250.95,90300,1108550,230.60840000000002,,0.06,False,244.26432029531,1,244.26432029531,
194,2021-05-07 12:55:00+05:30,252.15,262.6,244.0,244.75,144350,1107625,232.25189600000002,,0.06,False,247.96562307410534,1,247.96562307410534,
195,2021-05-07 13:00:00+05:30,244.1,249.5,238.95,243.55,96075,1098125,235.89366848000003,,0.12,False,249.24946593648113,-1,,249.24946593648113
196,2021-05-07 13:05:00+05:30,243.65,247.7,228.9,234.5,102325,1090575,,262.6,0.12,True,243.4123993741267,-1,,243.4123993741267
197,2021-05-07 13:10:00+05:30,234.45,242.4,231.85,234.35,90100,1083625,,260.57800000000003,0.06,False,241.95919946353715,-1,,241.95919946353715
198,2021-05-07 13:15:00+05:30,234.35,240.75,215.7,240.75,263600,1038650,,258.67732,0.06,False,233.44217096874613,-1,,233.44217096874613
199,2021-05-07 13:20:00+05:30,241.25,242.75,235.8,238.2,82675,1024775,,253.5200416,0.12,False,234.50528202678905,1,234.50528202678905,
200,2021-05-07 13:25:00+05:30,238.2,239.95,226.6,229.35,74225,1020225,,248.981636608,0.12,False,237.93547254846652,-1,,237.93547254846652
201,2021-05-07 13:30:00+05:30,228.95,232.25,221.8,231.25,74925,1015350,,244.98784021504,0.12,False,231.4675478986856,-1,,231.4675478986856
202,2021-05-07 13:35:00+05:30,231.25,242.7,227.2,238.15,116075,1006050,215.7,,0.12,True,230.4778160868409,1,230.4778160868409,
203,2021-05-07 13:40:00+05:30,237.8,242.5,232.35,233.55,73675,1008575,217.32,,0.06,False,233.1566995030065,1,233.1566995030065,
204,2021-05-07 13:45:00+05:30,233.7,253.8,230.5,252.55,139650,995650,218.84279999999998,,0.06,False,237.4928852882913,1,237.4928852882913,
205,2021-05-07 13:50:00+05:30,251.3,265.9,246.55,263.0,233775,1001950,223.03766399999998,,0.12,False,251.40390167567827,1,251.40390167567827,
206,2021-05-07 13:55:00+05:30,261.75,268.75,250.0,256.2,166375,994550,230.5,,0.18,False,254.43905857915277,1,254.43905857915277,
207,2021-05-07 14:00:00+05:30,255.25,267.65,231.5,236.35,231750,991650,,268.75,0.2,True,255.35509264644048,-1,,255.35509264644048
208,2021-05-07 14:05:00+05:30,237.0,246.6,235.55,245.7,81700,982650,,268.75,0.06,False,246.50293655409183,-1,,246.50293655409183
209,2021-05-07 14:10:00+05:30,245.7,256.45,243.0,253.5,117075,984075,,267.65,0.06,False,244.49605438220698,1,244.49605438220698,
210,2021-05-07 14:15:00+05:30,254.25,258.8,242.75,253.35,92850,972175,,265.481,0.06,False,245.60518947046313,1,245.60518947046313,
211,2021-05-07 14:20:00+05:30,253.65,255.1,236.95,243.7,80575,969825,,263.44214,0.06,False,251.23412331103157,-1,,251.23412331103157
212,2021-05-07 14:25:00+05:30,242.95,248.9,236.3,240.25,88450,970350,,261.5256116,0.06,False,247.6049628380271,-1,,247.6049628380271
213,2021-05-07 14:30:00+05:30,239.0,246.5,233.9,243.1,94225,964125,,259.72407490399996,0.06,False,245.02996814688035,-1,,245.02996814688035
214,2021-05-07 14:35:00+05:30,244.0,244.95,224.2,235.6,131700,964950,,258.03063040975997,0.06,False,239.6042584116117,-1,,239.6042584116117
215,2021-05-07 14:40:00+05:30,235.4,247.0,232.3,245.35,132400,951775,,253.97095476058877,0.12,False,234.70920707576138,1,234.70920707576138,
216,2021-05-07 14:45:00+05:30,244.0,251.7,239.75,246.85,134425,928900,224.2,,0.12,True,240.97789177922402,1,240.97789177922402,
217,2021-05-07 14:50:00+05:30,246.1,256.35,242.0,255.65,100575,906450,225.85,,0.06,False,244.49105009647775,1,244.49105009647775,
218,2021-05-07 14:55:00+05:30,255.4,256.45,243.55,247.1,124175,887200,229.51,,0.12,False,245.43232865412378,1,245.43232865412378,
219,2021-05-07 15:00:00+05:30,250.1,255.05,244.0,249.65,109700,872425,234.3592,,0.18,False,245.43232865412378,1,245.43232865412378,
220,2021-05-07 15:05:00+05:30,250.55,253.35,241.8,246.45,132275,843225,238.335544,,0.18,False,245.43232865412378,1,245.43232865412378,
221,2021-05-07 15:10:00+05:30,247.55,255.0,243.0,246.05,178250,830675,241.59614607999998,,0.18,False,245.43232865412378,1,245.43232865412378,
222,2021-05-07 15:15:00+05:30,246.05,249.5,233.05,234.5,162825,785275,,256.45,0.18,True,245.54823076395485,-1,,245.54823076395485
223,2021-05-07 15:20:00+05:30,235.4,251.5,222.0,228.3,265050,754700,,255.046,0.06,False,241.6770549405327,-1,,241.6770549405327
224,2021-05-07 15:25:00+05:30,232.45,239.8,217.0,217.9,188375,729300,,251.5,0.12,False,233.6003328061709,-1,,233.6003328061709
