,date,open,high,low,close,volume,oi,SUPERT_7_1.0,SUPERTd_7_1.0,SUPERTl_7_1.0,SUPERTs_7_1.0,SMA_5,SMA_14,SMA_28,WMA_14,SMA_44,VWAP_D,RSI_14,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2
10,2021-08-10 14:15:00+05:30,110.0,124.9,110.0,123.4,3875,56875,130.68919200333195,-1,,130.68919200333195,130.43,,,,,135.65566893424037,,65.73924555325637,,0.04,0
11,2021-08-10 14:45:00+05:30,123.4,128.9,120.7,121.15,2250,56950,130.68919200333195,-1,,130.68919200333195,127.04999999999998,,,,,134.53786008230452,,69.40967573112611,,0.04,0
12,2021-08-10 15:15:00+05:30,121.15,124.45,120.25,120.4,525,57325,130.68919200333195,-1,,130.68919200333195,122.70999999999997,,,,,134.26636455186303,,72.93328870188107,,0.04,0
13,2021-08-11 09:15:00+05:30,126.5,131.55,107.25,118.0,2775,58700,130.68919200333195,-1,,130.68919200333195,118.58999999999996,133.67142857142858,,128.38714285714286,,118.93333333333334,,76.31595715380583,,0.04,0
14,2021-08-11 09:45:00+05:30,125.2,125.2,100.9,108.5,5575,58775,127.82163383436827,-1,,127.82163383436827,118.28999999999996,131.2214285714286,,125.0309523809524,,113.99261477045908,31.070640176600428,79.56331886765359,,0.04,0
15,2021-08-11 10:15:00+05:30,107.75,111.3,96.45,96.45,3875,59575,118.65782900088708,-1,,118.65782900088708,112.89999999999998,127.525,,120.3947619047619,,110.00109066121335,27.17786854808762,82.68078611294744,,0.04,0
16,2021-08-11 10:45:00+05:30,96.45,100.0,89.05,91.5,3350,60175,108.76028200076036,-1,,108.76028200076036,106.96999999999998,123.98928571428573,,115.59142857142858,,106.45548421615837,25.750621119693406,85.67355466842955,,0.04,0
17,2021-08-11 11:15:00+05:30,91.5,93.0,88.15,93.0,5650,61100,103.46952742922316,-1,,103.46952742922316,101.48999999999998,120.41785714285716,,111.45952380952382,,102.44334511189635,27.001650926307597,,157.5,0.02,1
18,2021-08-11 11:45:00+05:30,92.75,93.5,89.7,93.5,2375,60775,103.19530922504842,-1,,103.19530922504842,96.58999999999999,117.04642857142858,,107.87047619047618,,101.415854519774,27.440517433142634,,156.113,0.02,0
19,2021-08-11 12:15:00+05:30,91.9,97.0,91.65,93.6,2900,59625,103.19530922504842,-1,,103.19530922504842,93.60999999999999,113.44642857142857,,104.74428571428571,,100.61342767295596,27.53435273476909,,154.75374,0.02,0
20,2021-08-11 12:45:00+05:30,93.6,96.0,92.15,92.15,625,59425,103.19530922504842,-1,,103.19530922504842,92.75,110.16785714285716,,101.9047619047619,,100.44798771121351,26.989327234888982,,153.4216652,0.02,0
21,2021-08-11 13:15:00+05:30,92.15,103.2,92.15,103.2,2200,59450,87.76148165419693,1,87.76148165419693,,95.09,107.38928571428573,,100.97571428571428,,100.37811878374538,37.192442924698334,,152.11623189600002,0.02,0
22,2021-08-11 13:45:00+05:30,103.2,104.45,97.7,101.6,1375,59825,91.6134128464545,1,91.6134128464545,,96.80999999999999,104.7464285714286,,100.2038095238095,,100.41716883821931,36.39924561674021,,150.83690725808,0.02,0
23,2021-08-11 14:15:00+05:30,101.6,101.6,94.55,97.5,2525,60725,91.6134128464545,1,91.6134128464545,,97.60999999999999,103.85357142857144,,99.23761904761902,,100.22460496613994,34.376080002180764,,149.5831691129184,0.02,0
24,2021-08-11 14:45:00+05:30,97.5,100.0,93.55,93.55,1475,60125,91.6134128464545,1,91.6134128464545,,97.6,101.72142857142858,,97.8638095238095,,100.0322766570605,32.50175953574445,,148.35450573066004,0.02,0
25,2021-08-11 15:15:00+05:30,93.55,95.2,91.8,93.05,2275,60475,91.6134128464545,1,91.6134128464545,,97.77999999999999,99.71428571428571,,96.70761904761902,,99.62112914131168,32.26196685175142,,147.15041561604684,0.02,0
26,2021-08-12 09:15:00+05:30,105.1,106.2,87.35,98.5,725,60475,91.6134128464545,1,91.6134128464545,,96.83999999999999,98.14999999999999,,96.54571428571427,,97.35,37.66081780308267,,145.9704073037259,0.04,0
27,2021-08-12 09:45:00+05:30,96.45,99.5,87.0,95.8,1150,60975,91.6134128464545,1,91.6134128464545,,95.67999999999998,96.5642857142857,115.11785714285715,96.23238095238094,,95.35666666666667,36.124698549573246,,143.62559101157686,0.06,0
28,2021-08-12 10:15:00+05:30,93.0,110.0,93.0,95.0,975,60950,91.6134128464545,1,91.6134128464545,,95.17999999999998,95.6,113.41071428571429,96.0238095238095,,96.71710526315789,35.66057412559816,,140.22805555088226,0.06,0
29,2021-08-12 10:45:00+05:30,95.0,95.0,88.6,93.15,500,61100,91.6134128464545,1,91.6134128464545,,95.09999999999998,95.36428571428571,111.44464285714287,95.69714285714285,,96.05037313432835,34.55495153337982,,137.03437221782931,0.06,0
30,2021-08-12 11:15:00+05:30,93.15,93.15,85.0,85.55,700,61425,99.07446326308393,-1,,99.07446326308393,93.59999999999998,94.9392857142857,109.46428571428574,94.38857142857142,,94.64166666666667,30.3869131866504,,134.03230988475957,0.08,0
31,2021-08-12 11:45:00+05:30,85.55,89.2,85.55,87.0,450,61525,96.46739708264337,-1,,96.46739708264337,91.29999999999998,94.51071428571427,107.46428571428574,93.33,,93.9025,32.07043725702033,,130.1097250939788,0.08,0
32,2021-08-12 12:15:00+05:30,87.0,95.0,85.0,95.0,800,61700,96.46739708264337,-1,,96.46739708264337,91.13999999999997,94.61785714285713,105.83214285714288,93.3952380952381,,93.56501572327045,40.6050638774228,,126.50094708646049,0.08,0
33,2021-08-12 12:45:00+05:30,95.0,98.1,94.0,96.1,1450,62750,96.46739708264337,-1,,96.46739708264337,91.35999999999997,94.79642857142856,104.1214285714286,93.59285714285714,,94.10240740740741,41.68988218882854,,123.18087131954364,0.08,0
34,2021-08-12 13:15:00+05:30,96.1,100.75,95.25,98.75,5900,64500,89.93685781384558,1,89.93685781384558,,92.47999999999998,95.26785714285712,102.71785714285716,94.12,,96.03685770750988,44.327930969377086,,120.12640161398015,0.08,0
35,2021-08-12 13:45:00+05:30,98.75,99.65,93.05,94.0,550,64875,89.93685781384558,1,89.93685781384558,,94.16999999999997,94.61071428571427,101.00000000000001,93.95095238095239,,96.01726641414142,40.767629439864805,,117.31628948486174,0.08,0
36,2021-08-12 14:15:00+05:30,93.0,96.35,92.5,94.8,1025,65175,89.93685781384558,1,89.93685781384558,,95.72999999999998,94.12499999999999,99.43571428571431,93.9761904761905,,95.91154071470416,41.61811799081194,,114.7309863260728,0.08,0
37,2021-08-12 14:45:00+05:30,94.8,100.0,92.2,98.2,2500,66625,89.93685781384558,1,89.93685781384558,,96.36999999999998,94.17499999999998,99.01428571428573,94.51952380952382,,96.04434479322371,45.21825347652847,,112.35250741998698,0.08,0
38,2021-08-12 15:15:00+05:30,98.2,104.55,97.15,99.95,2375,67625,93.48763753716945,1,93.48763753716945,,97.13999999999997,94.63214285714285,98.17678571428573,95.28952380952383,,96.60460296684118,47.028859226102234,,110.16430682638801,0.08,0
39,2021-08-13 09:15:00+05:30,109.35,119.25,108.55,113.0,6000,71100,104.83226074614525,1,104.83226074614525,,99.98999999999998,96.05714285714285,97.88571428571429,97.73857142857143,,113.6,58.13971172568475,85.0,,0.02,1
40,2021-08-13 09:45:00+05:30,113.0,113.0,100.4,100.4,7700,76525,116.2723479318755,-1,,116.2723479318755,101.26999999999998,96.19285714285715,97.17142857142858,98.31761904761908,,108.54160583941606,47.729891680696426,85.685,,0.02,0
41,2021-08-13 10:15:00+05:30,100.4,103.1,94.85,98.05,6175,78575,108.3584410844647,-1,,108.3584410844647,101.91999999999999,96.35357142857143,96.45892857142859,98.56523809523812,,105.47354297693921,46.07298260704088,86.3563,,0.02,0
42,2021-08-13 10:45:00+05:30,98.05,102.15,97.75,101.0,3300,81475,108.3584410844647,-1,,108.3584410844647,102.47999999999998,96.78214285714286,96.19107142857145,99.18476190476191,,104.73685724559512,48.4903128033462,87.01417400000001,,0.02,0
43,2021-08-13 11:15:00+05:30,101.0,108.1,100.0,107.35,4350,83775,108.3584410844647,-1,,108.3584410844647,103.95999999999997,97.79642857142856,96.58035714285715,100.59380952380953,108.65,104.80214956100515,53.33895796318778,87.65889052000001,,0.02,0
44,2021-08-13 11:45:00+05:30,107.35,113.8,104.45,105.4,3000,83750,108.3584410844647,-1,,108.3584410844647,102.43999999999997,99.21428571428571,97.07678571428573,101.60761904761905,107.8,105.10496860496862,51.72865265046972,88.29071270960002,,0.02,0
45,2021-08-13 12:15:00+05:30,105.55,111.25,105.0,111.25,900,83750,99.77631626594491,1,99.77631626594491,,104.60999999999997,100.94642857142857,97.72857142857144,103.21238095238097,106.96022727272727,105.22129408644923,56.018480518599276,88.90989845540801,,0.02,0
46,2021-08-13 12:45:00+05:30,111.25,113.0,105.95,106.55,975,83900,101.31184251366706,1,101.31184251366706,,106.30999999999997,101.77142857142857,98.19464285714288,103.95952380952383,106.17727272727274,105.31995884773663,52.0186961157631,89.51670048629985,,0.02,0
47,2021-08-13 13:15:00+05:30,106.55,106.55,95.45,99.5,1625,84075,109.5827064168568,-1,,109.5827064168568,106.00999999999996,102.01428571428572,98.40535714285717,103.6566666666667,105.18863636363636,105.0897624295861,46.63930334383472,90.11136647657386,,0.02,0
48,2021-08-13 13:45:00+05:30,99.6,108.05,99.6,107.55,2625,84150,109.5827064168568,-1,,109.5827064168568,106.04999999999995,102.64285714285714,98.95535714285718,104.39476190476194,104.43522727272729,105.0881082310141,52.6593450714952,90.69413914704239,,0.02,0
49,2021-08-13 14:15:00+05:30,107.55,113.95,103.6,113.95,5175,84675,99.94382793863582,1,99.94382793863582,,107.75999999999996,104.06785714285715,99.33928571428575,105.90238095238097,103.75227272727274,105.75772066148636,56.829339554380745,91.26525636410155,,0.02,0
50,2021-08-13 14:45:00+05:30,115.0,119.35,110.55,116.75,6875,85625,106.12328109025927,1,106.12328109025927,,108.85999999999997,105.63571428571429,99.88035714285718,107.59333333333335,103.26818181818182,107.14010095824779,58.54959422505138,91.82495123681952,,0.04,0
51,2021-08-13 15:15:00+05:30,116.75,122.3,116.6,117.95,4750,87575,111.06995522022223,1,111.06995522022223,,111.13999999999996,107.04642857142858,100.61071428571431,109.2352380952381,102.71931818181817,108.18962425943249,59.29815327536194,92.92595318734674,,0.06,0
52,2021-08-16 09:15:00+05:30,92.7,123.25,82.7,108.7,7725,86825,115.95075266838093,-1,,115.95075266838093,112.97999999999998,107.67142857142858,101.15178571428574,109.4557142857143,102.0397727272727,104.88333333333331,51.5674639151215,,123.25,0.02,1
53,2021-08-16 09:45:00+05:30,108.7,120.6,105.15,115.0,6700,88950,115.95075266838093,-1,,115.95075266838093,114.46999999999998,107.81428571428572,101.9357142857143,110.43285714285715,102.15340909090907,108.92423454650489,55.79450804986115,,123.25,0.02,0
54,2021-08-16 10:15:00+05:30,110.95,116.65,110.95,111.9,1725,89600,115.95075266838093,-1,,115.95075266838093,114.05999999999999,108.63571428571429,102.41428571428573,110.97761904761906,101.89204545454544,109.37737358101133,53.32811855899644,,123.25,0.02,0
55,2021-08-16 10:45:00+05:30,111.9,118.25,110.55,113.35,1175,89975,115.95075266838093,-1,,115.95075266838093,113.38,109.72857142857143,103.04107142857143,111.60619047619049,101.71477272727272,109.69427609427608,54.34472341174911,,122.439,0.02,0
56,2021-08-16 11:15:00+05:30,113.4,114.6,110.0,110.0,975,90275,115.95075266838093,-1,,115.95075266838093,111.79,110.37142857142858,103.57678571428572,111.64238095238096,101.4784090909091,109.7922586520947,51.5509264987958,,121.64421999999999,0.02,0
57,2021-08-16 11:45:00+05:30,110.35,111.8,105.95,107.5,1175,90100,115.95075266838093,-1,,115.95075266838093,111.55,110.38214285714287,104.08928571428571,111.25952380952381,101.23977272727274,109.70926401369276,49.505559210246055,,120.8653356,0.02,0
58,2021-08-16 12:15:00+05:30,107.5,107.5,101.55,102.35,875,90425,113.87332141791245,-1,,113.87332141791245,109.02000000000001,110.16428571428571,104.6892857142857,110.18857142857142,101.10000000000001,109.45518018018018,45.50055117056838,,120.10202888799999,0.02,0
59,2021-08-16 12:45:00+05:30,102.35,107.55,101.55,103.4,1450,90950,113.4199897867821,-1,,113.4199897867821,107.32000000000001,109.60357142857143,105.27499999999999,109.28666666666668,101.25795454545455,109.10342125382262,46.451728803455076,,119.35398831024,0.02,0
60,2021-08-16 13:15:00+05:30,103.4,104.0,101.15,101.15,1400,91850,110.58499124581323,-1,,110.58499124581323,104.88,109.21785714285716,105.49464285714285,108.1595238095238,101.47727272727273,108.68080100574711,44.65326922136236,,118.6209085440352,0.02,0
61,2021-08-16 13:45:00+05:30,98.2,107.9,98.2,103.2,3850,93575,110.58499124581323,-1,,110.58499124581323,103.52000000000001,109.48214285714288,105.74821428571428,107.35714285714286,101.7090909090909,107.88649106592729,46.67887141916589,,117.90249037315449,0.02,0
62,2021-08-16 14:15:00+05:30,103.2,105.5,100.15,102.5,5700,96975,110.58499124581323,-1,,110.58499124581323,102.52000000000001,109.1214285714286,105.88214285714285,106.42619047619047,101.91363636363636,106.98670483460559,46.058994449713104,,117.1984405656914,0.02,0
63,2021-08-16 14:45:00+05:30,102.5,105.15,100.0,102.5,3700,98100,110.0280848661681,-1,,110.0280848661681,102.55,108.30357142857144,106.18571428571428,105.54333333333332,102.11590909090908,106.53633973479651,46.05899444971311,,116.50847175437757,0.02,0
64,2021-08-16 15:15:00+05:30,102.5,104.5,99.7,99.7,1875,98650,109.17407274242979,-1,,109.17407274242979,101.81,107.0857142857143,106.36071428571427,104.39619047619047,102.2875,106.28015873015872,43.38619672452182,,115.83230231929002,0.02,0
65,2021-08-17 09:15:00+05:30,98.9,98.9,86.9,87.0,5375,98275,100.79206235065412,-1,,100.79206235065412,98.97999999999999,104.87500000000001,105.96071428571427,101.71809523809522,101.91931818181818,90.93333333333334,33.80425744859076,,115.16965627290422,0.02,0
66,2021-08-17 09:45:00+05:30,87.0,87.0,74.7,75.65,8050,100975,89.37176772913209,-1,,89.37176772913209,93.47,102.51428571428573,105.09285714285714,97.82142857142856,101.32954545454544,83.84773432650528,27.878452863731866,,114.52026314744613,0.04,0
67,2021-08-17 10:15:00+05:30,76.0,80.85,73.65,77.35,5900,102600,85.5829437678275,-1,,85.5829437678275,88.44000000000001,99.82500000000002,103.81964285714285,94.46619047619045,100.8715909090909,81.84359637774902,29.86166477311672,,112.92745262154828,0.06,0
68,2021-08-17 10:45:00+05:30,77.35,78.0,72.5,72.5,1900,102925,83.17823751528071,-1,,83.17823751528071,82.44000000000001,97.01071428571429,102.82321428571427,90.82285714285712,100.3931818181818,81.17129956811935,27.535331673914285,,110.57080546425539,0.08,0
69,2021-08-17 11:15:00+05:30,73.05,78.2,73.05,73.2,3275,104100,83.17823751528071,-1,,83.17823751528071,77.14000000000001,94.14285714285715,101.93571428571427,87.64809523809521,99.94204545454544,80.3218537414966,28.40228956415705,,107.52514102711496,0.08,0
70,2021-08-17 11:45:00+05:30,73.2,74.0,64.15,69.55,8025,104675,77.00492960306339,-1,,77.00492960306339,73.65,91.25357142857145,100.81249999999999,84.3690476190476,99.28409090909089,77.58594670766077,26.61429509709354,,104.72312974494577,0.1,0
71,2021-08-17 12:15:00+05:30,69.0,71.55,67.0,67.15,3650,106175,76.72208251691148,-1,,76.72208251691148,71.95,88.3714285714286,99.3767857142857,81.15523809523808,98.63295454545451,76.67591568762958,25.478525670003048,,100.66581677045119,0.1,0
72,2021-08-17 12:45:00+05:30,69.15,71.15,64.0,70.9,8525,107150,74.9796421573527,-1,,74.9796421573527,70.66,86.12500000000003,98.14464285714284,78.82571428571426,98.08522727272724,75.15160328113349,30.471322397100266,,97.01423509340607,0.12000000000000001,0
73,2021-08-17 13:15:00+05:30,70.9,74.1,70.15,73.55,2175,107775,74.9796421573527,-1,,74.9796421573527,70.86999999999999,83.99285714285716,96.79821428571428,77.1490476190476,97.6397727272727,75.0332088888889,33.844414896809575,,93.05252688219734,0.12000000000000001,0
74,2021-08-17 13:45:00+05:30,73.55,76.0,70.75,71.8,2425,108550,74.9796421573527,-1,,74.9796421573527,70.59,81.89642857142859,95.55714285714285,75.5233333333333,97.3272727272727,74.9258198106829,32.7156670890528,,89.56622365633366,0.12000000000000001,0
75,2021-08-17 14:15:00+05:30,71.8,76.0,71.05,72.05,2050,108875,74.9796421573527,-1,,74.9796421573527,71.09,79.67142857142858,94.57678571428572,74.21047619047616,96.98749999999997,74.85026777020448,33.059136340853726,,86.49827681757363,0.12000000000000001,0
76,2021-08-17 14:45:00+05:30,72.05,82.45,71.1,82.45,1650,108975,69.6442352203544,1,69.6442352203544,,74.14999999999999,78.23928571428573,93.68035714285713,74.58095238095234,96.7022727272727,74.96908018867926,45.51861957627649,,83.79848359946479,0.12000000000000001,0
77,2021-08-17 15:15:00+05:30,83.4,86.75,81.75,84.25,1925,109375,77.4236301888752,1,77.4236301888752,,76.81999999999998,76.9357142857143,92.61964285714285,75.3823809523809,96.4329545454545,75.29435593991808,47.34532900929319,64.0,,0.02,1
78,2021-08-18 09:15:00+05:30,119.5,119.5,91.45,94.55,7400,109700,94.58811159046445,1,94.58811159046445,,81.01999999999998,76.56785714285715,91.82678571428572,77.73095238095233,96.33749999999996,101.83333333333333,56.36181737953078,64.455,,0.04,0
79,2021-08-18 09:45:00+05:30,94.55,95.75,89.95,90.0,3075,110750,103.01019006531618,-1,,103.01019006531618,84.65999999999998,76.78214285714286,90.82857142857144,79.52190476190472,96.24659090909087,98.9173428798727,52.11627892894487,66.6568,,0.04,0
80,2021-08-18 10:15:00+05:30,90.0,90.0,86.35,87.85,4325,113050,97.40516291312815,-1,,97.40516291312815,87.81999999999998,77.65357142857144,90.08392857142859,80.99761904761901,96.08863636363634,95.7464527027027,50.19231569054774,68.770528,,0.04,0
81,2021-08-18 10:45:00+05:30,87.85,87.85,82.5,84.0,2650,114550,93.85085392553842,-1,,93.85085392553842,88.12999999999998,78.12857142857145,88.97678571428573,81.8438095238095,95.76590909090906,94.08156638013371,46.85651347320493,70.79970688,,0.04,0
82,2021-08-18 11:15:00+05:30,84.0,84.45,81.15,84.45,1975,114925,90.70787479331865,-1,,90.70787479331865,88.16999999999999,78.98214285714288,87.99642857142858,82.68666666666664,95.41363636363634,92.99045474045474,47.29740477352162,72.7477186048,,0.04,0
83,2021-08-18 11:45:00+05:30,82.25,82.25,78.8,80.0,3700,114725,88.11032125141598,-1,,88.11032125141598,85.25999999999998,79.46785714285716,86.80535714285715,82.82238095238093,94.66363636363634,90.96798198198199,43.45784158589484,74.617809860608,,0.04,0
84,2021-08-18 12:15:00+05:30,80.0,81.25,78.8,79.0,3125,115525,86.87670392978514,-1,,86.87670392978514,83.05999999999997,80.14285714285715,85.69821428571429,82.75999999999996,94.17727272727271,89.62457142857143,42.6205282500777,76.41309746618369,,0.04,0
85,2021-08-18 12:45:00+05:30,79.0,79.95,76.25,76.35,3100,116650,84.50146051124439,-1,,84.50146051124439,80.75999999999999,80.8,84.58571428571429,82.25428571428567,93.6840909090909,88.3457126632595,40.399149392038154,,119.5,0.02,1
86,2021-08-18 13:15:00+05:30,76.35,79.5,68.7,70.0,10925,118425,81.12982329535234,-1,,81.12982329535234,77.96,80.73571428571428,83.43035714285715,80.81428571428567,92.97954545454544,84.11069728946823,35.609709069521905,,118.635,0.04,0
87,2021-08-18 13:45:00+05:30,70.0,76.0,70.0,72.25,5800,120900,79.88270568173057,-1,,79.88270568173057,75.52,80.64285714285714,82.31785714285715,79.68285714285712,92.18181818181817,82.68059323566648,38.39654309768713,,116.6376,0.04,0
88,2021-08-18 14:15:00+05:30,72.25,72.3,66.65,66.65,3675,121700,76.18160487005477,-1,,76.18160487005477,72.85,80.275,81.08571428571429,77.81714285714283,91.30113636363636,81.6355443886097,34.405315825166944,,114.72009600000001,0.06,0
89,2021-08-18 14:45:00+05:30,65.55,65.55,58.05,61.5,11175,122325,68.77708988861838,-1,,68.77708988861838,69.35,79.52142857142859,79.59642857142858,75.3138095238095,90.17045454545453,77.97892217206947,31.19395798903102,,111.83589024000001,0.08,0
90,2021-08-18 15:15:00+05:30,61.5,65.0,58.5,63.55,6475,123425,68.65893419024432,-1,,68.65893419024432,66.78999999999999,78.17142857142858,78.20535714285715,73.18428571428568,89.19318181818181,76.47747898120672,33.84113225074042,,107.53301902080001,0.08,0
91,2021-08-20 09:15:00+05:30,60.0,112.1,40.0,48.45,32000,125025,92.27194359163799,-1,,92.27194359163799,62.48,75.61428571428573,76.275,69.22142857142855,88.03295454545453,66.85000000000001,25.928218908217886,40.0,,0.02,1
92,2021-08-20 09:45:00+05:30,48.45,50.15,42.45,42.95,18775,122525,61.30452307854685,-1,,61.30452307854685,56.61999999999999,71.92857142857144,74.2482142857143,64.86619047619045,86.56477272727271,58.83834728376827,23.74988955176846,40.0,,0.02,0
93,2021-08-20 10:15:00+05:30,42.75,43.75,38.4,43.75,11925,121875,54.700305495897304,-1,,54.700305495897304,52.039999999999985,68.62500000000001,72.70357142857144,61.1090476190476,84.96931818181817,55.629498936735786,24.74032275674666,,112.1,0.02,1
94,2021-08-20 10:45:00+05:30,42.85,43.6,39.25,42.85,10850,124925,53.74669042505483,-1,,53.74669042505483,48.30999999999999,65.4107142857143,71.53214285714286,57.67238095238093,83.2897727272727,53.60414117380468,24.357016410798824,,110.62599999999999,0.02,0
95,2021-08-20 11:15:00+05:30,42.85,44.1,41.3,43.25,9550,125900,53.661448935761285,-1,,53.661448935761285,44.249999999999986,62.500000000000014,70.31428571428572,54.717619047619024,81.59204545454544,52.37208684316085,24.91382101523985,,109.18148,0.02,0
96,2021-08-20 11:45:00+05:30,43.25,43.8,41.0,43.6,4325,126950,52.195527659223956,-1,,52.195527659223956,43.27999999999999,59.58214285714287,69.28214285714286,52.19761904761902,80.11249999999998,51.89854637308169,25.431052457431,,107.76585039999999,0.02,0
97,2021-08-20 12:15:00+05:30,43.6,43.75,41.7,41.9,2550,127975,51.41402370790625,-1,,51.41402370790625,43.069999999999986,56.8607142857143,68.16428571428573,49.83999999999998,78.45113636363635,51.63076317495601,24.54658559872395,,106.378533392,0.02,0
98,2021-08-20 12:45:00+05:30,41.9,42.95,39.5,40.85,7025,130525,49.16559174963393,-1,,49.16559174963393,42.48999999999999,54.1357142857143,67.13928571428572,47.70523809523807,76.83636363636361,50.8680970790378,23.991575281612818,,105.01896272415999,0.02,0
99,2021-08-20 13:15:00+05:30,40.85,41.3,38.8,40.6,10725,137525,47.21336435682908,-1,,47.21336435682908,42.039999999999985,51.58214285714287,66.19107142857142,45.90047619047617,75.18295454545454,49.809309971377736,23.853284400174886,,103.68658346967679,0.02,0
100,2021-08-20 13:45:00+05:30,40.6,41.25,38.0,40.65,11575,143550,46.2293123058535,-1,,46.2293123058535,41.51999999999999,49.4857142857143,65.11071428571428,44.44285714285713,73.60681818181817,48.85433431126013,23.94770392043421,,102.38085180028325,0.04,0
101,2021-08-20 14:15:00+05:30,40.45,42.7,37.3,37.5,14275,143100,46.2293123058535,-1,,46.2293123058535,40.29999999999999,47.00357142857144,63.823214285714286,42.84476190476189,72.01590909090908,47.819024892382565,22.08938806900875,,99.80561772827193,0.06,0
102,2021-08-20 14:45:00+05:30,37.8,40.3,37.2,38.0,5900,142575,44.70622944919849,-1,,44.70622944919849,39.51999999999999,44.95714285714287,62.61607142857143,41.644285714285694,70.55340909090908,47.424816275318165,23.109325327434224,,96.0552806645756,0.08,0
103,2021-08-20 15:15:00+05:30,37.85,40.0,37.05,38.7,11250,142475,44.05176809931299,-1,,44.05176809931299,39.08999999999999,43.32857142857144,61.425000000000004,40.809999999999974,69.08295454545453,46.764894675733956,24.597571902260196,,91.34685821140955,0.1,0
104,2021-08-23 09:15:00+05:30,54.0,54.0,39.2,40.35,16550,145025,44.05176809931299,-1,,44.05176809931299,39.039999999999985,41.67142857142859,59.92142857142857,40.41285714285712,67.70113636363634,44.51666666666667,28.128807225572032,,85.9171723902686,0.1,0
105,2021-08-23 09:45:00+05:30,40.35,41.8,39.45,40.05,4725,145500,44.05176809931299,-1,,44.05176809931299,38.91999999999998,41.07142857142859,58.34285714285714,40.196666666666644,66.26590909090908,43.609792401096755,27.87321339745894,,81.03045515124174,0.1,0
106,2021-08-23 10:15:00+05:30,40.05,41.25,37.4,37.4,6325,145000,44.05176809931299,-1,,44.05176809931299,38.899999999999984,40.67500000000001,56.301785714285714,39.70714285714284,64.78636363636362,42.48081219806764,25.655577968199424,,76.63240963611756,0.1,0
107,2021-08-23 10:45:00+05:30,37.4,39.2,35.2,35.55,8900,143625,42.849142630866154,-1,,42.849142630866154,38.40999999999998,40.08928571428572,54.357142857142854,39.023809523809504,63.26477272727272,41.05905251141553,24.207589209143137,,72.6741686725058,0.12000000000000001,0
108,2021-08-23 11:15:00+05:30,35.55,39.0,35.45,36.35,7300,144350,42.57426511217099,-1,,42.57426511217099,37.93999999999998,39.62500000000001,52.517857142857146,38.52523809523808,61.824999999999996,40.37143264840183,26.14867452346898,,68.1772684318051,0.12000000000000001,0
109,2021-08-23 11:45:00+05:30,35.75,38.25,35.15,37.55,14425,149150,41.72794152471799,-1,,41.72794152471799,37.37999999999998,39.21785714285715,50.85892857142857,38.24857142857141,60.70113636363636,39.53204522684987,29.082590734265896,,64.21999621998849,0.14,0
110,2021-08-23 12:15:00+05:30,37.55,38.05,35.6,36.1,7475,151525,41.48466416404399,-1,,41.48466416404399,36.58999999999998,38.682142857142864,49.13214285714285,37.83285714285713,59.80227272727272,39.196556316590566,27.653026977131802,,60.1501967491901,0.14,0
111,2021-08-23 12:45:00+05:30,36.1,36.35,32.85,34.3,13000,159175,39.09399785489485,-1,,39.09399785489485,35.969999999999985,38.13928571428572,47.49999999999999,37.24857142857142,58.82386363636363,38.42075921219822,25.947881160153198,,56.65016920430349,0.16,0
