,date,open,high,low,close,volume,oi,PSARl_0.06_0.2,PSARs_0.06_0.2,PSARaf_0.06_0.2,PSARr_0.06_0.2
74,2021-04-27 15:25:00+05:30,32770.8,32770.9,32740.25,32760.25,0,0,32696.064519999996,,0.18,False
75,2021-04-28 09:15:00+05:30,32865.5,33005.45,32854.95,32951.25,0,0,32714.988906399998,,0.18,False
76,2021-04-28 09:20:00+05:30,32949.35,33030.35,32908.25,33023.6,0,0,32740.25,,0.2,False
77,2021-04-28 09:25:00+05:30,33022.65,33050.3,32983.4,33049.75,0,0,32798.27,,0.2,False
78,2021-04-28 09:30:00+05:30,33053.8,33079.65,33026.2,33077.0,0,0,32848.676,,0.2,False
79,2021-04-28 09:35:00+05:30,33078.75,33080.8,33003.15,33007.4,0,0,32894.8708,,0.2,False
80,2021-04-28 09:40:00+05:30,33006.55,33065.2,32995.3,33049.5,0,0,32932.056639999995,,0.2,False
81,2021-04-28 09:45:00+05:30,33051.65,33113.35,33041.65,33082.85,0,0,32961.805312,,0.2,False
82,2021-04-28 09:50:00+05:30,33081.95,33143.45,33081.45,33123.65,0,0,32992.114249599996,,0.2,False
83,2021-04-28 09:55:00+05:30,33121.7,33121.7,33069.95,33069.95,0,0,33022.381399679995,,0.2,False
84,2021-04-28 10:00:00+05:30,33067.55,33093.35,33046.0,33072.55,0,0,,33143.45,0.2,True
85,2021-04-28 10:05:00+05:30,33072.75,33103.5,33063.65,33091.1,0,0,,33137.602999999996,0.06,False
86,2021-04-28 10:10:00+05:30,33095.75,33098.95,33063.35,33071.35,0,0,,33132.10681999999,0.06,False
87,2021-04-28 10:15:00+05:30,33070.35,33095.4,33046.9,33052.85,0,0,,33126.940410799994,0.06,False
88,2021-04-28 10:20:00+05:30,33051.55,33051.55,32976.8,32991.65,0,0,,33122.08398615199,0.06,False
89,2021-04-28 10:25:00+05:30,32995.35,33020.15,32964.75,32981.4,0,0,,33104.64990781376,0.12,False
90,2021-04-28 10:30:00+05:30,32980.95,33031.35,32970.5,33010.9,0,0,,33079.46792440728,0.18,False
91,2021-04-28 10:35:00+05:30,33016.85,33040.4,32990.45,33023.2,0,0,,33058.81869801397,0.18,False
92,2021-04-28 10:40:00+05:30,33017.6,33059.85,33017.0,33058.15,0,0,32964.75,,0.18,True
93,2021-04-28 10:45:00+05:30,33059.1,33109.25,33059.1,33093.15,0,0,32970.456,,0.06,False
94,2021-04-28 10:50:00+05:30,33096.15,33100.25,33072.2,33092.1,0,0,32987.11128,,0.12,False
95,2021-04-28 10:55:00+05:30,33088.45,33093.25,33056.7,33070.45,0,0,33001.767926399996,,0.12,False
96,2021-04-28 11:00:00+05:30,33069.35,33091.15,33049.7,33078.1,0,0,33014.665775231995,,0.12,False
97,2021-04-28 11:05:00+05:30,33079.05,33124.4,33074.25,33113.1,0,0,33026.015882204156,,0.12,False
98,2021-04-28 11:10:00+05:30,33113.8,33120.9,33083.85,33094.05,0,0,33043.72502340741,,0.18,False
99,2021-04-28 11:15:00+05:30,33092.1,33098.55,33067.85,33094.35,0,0,33058.24651919408,,0.18,False
100,2021-04-28 11:20:00+05:30,33095.8,33135.25,33089.7,33091.8,0,0,33067.85,,0.18,False
101,2021-04-28 11:25:00+05:30,33090.95,33115.0,33081.05,33106.75,0,0,,33135.25,0.2,True
102,2021-04-28 11:30:00+05:30,33111.15,33117.55,33090.1,33114.65,0,0,,33135.25,0.06,False
103,2021-04-28 11:35:00+05:30,33114.05,33114.5,33084.8,33097.9,0,0,,33131.998,0.06,False
104,2021-04-28 11:40:00+05:30,33097.3,33121.6,33085.45,33107.3,0,0,,33128.94112,0.06,False
105,2021-04-28 11:45:00+05:30,33107.3,33156.6,33101.1,33143.0,0,0,33081.05,,0.06,True
106,2021-04-28 11:50:00+05:30,33145.45,33157.6,33132.5,33148.85,0,0,33085.45,,0.06,False
107,2021-04-28 11:55:00+05:30,33144.6,33169.45,33144.6,33165.8,0,0,33094.108,,0.12,False
108,2021-04-28 12:00:00+05:30,33174.25,33195.0,33165.35,33168.65,0,0,33107.66956,,0.18,False
109,2021-04-28 12:05:00+05:30,33170.05,33206.0,33170.05,33203.65,0,0,33125.135648,,0.2,False
110,2021-04-28 12:10:00+05:30,33200.3,33217.1,33192.45,33210.6,0,0,33141.3085184,,0.2,False
111,2021-04-28 12:15:00+05:30,33211.95,33214.1,33181.5,33209.95,0,0,33156.46681472,,0.2,False
112,2021-04-28 12:20:00+05:30,33205.15,33270.9,33205.15,33270.9,0,0,33168.593451775996,,0.2,False
113,2021-04-28 12:25:00+05:30,33268.8,33291.75,33261.7,33287.6,0,0,33181.5,,0.2,False
114,2021-04-28 12:30:00+05:30,33287.85,33306.75,33264.7,33271.7,0,0,33203.55,,0.2,False
115,2021-04-28 12:35:00+05:30,33271.05,33282.3,33257.3,33278.8,0,0,33224.19,,0.2,False
116,2021-04-28 12:40:00+05:30,33278.5,33351.0,33277.1,33344.0,0,0,33240.702000000005,,0.2,False
117,2021-04-28 12:45:00+05:30,33345.75,33427.55,33345.05,33423.7,0,0,33257.3,,0.2,False
118,2021-04-28 12:50:00+05:30,33425.45,33472.8,33404.85,33471.8,0,0,33277.1,,0.2,False
119,2021-04-28 12:55:00+05:30,33468.95,33502.8,33450.85,33484.75,0,0,33316.24,,0.2,False
120,2021-04-28 13:00:00+05:30,33485.5,33485.5,33412.85,33421.75,0,0,33353.551999999996,,0.2,False
121,2021-04-28 13:05:00+05:30,33418.55,33458.25,33418.55,33450.2,0,0,33383.4016,,0.2,False
122,2021-04-28 13:10:00+05:30,33446.6,33536.2,33430.75,33528.15,0,0,33407.281279999996,,0.2,False
123,2021-04-28 13:15:00+05:30,33533.6,33560.15,33506.0,33540.0,0,0,33418.55,,0.2,False
124,2021-04-28 13:20:00+05:30,33534.5,33553.5,33511.4,33520.7,0,0,33430.75,,0.2,False
125,2021-04-28 13:25:00+05:30,33520.7,33524.15,33469.4,33510.45,0,0,33456.63,,0.2,False
126,2021-04-28 13:30:00+05:30,33509.2,33526.85,33488.05,33522.7,0,0,33469.4,,0.2,False
127,2021-04-28 13:35:00+05:30,33522.35,33531.05,33494.6,33502.1,0,0,33469.4,,0.2,False
128,2021-04-28 13:40:00+05:30,33501.7,33523.3,33494.7,33510.15,0,0,33487.55,,0.2,False
129,2021-04-28 13:45:00+05:30,33511.1,33513.4,33469.3,33475.5,0,0,,33560.15,0.2,True
130,2021-04-28 13:50:00+05:30,33475.15,33605.8,33474.25,33593.9,0,0,33469.3,,0.06,True
131,2021-04-28 13:55:00+05:30,33596.6,33660.35,33582.85,33655.3,0,0,33469.3,,0.06,False
132,2021-04-28 14:00:00+05:30,33652.25,33663.6,33594.7,33612.15,0,0,33474.25,,0.12,False
133,2021-04-28 14:05:00+05:30,33613.1,33649.7,33613.1,33623.3,0,0,33508.333,,0.18,False
134,2021-04-28 14:10:00+05:30,33623.3,33667.0,33623.2,33667.0,0,0,33536.28106,,0.18,False
135,2021-04-28 14:15:00+05:30,33666.75,33698.1,33640.85,33682.95,0,0,33562.424848,,0.2,False
136,2021-04-28 14:20:00+05:30,33691.55,33697.7,33661.1,33670.7,0,0,33589.5598784,,0.2,False
137,2021-04-28 14:25:00+05:30,33672.25,33683.4,33649.2,33665.2,0,0,33611.26790272,,0.2,False
138,2021-04-28 14:30:00+05:30,33671.7,33671.7,33633.1,33654.25,0,0,33628.634322175996,,0.2,False
139,2021-04-28 14:35:00+05:30,33658.55,33734.25,33652.05,33708.3,0,0,33633.1,,0.2,False
140,2021-04-28 14:40:00+05:30,33706.8,33719.25,33684.35,33703.9,0,0,33633.1,,0.2,False
141,2021-04-28 14:45:00+05:30,33707.35,33716.85,33689.0,33712.55,0,0,33652.05,,0.2,False
142,2021-04-28 14:50:00+05:30,33715.05,33754.65,33713.65,33733.65,0,0,33668.490000000005,,0.2,False
143,2021-04-28 14:55:00+05:30,33733.8,33766.35,33727.45,33748.6,0,0,33685.722,,0.2,False
144,2021-04-28 15:00:00+05:30,33743.25,33762.65,33725.7,33759.95,0,0,33701.8476,,0.2,False
145,2021-04-28 15:05:00+05:30,33759.25,33771.4,33739.35,33758.65,0,0,33714.74808,,0.2,False
146,2021-04-28 15:10:00+05:30,33753.85,33775.05,33736.9,33747.1,0,0,33725.7,,0.2,False
147,2021-04-28 15:15:00+05:30,33746.95,33753.75,33664.25,33682.05,0,0,,33775.05,0.2,True
148,2021-04-28 15:20:00+05:30,33678.45,33739.4,33671.5,33686.15,0,0,,33775.05,0.06,False
149,2021-04-28 15:25:00+05:30,33686.3,33692.6,33638.55,33662.65,0,0,,33768.402,0.06,False
150,2021-04-29 09:15:00+05:30,33901.6,34155.9,33901.6,34155.9,0,0,33638.55,,0.12,True
151,2021-04-29 09:20:00+05:30,34150.15,34284.85,34150.15,34246.0,0,0,33638.55,,0.06,False
152,2021-04-29 09:25:00+05:30,34246.8,34258.4,34174.6,34185.3,0,0,33716.106,,0.12,False
153,2021-04-29 09:30:00+05:30,34183.4,34236.85,34176.1,34225.65,0,0,33784.355279999996,,0.12,False
154,2021-04-29 09:35:00+05:30,34219.15,34247.05,34210.8,34233.1,0,0,33844.41464639999,,0.12,False
155,2021-04-29 09:40:00+05:30,34231.05,34239.9,34092.1,34092.1,0,0,33897.266888832,,0.12,False
156,2021-04-29 09:45:00+05:30,34092.65,34135.7,33825.5,33861.1,0,0,,34284.85,0.12,True
157,2021-04-29 09:50:00+05:30,33859.9,33913.6,33755.15,33761.1,0,0,,34257.289,0.06,False
158,2021-04-29 09:55:00+05:30,33761.85,33761.85,33480.25,33611.5,0,0,,34197.03232,0.12,False
159,2021-04-29 10:00:00+05:30,33614.15,33733.0,33459.25,33729.75,0,0,,34068.0115024,0.18,False
160,2021-04-29 10:05:00+05:30,33734.75,33809.2,33591.85,33611.8,0,0,,33946.259201919995,0.2,False
161,2021-04-29 10:10:00+05:30,33615.5,33697.65,33605.65,33655.7,0,0,,33848.85736153599,0.2,False
162,2021-04-29 10:15:00+05:30,33655.75,33692.9,33538.2,33667.0,0,0,,33809.2,0.2,False
163,2021-04-29 10:20:00+05:30,33661.4,33709.9,33649.85,33687.5,0,0,,33739.21,0.2,False
164,2021-04-29 10:25:00+05:30,33685.1,33728.3,33648.95,33655.9,0,0,33459.25,,0.2,True
165,2021-04-29 10:30:00+05:30,33654.7,33699.95,33632.05,33671.9,0,0,33475.393000000004,,0.06,False
166,2021-04-29 10:35:00+05:30,33671.95,33677.95,33538.5,33547.3,0,0,33490.56742000001,,0.06,False
167,2021-04-29 10:40:00+05:30,33546.35,33584.0,33482.5,33534.85,0,0,,33728.3,0.06,True
168,2021-04-29 10:45:00+05:30,33534.55,33558.1,33433.3,33439.8,0,0,,33713.552,0.06,False
169,2021-04-29 10:50:00+05:30,33438.95,33444.25,33329.15,33352.25,0,0,,33679.921760000005,0.12,False
170,2021-04-29 10:55:00+05:30,33357.25,33461.85,33356.45,33395.65,0,0,,33616.7828432,0.18,False
171,2021-04-29 11:00:00+05:30,33391.3,33434.75,33310.8,33328.05,0,0,,33565.008931424,0.18,False
172,2021-04-29 11:05:00+05:30,33333.9,33375.55,33311.5,33325.75,0,0,,33514.1671451392,0.2,False
173,2021-04-29 11:10:00+05:30,33334.15,33409.05,33333.25,33398.5,0,0,,33473.49371611136,0.2,False
174,2021-04-29 11:15:00+05:30,33397.5,33582.35,33376.0,33562.15,0,0,33310.8,,0.2,True
175,2021-04-29 11:20:00+05:30,33560.75,33677.25,33525.4,33651.75,0,0,33327.093,,0.06,False
176,2021-04-29 11:25:00+05:30,33646.25,33715.6,33601.45,33625.35,0,0,33369.11184,,0.12,False
177,2021-04-29 11:30:00+05:30,33626.15,33626.15,33519.6,33600.25,0,0,33431.4797088,,0.18,False
178,2021-04-29 11:35:00+05:30,33598.2,33659.35,33569.45,33575.3,0,0,33482.621361216,,0.18,False
179,2021-04-29 11:40:00+05:30,33576.55,33639.8,33563.45,33637.8,0,0,33519.6,,0.18,False
180,2021-04-29 11:45:00+05:30,33636.8,33676.95,33615.15,33652.75,0,0,33554.88,,0.18,False
181,2021-04-29 11:50:00+05:30,33654.5,33748.45,33652.0,33711.35,0,0,33563.45,,0.18,False
182,2021-04-29 11:55:00+05:30,33708.75,33746.75,33612.25,33625.85,0,0,33600.45,,0.2,False
183,2021-04-29 12:00:00+05:30,33622.75,33655.35,33582.35,33650.75,0,0,,33748.45,0.2,True
184,2021-04-29 12:05:00+05:30,33653.75,33707.35,33653.25,33683.2,0,0,,33746.75,0.06,False
185,2021-04-29 12:10:00+05:30,33685.3,33729.95,33650.85,33719.9,0,0,,33736.886,0.06,False
186,2021-04-29 12:15:00+05:30,33719.45,33746.4,33681.05,33682.95,0,0,33582.35,,0.06,True
187,2021-04-29 12:20:00+05:30,33682.5,33706.45,33644.65,33670.75,0,0,33592.193,,0.06,False
188,2021-04-29 12:25:00+05:30,33669.6,33707.35,33645.1,33695.05,0,0,33601.44542,,0.06,False
189,2021-04-29 12:30:00+05:30,33696.25,33704.4,33613.8,33687.5,0,0,33610.14269479999,,0.06,False
190,2021-04-29 12:35:00+05:30,33687.8,33687.8,33639.05,33650.25,0,0,33613.8,,0.06,False
191,2021-04-29 12:40:00+05:30,33644.75,33695.2,33638.95,33682.45,0,0,33613.8,,0.06,False
192,2021-04-29 12:45:00+05:30,33682.6,33723.75,33660.35,33708.6,0,0,33621.756,,0.06,False
193,2021-04-29 12:50:00+05:30,33709.45,33886.1,33708.9,33879.1,0,0,33629.23464,,0.06,False
194,2021-04-29 12:55:00+05:30,33875.3,33879.2,33820.8,33862.2,0,0,33660.0584832,,0.12,False
195,2021-04-29 13:00:00+05:30,33860.3,33904.8,33859.9,33900.5,0,0,33687.183465216,,0.12,False
196,2021-04-29 13:05:00+05:30,33902.05,33957.65,33901.0,33951.65,0,0,33726.354441477124,,0.18,False
197,2021-04-29 13:10:00+05:30,33953.4,33953.4,33725.1,33803.55,0,0,,33957.65,0.2,True
198,2021-04-29 13:15:00+05:30,33806.25,33879.35,33804.8,33874.55,0,0,,33957.65,0.06,False
199,2021-04-29 13:20:00+05:30,33874.3,33913.55,33852.5,33878.35,0,0,,33953.4,0.06,False
200,2021-04-29 13:25:00+05:30,33882.45,33912.95,33875.15,33887.45,0,0,,33939.702000000005,0.06,False
201,2021-04-29 13:30:00+05:30,33886.65,33920.45,33856.6,33867.6,0,0,,33926.825880000004,0.06,False
202,2021-04-29 13:35:00+05:30,33866.45,33892.6,33851.6,33869.15,0,0,,33920.45,0.06,False
203,2021-04-29 13:40:00+05:30,33869.2,33906.95,33848.5,33848.5,0,0,,33920.45,0.06,False
204,2021-04-29 13:45:00+05:30,33826.35,33847.2,33758.3,33804.0,0,0,,33908.729,0.06,False
205,2021-04-29 13:50:00+05:30,33802.35,33828.1,33783.95,33797.55,0,0,,33906.95,0.06,False
206,2021-04-29 13:55:00+05:30,33795.7,33796.55,33572.05,33595.85,0,0,,33896.039,0.06,False
207,2021-04-29 14:00:00+05:30,33583.5,33633.65,33503.9,33518.25,0,0,,33857.160319999995,0.12,False
208,2021-04-29 14:05:00+05:30,33513.45,33559.9,33494.75,33541.85,0,0,,33796.55,0.18,False
209,2021-04-29 14:10:00+05:30,33542.95,33687.7,33517.0,33667.65,0,0,,33736.19,0.2,False
210,2021-04-29 14:15:00+05:30,33664.6,33728.65,33619.9,33720.35,0,0,33494.75,,0.2,True
211,2021-04-29 14:20:00+05:30,33723.1,33749.85,33678.3,33743.35,0,0,33508.784,,0.06,False
212,2021-04-29 14:25:00+05:30,33748.95,33790.4,33732.1,33753.1,0,0,33537.71192,,0.12,False
213,2021-04-29 14:30:00+05:30,33756.25,33771.7,33700.55,33733.6,0,0,33583.1957744,,0.18,False
214,2021-04-29 14:35:00+05:30,33742.7,33825.35,33740.0,33793.6,0,0,33620.492535008,,0.18,False
215,2021-04-29 14:40:00+05:30,33798.95,33832.55,33788.15,33802.35,0,0,33661.4640280064,,0.2,False
216,2021-04-29 14:45:00+05:30,33800.95,33828.95,33749.75,33796.1,0,0,33695.68122240512,,0.2,False
217,2021-04-29 14:50:00+05:30,33795.0,33799.6,33764.2,33774.5,0,0,33723.0549779241,,0.2,False
218,2021-04-29 14:55:00+05:30,33773.5,33776.75,33654.85,33748.3,0,0,,33832.55,0.2,True
219,2021-04-29 15:00:00+05:30,33741.55,33794.2,33712.05,33775.6,0,0,,33821.888000000006,0.06,False
220,2021-04-29 15:05:00+05:30,33773.85,33773.85,33717.45,33732.3,0,0,,33811.86572000001,0.06,False
221,2021-04-29 15:10:00+05:30,33732.55,33750.45,33705.2,33714.1,0,0,,33802.44477680001,0.06,False
222,2021-04-29 15:15:00+05:30,33717.55,33732.25,33701.6,33704.9,0,0,,33793.58909019201,0.06,False
223,2021-04-29 15:20:00+05:30,33708.7,33716.1,33657.05,33659.55,0,0,,33785.264744780485,0.06,False
224,2021-04-29 15:25:00+05:30,33659.2,33671.3,33631.55,33664.2,0,0,,33777.439860093655,0.06,False
