,date,open,high,low,close,volume,oi,PSARl_0.06_0.2,PSARs_0.06_0.2,PSARaf_0.06_0.2,PSARr_0.06_0.2
41,2021-04-26 12:40:00+05:30,269.2,273.2,265.55,270.5,26325,1051575,,275.6484,0.2,False
42,2021-04-26 12:45:00+05:30,272.0,280.6,270.5,273.2,66000,1050675,256.25,,0.2,True
43,2021-04-26 12:50:00+05:30,273.2,277.2,264.0,270.8,27525,1047675,257.711,,0.06,False
44,2021-04-26 12:55:00+05:30,270.8,279.05,270.45,277.7,21675,1045650,259.08434,,0.06,False
45,2021-04-26 13:00:00+05:30,277.7,280.9,276.0,280.5,16725,1046700,260.3752796,,0.06,False
46,2021-04-26 13:05:00+05:30,280.5,287.8,270.3,270.55,35325,1041525,262.838246048,,0.12,False
47,2021-04-26 13:10:00+05:30,270.65,272.7,263.4,270.3,32100,1041000,,287.8,0.18,True
48,2021-04-26 13:15:00+05:30,271.4,274.0,255.5,260.4,144300,1011450,,287.8,0.06,False
49,2021-04-26 13:20:00+05:30,259.5,267.85,258.9,261.8,37425,993975,,283.92400000000004,0.12,False
50,2021-04-26 13:25:00+05:30,261.8,267.15,260.05,265.8,24075,990675,,280.51312,0.12,False
51,2021-04-26 13:30:00+05:30,265.8,268.15,240.1,249.35,89550,981525,,277.51154560000003,0.12,False
52,2021-04-26 13:35:00+05:30,249.55,258.95,242.95,256.05,73800,977550,,270.777467392,0.18,False
53,2021-04-26 13:40:00+05:30,256.05,258.0,246.1,248.65,22800,977625,,268.15,0.18,False
54,2021-04-26 13:45:00+05:30,248.65,254.55,243.95,252.0,40125,982350,,263.101,0.18,False
55,2021-04-26 13:50:00+05:30,252.0,282.6,240.45,273.7,165450,967650,240.1,,0.18,True
56,2021-04-26 13:55:00+05:30,273.35,273.6,265.0,267.6,42450,940200,240.45,,0.06,False
57,2021-04-26 14:00:00+05:30,267.6,283.2,267.5,272.05,103575,959475,240.45,,0.06,False
58,2021-04-26 14:05:00+05:30,272.05,272.05,251.75,252.35,50850,959250,245.57999999999998,,0.12,False
59,2021-04-26 14:10:00+05:30,252.35,257.0,247.5,250.05,17850,960825,,283.2,0.12,True
60,2021-04-26 14:15:00+05:30,250.05,255.25,247.7,250.3,39075,943425,,281.058,0.06,False
61,2021-04-26 14:20:00+05:30,250.3,250.3,243.35,244.55,18675,940425,,279.04452,0.06,False
62,2021-04-26 14:25:00+05:30,244.0,244.65,226.3,235.45,140250,909375,,274.7611776,0.12,False
63,2021-04-26 14:30:00+05:30,237.35,247.7,230.3,231.1,123000,922050,,266.038165632,0.18,False
64,2021-04-26 14:35:00+05:30,230.55,239.2,229.05,237.7,26100,917250,,258.88529581824,0.18,False
65,2021-04-26 14:40:00+05:30,236.4,247.35,235.05,241.8,40425,925800,,253.01994257095683,0.18,False
66,2021-04-26 14:45:00+05:30,242.8,259.15,241.9,250.4,55950,930525,226.3,,0.18,True
67,2021-04-26 14:50:00+05:30,250.0,254.6,245.4,247.35,16050,923625,228.27100000000002,,0.06,False
68,2021-04-26 14:55:00+05:30,245.3,245.3,235.0,237.95,48750,923775,230.12374000000003,,0.06,False
69,2021-04-26 15:00:00+05:30,238.0,256.35,237.95,245.9,48600,921600,231.86531560000003,,0.06,False
70,2021-04-26 15:05:00+05:30,245.9,257.55,245.9,256.75,44250,918450,233.50239666400003,,0.06,False
71,2021-04-26 15:10:00+05:30,256.55,257.4,247.5,254.45,46950,918000,235.04125286416001,,0.06,False
72,2021-04-26 15:15:00+05:30,254.45,259.0,253.4,255.05,35850,919425,236.4877776923104,,0.06,False
73,2021-04-26 15:20:00+05:30,255.55,258.35,253.7,257.0,56850,906525,237.84751103077178,,0.06,False
74,2021-04-26 15:25:00+05:30,256.85,261.7,255.65,256.05,45450,907950,239.12566036892548,,0.06,False
75,2021-04-27 09:15:00+05:30,245.05,287.45,239.15,274.0,129000,903975,,261.7,0.12,True
76,2021-04-27 09:20:00+05:30,274.0,279.5,255.55,275.9,65100,910875,239.15,,0.06,True
77,2021-04-27 09:25:00+05:30,275.9,276.5,262.9,263.2,38400,912675,239.15,,0.06,False
78,2021-04-27 09:30:00+05:30,262.2,278.5,258.55,265.95,50475,917550,241.571,,0.06,False
79,2021-04-27 09:35:00+05:30,265.95,282.95,265.65,281.7,42975,913800,243.84674,,0.06,False
80,2021-04-27 09:40:00+05:30,282.65,288.15,274.05,287.65,35100,921825,248.5391312,,0.12,False
81,2021-04-27 09:45:00+05:30,287.65,292.25,281.3,283.85,41400,924300,255.669087584,,0.18,False
82,2021-04-27 09:50:00+05:30,283.85,298.3,282.3,296.9,56475,924525,262.9852700672,,0.2,False
83,2021-04-27 09:55:00+05:30,295.55,311.9,295.55,304.65,78975,909000,270.04821605376003,,0.2,False
84,2021-04-27 10:00:00+05:30,304.65,314.5,303.9,309.8,66675,906375,278.418572843008,,0.2,False
85,2021-04-27 10:05:00+05:30,309.8,309.95,296.5,301.6,40050,899250,285.6348582744064,,0.2,False
86,2021-04-27 10:10:00+05:30,300.5,304.95,293.1,301.05,28650,895350,291.40788661952513,,0.2,False
87,2021-04-27 10:15:00+05:30,301.05,304.5,293.75,295.05,25200,894000,,314.5,0.2,True
88,2021-04-27 10:20:00+05:30,295.05,295.5,284.2,290.0,41100,888450,,313.255,0.06,False
89,2021-04-27 10:25:00+05:30,290.0,296.6,286.0,296.1,21825,879900,,309.7684,0.12,False
90,2021-04-27 10:30:00+05:30,297.4,301.0,288.0,294.0,32250,877650,,306.70019199999996,0.12,False
91,2021-04-27 10:35:00+05:30,294.0,296.6,290.35,295.8,11400,876300,,304.00016895999994,0.12,False
92,2021-04-27 10:40:00+05:30,295.8,300.15,293.75,299.35,9750,875400,,301.62414868479993,0.12,False
93,2021-04-27 10:45:00+05:30,299.35,300.4,292.45,296.0,8100,875325,284.2,,0.12,True
94,2021-04-27 10:50:00+05:30,296.0,302.75,293.25,301.0,19725,873675,285.17199999999997,,0.06,False
95,2021-04-27 10:55:00+05:30,300.95,306.8,300.0,306.8,30750,874050,287.28135999999995,,0.12,False
96,2021-04-27 11:00:00+05:30,306.8,307.55,297.5,305.15,30675,881100,290.7947152,,0.18,False
97,2021-04-27 11:05:00+05:30,305.15,315.45,300.1,314.85,25500,886200,294.14577216,,0.2,False
98,2021-04-27 11:10:00+05:30,314.15,318.9,310.95,312.85,19725,889500,297.5,,0.2,False
99,2021-04-27 11:15:00+05:30,314.0,314.95,305.0,307.15,12975,892575,300.1,,0.2,False
100,2021-04-27 11:20:00+05:30,307.15,312.9,302.15,302.15,13725,894300,,318.9,0.2,True
101,2021-04-27 11:25:00+05:30,302.35,307.4,299.25,307.4,14400,891525,,317.895,0.06,False
102,2021-04-27 11:30:00+05:30,307.4,310.0,302.35,310.0,3450,890025,,315.6576,0.12,False
103,2021-04-27 11:35:00+05:30,310.0,310.0,305.5,310.0,7125,887475,,313.688688,0.12,False
104,2021-04-27 11:40:00+05:30,310.0,318.0,310.0,314.9,17175,886950,299.25,,0.12,True
105,2021-04-27 11:45:00+05:30,314.9,317.2,309.5,316.45,12225,886650,300.375,,0.06,False
106,2021-04-27 11:50:00+05:30,316.45,323.65,316.45,320.4,26775,888375,301.4325,,0.06,False
107,2021-04-27 11:55:00+05:30,320.4,333.35,320.0,331.0,42900,885600,304.0986,,0.12,False
108,2021-04-27 12:00:00+05:30,331.0,342.25,330.45,333.5,45675,871875,309.363852,,0.18,False
109,2021-04-27 12:05:00+05:30,333.0,338.9,328.0,336.7,13875,867750,315.9410816,,0.2,False
110,2021-04-27 12:10:00+05:30,336.7,346.0,333.85,345.7,18150,866625,321.20286528,,0.2,False
111,2021-04-27 12:15:00+05:30,344.95,347.95,339.1,341.05,25950,866325,326.162292224,,0.2,False
112,2021-04-27 12:20:00+05:30,341.4,341.4,332.65,336.5,47475,876225,330.5198337792,,0.2,False
113,2021-04-27 12:25:00+05:30,336.5,338.4,328.1,331.3,10725,876225,,347.95,0.2,True
114,2021-04-27 12:30:00+05:30,331.3,335.0,324.2,328.95,25725,863325,,346.759,0.06,False
115,2021-04-27 12:35:00+05:30,328.95,340.75,326.45,338.1,13650,864150,,344.05192,0.12,False
116,2021-04-27 12:40:00+05:30,339.25,339.75,332.15,332.15,6075,862650,,341.66968959999997,0.12,False
117,2021-04-27 12:45:00+05:30,332.15,338.1,332.15,335.25,2250,862050,,340.75,0.12,False
118,2021-04-27 12:50:00+05:30,335.25,339.0,332.95,334.0,9450,861075,324.2,,0.12,True
119,2021-04-27 12:55:00+05:30,334.0,334.0,315.95,321.05,24000,862950,,339.0,0.06,True
120,2021-04-27 13:00:00+05:30,321.05,327.0,318.8,326.4,9750,857625,,339.0,0.06,False
121,2021-04-27 13:05:00+05:30,326.4,336.0,323.0,323.0,14400,856800,,337.617,0.06,False
122,2021-04-27 13:10:00+05:30,323.0,328.0,317.95,324.65,6300,857625,,336.31698,0.06,False
123,2021-04-27 13:15:00+05:30,324.65,329.0,319.7,326.5,10575,853950,,336.0,0.06,False
124,2021-04-27 13:20:00+05:30,326.5,331.85,322.25,323.05,7200,854400,,334.797,0.06,False
125,2021-04-27 13:25:00+05:30,323.05,324.85,310.65,315.75,16650,853200,,333.66618,0.06,False
126,2021-04-27 13:30:00+05:30,315.75,321.2,311.85,319.7,8925,849825,,331.85,0.12,False
127,2021-04-27 13:35:00+05:30,319.7,324.0,313.85,314.65,8625,847350,,329.30600000000004,0.12,False
128,2021-04-27 13:40:00+05:30,314.65,318.4,311.7,314.9,9750,848400,,327.06728000000004,0.12,False
129,2021-04-27 13:45:00+05:30,314.9,351.05,314.9,341.95,44550,847575,310.65,,0.12,True
130,2021-04-27 13:50:00+05:30,341.95,343.6,336.0,338.7,11550,847200,311.7,,0.06,False
131,2021-04-27 13:55:00+05:30,338.7,347.3,336.95,345.9,9750,845025,314.061,,0.06,False
132,2021-04-27 14:00:00+05:30,345.9,357.0,342.65,348.25,17925,841500,316.28033999999997,,0.06,False
133,2021-04-27 14:05:00+05:30,348.25,352.5,344.15,351.0,10050,837300,321.1666992,,0.12,False
134,2021-04-27 14:10:00+05:30,351.0,354.6,345.1,346.1,8325,834375,325.466695296,,0.12,False
135,2021-04-27 14:15:00+05:30,346.1,347.0,338.6,347.0,9600,828525,329.25069186048,,0.12,False
136,2021-04-27 14:20:00+05:30,347.0,355.0,343.8,345.55,10575,827100,332.5806088372224,,0.12,False
137,2021-04-27 14:25:00+05:30,345.55,357.9,345.55,357.9,6150,826350,335.51093577675573,,0.12,False
138,2021-04-27 14:30:00+05:30,356.9,364.8,351.7,364.5,14700,824025,339.5409673369397,,0.18,False
139,2021-04-27 14:35:00+05:30,364.5,371.2,361.9,367.45,19950,815625,344.59277386955176,,0.2,False
140,2021-04-27 14:40:00+05:30,367.45,373.5,363.0,363.05,15375,815250,349.9142190956414,,0.2,False
141,2021-04-27 14:45:00+05:30,363.05,368.45,358.0,358.55,8100,814350,354.6313752765131,,0.2,False
142,2021-04-27 14:50:00+05:30,358.55,364.0,352.4,355.0,6675,812850,,373.5,0.2,True
143,2021-04-27 14:55:00+05:30,355.0,361.55,353.0,354.5,17850,809475,,372.234,0.06,False
144,2021-04-27 15:00:00+05:30,354.0,360.5,351.3,359.1,7575,802125,,371.04395999999997,0.06,False
145,2021-04-27 15:05:00+05:30,359.1,367.05,357.3,363.65,18000,793875,,368.67468479999997,0.12,False
146,2021-04-27 15:10:00+05:30,363.65,366.0,359.7,364.0,32400,789450,,367.05,0.12,False
147,2021-04-27 15:15:00+05:30,364.0,372.75,362.45,370.0,26025,788250,351.3,,0.12,True
148,2021-04-27 15:20:00+05:30,367.1,374.2,365.7,366.35,94875,782850,352.587,,0.06,False
149,2021-04-27 15:25:00+05:30,366.35,367.5,360.1,367.15,80250,802725,355.18056,,0.12,False
