,date,open,high,low,close,volume,oi,SUPERT_7_1.0,SUPERTd_7_1.0,SUPERTl_7_1.0,SUPERTs_7_1.0,SUPERT_7_2.0,SUPERTd_7_2.0,SUPERTl_7_2.0,SUPERTs_7_2.0,SMA_44,VWAP_D,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2
128,2021-07-26 14:45:00+05:30,652.0,668.2,652.0,656.75,250,100075,646.105137711386,1,646.105137711386,,632.110275422772,1,632.110275422772,,678.1579545454545,640.1597288676236,623.8286957449019,,0.02,0
129,2021-07-26 15:15:00+05:30,656.75,670.15,656.75,670.15,600,99675,649.5401180383309,1,649.5401180383309,,635.6302360766617,1,635.6302360766617,,675.1329545454545,641.5456259426848,624.9521218300039,,0.02,0
130,2021-07-27 09:15:00+05:30,637.0,640.0,632.2,639.1,950,99925,653.4441845385736,-1,,653.4441845385736,635.6302360766617,1,635.6302360766617,,671.6806818181817,637.1,626.0530793934038,,0.02,0
131,2021-07-27 09:45:00+05:30,639.1,640.0,635.0,635.5,650,100775,653.0807296044916,-1,,653.0807296044916,668.6614592089833,-1,,668.6614592089833,668.3909090909091,636.9916666666667,627.1320178055357,,0.02,0
132,2021-07-27 10:15:00+05:30,635.5,635.5,627.0,629.9,350,100825,645.81919680385,-1,,645.81919680385,660.3883936076999,-1,,660.3883936076999,664.3874999999999,635.8803418803419,,680.0,0.02,1
133,2021-07-27 10:45:00+05:30,629.9,650.0,629.9,650.0,1450,101625,624.590688453843,1,624.590688453843,,660.3883936076999,-1,,660.3883936076999,660.7511363636363,639.0446078431373,,678.94,0.02,0
134,2021-07-27 11:15:00+05:30,650.0,664.75,650.0,662.45,1500,101725,642.1027329604368,1,642.1027329604368,,626.8304659208735,1,626.8304659208735,,657.2193181818183,645.1738095238096,,677.9012,0.02,0
135,2021-07-27 11:45:00+05:30,662.45,662.45,650.85,658.2,2700,103975,642.1027329604368,1,642.1027329604368,,627.1546850750345,1,627.1546850750345,,655.8375000000001,649.4344298245614,,676.883176,0.02,0
136,2021-07-27 12:15:00+05:30,658.2,716.35,658.2,716.25,3450,106075,666.3270078893006,1,666.3270078893006,,645.379015778601,1,645.379015778601,,656.2977272727273,664.2644042232278,627.0,,0.02,1
137,2021-07-27 12:45:00+05:30,716.25,764.75,700.0,759.6,7150,106250,705.1695781908289,1,705.1695781908289,,677.964156381658,1,677.964156381658,,657.9477272727273,694.5873168498168,628.787,,0.04,0
138,2021-07-27 13:15:00+05:30,759.6,759.6,724.7,724.7,4000,105200,713.8453527349964,1,713.8453527349964,,685.5407054699926,1,685.5407054699926,,658.996590909091,702.1091216216216,634.2255200000001,,0.04,0
139,2021-07-27 13:45:00+05:30,717.1,757.6,717.1,752.85,650,104400,713.8453527349964,1,713.8453527349964,,685.5407054699926,1,685.5407054699926,,660.5613636363637,703.2585703865792,639.4464992000001,,0.04,0
140,2021-07-27 14:15:00+05:30,752.85,768.75,752.7,752.7,2050,105700,732.677708131834,1,732.677708131834,,704.630416263668,1,704.630416263668,,662.4409090909091,707.7695113788488,644.4586392320001,,0.06,0
141,2021-07-27 14:45:00+05:30,752.7,753.15,733.9,739.75,2750,106400,732.677708131834,1,732.677708131834,,704.630416263668,1,704.630416263668,,663.9829545454545,711.2005123568415,651.91612087808,,0.06,0
142,2021-07-27 15:15:00+05:30,739.75,741.05,737.85,741.0,1150,107500,732.677708131834,1,732.677708131834,,704.630416263668,1,704.630416263668,,665.4147727272727,712.3491608796297,658.9261536253953,,0.06,0
143,2021-07-28 09:15:00+05:30,766.5,822.7,766.5,816.7,4250,109300,762.8538920013882,1,762.8538920013882,,731.1077840027764,1,731.1077840027764,,668.6352272727273,801.9666666666667,665.5155844078715,,0.08,0
144,2021-07-28 09:45:00+05:30,816.7,830.0,809.6,819.25,3350,110425,789.6747645726184,1,789.6747645726184,,759.5495291452369,1,759.5495291452369,,671.8454545454546,809.746600877193,678.0903376552418,,0.1,0
145,2021-07-28 10:15:00+05:30,819.25,903.85,819.25,903.85,6450,114475,823.6426553479586,1,823.6426553479586,,785.7353106959173,1,785.7353106959173,,676.5056818181819,840.0011862396204,693.2813038897176,,0.12000000000000001,0
146,2021-07-28 10:45:00+05:30,903.85,951.45,878.0,878.0,4350,116575,871.7401331553931,1,871.7401331553931,,828.7552663107863,1,828.7552663107863,,681.2102272727273,854.7727807971015,718.5495474229515,,0.14,0
147,2021-07-28 11:15:00+05:30,878.0,893.0,860.15,889.85,1800,117075,871.7401331553931,1,871.7401331553931,,828.7552663107863,1,828.7552663107863,,686.3204545454545,857.1098597359737,751.1556107837383,,0.14,0
148,2021-07-28 11:45:00+05:30,889.85,889.85,850.0,850.0,1600,117775,911.2210246205275,-1,,911.2210246205275,828.7552663107863,1,828.7552663107863,,689.7249999999999,857.5629587155963,779.1968252740149,,0.14,0
149,2021-07-28 12:15:00+05:30,850.0,850.0,829.5,832.85,3800,120725,878.0751639604522,-1,,878.0751639604522,828.7552663107863,1,828.7552663107863,,693.653409090909,854.57744140625,803.3122697356529,,0.14,0
150,2021-07-28 12:45:00+05:30,832.85,832.85,819.75,819.75,600,121025,861.0215691089589,-1,,861.0215691089589,895.7431382179179,-1,,895.7431382179179,696.9431818181818,853.8798664122137,,951.45,0.02,1
151,2021-07-28 13:15:00+05:30,819.75,821.1,783.65,786.95,3300,122375,837.4863449505362,-1,,837.4863449505362,872.5976899010725,-1,,872.5976899010725,699.7272727272726,847.5431355932203,,948.816,0.04,0
152,2021-07-28 13:45:00+05:30,786.95,795.0,774.25,788.4,1950,124425,817.6847242433169,-1,,817.6847242433169,850.7444484866336,-1,,850.7444484866336,702.4636363636363,843.7200317965024,,942.2093600000001,0.06,0
153,2021-07-28 14:15:00+05:30,788.4,822.0,788.4,821.1,750,124825,772.0630935057285,1,772.0630935057285,,850.7444484866336,-1,,850.7444484866336,706.0795454545454,842.9462732919254,,932.1317984000001,0.06,0
154,2021-07-28 14:45:00+05:30,821.1,821.1,759.8,776.45,2000,125725,772.0630935057285,1,772.0630935057285,,850.7444484866336,-1,,850.7444484866336,708.8068181818181,839.603411306043,,922.6588904960001,0.08,0
155,2021-07-28 15:15:00+05:30,776.45,779.65,771.2,776.0,550,126025,772.0630935057285,1,772.0630935057285,,841.5424952568887,-1,,841.5424952568887,712.0113636363635,838.5906714628298,,909.6301792563202,0.08,0
156,2021-07-29 09:15:00+05:30,730.05,763.2,719.95,740.45,1800,126675,777.9182122529523,-1,,777.9182122529523,814.2614245059048,-1,,814.2614245059048,714.5590909090909,741.2000000000002,,897.6437649158146,0.1,0
157,2021-07-29 09:45:00+05:30,740.45,740.45,727.4,731.7,450,126625,766.9406105025305,-1,,766.9406105025305,799.9562210050611,-1,,799.9562210050611,717.1886363636363,739.5966666666668,,879.8743884242331,0.1,0
158,2021-07-29 10:15:00+05:30,731.7,732.0,720.0,720.0,250,127000,756.0133804307405,-1,,756.0133804307405,786.026760861481,-1,,786.026760861481,719.415909090909,738.0370000000001,,863.8819495818097,0.1,0
159,2021-07-29 10:45:00+05:30,715.0,720.0,710.0,717.95,800,127400,742.1543260834918,-1,,742.1543260834918,769.3086521669837,-1,,769.3086521669837,721.3761363636363,732.6906565656567,,849.4887546236288,0.12000000000000001,0
160,2021-07-29 11:15:00+05:30,717.95,719.9,700.0,709.6,3050,129850,736.0679937858501,-1,,736.0679937858501,762.1859875717004,-1,,762.1859875717004,722.8272727272727,721.711942257218,,832.7501040687933,0.14,0
161,2021-07-29 11:45:00+05:30,709.6,722.2,709.6,721.4,1750,131050,736.0679937858501,-1,,736.0679937858501,762.1859875717004,-1,,762.1859875717004,724.4499999999999,720.8523662551441,,814.1650894991623,0.14,0
162,2021-07-29 12:15:00+05:30,721.4,729.95,715.1,717.15,3100,133500,736.0679937858501,-1,,736.0679937858501,762.1859875717004,-1,,762.1859875717004,726.4306818181818,720.8194196428573,,798.1819769692795,0.14,0
163,2021-07-29 12:45:00+05:30,717.15,720.0,705.9,709.5,3800,135950,734.552585007999,-1,,734.552585007999,756.1551700159979,-1,,756.1551700159979,728.4647727272727,718.5345000000001,,784.4365001935804,0.14,0
164,2021-07-29 13:15:00+05:30,709.5,714.45,704.25,705.0,8150,144450,729.3236442925705,-1,,729.3236442925705,749.2972885851411,-1,,749.2972885851411,730.3272727272728,714.79060475162,,772.6153901664792,0.14,0
165,2021-07-29 13:45:00+05:30,705.0,714.0,701.7,713.4,2000,145600,726.7274093936319,-1,,726.7274093936319,745.6048187872638,-1,,745.6048187872638,731.971590909091,714.3857852882704,,762.4492355431721,0.14,0
166,2021-07-29 14:15:00+05:30,713.4,721.1,710.0,721.0,1500,146525,726.7274093936319,-1,,726.7274093936319,745.6048187872638,-1,,745.6048187872638,733.7,714.553564727955,,753.706342567128,0.14,0
167,2021-07-29 14:45:00+05:30,721.0,725.0,707.5,721.0,950,146700,726.7274093936319,-1,,726.7274093936319,745.6048187872638,-1,,745.6048187872638,735.5579545454547,714.6664553140097,,746.18745460773,0.14,0
168,2021-07-29 15:15:00+05:30,721.0,721.0,710.0,710.45,500,146800,726.7274093936319,-1,,726.7274093936319,745.6048187872638,-1,,745.6048187872638,737.0681818181819,714.651334519573,,739.7212109626479,0.14,0
169,2021-07-30 09:15:00+05:30,738.35,741.5,714.0,714.35,950,147100,726.7274093936319,-1,,726.7274093936319,745.6048187872638,-1,,745.6048187872638,738.6670454545455,723.2833333333333,700.0,,0.02,1
170,2021-07-30 09:45:00+05:30,714.35,723.9,709.0,714.65,800,147800,726.7274093936319,-1,,726.7274093936319,745.6048187872638,-1,,745.6048187872638,740.1738636363638,719.885238095238,700.83,,0.02,0
171,2021-07-30 10:15:00+05:30,714.65,725.35,711.15,716.75,3800,148150,726.7274093936319,-1,,726.7274093936319,745.6048187872638,-1,,745.6048187872638,741.6454545454546,718.4232732732733,701.6434,,0.02,0
172,2021-07-30 10:45:00+05:30,716.75,733.0,714.65,718.0,1900,147900,726.7274093936319,-1,,726.7274093936319,745.6048187872638,-1,,745.6048187872638,743.0375000000001,719.3057046979866,702.4405320000001,,0.02,0
173,2021-07-30 11:15:00+05:30,717.25,718.0,712.0,713.4,300,147900,726.7274093936319,-1,,726.7274093936319,745.6048187872638,-1,,745.6048187872638,744.0204545454546,719.1183870967742,703.2217213600001,,0.02,0
174,2021-07-30 11:45:00+05:30,713.4,713.4,707.85,707.85,400,147900,725.2064887102055,-1,,725.2064887102055,739.7879774204108,-1,,739.7879774204108,745.5829545454548,718.6561349693252,703.9872869328001,,0.02,0
175,2021-07-30 12:15:00+05:30,707.85,713.2,706.5,709.5,1500,147850,723.3055617516047,-1,,723.3055617516047,736.7611235032093,-1,,736.7611235032093,747.2647727272729,717.269170984456,704.7375411941441,,0.02,0
176,2021-07-30 12:45:00+05:30,709.5,715.6,702.0,715.6,600,147650,722.2761957870897,-1,,722.2761957870897,735.7523915741793,-1,,735.7523915741793,749.2125000000001,716.9060975609756,,741.5,0.02,1
177,2021-07-30 13:15:00+05:30,715.6,716.8,687.15,690.6,2150,147650,717.7617392460768,-1,,717.7617392460768,733.5484784921537,-1,,733.5484784921537,750.1352272727273,713.6598118279569,,740.71,0.04,0
178,2021-07-30 13:45:00+05:30,690.6,690.6,665.75,672.0,2500,148275,695.2564907823515,-1,,695.2564907823515,712.3379815647032,-1,,712.3379815647032,750.3522727272727,707.3606263982102,,738.5676000000001,0.06,0
179,2021-07-30 14:15:00+05:30,672.0,688.15,664.35,688.15,900,148425,694.2912778134443,-1,,694.2912778134443,712.3325556268885,-1,,712.3325556268885,751.0329545454545,705.8144514767931,,734.1985440000001,0.08,0
180,2021-07-30 14:45:00+05:30,688.15,745.0,685.85,744.3,3500,148575,691.5110475884763,1,691.5110475884763,,667.5970951769527,1,667.5970951769527,,751.6704545454545,709.3027633851467,664.35,,0.02,1
181,2021-07-30 15:15:00+05:30,744.3,744.3,730.0,730.55,400,148425,714.6094693615512,1,714.6094693615512,,692.0689387231023,1,692.0689387231023,,751.0102272727273,709.8235194585448,664.35,,0.02,0
182,2021-08-02 09:15:00+05:30,689.7,689.7,658.15,666.15,4350,149425,703.5883119758132,-1,,703.5883119758132,733.2516239516265,-1,,733.2516239516265,749.6795454545455,671.3333333333334,,745.0,0.02,1
183,2021-08-02 09:45:00+05:30,666.15,666.15,657.95,662.0,1550,149525,688.6471245506971,-1,,688.6471245506971,715.2442491013941,-1,,715.2442491013941,747.6147727272728,668.8901129943503,,744.3,0.04,0
184,2021-08-02 10:15:00+05:30,662.0,662.65,653.9,653.9,1200,149525,682.3225353291689,-1,,682.3225353291689,706.3700706583378,-1,,706.3700706583378,745.3693181818181,666.8495305164319,,740.846,0.06,0
185,2021-08-02 10:45:00+05:30,653.9,654.15,645.0,645.9,2050,150125,671.4943159964306,-1,,671.4943159964306,693.413631992861,-1,,693.413631992861,743.2363636363636,662.7048269581056,,735.62924,0.08,0
186,2021-08-02 11:15:00+05:30,645.9,648.7,636.55,642.75,4150,151775,663.1486994255118,-1,,663.1486994255118,683.6723988510238,-1,,683.6723988510238,741.0034090909091,656.4523182957392,,728.3789008,0.1,0
187,2021-08-02 11:45:00+05:30,642.75,647.9,641.3,641.45,2750,151325,663.1345995075815,-1,,663.1345995075815,681.6691990151631,-1,,681.6691990151631,737.0204545454545,654.2416407061266,,719.19601072,0.1,0
188,2021-08-02 12:15:00+05:30,641.45,641.45,633.75,634.7,6350,151475,654.5867995779271,-1,,654.5867995779271,671.5735991558543,-1,,671.5735991558543,732.8261363636365,649.2499999999999,,710.931409648,0.12000000000000001,0
189,2021-08-02 12:45:00+05:30,634.7,637.95,634.7,637.0,1050,150775,651.3493996382233,-1,,651.3493996382233,666.3737992764466,-1,,666.3737992764466,726.7613636363637,648.681343283582,,701.66964049024,0.12000000000000001,0
190,2021-08-02 13:15:00+05:30,637.0,650.1,631.5,632.35,1550,150725,651.3493996382233,-1,,651.3493996382233,666.3737992764466,-1,,666.3737992764466,721.1784090909091,648.0180666666665,,693.5192836314112,0.14,0
191,2021-08-02 13:45:00+05:30,632.35,633.5,624.45,629.45,950,151125,643.5837425913477,-1,,643.5837425913477,658.1924851826953,-1,,658.1924851826953,715.2602272727273,647.3267180475273,,684.8365839230137,0.16,0
192,2021-08-02 14:15:00+05:30,629.45,648.3,625.7,646.65,4600,151325,621.2496492074163,1,621.2496492074163,,658.1924851826953,-1,,658.1924851826953,710.6386363636365,646.2561374795417,,675.1747304953315,0.16,0
193,2021-08-02 14:45:00+05:30,646.65,656.5,625.6,627.6,4000,152875,623.1354136063568,1,623.1354136063568,,658.1924851826953,-1,,658.1924851826953,705.9738636363637,645.1343463579354,,667.0587736160784,0.16,0
194,2021-08-02 15:15:00+05:30,627.6,627.6,622.0,622.05,1000,152425,640.9553597659798,-1,,640.9553597659798,657.1107195319597,-1,,657.1107195319597,701.4806818181819,644.5365682137834,,660.2413698375059,0.18,0
195,2021-08-03 09:15:00+05:30,625.9,625.9,601.2,602.6,4850,154525,630.9260226565541,-1,,630.9260226565541,648.3020453131082,-1,,648.3020453131082,697.2909090909092,609.9,,656.5,0.19999999999999998,0
196,2021-08-03 09:45:00+05:30,602.6,602.6,570.0,570.0,11650,162175,605.8508765627606,-1,,605.8508765627606,625.4017531255214,-1,,625.4017531255214,692.3272727272728,589.4007070707072,,645.44,0.2,0
197,2021-08-03 10:15:00+05:30,570.0,581.0,570.0,570.05,6450,164975,593.8293227680806,-1,,593.8293227680806,612.1586455361612,-1,,612.1586455361612,686.621590909091,584.9834059549746,,630.3520000000001,0.2,0
198,2021-08-03 10:45:00+05:30,570.05,576.35,569.4,576.35,2850,166175,589.5787052297834,-1,,589.5787052297834,606.2824104595668,-1,,606.2824104595668,682.0738636363636,583.7738049095608,,618.2816,0.2,0
199,2021-08-03 11:15:00+05:30,576.35,576.35,557.05,561.45,3200,164725,583.7746044826715,-1,,583.7746044826715,600.849208965343,-1,,600.849208965343,677.1977272727273,581.6966954022989,,608.50528,0.2,0
200,2021-08-03 11:45:00+05:30,561.45,566.95,553.3,554.6,5250,165275,576.7103752708613,-1,,576.7103752708613,593.2957505417226,-1,,593.2957505417226,672.9738636363636,578.1077858880778,,598.214224,0.2,0
201,2021-08-03 12:15:00+05:30,554.6,554.95,538.6,540.3,10000,166725,563.3267502321669,-1,,563.3267502321669,579.8785004643337,-1,,579.8785004643337,668.6238636363636,570.5391713747647,,589.2313792,0.2,0
202,2021-08-03 12:45:00+05:30,540.3,540.3,525.2,532.4,8200,164975,549.0943573418573,-1,,549.0943573418573,565.4387146837145,-1,,565.4387146837145,664.3602272727272,564.6129965046076,,579.10510336,0.2,0
203,2021-08-03 13:15:00+05:30,531.8,536.35,527.0,528.5,3300,166125,547.0201634358776,-1,,547.0201634358776,562.3653268717553,-1,,562.3653268717553,660.0545454545454,562.6006576980568,,568.3240826880001,0.2,0
204,2021-08-03 13:45:00+05:30,528.5,536.8,521.55,522.25,1600,166625,544.5065686593236,-1,,544.5065686593236,559.8381373186473,-1,,559.8381373186473,655.7965909090909,561.6037198488812,,559.6992661504,0.2,0
205,2021-08-03 14:15:00+05:30,522.25,532.55,484.95,485.6,9850,170325,528.6913445651346,-1,,528.6913445651346,548.6326891302692,-1,,548.6326891302692,650.4374999999999,552.7254712301589,,552.06941292032,0.2,0
206,2021-08-03 14:45:00+05:30,486.55,492.0,468.45,472.05,10100,175375,500.6818667701154,-1,,500.6818667701154,521.1387335402308,-1,,521.1387335402308,644.8670454545453,542.8965286761536,,538.645530336256,0.2,0
207,2021-08-03 15:15:00+05:30,472.05,472.05,459.2,464.8,12600,183075,484.9951715172418,-1,,484.9951715172418,504.3653430344835,-1,,504.3653430344835,639.3056818181817,532.0279384501298,,532.55,0.2,0
208,2021-08-04 09:15:00+05:30,420.05,420.05,398.35,399.9,50300,197250,435.29586130049296,-1,,435.29586130049296,461.3917226009859,-1,,461.3917226009859,632.3715909090907,406.1000000000001,,517.88,0.2,0
209,2021-08-04 09:45:00+05:30,399.9,403.25,393.6,395.55,13900,201900,422.17145254327966,-1,,422.17145254327966,445.9179050865593,-1,,445.9179050865593,625.1477272727271,404.2307892004155,,493.974,0.2,0
210,2021-08-04 10:15:00+05:30,395.55,396.55,380.05,383.75,12450,208950,411.01124503709684,-1,,411.01124503709684,433.7224900741937,-1,,433.7224900741937,617.4829545454544,401.3968580126115,,473.8992,0.2,0
211,2021-08-04 10:45:00+05:30,383.75,395.25,381.35,394.1,23250,216600,409.752495746083,-1,,409.752495746083,431.204991492166,-1,,431.204991492166,610.0534090909089,398.7987404070738,,455.12936,0.2,0
212,2021-08-04 11:15:00+05:30,394.1,408.95,388.4,408.05,20200,221275,409.752495746083,-1,,409.752495746083,431.204991492166,-1,,431.204991492166,603.1806818181816,399.303531779073,,440.113488,0.2,0
213,2021-08-04 11:45:00+05:30,408.05,420.65,395.0,395.15,11700,222875,409.752495746083,-1,,409.752495746083,431.204991492166,-1,,431.204991492166,595.9261363636361,399.68493297926153,,428.1007904,0.2,0
214,2021-08-04 12:15:00+05:30,395.15,405.0,390.0,401.5,6200,222825,409.752495746083,-1,,409.752495746083,431.204991492166,-1,,431.204991492166,588.8090909090907,399.646672705314,,420.65,0.2,0
215,2021-08-04 12:45:00+05:30,401.5,411.8,398.15,410.0,13250,227625,385.0678844286033,1,385.0678844286033,,431.204991492166,-1,,431.204991492166,581.8374999999997,400.2601873278237,,420.65,0.2,0
216,2021-08-04 13:15:00+05:30,410.0,410.0,393.45,393.45,10200,225725,385.0678844286033,1,385.0678844286033,,431.204991492166,-1,,431.204991492166,574.4613636363634,400.1784659853412,,412.53,0.2,0
217,2021-08-04 13:45:00+05:30,393.45,398.35,390.0,390.6,10000,231375,385.0678844286033,1,385.0678844286033,,429.8650473702156,-1,,429.8650473702156,567.1249999999998,399.75880237192575,,411.8,0.2,0
218,2021-08-04 14:15:00+05:30,390.6,397.0,380.8,391.45,11850,236475,385.0678844286033,1,385.0678844286033,,424.12004060304196,-1,,424.12004060304196,559.9340909090907,399.11175213675216,,410.0,0.2,0
219,2021-08-04 14:45:00+05:30,391.45,396.2,385.35,386.65,5900,237675,385.0678844286033,1,385.0678844286033,,424.06360623117877,-1,,424.06360623117877,552.5965909090908,398.80890151515155,,404.01,0.2,0
220,2021-08-04 15:15:00+05:30,386.65,393.45,385.25,391.95,5400,237075,385.0678844286033,1,385.0678844286033,,420.2259481981533,-1,,420.2259481981533,545.240909090909,398.57047362110313,,399.218,0.2,0
221,2021-08-05 09:15:00+05:30,388.0,406.0,377.85,386.7,12700,238825,385.0678844286033,1,385.0678844286033,,420.2259481981533,-1,,420.2259481981533,538.3340909090908,390.18333333333334,377.85,,0.02,1
222,2021-08-05 09:45:00+05:30,386.7,398.6,377.0,394.05,6850,239025,385.0678844286033,1,385.0678844286033,,420.2259481981533,-1,,420.2259481981533,532.0170454545454,390.0782182438192,,406.0,0.02,1
223,2021-08-05 10:15:00+05:30,394.05,403.45,388.0,394.6,5650,238225,385.0678844286033,1,385.0678844286033,,420.2259481981533,-1,,420.2259481981533,525.3454545454543,391.26018518518515,,406.0,0.02,0
224,2021-08-05 10:45:00+05:30,394.6,395.0,385.3,388.45,4050,239575,385.0678844286033,1,385.0678844286033,,420.2259481981533,-1,,420.2259481981533,517.2579545454545,391.0280056980057,,405.42,0.02,0
225,2021-08-05 11:15:00+05:30,388.45,390.0,377.25,378.05,3300,239875,399.51221583830664,-1,,399.51221583830664,415.3994316766133,-1,,415.3994316766133,509.2465909090908,390.0890681003584,,404.8516,0.02,0
226,2021-08-05 11:45:00+05:30,378.05,383.75,374.2,374.2,2350,239250,393.9568992899772,-1,,393.9568992899772,408.93879857995427,-1,,408.93879857995427,502.6113636363635,389.23352435530086,,404.294568,0.04,0
227,2021-08-05 12:15:00+05:30,374.2,379.45,367.35,367.35,6300,239400,387.9701993914089,-1,,387.9701993914089,402.5403987828179,-1,,402.5403987828179,495.9147727272726,386.50400485436893,,403.09078528000003,0.06,0
228,2021-08-05 12:45:00+05:30,367.35,370.6,346.5,346.8,22350,241100,374.4815994783506,-1,,374.4815994783506,390.4131989567011,-1,,390.4131989567011,488.93522727272705,375.29535798583794,,400.94633816320004,0.08,0
229,2021-08-05 13:15:00+05:30,346.8,352.9,346.25,350.0,4800,242650,364.180656695729,-1,,364.180656695729,378.78631339145807,-1,,378.78631339145807,482.210227272727,373.499049012436,,396.59063111014405,0.1,0
230,2021-08-05 13:45:00+05:30,350.0,359.55,344.35,347.6,7400,242975,364.180656695729,-1,,364.180656695729,378.78631339145807,-1,,378.78631339145807,475.50227272727244,371.2522772277228,,391.55656799912964,0.12000000000000001,0
231,2021-08-05 14:15:00+05:30,347.6,358.15,344.95,352.2,17700,248425,364.180656695729,-1,,364.180656695729,378.78631339145807,-1,,378.78631339145807,468.9284090909088,367.56158373461744,,385.89177983923406,0.12000000000000001,0
232,2021-08-05 14:45:00+05:30,352.2,362.85,350.1,361.0,7950,244675,364.180656695729,-1,,364.180656695729,378.78631339145807,-1,,378.78631339145807,462.70795454545424,366.81062623274164,,380.906766258526,0.12000000000000001,0
233,2021-08-05 15:15:00+05:30,361.0,367.75,358.6,367.75,9350,244375,349.6700099634882,1,349.6700099634882,,378.78631339145807,-1,,378.78631339145807,456.58863636363606,366.63243792325056,,376.51995430750287,0.12000000000000001,0
234,2021-08-06 09:15:00+05:30,363.35,371.0,350.0,365.7,10900,246875,349.6700099634882,1,349.6700099634882,,378.78631339145807,-1,,378.78631339145807,450.52840909090884,362.23333333333335,,372.65955979060254,0.12000000000000001,0
235,2021-08-06 09:45:00+05:30,365.7,366.2,345.0,352.2,14650,246475,349.6700099634882,1,349.6700099634882,,378.78631339145807,-1,,378.78631339145807,444.22727272727246,357.78003913894327,,371.0,0.12000000000000001,0
236,2021-08-06 10:15:00+05:30,352.2,382.0,347.1,371.6,20700,246575,346.2596855746748,1,346.2596855746748,,378.78631339145807,-1,,378.78631339145807,437.97613636363604,361.8618378378378,344.35,,0.02,1
237,2021-08-06 10:45:00+05:30,371.6,383.0,360.55,365.05,12350,240875,352.89044477829265,1,352.89044477829265,,378.78631339145807,-1,,378.78631339145807,432.0090909090906,363.4786120591581,345.0,,0.04,0
238,2021-08-06 11:15:00+05:30,365.05,380.25,365.0,380.25,8850,239375,354.25966695282233,1,354.25966695282233,,335.8943339056446,1,335.8943339056446,,426.51363636363607,365.0121818631084,346.52,,0.04,0
239,2021-08-06 11:45:00+05:30,380.25,383.0,361.85,365.65,6200,237475,354.25966695282233,1,354.25966695282233,,335.8943339056446,1,335.8943339056446,,421.12840909090886,365.44609640190083,347.9792,,0.04,0
240,2021-08-06 12:15:00+05:30,365.65,372.15,360.65,370.95,9450,235825,354.25966695282233,1,354.25966695282233,,335.8943339056446,1,335.8943339056446,,416.60454545454525,365.7270457280385,349.38003199999997,,0.04,0
241,2021-08-06 12:45:00+05:30,370.95,378.95,369.3,375.0,3150,236275,357.5530993055674,1,357.5530993055674,,340.9811986111348,1,340.9811986111348,,412.17159090909075,366.04440579710143,350.72483072,,0.04,0
242,2021-08-06 13:15:00+05:30,375.0,385.0,365.1,369.45,5250,236425,358.0026565476292,1,358.0026565476292,,340.9811986111348,1,340.9811986111348,,407.46931818181804,366.4540163934426,352.0158374912,,0.06,0
243,2021-08-06 13:45:00+05:30,369.45,379.0,368.85,374.75,11800,231525,358.0026565476292,1,358.0026565476292,,341.8009826530787,1,341.8009826530787,,403.2261363636362,367.3388431752178,353.994887241728,,0.06,0
244,2021-08-06 14:15:00+05:30,374.75,375.35,367.7,373.95,6550,231225,358.0026565476292,1,358.0026565476292,,341.80441370263884,1,341.80441370263884,,399.12045454545444,367.63664846002126,355.8551940072243,,0.06,0
245,2021-08-06 14:45:00+05:30,373.95,390.5,372.55,385.5,9100,232625,366.22332015827374,1,366.22332015827374,,350.92164031654755,1,350.92164031654755,,395.60227272727263,368.8005114193639,357.60388236679086,,0.08,0
246,2021-08-06 15:15:00+05:30,385.5,389.0,371.0,371.7,6250,234075,366.22332015827374,1,366.22332015827374,,350.92164031654755,1,350.92164031654755,,391.9499999999999,369.2214789669862,360.2355717774476,,0.08,0
247,2021-08-09 09:15:00+05:30,365.0,365.0,330.85,344.45,46150,244375,367.20684641432945,-1,,367.20684641432945,386.48869282865894,-1,,386.48869282865894,387.7670454545454,346.76666666666665,,390.5,0.02,1
248,2021-08-09 09:45:00+05:30,344.55,345.0,335.0,340.0,21300,250725,357.95586835513956,-1,,357.95586835513956,375.91173671027906,-1,,375.91173671027906,383.62499999999994,344.6298245614035,,389.307,0.02,0
249,2021-08-09 10:15:00+05:30,340.0,349.25,338.6,349.25,10900,247775,357.95586835513956,-1,,357.95586835513956,375.91173671027906,-1,,375.91173671027906,380.52613636363634,344.77870665815783,,388.13786,0.02,0
250,2021-08-09 10:45:00+05:30,349.25,356.65,343.65,347.0,10800,249525,357.95586835513956,-1,,357.95586835513956,375.91173671027906,-1,,375.91173671027906,377.68409090909086,345.30220601981677,,386.9921028,0.02,0
251,2021-08-09 11:15:00+05:30,347.0,352.9,344.05,352.9,1800,250125,357.95586835513956,-1,,357.95586835513956,375.91173671027906,-1,,375.91173671027906,375.14090909090913,345.39419094740697,,385.869260744,0.02,0
252,2021-08-09 11:45:00+05:30,352.9,368.35,352.9,364.2,16000,252925,345.319520871195,1,345.319520871195,,375.91173671027906,-1,,375.91173671027906,374.32954545454544,347.85103630980205,,384.76887552911995,0.02,0
253,2021-08-09 12:15:00+05:30,364.2,376.8,361.0,361.8,16000,253475,353.5238750324528,1,353.5238750324528,,375.91173671027906,-1,,375.91173671027906,373.5625,350.2822421038362,,383.69049801853754,0.02,0
