,date,open,high,low,close,volume,oi,PSARl_0.06_0.2,PSARs_0.06_0.2,PSARaf_0.06_0.2,PSARr_0.06_0.2
18,2021-04-26 10:45:00+05:30,970.0,985.3,935.0,949.6,2425,110800,917.2,,0.18,True
19,2021-04-26 10:50:00+05:30,949.6,960.25,935.6,948.2,750,110675,921.2860000000001,,0.06,False
20,2021-04-26 10:55:00+05:30,948.2,952.0,928.0,952.0,750,110725,925.12684,,0.06,False
21,2021-04-26 11:00:00+05:30,952.0,1056.0,948.35,1047.55,7050,110850,928.0,,0.06,False
22,2021-04-26 11:05:00+05:30,1047.55,1070.0,1007.35,1025.0,2700,110200,928.0,,0.12,False
23,2021-04-26 11:10:00+05:30,1025.0,1052.75,1020.0,1048.95,2350,110450,948.35,,0.18,False
24,2021-04-26 11:15:00+05:30,1051.2,1051.2,1010.0,1026.9,1725,110200,970.2470000000001,,0.18,False
25,2021-04-26 11:20:00+05:30,1026.9,1030.45,981.15,994.05,1000,110125,,1070.0,0.18,True
26,2021-04-26 11:25:00+05:30,993.9,1007.85,968.1,981.35,2100,109950,,1064.669,0.06,False
27,2021-04-26 11:30:00+05:30,981.35,1015.45,981.35,1003.7,925,110250,,1053.0807200000002,0.12,False
28,2021-04-26 11:35:00+05:30,1003.7,1016.6,959.15,1016.6,2675,110200,,1042.8830336,0.12,False
29,2021-04-26 11:40:00+05:30,1016.6,1023.5,1000.55,1018.0,650,110075,,1027.8110875520001,0.18,False
30,2021-04-26 11:45:00+05:30,1018.0,1027.05,986.8,1006.9,1000,110075,959.15,,0.18,True
31,2021-04-26 11:50:00+05:30,1006.9,1006.9,958.4,980.4,975,110200,,1027.05,0.06,True
32,2021-04-26 11:55:00+05:30,980.4,1001.4,972.0,982.0,650,110150,,1027.05,0.06,False
33,2021-04-26 12:00:00+05:30,982.0,1001.95,967.7,980.0,725,110075,,1022.9309999999999,0.06,False
34,2021-04-26 12:05:00+05:30,980.0,1010.0,960.0,969.95,1075,110125,,1019.05914,0.06,False
35,2021-04-26 12:10:00+05:30,969.95,982.3,969.95,982.0,425,110125,,1015.4195916,0.06,False
36,2021-04-26 12:15:00+05:30,982.0,1000.0,896.9,920.4,2875,110100,,1011.998416104,0.06,False
37,2021-04-26 12:20:00+05:30,920.4,941.55,883.55,935.0,3800,110000,,1000.0,0.12,False
38,2021-04-26 12:25:00+05:30,935.0,950.0,891.25,928.0,1550,109900,,1000.0,0.18,False
39,2021-04-26 12:30:00+05:30,928.0,928.0,860.0,870.0,2700,109925,,979.039,0.18,False
40,2021-04-26 12:35:00+05:30,870.0,899.9,863.25,886.7,1525,109850,,955.2312,0.2,False
41,2021-04-26 12:40:00+05:30,886.7,901.65,866.6,888.75,1625,109650,,936.1849599999999,0.2,False
42,2021-04-26 12:45:00+05:30,888.75,928.95,888.75,914.85,1700,109400,860.0,,0.2,True
43,2021-04-26 12:50:00+05:30,914.85,933.1,900.15,925.0,875,109300,864.1370000000001,,0.06,False
44,2021-04-26 12:55:00+05:30,925.0,950.0,919.55,949.05,1800,109350,872.4125600000001,,0.12,False
45,2021-04-26 13:00:00+05:30,949.05,964.95,920.0,924.8,1325,109150,886.3782992000001,,0.18,False
46,2021-04-26 13:05:00+05:30,924.8,955.7,900.0,900.0,2050,109300,,964.95,0.2,True
47,2021-04-26 13:10:00+05:30,900.0,911.5,882.9,893.7,2000,109900,,964.95,0.06,False
48,2021-04-26 13:15:00+05:30,893.7,893.7,822.05,850.0,2950,109500,,955.7,0.12,False
49,2021-04-26 13:20:00+05:30,850.0,880.0,850.0,862.0,7125,107250,,931.643,0.18,False
50,2021-04-26 13:25:00+05:30,862.0,889.0,860.65,874.5,800,104675,,911.91626,0.18,False
51,2021-04-26 13:30:00+05:30,874.5,889.0,797.95,824.2,5725,103775,,895.7403332,0.18,False
52,2021-04-26 13:35:00+05:30,824.2,852.9,801.05,845.8,2575,103150,,889.0,0.2,False
53,2021-04-26 13:40:00+05:30,845.8,847.45,810.85,822.55,1325,103275,,889.0,0.2,False
54,2021-04-26 13:45:00+05:30,822.0,864.7,810.0,857.95,1325,103125,,870.79,0.2,False
55,2021-04-26 13:50:00+05:30,857.95,958.95,822.65,916.0,5825,104075,797.95,,0.2,True
56,2021-04-26 13:55:00+05:30,919.1,919.1,888.4,910.85,1700,104000,807.61,,0.06,False
57,2021-04-26 14:00:00+05:30,910.85,935.0,889.75,889.75,2150,103775,816.6904000000001,,0.06,False
58,2021-04-26 14:05:00+05:30,889.75,889.75,838.65,849.05,1450,103650,825.2259760000001,,0.06,False
59,2021-04-26 14:10:00+05:30,844.55,855.9,838.65,850.75,1850,104050,833.2494174400001,,0.06,False
60,2021-04-26 14:15:00+05:30,852.7,852.7,820.0,831.6,1475,103750,,958.95,0.06,True
61,2021-04-26 14:20:00+05:30,831.6,831.6,801.0,805.0,3350,103900,,950.613,0.06,False
62,2021-04-26 14:25:00+05:30,805.0,805.0,761.0,777.95,6450,103575,,932.65944,0.12,False
63,2021-04-26 14:30:00+05:30,777.95,804.9,738.0,742.0,3850,103550,,901.7607408,0.18,False
64,2021-04-26 14:35:00+05:30,742.0,759.9,729.0,742.0,6075,103450,,869.00859264,0.2,False
65,2021-04-26 14:40:00+05:30,742.0,782.15,741.5,765.25,4000,103350,,841.006874112,0.2,False
66,2021-04-26 14:45:00+05:30,765.25,846.2,765.25,831.35,7075,104225,729.0,,0.2,True
67,2021-04-26 14:50:00+05:30,831.35,840.55,810.0,815.25,2025,104000,736.032,,0.06,False
68,2021-04-26 14:55:00+05:30,810.65,815.25,762.4,775.0,4575,104075,742.6420800000001,,0.06,False
69,2021-04-26 15:00:00+05:30,775.0,830.55,775.0,801.2,3125,103900,748.8555552,,0.06,False
70,2021-04-26 15:05:00+05:30,801.2,826.45,794.55,825.0,2425,103575,754.6962218880001,,0.06,False
71,2021-04-26 15:10:00+05:30,825.0,825.0,782.0,788.8,3675,103125,760.1864485747201,,0.06,False
72,2021-04-26 15:15:00+05:30,785.2,808.45,784.2,792.25,3950,103475,765.3472616602369,,0.06,False
73,2021-04-26 15:20:00+05:30,792.25,805.0,782.7,788.45,3975,102725,770.1984259606227,,0.06,False
74,2021-04-26 15:25:00+05:30,788.45,811.2,775.2,775.2,5975,102950,774.7585204029854,,0.06,False
75,2021-04-27 09:15:00+05:30,735.9,869.0,677.9,770.0,9050,98850,,846.2,0.06,True
76,2021-04-27 09:20:00+05:30,770.0,770.0,682.65,738.25,8475,100925,,869.0,0.06,False
77,2021-04-27 09:25:00+05:30,738.25,738.8,695.55,698.95,3125,102050,,869.0,0.06,False
78,2021-04-27 09:30:00+05:30,693.55,745.45,674.0,706.0,14400,105100,,857.534,0.06,False
79,2021-04-27 09:35:00+05:30,706.0,758.9,706.0,746.7,4100,105825,,835.50992,0.12,False
80,2021-04-27 09:40:00+05:30,741.35,748.5,710.0,748.5,2275,105775,,816.1287295999999,0.12,False
81,2021-04-27 09:45:00+05:30,748.5,757.85,723.85,742.65,4000,106600,,799.0732820479999,0.12,False
82,2021-04-27 09:50:00+05:30,742.65,789.65,727.55,771.25,9375,106525,674.0,,0.12,True
83,2021-04-27 09:55:00+05:30,771.25,803.25,751.75,773.1,4525,106050,680.939,,0.06,False
84,2021-04-27 10:00:00+05:30,773.1,799.2,773.1,789.6,10275,104100,695.61632,,0.12,False
85,2021-04-27 10:05:00+05:30,789.6,793.35,765.05,773.45,5950,103850,708.5323616,,0.12,False
86,2021-04-27 10:10:00+05:30,773.0,780.0,749.4,780.0,4075,102550,719.8984782079999,,0.12,False
87,2021-04-27 10:15:00+05:30,780.0,790.0,762.4,762.4,2250,101200,729.90066082304,,0.12,False
88,2021-04-27 10:20:00+05:30,762.4,773.5,741.05,752.3,5675,102075,738.7025815242752,,0.12,False
89,2021-04-27 10:25:00+05:30,752.3,786.5,750.0,783.4,3525,101375,741.05,,0.12,False
90,2021-04-27 10:30:00+05:30,783.4,810.0,768.45,790.0,4975,99850,741.05,,0.12,False
91,2021-04-27 10:35:00+05:30,790.0,825.0,789.6,817.9,3750,100075,750.0,,0.18,False
92,2021-04-27 10:40:00+05:30,822.6,842.45,812.3,841.65,4275,99200,765.0,,0.2,False
93,2021-04-27 10:45:00+05:30,841.65,856.05,814.25,836.1,3700,99625,780.49,,0.2,False
94,2021-04-27 10:50:00+05:30,836.1,866.05,836.1,860.0,1300,99400,795.602,,0.2,False
95,2021-04-27 10:55:00+05:30,860.0,889.85,854.85,887.55,3675,98825,809.6916,,0.2,False
96,2021-04-27 11:00:00+05:30,887.55,897.65,870.0,887.0,8950,98000,825.72328,,0.2,False
97,2021-04-27 11:05:00+05:30,887.0,896.15,870.0,896.15,5800,95850,840.1086240000001,,0.2,False
98,2021-04-27 11:10:00+05:30,896.15,927.15,896.15,907.3,3075,91750,851.6168992,,0.2,False
99,2021-04-27 11:15:00+05:30,912.8,912.8,876.95,885.0,1500,91150,866.7235193600001,,0.2,False
100,2021-04-27 11:20:00+05:30,885.0,900.0,867.9,867.9,800,90900,,927.15,0.2,True
101,2021-04-27 11:25:00+05:30,867.9,887.7,856.65,886.65,1125,90975,,923.595,0.06,False
102,2021-04-27 11:30:00+05:30,886.65,890.0,865.0,870.4,350,90475,,915.5616,0.12,False
103,2021-04-27 11:35:00+05:30,870.4,870.4,850.2,869.1,850,90500,,908.492208,0.12,False
104,2021-04-27 11:40:00+05:30,869.1,905.15,867.4,893.8,1850,90400,850.2,,0.18,True
105,2021-04-27 11:45:00+05:30,893.8,900.0,871.9,886.5,675,90350,850.2,,0.06,False
106,2021-04-27 11:50:00+05:30,886.5,932.65,886.5,922.55,1900,90350,853.4970000000001,,0.06,False
107,2021-04-27 11:55:00+05:30,922.55,949.9,918.55,946.25,825,90375,862.99536,,0.12,False
108,2021-04-27 12:00:00+05:30,944.0,1000.0,944.0,980.0,3600,89900,878.6381952,,0.18,False
109,2021-04-27 12:05:00+05:30,980.0,987.75,968.05,975.05,1050,89875,902.91055616,,0.2,False
110,2021-04-27 12:10:00+05:30,975.05,985.85,955.05,985.85,1375,90175,922.3284449280001,,0.2,False
111,2021-04-27 12:15:00+05:30,985.85,1005.0,978.0,991.0,2225,89050,937.8627559424001,,0.2,False
112,2021-04-27 12:20:00+05:30,991.0,991.0,960.05,972.0,400,89025,951.2902047539201,,0.2,False
113,2021-04-27 12:25:00+05:30,972.0,972.0,920.05,942.95,825,88950,,1005.0,0.2,True
114,2021-04-27 12:30:00+05:30,942.95,948.9,922.05,928.35,800,89150,,999.903,0.06,False
115,2021-04-27 12:35:00+05:30,928.35,968.0,928.35,968.0,1200,88950,,995.11182,0.06,False
116,2021-04-27 12:40:00+05:30,968.0,968.0,936.1,945.0,625,88775,,990.6081108,0.06,False
117,2021-04-27 12:45:00+05:30,945.0,959.55,942.55,942.55,450,88975,,986.3746241519999,0.06,False
118,2021-04-27 12:50:00+05:30,942.55,972.25,942.55,969.9,1350,88675,,982.3951467028799,0.06,False
119,2021-04-27 12:55:00+05:30,969.9,969.9,903.3,914.2,2125,88725,,978.6544379007071,0.06,False
120,2021-04-27 13:00:00+05:30,914.2,938.15,914.2,935.9,900,88325,,972.25,0.12,False
121,2021-04-27 13:05:00+05:30,935.9,935.9,919.1,919.1,1000,88300,,969.9,0.12,False
122,2021-04-27 13:10:00+05:30,919.1,933.8,915.0,922.2,300,88375,,961.908,0.12,False
123,2021-04-27 13:15:00+05:30,922.2,933.45,892.9,929.5,1175,88225,,954.87504,0.12,False
124,2021-04-27 13:20:00+05:30,929.5,959.7,929.5,935.0,1125,88275,892.9,,0.18,True
125,2021-04-27 13:25:00+05:30,935.0,940.45,911.0,911.0,175,88225,892.9,,0.06,False
126,2021-04-27 13:30:00+05:30,911.0,931.35,911.0,920.0,225,88300,896.908,,0.06,False
127,2021-04-27 13:35:00+05:30,920.0,939.8,920.0,929.45,325,88275,900.67552,,0.06,False
128,2021-04-27 13:40:00+05:30,929.45,929.45,910.0,922.05,600,88100,904.2169888,,0.06,False
129,2021-04-27 13:45:00+05:30,922.05,1008.45,922.05,985.0,3025,87975,907.545969472,,0.06,False
130,2021-04-27 13:50:00+05:30,985.0,985.0,967.0,967.0,300,87875,910.0,,0.12,False
131,2021-04-27 13:55:00+05:30,967.0,990.2,967.0,989.85,300,87925,921.814,,0.12,False
132,2021-04-27 14:00:00+05:30,989.85,1040.75,980.0,1025.9,1700,87600,932.21032,,0.12,False
133,2021-04-27 14:05:00+05:30,1025.9,1040.5,1015.0,1036.2,1000,87850,951.7474624,,0.18,False
134,2021-04-27 14:10:00+05:30,1036.2,1051.2,1020.0,1033.6,1075,87325,967.767919168,,0.18,False
135,2021-04-27 14:15:00+05:30,1033.6,1033.6,1000.0,1019.4,650,87125,984.4543353344001,,0.2,False
136,2021-04-27 14:20:00+05:30,1019.4,1038.05,1005.15,1012.3,825,87000,997.8034682675201,,0.2,False
137,2021-04-27 14:25:00+05:30,1012.3,1052.2,1006.9,1046.0,500,87025,,1051.2,0.2,True
138,2021-04-27 14:30:00+05:30,1046.0,1056.35,1023.15,1050.75,550,87025,1006.9,,0.06,True
139,2021-04-27 14:35:00+05:30,1050.75,1056.05,1038.25,1041.75,2725,86725,1006.9,,0.06,False
140,2021-04-27 14:40:00+05:30,1041.75,1053.35,1013.15,1018.25,725,85525,1009.867,,0.06,False
141,2021-04-27 14:45:00+05:30,1018.25,1030.0,996.65,1001.4,1200,85050,,1056.35,0.06,True
142,2021-04-27 14:50:00+05:30,1001.4,1020.0,983.6,983.6,475,84800,,1053.35,0.06,False
143,2021-04-27 14:55:00+05:30,983.6,1018.35,980.05,1009.8,475,84550,,1044.98,0.12,False
144,2021-04-27 15:00:00+05:30,1009.8,1011.0,980.0,1000.25,2025,84975,,1033.2926,0.18,False
145,2021-04-27 15:05:00+05:30,1000.25,1010.5,993.65,1000.9,900,84925,,1022.63408,0.2,False
146,2021-04-27 15:10:00+05:30,1000.9,1049.9,1000.9,1049.9,1300,84050,980.0,,0.2,True
147,2021-04-27 15:15:00+05:30,1042.25,1067.85,1042.05,1051.85,2200,83350,984.194,,0.06,False
148,2021-04-27 15:20:00+05:30,1051.85,1075.6,1051.15,1058.15,6575,83325,994.23272,,0.12,False
149,2021-04-27 15:25:00+05:30,1058.15,1067.1,1043.2,1067.1,2375,84675,1008.8788304,,0.18,False
