,date,open,high,low,close,volume,oi,PSARl_0.06_0.2,PSARs_0.06_0.2,PSARaf_0.06_0.2,PSARr_0.06_0.2
48,2021-04-28 13:15:00+05:30,14866.55,14872.05,14860.95,14866.85,0,0,14840.8,,0.2,False
49,2021-04-28 13:20:00+05:30,14867.45,14870.9,14860.7,14862.15,0,0,14846.9,,0.2,False
50,2021-04-28 13:25:00+05:30,14861.35,14862.15,14843.75,14856.75,0,0,,14872.05,0.2,True
51,2021-04-28 13:30:00+05:30,14855.25,14864.2,14851.6,14862.4,0,0,,14870.9,0.06,False
52,2021-04-28 13:35:00+05:30,14861.85,14863.2,14850.85,14852.35,0,0,,14869.270999999999,0.06,False
53,2021-04-28 13:40:00+05:30,14853.15,14856.6,14849.05,14851.05,0,0,,14867.739739999999,0.06,False
54,2021-04-28 13:45:00+05:30,14851.45,14852.45,14840.45,14841.2,0,0,,14866.300355599999,0.06,False
55,2021-04-28 13:50:00+05:30,14840.45,14865.35,14837.8,14861.75,0,0,14840.45,,0.12,True
56,2021-04-28 13:55:00+05:30,14861.75,14876.9,14858.9,14876.3,0,0,14837.8,,0.06,False
57,2021-04-28 14:00:00+05:30,14875.65,14877.45,14860.3,14864.25,0,0,14837.8,,0.12,False
58,2021-04-28 14:05:00+05:30,14864.25,14871.45,14864.25,14866.35,0,0,14844.937,,0.18,False
59,2021-04-28 14:10:00+05:30,14866.7,14876.4,14865.75,14872.3,0,0,14850.78934,,0.18,False
60,2021-04-28 14:15:00+05:30,14872.0,14886.25,14868.55,14881.25,0,0,14855.5882588,,0.18,False
61,2021-04-28 14:20:00+05:30,14882.15,14889.45,14877.3,14882.15,0,0,14861.72060704,,0.2,False
62,2021-04-28 14:25:00+05:30,14882.05,14885.45,14874.8,14877.55,0,0,14867.266485632,,0.2,False
63,2021-04-28 14:30:00+05:30,14879.8,14879.8,14866.1,14872.65,0,0,,14889.45,0.2,True
64,2021-04-28 14:35:00+05:30,14872.0,14881.95,14871.95,14872.45,0,0,,14888.049,0.06,False
65,2021-04-28 14:40:00+05:30,14872.0,14875.7,14866.5,14871.2,0,0,,14886.73206,0.06,False
66,2021-04-28 14:45:00+05:30,14872.2,14873.1,14860.1,14863.5,0,0,,14885.4941364,0.06,False
67,2021-04-28 14:50:00+05:30,14864.2,14873.55,14864.1,14869.9,0,0,,14882.446840032,0.12,False
68,2021-04-28 14:55:00+05:30,14870.25,14878.7,14868.95,14869.65,0,0,,14879.76521922816,0.12,False
69,2021-04-28 15:00:00+05:30,14869.75,14879.85,14868.8,14878.5,0,0,14860.1,,0.12,True
70,2021-04-28 15:05:00+05:30,14878.95,14881.25,14872.3,14874.65,0,0,14861.285,,0.06,False
71,2021-04-28 15:10:00+05:30,14873.55,14874.35,14861.5,14864.75,0,0,,14881.25,0.12,True
72,2021-04-28 15:15:00+05:30,14865.05,14865.3,14852.45,14859.45,0,0,,14881.25,0.06,False
73,2021-04-28 15:20:00+05:30,14859.2,14866.0,14854.65,14857.8,0,0,,14877.794,0.12,False
74,2021-04-28 15:25:00+05:30,14857.7,14858.2,14847.3,14850.3,0,0,,14874.75272,0.12,False
75,2021-04-29 09:15:00+05:30,14979.0,15034.6,14973.95,15033.0,0,0,14847.3,,0.18,True
76,2021-04-29 09:20:00+05:30,15031.7,15043.15,15024.35,15031.35,0,0,14847.3,,0.06,False
77,2021-04-29 09:25:00+05:30,15031.55,15033.1,15007.4,15013.6,0,0,14870.802,,0.12,False
78,2021-04-29 09:30:00+05:30,15013.25,15028.15,15013.25,15021.1,0,0,14891.48376,,0.12,False
79,2021-04-29 09:35:00+05:30,15020.9,15031.1,15019.9,15024.45,0,0,14909.6837088,,0.12,False
80,2021-04-29 09:40:00+05:30,15024.9,15030.45,15009.4,15009.4,0,0,14925.699663743999,,0.12,False
81,2021-04-29 09:45:00+05:30,15010.15,15018.65,14948.75,14957.6,0,0,14939.793704094718,,0.12,False
82,2021-04-29 09:50:00+05:30,14957.15,14967.9,14943.85,14948.25,0,0,,15043.15,0.12,True
83,2021-04-29 09:55:00+05:30,14947.45,14947.45,14903.7,14920.4,0,0,,15037.192,0.06,False
84,2021-04-29 10:00:00+05:30,14921.7,14936.7,14896.3,14936.05,0,0,,15021.17296,0.12,False
85,2021-04-29 10:05:00+05:30,14935.9,14949.15,14911.25,14914.4,0,0,,14998.6958272,0.18,False
86,2021-04-29 10:10:00+05:30,14913.15,14930.75,14909.25,14923.05,0,0,,14980.264578303999,0.18,False
87,2021-04-29 10:15:00+05:30,14923.4,14923.6,14900.55,14916.25,0,0,,14965.150954209279,0.18,False
88,2021-04-29 10:20:00+05:30,14915.6,14931.05,14915.6,14924.15,0,0,,14952.757782451608,0.18,False
89,2021-04-29 10:25:00+05:30,14924.0,14930.05,14910.0,14911.0,0,0,,14942.59538161032,0.18,False
90,2021-04-29 10:30:00+05:30,14911.2,14920.55,14906.35,14913.75,0,0,,14934.262212920461,0.18,False
91,2021-04-29 10:35:00+05:30,14913.45,14916.25,14871.1,14871.8,0,0,,14930.05,0.18,False
92,2021-04-29 10:40:00+05:30,14871.75,14881.45,14858.7,14869.4,0,0,,14920.55,0.2,False
93,2021-04-29 10:45:00+05:30,14869.1,14872.3,14840.8,14840.8,0,0,,14916.25,0.2,False
94,2021-04-29 10:50:00+05:30,14841.6,14842.2,14814.95,14823.75,0,0,,14901.16,0.2,False
95,2021-04-29 10:55:00+05:30,14824.6,14855.05,14823.6,14838.75,0,0,,14883.918,0.2,False
96,2021-04-29 11:00:00+05:30,14837.9,14847.25,14820.35,14820.8,0,0,,14870.1244,0.2,False
97,2021-04-29 11:05:00+05:30,14821.65,14832.75,14820.45,14824.25,0,0,,14859.089520000001,0.2,False
98,2021-04-29 11:10:00+05:30,14824.6,14843.15,14824.4,14842.8,0,0,,14850.261616000002,0.2,False
99,2021-04-29 11:15:00+05:30,14841.6,14877.75,14836.6,14877.05,0,0,14814.95,,0.2,True
100,2021-04-29 11:20:00+05:30,14878.4,14901.2,14870.6,14898.8,0,0,14818.718,,0.06,False
101,2021-04-29 11:25:00+05:30,14896.8,14919.45,14886.85,14889.25,0,0,14828.61584,,0.12,False
102,2021-04-29 11:30:00+05:30,14888.75,14889.35,14862.55,14883.0,0,0,14844.9659888,,0.18,False
103,2021-04-29 11:35:00+05:30,14882.1,14896.45,14873.35,14873.9,0,0,14858.373110816001,,0.18,False
104,2021-04-29 11:40:00+05:30,14873.8,14885.25,14869.7,14885.25,0,0,14862.55,,0.18,False
105,2021-04-29 11:45:00+05:30,14885.7,14898.9,14885.55,14894.5,0,0,14869.7,,0.18,False
106,2021-04-29 11:50:00+05:30,14894.45,14914.35,14894.15,14905.3,0,0,14869.7,,0.18,False
107,2021-04-29 11:55:00+05:30,14905.2,14910.2,14873.0,14876.45,0,0,,14919.45,0.18,True
108,2021-04-29 12:00:00+05:30,14876.8,14888.75,14870.05,14887.75,0,0,,14916.663,0.06,False
109,2021-04-29 12:05:00+05:30,14888.05,14902.25,14887.4,14899.2,0,0,,14911.069440000001,0.12,False
110,2021-04-29 12:10:00+05:30,14899.7,14906.35,14889.2,14904.1,0,0,14870.05,,0.12,True
111,2021-04-29 12:15:00+05:30,14904.3,14909.2,14894.05,14895.7,0,0,14872.228,,0.06,False
112,2021-04-29 12:20:00+05:30,14895.7,14900.15,14886.8,14895.35,0,0,14876.664639999999,,0.12,False
113,2021-04-29 12:25:00+05:30,14895.1,14905.55,14891.85,14905.55,0,0,14880.5688832,,0.12,False
114,2021-04-29 12:30:00+05:30,14906.25,14910.85,14894.05,14907.2,0,0,14884.004617216,,0.12,False
115,2021-04-29 12:35:00+05:30,14907.4,14907.4,14896.85,14897.45,0,0,14888.836786117121,,0.18,False
116,2021-04-29 12:40:00+05:30,14896.8,14904.3,14894.5,14901.5,0,0,14892.799164616039,,0.18,False
117,2021-04-29 12:45:00+05:30,14902.1,14911.1,14898.25,14907.65,0,0,14894.5,,0.18,False
118,2021-04-29 12:50:00+05:30,14907.85,14937.5,14907.65,14935.85,0,0,14894.5,,0.2,False
119,2021-04-29 12:55:00+05:30,14935.55,14936.7,14924.85,14930.9,0,0,14898.25,,0.2,False
120,2021-04-29 13:00:00+05:30,14930.3,14940.2,14930.3,14939.2,0,0,14906.1,,0.2,False
121,2021-04-29 13:05:00+05:30,14939.5,14950.9,14939.05,14947.45,0,0,14912.92,,0.2,False
122,2021-04-29 13:10:00+05:30,14947.95,14947.95,14899.8,14913.25,0,0,,14950.9,0.2,True
123,2021-04-29 13:15:00+05:30,14913.6,14935.85,14913.25,14933.8,0,0,,14950.9,0.06,False
124,2021-04-29 13:20:00+05:30,14933.7,14947.85,14931.4,14936.05,0,0,14899.8,,0.06,True
125,2021-04-29 13:25:00+05:30,14936.65,14944.05,14936.1,14941.3,0,0,14902.682999999999,,0.06,False
126,2021-04-29 13:30:00+05:30,14941.25,14950.35,14935.75,14940.45,0,0,14905.39302,,0.06,False
127,2021-04-29 13:35:00+05:30,14940.2,14946.85,14937.4,14943.45,0,0,14910.7878576,,0.12,False
128,2021-04-29 13:40:00+05:30,14943.55,14958.0,14941.8,14945.55,0,0,14915.535314688,,0.12,False
129,2021-04-29 13:45:00+05:30,14942.0,14942.0,14918.15,14924.7,0,0,,14958.0,0.18,True
130,2021-04-29 13:50:00+05:30,14924.35,14934.15,14921.0,14925.8,0,0,,14958.0,0.06,False
131,2021-04-29 13:55:00+05:30,14926.3,14926.3,14886.75,14889.1,0,0,,14955.609,0.06,False
132,2021-04-29 14:00:00+05:30,14887.9,14899.65,14873.4,14875.2,0,0,,14947.34592,0.12,False
133,2021-04-29 14:05:00+05:30,14874.5,14883.2,14869.8,14878.6,0,0,,14934.0356544,0.18,False
134,2021-04-29 14:10:00+05:30,14879.4,14909.0,14875.0,14899.55,0,0,,14921.18852352,0.2,False
135,2021-04-29 14:15:00+05:30,14899.7,14908.9,14882.65,14907.4,0,0,,14910.910818816,0.2,False
136,2021-04-29 14:20:00+05:30,14908.2,14912.7,14896.35,14906.1,0,0,14869.8,,0.2,True
137,2021-04-29 14:25:00+05:30,14906.9,14913.65,14903.2,14906.9,0,0,14872.374,,0.06,False
138,2021-04-29 14:30:00+05:30,14907.85,14909.75,14892.6,14901.8,0,0,14877.32712,,0.12,False
139,2021-04-29 14:35:00+05:30,14902.1,14924.1,14902.1,14915.0,0,0,14881.6858656,,0.12,False
140,2021-04-29 14:40:00+05:30,14915.6,14919.8,14905.0,14910.1,0,0,14889.320409792,,0.18,False
141,2021-04-29 14:45:00+05:30,14909.75,14920.75,14900.85,14919.65,0,0,14895.58073602944,,0.18,False
142,2021-04-29 14:50:00+05:30,14919.5,14920.6,14913.45,14917.25,0,0,14900.714203544141,,0.18,False
143,2021-04-29 14:55:00+05:30,14917.35,14918.7,14887.85,14909.1,0,0,,14924.1,0.18,True
144,2021-04-29 15:00:00+05:30,14908.45,14923.8,14900.7,14916.95,0,0,14887.85,,0.06,True
145,2021-04-29 15:05:00+05:30,14917.1,14917.1,14900.7,14901.55,0,0,14887.85,,0.06,False
146,2021-04-29 15:10:00+05:30,14901.3,14904.8,14891.35,14892.85,0,0,14890.007,,0.06,False
147,2021-04-29 15:15:00+05:30,14893.45,14895.25,14885.95,14889.0,0,0,,14923.8,0.06,True
148,2021-04-29 15:20:00+05:30,14889.3,14891.4,14875.55,14880.05,0,0,,14921.528999999999,0.06,False
149,2021-04-29 15:25:00+05:30,14879.3,14889.35,14875.5,14888.6,0,0,,14916.011519999998,0.12,False
150,2021-04-30 09:15:00+05:30,14747.35,14803.05,14734.2,14789.0,0,0,,14908.719446399999,0.18,False
151,2021-04-30 09:20:00+05:30,14787.8,14787.8,14753.45,14777.95,0,0,,14889.35,0.2,False
152,2021-04-30 09:25:00+05:30,14777.9,14820.35,14773.05,14805.85,0,0,,14858.32,0.2,False
153,2021-04-30 09:30:00+05:30,14805.1,14830.95,14805.1,14828.6,0,0,,14833.496,0.2,False
154,2021-04-30 09:35:00+05:30,14829.1,14847.6,14820.35,14843.95,0,0,14734.2,,0.2,True
155,2021-04-30 09:40:00+05:30,14843.95,14855.3,14828.4,14831.5,0,0,14741.004,,0.06,False
156,2021-04-30 09:45:00+05:30,14832.2,14849.2,14827.9,14834.9,0,0,14754.71952,,0.12,False
157,2021-04-30 09:50:00+05:30,14834.85,14847.6,14819.0,14830.55,0,0,14766.7891776,,0.12,False
158,2021-04-30 09:55:00+05:30,14830.9,14840.3,14819.15,14838.9,0,0,14777.410476288,,0.12,False
159,2021-04-30 10:00:00+05:30,14839.65,14852.3,14832.9,14837.1,0,0,14786.75721913344,,0.12,False
160,2021-04-30 10:05:00+05:30,14837.5,14839.1,14795.5,14795.5,0,0,14794.982352837427,,0.12,False
161,2021-04-30 10:10:00+05:30,14795.25,14808.3,14780.2,14804.0,0,0,,14855.3,0.12,True
162,2021-04-30 10:15:00+05:30,14803.8,14810.9,14796.6,14802.75,0,0,,14850.794,0.06,False
163,2021-04-30 10:20:00+05:30,14802.45,14805.7,14789.5,14805.55,0,0,,14846.558359999999,0.06,False
164,2021-04-30 10:25:00+05:30,14805.8,14823.75,14804.0,14823.75,0,0,,14842.5768584,0.06,False
165,2021-04-30 10:30:00+05:30,14823.1,14827.45,14812.15,14818.8,0,0,,14838.834246896,0.06,False
166,2021-04-30 10:35:00+05:30,14819.05,14821.8,14803.4,14807.15,0,0,,14835.31619208224,0.06,False
167,2021-04-30 10:40:00+05:30,14807.5,14822.8,14788.9,14804.65,0,0,,14832.009220557306,0.06,False
168,2021-04-30 10:45:00+05:30,14804.6,14818.35,14804.55,14811.25,0,0,,14828.900667323867,0.06,False
169,2021-04-30 10:50:00+05:30,14809.85,14818.85,14807.15,14814.8,0,0,,14825.978627284436,0.06,False
170,2021-04-30 10:55:00+05:30,14814.15,14824.65,14807.5,14819.35,0,0,14780.2,,0.06,True
171,2021-04-30 11:00:00+05:30,14818.85,14822.05,14812.7,14817.1,0,0,14782.867,,0.06,False
172,2021-04-30 11:05:00+05:30,14817.55,14818.1,14804.35,14815.35,0,0,14785.37398,,0.06,False
173,2021-04-30 11:10:00+05:30,14815.6,14817.25,14807.85,14811.1,0,0,14787.7305412,,0.06,False
174,2021-04-30 11:15:00+05:30,14811.55,14822.05,14805.4,14809.65,0,0,14789.945708728,,0.06,False
175,2021-04-30 11:20:00+05:30,14809.15,14813.85,14805.15,14809.05,0,0,14792.027966204321,,0.06,False
176,2021-04-30 11:25:00+05:30,14808.85,14808.85,14790.55,14794.45,0,0,,14824.65,0.06,True
177,2021-04-30 11:30:00+05:30,14794.55,14806.0,14794.55,14795.9,0,0,,14822.604,0.06,False
178,2021-04-30 11:35:00+05:30,14794.75,14795.0,14779.75,14781.1,0,0,,14820.68076,0.06,False
179,2021-04-30 11:40:00+05:30,14781.35,14782.8,14767.8,14771.35,0,0,,14815.7690688,0.12,False
180,2021-04-30 11:45:00+05:30,14771.5,14779.3,14768.95,14774.25,0,0,,14807.134636416,0.18,False
181,2021-04-30 11:50:00+05:30,14773.25,14787.85,14770.2,14787.85,0,0,,14800.05440186112,0.18,False
182,2021-04-30 11:55:00+05:30,14788.05,14797.3,14784.7,14785.65,0,0,14767.8,,0.18,True
183,2021-04-30 12:00:00+05:30,14785.85,14798.65,14785.85,14798.65,0,0,14769.57,,0.06,False
184,2021-04-30 12:05:00+05:30,14798.45,14805.3,14796.75,14796.75,0,0,14773.0596,,0.12,False
185,2021-04-30 12:10:00+05:30,14796.15,14796.45,14784.0,14784.25,0,0,14778.862872,,0.18,False
186,2021-04-30 12:15:00+05:30,14784.9,14802.5,14783.55,14796.75,0,0,,14805.3,0.18,True
187,2021-04-30 12:20:00+05:30,14796.55,14810.95,14794.95,14808.0,0,0,14783.55,,0.06,True
188,2021-04-30 12:25:00+05:30,14807.85,14811.9,14799.3,14804.75,0,0,14783.55,,0.06,False
189,2021-04-30 12:30:00+05:30,14804.95,14808.6,14796.15,14806.6,0,0,14786.952,,0.12,False
190,2021-04-30 12:35:00+05:30,14807.3,14813.75,14802.55,14809.35,0,0,14789.945759999999,,0.12,False
191,2021-04-30 12:40:00+05:30,14809.5,14817.75,14807.05,14813.2,0,0,14794.230523199998,,0.18,False
192,2021-04-30 12:45:00+05:30,14812.85,14818.65,14809.2,14811.85,0,0,14798.934418559998,,0.2,False
193,2021-04-30 12:50:00+05:30,14811.4,14812.85,14788.6,14802.7,0,0,,14818.65,0.2,True
194,2021-04-30 12:55:00+05:30,14802.0,14809.4,14799.65,14803.2,0,0,,14818.65,0.06,False
195,2021-04-30 13:00:00+05:30,14803.5,14804.5,14794.9,14796.8,0,0,,14816.847,0.06,False
196,2021-04-30 13:05:00+05:30,14796.65,14797.05,14774.0,14774.1,0,0,,14815.15218,0.06,False
197,2021-04-30 13:10:00+05:30,14772.65,14772.65,14753.25,14761.8,0,0,,14810.213918399999,0.12,False
198,2021-04-30 13:15:00+05:30,14761.65,14776.4,14760.7,14766.6,0,0,,14799.960413088,0.18,False
199,2021-04-30 13:20:00+05:30,14766.3,14778.9,14762.8,14770.9,0,0,,14791.55253873216,0.18,False
200,2021-04-30 13:25:00+05:30,14771.1,14773.85,14753.75,14760.5,0,0,,14784.658081760372,0.18,False
201,2021-04-30 13:30:00+05:30,14761.35,14762.8,14746.8,14754.6,0,0,,14779.004627043505,0.18,False
202,2021-04-30 13:35:00+05:30,14754.45,14770.95,14754.4,14759.1,0,0,,14773.85,0.2,False
203,2021-04-30 13:40:00+05:30,14757.65,14757.95,14724.7,14728.45,0,0,,14770.95,0.2,False
204,2021-04-30 13:45:00+05:30,14728.9,14733.7,14706.6,14729.15,0,0,,14770.95,0.2,False
205,2021-04-30 13:50:00+05:30,14728.85,14737.0,14722.65,14735.4,0,0,,14758.08,0.2,False
206,2021-04-30 13:55:00+05:30,14735.25,14747.0,14731.7,14743.65,0,0,,14747.784,0.2,False
207,2021-04-30 14:00:00+05:30,14742.8,14744.15,14682.1,14686.0,0,0,14706.6,,0.2,True
208,2021-04-30 14:05:00+05:30,14686.15,14695.9,14675.05,14688.2,0,0,,14744.15,0.06,True
209,2021-04-30 14:10:00+05:30,14688.2,14705.9,14686.8,14699.6,0,0,,14744.15,0.06,False
210,2021-04-30 14:15:00+05:30,14700.35,14701.05,14674.0,14689.5,0,0,,14740.003999999999,0.06,False
211,2021-04-30 14:20:00+05:30,14689.3,14706.9,14689.3,14705.3,0,0,,14732.083519999998,0.12,False
212,2021-04-30 14:25:00+05:30,14704.35,14712.65,14695.3,14696.55,0,0,,14725.1134976,0.12,False
213,2021-04-30 14:30:00+05:30,14697.55,14706.85,14688.75,14705.5,0,0,,14718.979877888,0.12,False
214,2021-04-30 14:35:00+05:30,14704.3,14705.55,14695.0,14697.25,0,0,,14713.58229254144,0.12,False
215,2021-04-30 14:40:00+05:30,14697.4,14724.4,14696.05,14709.1,0,0,14674.0,,0.12,True
216,2021-04-30 14:45:00+05:30,14709.15,14713.55,14707.15,14708.35,0,0,14677.024,,0.06,False
217,2021-04-30 14:50:00+05:30,14707.4,14708.5,14683.3,14691.5,0,0,14679.866559999999,,0.06,False
218,2021-04-30 14:55:00+05:30,14691.05,14697.55,14686.75,14697.35,0,0,14682.538566399999,,0.06,False
219,2021-04-30 15:00:00+05:30,14697.65,14697.65,14659.8,14661.8,0,0,,14724.4,0.06,True
220,2021-04-30 15:05:00+05:30,14662.35,14662.35,14635.05,14638.5,0,0,,14720.524,0.06,False
221,2021-04-30 15:10:00+05:30,14638.95,14643.0,14625.1,14631.2,0,0,,14710.267119999999,0.12,False
222,2021-04-30 15:15:00+05:30,14630.9,14632.1,14615.4,14622.95,0,0,,14694.9370384,0.18,False
223,2021-04-30 15:20:00+05:30,14623.9,14624.55,14602.35,14614.9,0,0,,14679.029630719999,0.2,False
224,2021-04-30 15:25:00+05:30,14614.0,14621.0,14611.9,14617.55,0,0,,14663.693704575999,0.2,False
