,date,open,high,low,close,volume,oi,SUPERT_7_1.0,SUPERTd_7_1.0,SUPERTl_7_1.0,SUPERTs_7_1.0,SUPERT_7_2.0,SUPERTd_7_2.0,SUPERTl_7_2.0,SUPERTs_7_2.0,SMA_44,VWAP_D,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2
120,2021-07-29 10:45:00+05:30,1175.25,1175.25,1149.4,1149.4,250,24300,1191.2699272843442,-1,,1191.2699272843442,1220.2148545686885,-1,,1220.2148545686885,1158.77840909091,1178.4409722222224,,1295.8138836088447,0.12000000000000001,0
121,2021-07-29 11:15:00+05:30,1149.4,1160.0,1140.0,1145.0,29150,46350,1177.667080529438,-1,,1177.667080529438,1205.334161058876,-1,,1205.334161058876,1160.4681818181825,1149.523750686436,,1278.2442175757833,0.14,0
122,2021-07-29 11:45:00+05:30,1145.0,1163.25,1145.0,1162.2,450,48650,1177.667080529438,-1,,1177.667080529438,1205.334161058876,-1,,1205.334161058876,1162.1420454545462,1149.630303030303,,1258.8900271151736,0.14,0
123,2021-07-29 12:15:00+05:30,1162.2,1162.2,1155.0,1155.0,50,48700,1177.667080529438,-1,,1177.667080529438,1205.334161058876,-1,,1205.334161058876,1164.301136363637,1149.6428957320365,,1242.2454233190492,0.14,0
124,2021-07-29 12:45:00+05:30,1155.0,1155.0,1145.0,1145.0,1650,50250,1171.64865712641,-1,,1171.64865712641,1193.2973142528197,-1,,1193.2973142528197,1166.2329545454552,1149.57641025641,,1227.9310640543824,0.14,0
125,2021-07-29 13:15:00+05:30,1145.0,1148.3,1140.0,1140.0,600,50400,1163.8917061083514,-1,,1163.8917061083514,1183.6334122167027,-1,,1183.6334122167027,1168.347727272728,1149.452970795569,,1215.620715086769,0.14,0
126,2021-07-29 13:45:00+05:30,1140.0,1141.0,1139.0,1141.0,250,50950,1157.2071766643012,-1,,1157.2071766643012,1174.4143533286021,-1,,1174.4143533286021,1169.847727272728,1149.3846076961518,,1205.0338149746212,0.16,0
127,2021-07-29 14:15:00+05:30,1141.0,1159.0,1141.0,1158.9,250,51000,1132.6795628591706,1,1132.6795628591706,,1174.4143533286021,-1,,1174.4143533286021,1171.9181818181826,1149.4112599206348,,1194.4684045786819,0.16,0
128,2021-07-29 14:45:00+05:30,1158.9,1158.9,1151.0,1155.0,150,50950,1138.9753395935747,1,1138.9753395935747,,1174.4143533286021,-1,,1174.4143533286021,1173.9000000000005,1149.4359506172839,,1185.5934598460929,0.16,0
129,2021-07-29 15:15:00+05:30,1155.0,1162.1,1155.0,1162.1,50,51000,1143.843148223064,1,1143.843148223064,,1174.4143533286021,-1,,1174.4143533286021,1176.0431818181823,1149.4511834319524,,1178.138506270718,0.16,0
130,2021-07-30 09:15:00+05:30,1176.4,1180.0,1154.6,1154.6,200,51100,1151.0655556197692,1,1151.0655556197692,,1174.4143533286021,-1,,1174.4143533286021,1178.0159090909094,1163.0666666666666,1139.0,,0.02,1
131,2021-07-30 09:45:00+05:30,1154.6,1154.6,1154.6,1154.6,0,51100,1151.0655556197692,1,1151.0655556197692,,1174.4143533286021,-1,,1174.4143533286021,1179.7215909090912,1163.0666666666666,1139.82,,0.02,0
132,2021-07-30 10:15:00+05:30,1154.6,1160.0,1154.6,1160.0,50,51100,1151.0655556197692,1,1151.0655556197692,,1174.4143533286021,-1,,1174.4143533286021,1181.3125000000002,1162.0933333333332,1140.6236,,0.02,0
133,2021-07-30 10:45:00+05:30,1160.0,1170.0,1160.0,1162.55,400,51250,1152.686763888834,1,1152.686763888834,,1174.4143533286021,-1,,1174.4143533286021,1182.9602272727277,1163.3794871794873,1141.411128,,0.02,0
134,2021-07-30 11:15:00+05:30,1162.55,1162.55,1158.05,1160.0,400,51850,1152.686763888834,1,1152.686763888834,,1174.4143533286021,-1,,1174.4143533286021,1184.5500000000002,1162.168253968254,1142.18290544,,0.02,0
135,2021-07-30 11:45:00+05:30,1160.0,1160.0,1155.95,1155.95,300,51850,1152.686763888834,1,1152.686763888834,,1174.4143533286021,-1,,1174.4143533286021,1186.6170454545456,1161.0864197530864,1142.9392473312,,0.02,0
136,2021-07-30 12:15:00+05:30,1155.95,1161.9,1155.95,1160.0,100,52200,1152.686763888834,1,1152.686763888834,,1174.4143533286021,-1,,1174.4143533286021,1188.7545454545457,1160.9620689655173,1143.680462384576,,0.02,0
137,2021-07-30 12:45:00+05:30,1160.0,1161.3,1150.0,1150.0,150,52300,1165.4691395252275,-1,,1165.4691395252275,1174.4143533286021,-1,,1174.4143533286021,1190.664772727273,1160.2875,1144.4068531368846,,0.02,0
138,2021-07-30 13:15:00+05:30,1150.0,1155.15,1150.0,1152.85,150,52400,1161.727119593052,-1,,1161.727119593052,1170.879239186104,-1,,1170.879239186104,1192.2068181818186,1159.6342857142856,1145.118716074147,,0.02,0
139,2021-07-30 13:45:00+05:30,1152.85,1152.85,1109.05,1110.05,250,52450,1145.0518167940445,-1,,1145.0518167940445,1159.153633588089,-1,,1159.153633588089,1192.773863636364,1155.1779166666668,,1180.0,0.02,1
140,2021-07-30 14:15:00+05:30,1110.05,1122.25,1110.05,1122.25,200,52400,1129.9801286806098,-1,,1129.9801286806098,1143.8102573612193,-1,,1143.8102573612193,1193.5977272727278,1151.8147727272728,,1178.581,0.02,0
141,2021-07-30 14:45:00+05:30,1122.25,1180.0,1122.25,1180.0,400,52500,1131.0206039880488,1,1131.0206039880488,,1110.9162079760977,1,1110.9162079760977,,1194.3931818181823,1153.189423076923,1109.05,,0.02,1
142,2021-07-30 15:15:00+05:30,1180.0,1182.55,1177.05,1177.05,200,52400,1161.7819462754703,1,1161.7819462754703,,1143.763892550941,1,1143.763892550941,,1194.0715909090914,1155.0247023809522,1110.05,,0.04,0
143,2021-08-02 09:15:00+05:30,1100.1,1100.1,1096.0,1098.9,300,52350,1125.072617478168,-1,,1125.072617478168,1152.0952349563363,-1,,1152.0952349563363,1192.4556818181825,1098.3333333333333,,1182.55,0.02,1
144,2021-08-02 09:45:00+05:30,1098.9,1102.45,1090.0,1102.45,500,52400,1121.165814981287,-1,,1121.165814981287,1146.1066299625738,-1,,1146.1066299625738,1190.4659090909097,1098.3125,,1182.55,0.04,0
145,2021-08-02 10:15:00+05:30,1102.45,1102.45,1098.0,1099.05,150,52400,1121.165814981287,-1,,1121.165814981287,1144.252111396492,-1,,1144.252111396492,1188.2818181818186,1098.5526315789473,,1178.848,0.04,0
146,2021-08-02 10:45:00+05:30,1099.05,1099.05,1081.1,1084.75,850,52450,1111.5080477413535,-1,,1111.5080477413535,1132.9410954827072,-1,,1132.9410954827072,1186.1625000000006,1093.7111111111112,,1175.29408,0.06,0
147,2021-08-02 11:15:00+05:30,1084.75,1084.75,1080.0,1081.9,150,52500,1101.4247552068746,-1,,1101.4247552068746,1120.4745104137492,-1,,1120.4745104137492,1183.8488636363643,1092.826923076923,,1169.6424352,0.08,0
148,2021-08-02 11:45:00+05:30,1081.9,1081.9,1076.75,1076.75,50,52550,1096.3890758916068,-1,,1096.3890758916068,1113.4531517832138,-1,,1113.4531517832138,1179.6613636363643,1092.4679166666667,,1162.471040384,0.1,0
149,2021-08-02 12:15:00+05:30,1076.75,1076.75,1065.0,1067.85,1150,53450,1087.1799221928059,-1,,1087.1799221928059,1103.4848443856117,-1,,1103.4848443856117,1175.2943181818189,1084.2166666666667,,1153.8989363455999,0.12000000000000001,0
150,2021-08-02 12:45:00+05:30,1067.85,1075.95,1067.85,1070.25,1050,53800,1087.0327904509766,-1,,1087.0327904509766,1102.165580901953,-1,,1102.165580901953,1168.832954545455,1081.0,,1143.2310639841278,0.12000000000000001,0
151,2021-08-02 13:15:00+05:30,1070.25,1079.6,1062.5,1063.8,450,54050,1086.463820386551,-1,,1086.463820386551,1101.8776407731025,-1,,1101.8776407731025,1162.5556818181824,1079.8032258064516,,1133.8433363060324,0.14,0
152,2021-08-02 13:45:00+05:30,1063.8,1066.4,1054.8,1059.0,450,54400,1075.4689889027582,-1,,1075.4689889027582,1090.3379778055164,-1,,1090.3379778055164,1156.1693181818189,1078.0617647058823,,1123.8552692231879,0.16,0
153,2021-08-02 14:15:00+05:30,1059.0,1081.3,1059.0,1081.3,250,54600,1054.2194380833503,1,1054.2194380833503,,1090.3379778055164,-1,,1090.3379778055164,1151.1988636363642,1077.8657320872276,,1112.8064261474779,0.16,0
154,2021-08-02 14:45:00+05:30,1081.3,1091.85,1066.9,1066.9,200,54800,1062.1559469285858,1,1062.1559469285858,,1090.3379778055164,-1,,1090.3379778055164,1145.9375000000007,1077.7702702702702,,1103.5253979638815,0.16,0
155,2021-08-02 15:15:00+05:30,1066.9,1066.9,1059.1,1059.1,100,54850,1078.8734740612122,-1,,1078.8734740612122,1090.3379778055164,-1,,1090.3379778055164,1140.6897727272733,1077.4858407079646,,1095.7293342896605,0.16,0
156,2021-08-03 09:15:00+05:30,1050.0,1050.0,1025.0,1026.55,4500,59050,1055.977263481039,-1,,1055.977263481039,1074.454526962078,-1,,1074.454526962078,1136.326136363637,1033.8500000000001,,1091.85,0.18,0
157,2021-08-03 09:45:00+05:30,1026.55,1026.55,988.0,990.0,7650,65500,1028.619797269462,-1,,1028.619797269462,1049.9645945389238,-1,,1049.9645945389238,1130.7579545454553,1013.4919753086422,,1079.817,0.19999999999999998,0
158,2021-08-03 10:15:00+05:30,990.0,999.0,985.0,985.0,1100,65200,1012.2955405166817,-1,,1012.2955405166817,1032.5910810333635,-1,,1032.5910810333635,1124.7568181818187,1011.5140251572329,,1061.4536,0.2,0
159,2021-08-03 10:45:00+05:30,985.0,989.1,985.0,989.1,650,65100,1005.0318918714414,-1,,1005.0318918714414,1023.0137837428829,-1,,1023.0137837428829,1119.8556818181823,1010.4019784172664,,1046.16288,0.2,0
160,2021-08-03 11:15:00+05:30,989.1,994.7,970.0,977.15,900,64750,1001.2916216040927,-1,,1001.2916216040927,1020.2332432081854,-1,,1020.2332432081854,1114.563636363637,1008.5907094594596,,1033.930304,0.2,0
161,2021-08-03 11:45:00+05:30,977.15,980.05,968.2,968.2,2500,65200,992.053532803508,-1,,992.053532803508,1009.982065607016,-1,,1009.982065607016,1109.363636363637,1003.324710982659,,1021.1442432,0.2,0
162,2021-08-03 12:15:00+05:30,968.2,968.2,946.6,948.7,1100,66150,975.8530281172926,-1,,975.8530281172926,994.3060562345853,-1,,994.3060562345853,1104.2147727272732,1000.4058423913043,,1010.55539456,0.2,0
163,2021-08-03 12:45:00+05:30,948.7,948.7,930.0,930.0,3900,66300,957.8383098148222,-1,,957.8383098148222,976.3266196296445,-1,,976.3266196296445,1098.6409090909094,989.1828475336323,,997.764315648,0.2,0
164,2021-08-03 13:15:00+05:30,930.0,939.4,930.0,934.05,450,69050,951.8899798412763,-1,,951.8899798412763,969.0799596825524,-1,,969.0799596825524,1093.7465909090913,988.1008791208791,,984.2114525183999,0.2,0
165,2021-08-03 13:45:00+05:30,934.05,945.05,920.0,920.0,3300,69050,950.837839863951,-1,,950.837839863951,969.0799596825524,-1,,969.0799596825524,1088.632954545455,980.531669865643,,973.3691620147199,0.2,0
166,2021-08-03 14:15:00+05:30,920.0,920.0,867.2,867.2,3700,72550,916.8395770262438,-1,,916.8395770262438,940.0791540524874,-1,,940.0791540524874,1081.9284090909096,968.6255462184874,,962.695329611776,0.2,0
167,2021-08-03 14:45:00+05:30,867.2,885.0,851.0,855.5,11950,70550,892.7767803082089,-1,,892.7767803082089,917.5535606164178,-1,,917.5535606164178,1075.1215909090913,938.5951638689049,,945.05,0.2,0
168,2021-08-03 15:15:00+05:30,855.5,855.5,837.9,844.0,1100,71750,870.4515259784648,-1,,870.4515259784648,894.2030519569296,-1,,894.2030519569296,1068.2806818181823,936.2102414330219,,926.24,0.2,0
169,2021-08-04 09:15:00+05:30,800.0,800.0,743.25,757.65,17150,75350,806.3763079815412,-1,,806.3763079815412,841.1276159630825,-1,,841.1276159630825,1059.5909090909097,766.9666666666667,,908.572,0.2,0
170,2021-08-04 09:45:00+05:30,757.65,761.0,743.75,756.05,6000,80400,784.6261211270354,-1,,784.6261211270354,816.8772422540707,-1,,816.8772422540707,1050.842045454546,763.5023038156949,,875.5076,0.2,0
171,2021-08-04 10:15:00+05:30,756.05,756.05,728.8,734.9,4800,82850,773.9616752517445,-1,,773.9616752517445,805.4983505034891,-1,,805.4983505034891,1041.2056818181825,759.4518187239119,,849.0560800000001,0.2,0
172,2021-08-04 10:45:00+05:30,734.9,750.0,730.05,748.5,3050,84700,769.9064359300668,-1,,769.9064359300668,799.7878718601336,-1,,799.7878718601336,1031.967045454546,757.8184139784947,,825.004864,0.2,0
173,2021-08-04 11:15:00+05:30,748.5,775.0,745.0,773.95,8950,88800,730.101626345657,1,730.101626345657,,799.7878718601336,-1,,799.7878718601336,1023.1454545454551,759.3488944513977,,805.7638912,0.2,0
174,2021-08-04 11:45:00+05:30,773.95,789.95,750.0,750.0,2750,90150,738.640679724849,1,738.640679724849,,799.7878718601336,-1,,799.7878718601336,1013.9500000000006,759.6044301327089,,790.37111296,0.2,0
175,2021-08-04 12:15:00+05:30,750.0,765.0,748.0,763.6,750,90550,738.640679724849,1,738.640679724849,,799.7878718601336,-1,,799.7878718601336,1005.0636363636369,759.5916954353663,,789.95,0.2,0
176,2021-08-04 12:45:00+05:30,763.6,782.25,763.6,777.65,4450,90300,745.1579483692767,1,745.1579483692767,,799.7878718601336,-1,,799.7878718601336,996.3738636363643,760.9767049408491,728.8,,0.02,1
177,2021-08-04 13:15:00+05:30,777.65,777.65,755.65,756.9,450,89900,745.1579483692767,1,745.1579483692767,,799.7878718601336,-1,,799.7878718601336,987.154545454546,760.9992588762497,729.8689999999999,,0.02,0
178,2021-08-04 13:45:00+05:30,756.9,756.9,750.0,750.0,300,89700,745.1579483692767,1,745.1579483692767,,799.7878718601336,-1,,799.7878718601336,977.8363636363642,760.9456149366222,730.91662,,0.02,0
179,2021-08-04 14:15:00+05:30,750.0,757.0,734.45,753.0,4250,92650,745.1579483692767,1,745.1579483692767,,793.4476422870918,-1,,793.4476422870918,968.6784090909097,759.9176118462509,731.9432876,,0.02,0
180,2021-08-04 14:45:00+05:30,753.0,754.65,744.15,746.0,1250,92850,745.1579483692767,1,745.1579483692767,,793.3051219603643,-1,,793.3051219603643,959.2693181818188,759.6486611265007,732.9494218479999,,0.02,0
181,2021-08-04 15:15:00+05:30,746.0,758.0,745.2,750.0,11400,90850,745.1579483692767,1,745.1579483692767,,792.8901045374552,-1,,792.8901045374552,950.1784090909097,758.1561403508773,733.93543341104,,0.02,0
182,2021-08-05 09:15:00+05:30,735.0,776.75,735.0,754.85,4400,85900,745.1579483692767,1,745.1579483692767,,792.8901045374552,-1,,792.8901045374552,941.1329545454552,755.5333333333333,734.9017247428192,,0.02,0
183,2021-08-05 09:45:00+05:30,754.85,765.9,735.0,765.3,7300,82050,745.1579483692767,1,745.1579483692767,,792.8901045374552,-1,,792.8901045374552,933.2977272727279,755.4501424501424,,782.25,0.02,1
184,2021-08-05 10:15:00+05:30,765.3,773.35,758.0,763.0,950,81900,745.1579483692767,1,745.1579483692767,,792.8901045374552,-1,,792.8901045374552,925.1329545454552,756.1510540184453,,781.305,0.02,0
185,2021-08-05 10:45:00+05:30,763.0,763.9,755.15,760.0,850,82150,745.1579483692767,1,745.1579483692767,,792.8901045374552,-1,,792.8901045374552,915.5875000000007,756.3734567901234,,780.3788999999999,0.02,0
186,2021-08-05 11:15:00+05:30,760.0,760.0,735.3,738.95,1100,82700,769.4120233498915,-1,,769.4120233498915,791.1740466997828,-1,,791.1740466997828,905.6306818181823,755.4977168949771,,779.471322,0.02,0
187,2021-08-05 11:45:00+05:30,738.95,743.0,735.0,735.0,800,83150,758.7960200141927,-1,,758.7960200141927,778.5920400283853,-1,,778.5920400283853,897.3602272727277,754.5714285714286,,778.58189556,0.02,0
188,2021-08-05 12:15:00+05:30,735.0,735.0,720.6,723.0,1250,83300,746.825160012165,-1,,746.825160012165,765.8503200243302,-1,,765.8503200243302,888.7363636363642,752.4414414414415,,777.7102576488,0.04,0
189,2021-08-05 12:45:00+05:30,723.0,723.0,683.8,690.0,7450,88000,725.3072800104272,-1,,725.3072800104272,747.2145600208545,-1,,747.2145600208545,879.4397727272732,735.9005532503459,,775.4258473428481,0.06,0
190,2021-08-05 13:15:00+05:30,690.0,694.5,685.0,694.5,650,88400,709.8848114375091,-1,,709.8848114375091,730.0196228750182,-1,,730.0196228750182,870.570454545455,734.7301010101012,,769.9282965022772,0.06,0
191,2021-08-05 13:45:00+05:30,694.5,711.9,681.9,686.5,3250,89200,709.8848114375091,-1,,709.8848114375091,730.0196228750182,-1,,730.0196228750182,861.5840909090913,729.9367261904763,,764.7605987121406,0.08,0
192,2021-08-05 14:15:00+05:30,686.5,701.9,680.8,701.9,1700,89450,709.8848114375091,-1,,709.8848114375091,730.0196228750182,-1,,730.0196228750182,853.0647727272732,727.9293490460158,,758.1317508151693,0.1,0
193,2021-08-05 14:45:00+05:30,701.9,715.0,700.0,715.0,2950,90600,686.9451333221517,1,686.9451333221517,,730.0196228750182,-1,,730.0196228750182,845.0454545454551,726.309392547218,,750.3985757336524,0.1,0
194,2021-08-05 15:15:00+05:30,715.0,720.0,714.85,718.6,3300,89950,699.0708285618443,1,699.0708285618443,,730.0196228750182,-1,,730.0196228750182,837.0534090909096,725.5298099211868,,743.4387181602872,0.1,0
195,2021-08-06 09:15:00+05:30,695.7,726.95,692.0,707.95,1750,89750,699.0708285618443,1,699.0708285618443,,730.0196228750182,-1,,730.0196228750182,828.9659090909095,708.9666666666667,,737.1748463442584,0.1,0
196,2021-08-06 09:45:00+05:30,707.95,720.0,685.0,699.25,2950,90450,699.0708285618443,1,699.0708285618443,,730.0196228750182,-1,,730.0196228750182,820.7897727272731,704.2278368794325,,731.5373617098326,0.1,0
197,2021-08-06 10:15:00+05:30,699.25,739.8,690.0,735.0,5450,90300,688.273466382969,1,688.273466382969,,661.646932765938,1,661.646932765938,,812.9193181818184,713.5557471264367,680.8,,0.02,1
198,2021-08-06 10:45:00+05:30,735.0,745.0,714.95,726.1,2600,89750,702.8593997568306,1,702.8593997568306,,675.7437995136612,1,675.7437995136612,,805.1738636363639,716.6405882352941,681.9799999999999,,0.04,0
199,2021-08-06 11:15:00+05:30,726.1,740.0,714.5,740.0,1650,89600,702.8593997568306,1,702.8593997568306,,675.7437995136612,1,675.7437995136612,,797.9215909090912,718.3432291666667,684.5007999999999,,0.04,0
200,2021-08-06 11:45:00+05:30,740.0,740.0,718.75,719.15,1450,89050,703.2951712499164,1,703.2951712499164,,677.2153424998327,1,677.2153424998327,,790.9352272727275,719.0406414300736,686.920768,,0.04,0
201,2021-08-06 12:15:00+05:30,719.15,727.75,719.15,722.0,700,89150,703.2951712499164,1,703.2951712499164,,677.2153424998327,1,677.2153424998327,,784.8443181818184,719.206696878147,689.24393728,,0.04,0
202,2021-08-06 12:45:00+05:30,722.0,739.35,722.0,739.35,500,89450,707.9826768366731,1,707.9826768366731,,685.2903536733464,1,685.2903536733464,,779.2613636363639,719.6278103616813,691.4741797887999,,0.04,0
203,2021-08-06 13:15:00+05:30,739.35,740.0,720.0,735.55,600,89650,707.9826768366731,1,707.9826768366731,,685.3845888628684,1,685.3845888628684,,773.4988636363639,720.0432955618508,693.6152125972479,,0.04,0
204,2021-08-06 13:45:00+05:30,735.55,738.05,724.95,733.1,1150,89650,710.5076809412293,1,710.5076809412293,,689.5153618824587,1,689.5153618824587,,767.9522727272729,720.7767287234043,695.6706040933581,,0.04,0
205,2021-08-06 14:15:00+05:30,733.1,733.1,730.6,730.6,50,89650,713.499440806768,1,713.499440806768,,695.148881613536,1,695.148881613536,,762.5522727272729,720.8049955791334,697.6437799296237,,0.04,0
206,2021-08-06 14:45:00+05:30,730.6,756.0,730.6,756.0,1400,89450,723.9423778343726,1,723.9423778343726,,704.5847556687451,1,704.5847556687451,,758.1727272727275,722.6528806584362,699.5380287324388,,0.06,0
207,2021-08-06 15:15:00+05:30,756.0,756.0,730.3,731.35,850,89450,723.9423778343726,1,723.9423778343726,,704.5847556687451,1,704.5847556687451,,753.6579545454547,723.3201421800946,702.9257470084924,,0.06,0
208,2021-08-09 09:15:00+05:30,705.35,715.25,692.1,697.3,6450,90950,726.6510081216854,-1,,726.6510081216854,749.6270162433709,-1,,749.6270162433709,748.2772727272728,701.5499999999998,,756.0,0.02,1
209,2021-08-09 09:45:00+05:30,697.3,697.3,682.0,690.2,2750,92500,711.5294355328732,-1,,711.5294355328732,733.4088710657464,-1,,733.4088710657464,743.0545454545455,698.0477355072463,,756.0,0.04,0
210,2021-08-09 10:15:00+05:30,690.2,701.1,690.2,701.1,3000,93650,711.5294355328732,-1,,711.5294355328732,733.4088710657464,-1,,733.4088710657464,739.2795454545455,697.9048497267759,,753.04,0.04,0
211,2021-08-09 10:45:00+05:30,701.1,714.6,701.1,712.65,3100,93950,688.5120473636033,1,688.5120473636033,,733.4088710657464,-1,,733.4088710657464,736.0329545454547,700.2440631808279,,750.1984,0.04,0
212,2021-08-09 11:15:00+05:30,712.65,714.0,703.8,714.0,700,94000,690.8674691688028,1,690.8674691688028,,733.4088710657464,-1,,733.4088710657464,733.0784090909092,700.6971354166666,,747.470464,0.04,0
213,2021-08-09 11:45:00+05:30,714.0,735.0,714.0,723.35,1150,93950,706.043545001831,1,706.043545001831,,733.4088710657464,-1,,733.4088710657464,732.2988636363636,702.2675413022351,,744.85164544,0.04,0
214,2021-08-09 12:15:00+05:30,723.35,746.05,722.65,725.3,5050,94550,715.1873242872837,1,715.1873242872837,,733.4088710657464,-1,,733.4088710657464,731.6,708.8793543543543,682.0,,0.02,1
215,2021-08-09 12:45:00+05:30,725.3,750.0,725.3,748.0,550,94700,717.6962779605288,1,717.6962779605288,,697.7425559210578,1,697.7425559210578,,731.8977272727273,709.658315018315,683.281,,0.04,0
216,2021-08-09 13:15:00+05:30,748.0,790.0,736.0,776.4,5700,97500,738.1825239661677,1,738.1825239661677,,713.3650479323353,1,713.3650479323353,,732.5318181818183,721.2403046280023,685.94976,,0.06,0
217,2021-08-09 13:45:00+05:30,776.4,793.75,746.4,746.4,3750,96350,742.0385919710009,1,742.0385919710009,,714.0021839420017,1,714.0021839420017,,731.9056818181818,726.0085144927535,692.1927744,,0.08,0
218,2021-08-09 14:15:00+05:30,746.4,760.15,744.75,756.7,850,96450,742.0385919710009,1,742.0385919710009,,714.0021839420017,1,714.0021839420017,,732.0579545454547,726.7249873928391,700.317352448,,0.08,0
219,2021-08-09 14:45:00+05:30,756.7,760.65,720.9,722.05,2300,95850,768.9374630417136,-1,,768.9374630417136,714.0021839420017,1,714.0021839420017,,731.1136363636365,727.233026874116,707.7919642521599,,0.08,0
220,2021-08-09 15:15:00+05:30,722.05,730.0,721.25,730.0,2300,95550,751.0142540357546,-1,,751.0142540357546,714.0021839420017,1,714.0021839420017,,730.0306818181818,727.2238822487827,714.6686071119872,,0.08,0
221,2021-08-10 09:15:00+05:30,706.6,716.6,687.9,690.05,8700,93000,730.0265034592182,-1,,730.0265034592182,757.8030069184364,-1,,757.8030069184364,728.5113636363636,698.1833333333334,,793.75,0.02,1
222,2021-08-10 09:45:00+05:30,690.05,700.0,686.25,699.0,2600,94200,718.8977172507584,-1,,718.8977172507584,744.670434501517,-1,,744.670434501517,727.3522727272727,697.4700589970503,,791.633,0.04,0
223,2021-08-10 10:15:00+05:30,699.0,700.0,690.0,693.1,700,94600,718.5194719292216,-1,,718.5194719292216,742.0389438584431,-1,,742.0389438584431,725.9909090909091,697.289027777778,,787.41768,0.04,0
224,2021-08-10 10:45:00+05:30,693.1,694.45,658.0,680.0,3850,95450,701.591690225047,-1,,701.591690225047,726.9583804500941,-1,,726.9583804500941,724.4909090909091,692.4781808622504,,783.3709728,0.06,0
225,2021-08-10 11:15:00+05:30,680.0,682.0,666.4,667.5,750,95400,698.1714487643261,-1,,698.1714487643261,722.1428975286522,-1,,722.1428975286522,722.6159090909091,691.5514558232933,,775.848714432,0.06,0
226,2021-08-10 11:45:00+05:30,667.5,667.5,662.65,664.75,1400,95950,686.3148132265652,-1,,686.3148132265652,707.5546264531304,-1,,707.5546264531304,720.5681818181819,689.4837500000001,,768.7777915660799,0.06,0
227,2021-08-10 12:15:00+05:30,664.75,675.0,664.75,667.0,350,95900,686.3148132265652,-1,,686.3148132265652,707.5546264531304,-1,,707.5546264531304,718.334090909091,689.0914623069938,,762.1311240721152,0.06,0
228,2021-08-10 12:45:00+05:30,667.0,680.95,667.0,678.0,2000,96250,686.3148132265652,-1,,686.3148132265652,707.5546264531304,-1,,707.5546264531304,716.4022727272727,687.7376740376742,,755.8832566277883,0.06,0
229,2021-08-10 13:15:00+05:30,678.0,684.95,675.0,680.8,1300,96800,686.3148132265652,-1,,686.3148132265652,707.5546264531304,-1,,707.5546264531304,714.6022727272727,687.288067744419,,750.010261230121,0.06,0
230,2021-08-10 13:45:00+05:30,680.8,770.0,679.75,770.0,10300,97550,696.9127976086512,1,696.9127976086512,,668.9505952173024,1,668.9505952173024,,715.3079545454545,704.2544079290559,658.0,,0.02,1
231,2021-08-10 14:15:00+05:30,770.0,771.7,724.25,730.0,4000,99400,717.2288265217011,1,717.2288265217011,,686.482653043402,1,686.482653043402,,715.1943181818182,708.45234121465,660.24,,0.04,0
232,2021-08-10 14:45:00+05:30,730.0,730.0,706.0,714.9,3200,97700,747.7824344099706,-1,,747.7824344099706,686.482653043402,1,686.482653043402,,715.0102272727273,709.148275862069,664.6984,,0.04,0
233,2021-08-10 15:15:00+05:30,714.9,724.2,714.9,723.0,600,97450,746.4063723514033,-1,,746.4063723514033,686.482653043402,1,686.482653043402,,715.7602272727273,709.322641509434,668.978464,,0.04,0
234,2021-08-11 09:15:00+05:30,691.5,730.0,684.3,714.0,6650,97250,736.6983191583457,-1,,736.6983191583457,686.482653043402,1,686.482653043402,,716.2034090909091,709.4333333333334,673.0873254400001,,0.04,0
235,2021-08-11 09:45:00+05:30,714.0,757.5,708.2,747.75,4000,98150,700.4800121499894,1,700.4800121499894,,686.482653043402,1,686.482653043402,,717.5954545454546,720.0937402190924,677.0318324224,,0.04,0
236,2021-08-11 10:15:00+05:30,747.75,775.0,730.0,771.6,3750,98450,718.3257246999909,1,718.3257246999909,,686.482653043402,1,686.482653043402,,719.1795454545454,730.1908564814815,680.8185591255041,,0.06,0
237,2021-08-11 10:45:00+05:30,771.6,771.6,753.5,770.0,3150,98600,730.6720497428493,1,730.6720497428493,,698.7940994856987,1,698.7940994856987,,720.4295454545454,736.4446343779678,686.4694455779738,,0.06,0
238,2021-08-11 11:15:00+05:30,770.0,794.4,760.0,764.0,5500,99500,744.9617569224423,1,744.9617569224423,,712.7235138448847,1,712.7235138448847,,721.4613636363637,745.1194504699929,691.7812788432954,,0.08,0
239,2021-08-11 11:45:00+05:30,764.0,789.15,764.0,780.0,3150,99750,745.3493630763792,1,745.3493630763792,,714.1237261527583,1,714.1237261527583,,723.0988636363636,749.0385814249365,699.9907765358317,,0.08,0
240,2021-08-11 12:15:00+05:30,780.0,780.0,738.75,738.75,1450,100500,792.032688791675,-1,,792.032688791675,714.1237261527583,1,714.1237261527583,,723.9965909090909,749.2201024713684,707.5435144129652,,0.08,0
241,2021-08-11 12:45:00+05:30,738.75,756.45,738.75,744.0,1950,100000,778.12087610715,-1,,778.12087610715,714.1237261527583,1,714.1237261527583,,724.2011363636364,749.0343186936938,714.492033259928,,0.08,0
242,2021-08-11 13:15:00+05:30,744.0,744.0,715.95,720.95,2350,100450,760.1428938061287,-1,,760.1428938061287,714.1237261527583,1,714.1237261527583,,724.084090909091,747.4111893583726,,794.4,0.02,1
