,date,open,high,low,close,volume,oi,PSARl_0.06_0.2,PSARs_0.06_0.2,PSARaf_0.06_0.2,PSARr_0.06_0.2
65,2021-04-22 14:40:00+05:30,858.1,870.6,844.5,853.1,625,8900,,941.4359999999999,0.12,False
66,2021-04-22 14:45:00+05:30,853.1,878.2,826.6,842.25,425,8975,,923.9875199999999,0.18,False
67,2021-04-22 14:50:00+05:30,842.25,860.0,842.25,860.0,225,9000,,904.510016,0.2,False
68,2021-04-22 14:55:00+05:30,860.0,876.55,850.6,864.55,300,9125,,888.9280127999999,0.2,False
69,2021-04-22 15:00:00+05:30,864.55,864.55,820.7,839.4,250,9275,,876.55,0.2,False
70,2021-04-22 15:05:00+05:30,839.4,843.35,810.6,813.6,1075,9325,,876.55,0.2,False
71,2021-04-22 15:10:00+05:30,813.6,834.5,813.6,834.5,750,9375,,864.55,0.2,False
72,2021-04-22 15:15:00+05:30,834.5,840.5,827.7,828.75,350,9625,,853.76,0.2,False
73,2021-04-22 15:20:00+05:30,828.75,850.0,828.75,850.0,1050,9575,810.6,,0.2,True
74,2021-04-22 15:25:00+05:30,850.0,880.55,849.65,880.55,300,9600,812.964,,0.06,False
75,2021-04-23 09:15:00+05:30,985.5,1047.0,840.0,840.0,2175,9925,821.0743200000001,,0.12,False
76,2021-04-23 09:20:00+05:30,840.0,859.5,782.6,854.45,2150,10300,,1047.0,0.18,True
77,2021-04-23 09:25:00+05:30,854.45,919.6,854.45,904.45,1675,9825,,1047.0,0.06,False
78,2021-04-23 09:30:00+05:30,904.45,1000.0,904.45,1000.0,1225,9925,,1031.136,0.06,False
79,2021-04-23 09:35:00+05:30,1000.0,1008.3,935.95,980.1,675,9650,,1016.22384,0.06,False
80,2021-04-23 09:40:00+05:30,980.1,980.1,919.4,919.85,350,9675,,1008.3,0.06,False
81,2021-04-23 09:45:00+05:30,919.85,919.85,870.55,882.15,750,9675,,1008.3,0.06,False
82,2021-04-23 09:50:00+05:30,882.15,920.3,882.15,888.1,500,9750,,994.7579999999999,0.06,False
83,2021-04-23 09:55:00+05:30,888.1,910.0,797.05,799.25,1675,9675,,982.02852,0.06,False
84,2021-04-23 10:00:00+05:30,793.05,813.45,747.3,786.05,2650,9675,,970.0628088,0.06,False
85,2021-04-23 10:05:00+05:30,786.05,800.5,769.3,783.75,3000,9775,,943.331271744,0.12,False
86,2021-04-23 10:10:00+05:30,783.75,783.75,709.5,728.2,6500,11200,,919.80751913472,0.12,False
87,2021-04-23 10:15:00+05:30,728.2,749.65,702.3,749.65,5800,12175,,881.9521656904705,0.18,False
88,2021-04-23 10:20:00+05:30,749.65,763.0,720.0,731.75,3175,11875,,846.0217325523763,0.2,False
89,2021-04-23 10:25:00+05:30,731.75,731.75,675.0,685.6,4000,11950,,817.2773860419011,0.2,False
90,2021-04-23 10:30:00+05:30,678.05,691.65,654.0,689.0,7450,13025,,788.8219088335209,0.2,False
91,2021-04-23 10:35:00+05:30,689.0,724.95,682.0,690.2,7050,13825,,761.8575270668167,0.2,False
92,2021-04-23 10:40:00+05:30,690.2,722.25,689.0,705.7,2350,13475,,740.2860216534534,0.2,False
93,2021-04-23 10:45:00+05:30,705.7,733.6,705.0,715.6,2875,13650,654.0,,0.2,True
94,2021-04-23 10:50:00+05:30,715.6,722.35,676.2,686.55,4000,14575,658.776,,0.06,False
95,2021-04-23 10:55:00+05:30,686.55,719.15,686.55,704.95,3550,14375,663.26544,,0.06,False
96,2021-04-23 11:00:00+05:30,704.95,704.95,653.4,655.5,4975,15600,,733.6,0.06,True
97,2021-04-23 11:05:00+05:30,655.5,668.85,638.0,647.4,5200,17575,,728.788,0.06,False
98,2021-04-23 11:10:00+05:30,652.2,655.65,620.65,631.45,13850,19750,,717.89344,0.12,False
99,2021-04-23 11:15:00+05:30,631.45,650.0,620.5,639.25,24250,23475,,700.3896208,0.18,False
100,2021-04-23 11:20:00+05:30,638.8,649.0,624.45,641.1,37250,34600,,684.41169664,0.2,False
101,2021-04-23 11:25:00+05:30,637.9,637.9,612.5,626.5,42425,47250,,671.6293573119999,0.2,False
102,2021-04-23 11:30:00+05:30,626.75,638.8,592.9,602.1,71475,56150,,659.8034858496,0.2,False
103,2021-04-23 11:35:00+05:30,602.1,606.9,583.0,601.95,61050,77500,,646.4227886796799,0.2,False
104,2021-04-23 11:40:00+05:30,603.6,628.9,595.25,595.25,78075,73550,,638.8,0.2,False
105,2021-04-23 11:45:00+05:30,598.65,635.3,594.0,626.5,65600,79850,583.0,,0.2,True
106,2021-04-23 11:50:00+05:30,625.1,638.0,604.95,636.25,51400,92100,586.138,,0.06,False
107,2021-04-23 11:55:00+05:30,636.85,652.95,629.35,633.35,56525,83425,592.36144,,0.12,False
108,2021-04-23 12:00:00+05:30,640.2,644.0,601.25,613.05,36525,84250,,652.95,0.18,True
109,2021-04-23 12:05:00+05:30,613.05,642.35,607.05,638.55,26250,87875,,652.95,0.06,False
110,2021-04-23 12:10:00+05:30,638.55,650.75,621.35,634.55,30075,89925,601.25,,0.06,True
111,2021-04-23 12:15:00+05:30,634.55,691.2,633.6,671.9,61975,82150,604.22,,0.06,False
112,2021-04-23 12:20:00+05:30,672.35,736.0,671.45,716.2,55250,75075,614.6576,,0.12,False
113,2021-04-23 12:25:00+05:30,721.35,721.35,670.8,687.8,26100,68350,633.6,,0.18,False
114,2021-04-23 12:30:00+05:30,684.6,691.6,651.65,685.6,22425,69100,,736.0,0.18,True
115,2021-04-23 12:35:00+05:30,685.6,706.5,677.0,699.05,22800,71575,,730.939,0.06,False
116,2021-04-23 12:40:00+05:30,699.05,702.0,607.05,625.65,37900,71550,,726.18166,0.06,False
117,2021-04-23 12:45:00+05:30,619.7,663.9,604.3,663.9,45375,71975,,711.8858607999999,0.12,False
118,2021-04-23 12:50:00+05:30,663.5,698.35,647.2,698.35,27425,67850,604.3,,0.18,True
119,2021-04-23 12:55:00+05:30,697.75,701.4,659.0,682.65,13500,66325,604.3,,0.06,False
120,2021-04-23 13:00:00+05:30,682.65,686.55,641.55,645.8,15575,66750,615.952,,0.12,False
121,2021-04-23 13:05:00+05:30,641.95,682.35,631.4,654.25,23475,69050,626.2057599999999,,0.12,False
122,2021-04-23 13:10:00+05:30,654.8,696.95,652.4,683.85,18800,68350,631.4,,0.12,False
123,2021-04-23 13:15:00+05:30,683.85,692.0,654.0,656.35,13825,72925,631.4,,0.12,False
124,2021-04-23 13:20:00+05:30,656.9,675.85,644.6,667.55,12050,69800,639.8,,0.12,False
125,2021-04-23 13:25:00+05:30,667.55,684.6,610.1,624.0,29600,66300,,701.4,0.12,True
126,2021-04-23 13:30:00+05:30,624.0,658.0,624.0,653.55,14350,66375,,695.922,0.06,False
127,2021-04-23 13:35:00+05:30,653.55,792.3,646.55,777.1,64150,61325,610.1,,0.06,True
128,2021-04-23 13:40:00+05:30,772.95,785.25,734.3,756.5,31925,61175,621.032,,0.06,False
129,2021-04-23 13:45:00+05:30,759.05,804.5,702.35,720.35,27925,61050,631.30808,,0.06,False
130,2021-04-23 13:50:00+05:30,720.3,755.85,703.65,737.1,9075,59700,652.0911104,,0.12,False
131,2021-04-23 13:55:00+05:30,737.1,754.0,712.0,723.5,7675,59350,670.380177152,,0.12,False
132,2021-04-23 14:00:00+05:30,723.5,733.6,679.3,712.0,18750,62700,,804.5,0.12,True
133,2021-04-23 14:05:00+05:30,712.0,748.4,710.05,744.9,7675,61375,,796.9879999999999,0.06,False
134,2021-04-23 14:10:00+05:30,744.0,790.3,741.15,780.0,13375,59350,679.3,,0.06,True
135,2021-04-23 14:15:00+05:30,782.3,786.05,728.7,765.5,14775,59475,685.9599999999999,,0.06,False
136,2021-04-23 14:20:00+05:30,765.5,841.0,765.5,806.95,31025,58700,692.2203999999999,,0.06,False
137,2021-04-23 14:25:00+05:30,806.95,840.0,792.15,838.2,8450,58325,710.073952,,0.12,False
138,2021-04-23 14:30:00+05:30,838.2,858.7,791.0,811.25,17400,55125,725.7850777599999,,0.12,False
139,2021-04-23 14:35:00+05:30,815.1,845.35,807.25,836.55,4900,53425,749.7097637631999,,0.18,False
140,2021-04-23 14:40:00+05:30,836.55,890.0,836.55,878.75,14425,51125,769.3280062858239,,0.18,False
141,2021-04-23 14:45:00+05:30,878.75,893.0,802.25,834.0,10300,47850,793.4624050286591,,0.2,False
142,2021-04-23 14:50:00+05:30,834.0,865.1,823.4,825.75,3025,47350,802.25,,0.2,False
143,2021-04-23 14:55:00+05:30,825.75,855.0,798.8,853.7,4375,47300,,893.0,0.2,True
144,2021-04-23 15:00:00+05:30,852.5,853.7,767.45,771.5,6225,45475,,887.348,0.06,False
145,2021-04-23 15:05:00+05:30,762.8,772.3,710.55,745.75,11700,43075,,872.96024,0.12,False
146,2021-04-23 15:10:00+05:30,745.75,795.3,745.75,790.35,7475,47000,,853.7,0.18,False
147,2021-04-23 15:15:00+05:30,790.35,803.35,771.65,786.55,11875,37800,,827.933,0.18,False
148,2021-04-23 15:20:00+05:30,786.55,831.6,786.55,820.95,14575,34050,710.55,,0.18,True
149,2021-04-23 15:25:00+05:30,824.4,866.3,824.4,864.0,9500,33350,717.813,,0.06,False
