,date,open,high,low,close,volume,oi,SUPERT_7_1.0,SUPERTd_7_1.0,SUPERTl_7_1.0,SUPERTs_7_1.0,SMA_5,SMA_14,SMA_28,WMA_14,SMA_44,VWAP_D,RSI_14,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2
113,2021-11-23 14:00:00+05:30,242.0,242.0,231.55,233.5,875,33500,243.3797511448546,-1,,243.3797511448546,245.53999999999988,244.28571428571425,243.04285714285714,245.2357142857147,237.88522727272732,236.74048042704618,42.42338549344782,,256.171,0.04,0
114,2021-11-23 14:05:00+05:30,233.5,235.0,233.5,235.0,875,33375,240.12550098130393,-1,,240.12550098130393,241.45999999999987,243.85714285714283,242.97142857142856,243.99761904761945,237.72727272727278,236.71291739894542,43.86213597251333,,255.18616,0.04,0
115,2021-11-23 14:10:00+05:30,235.0,245.85,235.0,244.0,875,33375,233.8388563017395,1,233.8388563017395,,239.85999999999984,244.32142857142853,243.1142857142857,244.01666666666708,237.77386363636367,236.77251157407395,51.66628365411283,,254.2407136,0.04,0
116,2021-11-23 14:15:00+05:30,244.0,248.0,244.0,248.0,750,33625,239.783305401491,1,239.783305401491,,240.24999999999986,245.2,243.29285714285714,244.50714285714326,238.18068181818182,236.87451317296666,54.68168753637165,,253.333085056,0.04,0
117,2021-11-23 14:20:00+05:30,253.25,253.25,245.0,245.0,1500,34375,242.617833201278,1,242.617833201278,,241.09999999999985,245.3928571428571,243.22142857142856,244.48047619047662,238.49886363636367,237.0942199775532,52.05847954305879,231.55,,0.02,1
118,2021-11-23 14:25:00+05:30,244.0,244.0,240.0,240.0,750,34750,248.29185725604742,-1,,248.29185725604742,242.39999999999986,245.41071428571425,242.97142857142856,243.761428571429,238.9431818181818,237.136611111111,47.93138664788514,231.984,,0.02,0
119,2021-11-23 14:30:00+05:30,240.0,250.0,240.0,249.0,3750,37875,238.17840806624505,1,238.17840806624505,,245.19999999999987,245.575,243.15,244.24000000000044,239.5909090909091,237.57455026455014,54.867266908339374,232.40932,,0.02,0
120,2021-11-23 14:35:00+05:30,249.0,251.75,248.65,248.8,2250,39000,243.91006405678147,1,243.91006405678147,,246.15999999999985,245.525,243.42857142857142,244.67000000000044,240.1522727272727,237.91229423868302,54.69291415556793,232.82613360000002,,0.02,0
121,2021-11-23 14:40:00+05:30,248.8,248.8,241.0,245.0,2750,41375,243.91006405678147,1,243.91006405678147,,245.55999999999986,245.59642857142856,243.75,244.60000000000045,240.60681818181817,238.14283582089544,51.35383548702374,233.23461092800002,,0.02,0
122,2021-11-23 14:45:00+05:30,245.0,247.0,245.0,245.0,625,41625,243.91006405678147,1,243.91006405678147,,245.55999999999986,244.82142857142858,243.84642857142856,244.52047619047664,241.00454545454542,238.1985679012345,51.353835487023744,233.63491870944003,,0.02,0
123,2021-11-23 14:50:00+05:30,245.0,247.5,245.0,247.5,125,41750,243.91006405678147,1,243.91006405678147,,247.05999999999986,244.25714285714284,244.03214285714284,244.8776190476195,241.6613636363636,238.21109467455614,53.519028240448975,234.02722033525123,,0.02,0
124,2021-11-23 14:55:00+05:30,247.5,247.5,240.0,240.0,625,41875,249.43432194186224,-1,,249.43432194186224,245.25999999999985,243.4,244.03214285714284,244.31000000000049,241.9772727272727,238.24258443465484,46.790615061071264,234.4116759285462,,0.02,0
125,2021-11-23 15:00:00+05:30,240.0,240.0,234.75,234.75,1375,41875,242.99727595016762,-1,,242.99727595016762,242.44999999999987,242.59285714285713,243.7625,243.15666666666715,242.34659090909088,238.2148843930635,42.73999402243284,,253.25,0.02,1
126,2021-11-23 15:05:00+05:30,235.0,239.5,232.0,235.45,875,42000,241.64052224300082,-1,,241.64052224300082,240.53999999999988,242.2142857142857,243.5178571428571,242.20428571428621,242.73181818181817,238.18919885550778,43.4430217879746,,252.88,0.04,0
127,2021-11-23 15:10:00+05:30,235.45,235.45,226.0,226.0,1750,42375,237.12401906542925,-1,,237.12401906542925,236.73999999999987,241.6785714285714,242.98214285714283,240.04238095238145,242.34545454545452,238.0117110799438,36.86296291073371,,252.0448,0.06,0
128,2021-11-23 15:15:00+05:30,226.0,230.0,223.0,223.0,1250,43000,232.98487348465366,-1,,232.98487348465366,231.83999999999986,240.82142857142853,242.3392857142857,237.55190476190526,242.01590909090908,237.8363531581373,35.04808197326852,,250.482112,0.08,0
129,2021-11-23 15:20:00+05:30,223.0,225.25,218.35,218.35,1000,43125,228.3441772725603,-1,,228.3441772725603,227.50999999999985,238.98928571428567,241.65535714285713,234.5557142857148,241.59204545454543,237.64826721386223,32.386508770118034,,248.28354304,0.1,0
130,2021-11-23 15:25:00+05:30,218.35,219.0,218.0,218.0,750,43750,224.2521519479088,-1,,224.2521519479088,224.15999999999985,236.84642857142853,241.02321428571426,231.75714285714338,241.16022727272727,237.4910221619176,32.188368432820205,,245.290188736,0.12000000000000001,0
131,2021-11-24 09:15:00+05:30,225.25,225.25,205.8,205.8,2875,43500,223.23398738392186,-1,,223.23398738392186,218.22999999999985,234.04642857142855,239.71964285714284,227.6176190476196,240.3829545454545,212.28333333333336,26.176642477908114,,242.01536608768,0.14,0
132,2021-11-24 09:20:00+05:30,213.6,237.0,213.6,234.0,2000,44500,214.23515367092415,1,214.23515367092415,,219.82999999999984,233.6178571428571,239.5142857142857,227.6114285714291,240.17840909090907,218.8132478632479,49.60572838350157,205.8,,0.02,1
133,2021-11-24 09:25:00+05:30,234.0,239.55,229.35,229.35,2000,45500,223.5087031465064,1,223.5087031465064,,221.09999999999982,232.2142857142857,238.89464285714286,227.04238095238148,239.7772727272727,222.8675757575758,46.959233383305666,205.8,,0.04,0
134,2021-11-24 09:30:00+05:30,229.35,232.7,224.05,224.05,1500,46250,223.5087031465064,1,223.5087031465064,,222.23999999999984,230.44642857142853,237.9857142857143,225.95380952381007,239.25568181818178,223.59577114427861,44.07307475456135,207.15,,0.04,0
135,2021-11-24 09:35:00+05:30,224.05,232.5,220.0,232.5,1000,46500,223.5087031465064,1,223.5087031465064,,225.13999999999982,229.5535714285714,237.57500000000002,226.22761904761958,238.99431818181813,224.10111111111115,49.41153733842316,208.446,,0.04,0
136,2021-11-24 09:40:00+05:30,227.5,230.6,226.85,227.95,1250,46750,223.5087031465064,1,223.5087031465064,,229.56999999999985,228.33571428571423,236.57857142857142,226.01380952381004,238.69772727272724,224.61470588235298,46.81995154330091,209.69016,,0.04,0
137,2021-11-24 09:45:00+05:30,227.95,234.0,227.95,232.2,1000,47000,223.5087031465064,1,223.5087031465064,,229.20999999999987,227.24285714285708,235.75,226.52904761904813,238.61136363636362,225.19695340501798,49.48508562170789,210.8845536,,0.04,0
138,2021-11-24 09:50:00+05:30,232.2,244.05,231.9,242.1,3000,46750,228.05177906034595,1,228.05177906034595,,231.75999999999985,227.39285714285708,235.39642857142857,228.51000000000056,238.6068181818182,228.1001424501425,55.12653721601312,212.031171456,,0.06,0
139,2021-11-24 09:55:00+05:30,242.1,245.0,239.05,240.9,2250,47875,232.66938205172508,1,232.66938205172508,,235.12999999999988,227.8321428571428,235.2125,230.31095238095293,238.57500000000002,229.90679012345683,54.33444235821499,213.95230116864002,,0.08,0
140,2021-11-24 10:00:00+05:30,240.9,240.9,233.85,233.85,1000,47875,232.66938205172508,1,232.66938205172508,,235.39999999999986,227.7178571428571,234.96607142857144,231.1133333333339,238.4352272727273,230.25885780885784,49.80655572049184,216.43611707514881,,0.08,0
141,2021-11-24 10:05:00+05:30,233.85,234.0,224.85,224.95,2000,47500,238.46892339056936,-1,,238.46892339056936,234.79999999999987,227.64285714285708,234.66071428571428,230.7442857142863,238.04090909090917,230.02484276729564,44.738018409245534,218.7212277091369,,0.08,0
142,2021-11-24 10:10:00+05:30,224.95,227.0,220.5,226.25,1250,48250,232.43050576334514,-1,,232.43050576334514,233.60999999999984,227.87499999999994,234.34821428571428,230.558571428572,237.67613636363646,229.70285996055233,45.60870837408815,,245.0,0.02,1
143,2021-11-24 10:15:00+05:30,226.25,228.0,223.95,228.0,1375,48500,232.43050576334514,-1,,232.43050576334514,230.78999999999988,228.56428571428566,233.77678571428572,230.57523809523866,237.3806818181819,229.51629629629636,46.82332068506469,,244.51,0.02,0
144,2021-11-24 10:20:00+05:30,228.0,232.0,228.0,231.65,1875,48500,232.43050576334514,-1,,232.43050576334514,228.93999999999988,229.53928571428565,233.19285714285712,230.98666666666725,237.1681818181819,229.595811965812,49.36320544182558,,244.0298,0.02,0
145,2021-11-24 10:25:00+05:30,230.75,233.8,230.05,230.05,875,48625,232.43050576334514,-1,,232.43050576334514,228.1799999999999,231.27142857142852,232.65892857142856,231.0547619047625,236.9988636363637,229.65486798679873,48.27471573984965,,243.559204,0.02,0
146,2021-11-24 10:30:00+05:30,230.05,232.0,230.0,231.4,1500,48500,232.43050576334514,-1,,232.43050576334514,229.46999999999989,231.08571428571423,232.35178571428568,231.07190476190533,236.9011363636364,229.73777258566983,49.29074604479457,,243.09801991999998,0.02,0
147,2021-11-24 10:35:00+05:30,231.4,232.0,230.1,232.0,625,49125,232.43050576334514,-1,,232.43050576334514,230.6199999999999,231.27499999999995,231.74464285714285,231.1938095238101,236.6670454545455,229.77496194824968,49.763058213025005,,242.6460595216,0.02,0
148,2021-11-24 10:40:00+05:30,232.0,232.95,232.0,232.0,875,49250,232.43050576334514,-1,,232.43050576334514,231.4199999999999,231.8428571428571,231.14464285714283,231.29047619047677,236.49090909090913,229.85368731563426,49.763058213025005,,242.203138331168,0.02,0
149,2021-11-24 10:45:00+05:30,233.0,234.95,231.9,233.2,750,49750,228.75997994474147,1,228.75997994474147,,231.72999999999988,231.89285714285708,230.72321428571425,231.47142857142916,236.18409090909097,229.94410919540235,50.82544273373911,,241.76907556454464,0.02,0
150,2021-11-24 10:50:00+05:30,233.2,238.6,233.2,238.6,1125,49750,231.12998280977837,1,231.12998280977837,,233.43999999999988,232.65357142857138,230.49464285714285,232.3657142857149,235.9363636363637,230.2001383125865,55.396576513913075,,241.34369405325376,0.02,0
151,2021-11-24 10:55:00+05:30,238.6,238.6,237.0,238.1,750,49875,233.4828424083815,1,233.4828424083815,,234.7799999999999,233.07499999999996,230.15892857142856,233.0919047619054,235.8022727272728,230.38717948717954,54.88780792824252,,240.92682017218868,0.02,0
152,2021-11-24 11:00:00+05:30,238.1,243.05,238.1,240.7,2375,49875,236.16743635004124,1,236.16743635004124,,236.5199999999999,232.97499999999994,230.18392857142857,234.10857142857208,235.4579545454546,231.11785714285716,57.094483670860775,220.5,,0.02,1
153,2021-11-24 11:05:00+05:30,240.7,243.0,240.7,243.0,375,50250,237.74351687146392,1,237.74351687146392,,238.71999999999989,233.12499999999994,230.47857142857143,235.44523809523875,235.17613636363646,231.24182156133833,59.00484826255956,220.951,,0.02,0
154,2021-11-24 11:10:00+05:30,245.0,246.7,241.5,246.0,4000,51750,239.83730017554052,1,239.83730017554052,,241.2799999999999,233.99285714285708,230.85535714285714,237.16190476190542,235.0397727272728,232.67613510520488,61.41790239549234,221.39298,,0.04,0
155,2021-11-24 11:15:00+05:30,246.0,246.0,242.0,243.0,2375,52000,239.83730017554052,1,239.83730017554052,,242.15999999999985,235.28214285714282,231.4625,238.36285714285782,234.97045454545466,233.3286979166667,57.756716780300074,222.4052608,,0.04,0
156,2021-11-24 11:20:00+05:30,243.0,243.0,234.0,234.0,1625,52875,243.40728966694982,-1,,243.40728966694982,241.33999999999986,235.83571428571423,231.85535714285714,238.19190476190545,234.81704545454556,233.47202202202206,48.429668913963454,223.377050368,,0.04,0
157,2021-11-24 11:25:00+05:30,234.0,235.0,232.0,233.9,1000,53125,238.13481971452842,-1,,238.13481971452842,239.97999999999988,236.2571428571428,232.41071428571425,237.93380952381017,234.82613636363646,233.47580645161295,48.336266739597995,224.30996835328,,0.04,0
158,2021-11-24 11:30:00+05:30,233.9,237.5,233.0,234.85,2000,52750,238.13481971452842,-1,,238.13481971452842,238.34999999999985,236.48571428571424,233.0125,237.74619047619115,234.82272727272738,233.54934640522882,49.33593026865658,225.2055696191488,,0.04,0
159,2021-11-24 11:35:00+05:30,234.85,237.5,233.8,233.8,625,52375,238.13481971452842,-1,,238.13481971452842,235.90999999999985,236.75357142857138,234.0125,237.38809523809593,234.59090909090918,233.56984346224684,48.225240323680225,226.06534683438286,,0.04,0
160,2021-11-24 11:40:00+05:30,233.8,233.8,233.8,233.8,0,52375,237.644084718187,-1,,237.644084718187,234.06999999999985,236.92499999999995,234.00535714285712,236.99428571428643,234.2681818181819,233.56984346224684,48.225240323680225,226.89073296100756,,0.04,0
161,2021-11-24 11:45:00+05:30,233.8,243.9,233.8,243.5,1875,52625,234.11221309869688,1,234.11221309869688,,235.96999999999986,237.74642857142854,234.51071428571427,237.87095238095307,234.23409090909098,233.84160035366938,58.286604405812795,227.68310364256726,,0.04,0
162,2021-11-24 11:50:00+05:30,243.5,252.0,243.5,246.6,6500,54875,242.47475408459732,1,242.47475408459732,,238.50999999999985,238.78928571428565,235.3160714285714,239.05142857142928,234.384090909091,235.4810023310024,60.90160812633496,228.44377949686458,,0.06,0
163,2021-11-24 11:55:00+05:30,246.6,255.0,246.6,255.0,8500,55750,245.07836064394056,1,245.07836064394056,,242.53999999999988,240.34642857142853,236.11964285714285,241.21285714285784,234.5204545454546,237.76851106639845,66.94800583471512,229.8571527270527,,0.08,0
164,2021-11-24 12:00:00+05:30,255.0,272.0,255.0,269.0,11750,54000,256.16716626623474,1,256.16716626623474,,249.57999999999987,242.5178571428571,237.58571428571426,245.03333333333407,234.97954545454556,242.15276367738304,74.12899857562157,231.86858050888847,,0.1,0
165,2021-11-24 12:05:00+05:30,269.0,278.7,267.6,272.25,13500,55500,265.2789996567726,1,265.2789996567726,,257.26999999999987,244.95714285714283,239.01607142857142,248.99761904761976,235.59886363636372,246.89568431092042,75.46181188377216,235.88172245799962,,0.12000000000000001,0
166,2021-11-24 12:10:00+05:30,271.0,274.65,270.05,274.5,6375,57750,265.2789996567726,1,265.2789996567726,,263.4699999999999,247.37142857142857,240.17321428571427,252.9366666666674,236.26931818181828,248.67531111111117,76.36945206354358,241.01991576303965,,0.12000000000000001,0
167,2021-11-24 12:15:00+05:30,274.5,283.0,272.0,272.0,15750,60750,269.5825303600779,1,269.5825303600779,,268.5499999999999,249.44285714285712,241.28392857142856,256.2204761904769,236.82613636363646,252.55762937595134,73.13258887828364,245.5415258714749,,0.14,0
168,2021-11-24 12:20:00+05:30,274.15,277.0,271.5,277.0,4750,62250,269.5825303600779,1,269.5825303600779,,272.94999999999993,251.65714285714284,242.825,259.8947619047626,237.66704545454556,253.49761123267695,75.38011793816378,250.78571224946842,,0.14,0
169,2021-11-24 12:25:00+05:30,277.0,281.0,274.15,281.0,5000,62125,270.10604271352656,1,270.10604271352656,,275.3499999999999,254.37142857142857,244.8267857142857,263.80714285714356,238.7181818181819,254.55501397624045,77.0351904056987,255.29571253454284,,0.14,0
170,2021-11-24 12:30:00+05:30,281.0,286.3,281.0,284.65,7000,62625,276.49089375445135,1,276.49089375445135,,277.8299999999999,257.9892857142857,246.91249999999997,267.8442857142864,239.8363636363637,256.18668316831685,78.45826996745654,259.17431277970684,,0.16,0
171,2021-11-24 12:35:00+05:30,284.65,285.0,278.6,284.8,5875,62875,276.49089375445135,1,276.49089375445135,,279.88999999999993,261.625,248.9410714285714,271.41904761904834,241.17272727272731,257.3700567644276,78.51718695856555,263.51442273495377,,0.16,0
172,2021-11-24 12:40:00+05:30,284.8,289.0,282.85,284.0,6500,62375,279.003003574699,1,279.003003574699,,282.2899999999999,265.1357142857143,250.81071428571428,274.4023809523817,242.55909090909097,258.6788848812744,77.30285086861527,267.16011509736114,,0.18,0
173,2021-11-24 12:45:00+05:30,284.0,291.0,280.05,289.95,6250,61375,279.003003574699,1,279.003003574699,,284.87999999999994,269.14642857142854,252.95,277.7109523809531,244.1863636363637,259.9006758700029,79.80457198681808,271.09129437983614,,0.19999999999999998,0
174,2021-11-24 12:50:00+05:30,289.95,307.75,288.0,304.0,8625,58750,288.6272067079421,1,288.6272067079421,,289.4799999999999,274.1607142857143,255.54285714285714,282.3580952380959,246.14090909090916,262.1491313789359,84.2259276652704,275.07303550386894,,0.2,0
175,2021-11-24 12:55:00+05:30,304.2,306.0,282.0,283.85,6250,58875,305.3552513931925,-1,,305.3552513931925,289.3199999999999,277.0428571428571,257.39464285714286,283.6500000000007,247.9147727272728,263.2628847157016,62.94293149274755,280.05,,0.2,0
176,2021-11-24 13:00:00+05:30,283.0,289.0,283.0,287.55,3000,57625,296.59021547987925,-1,,296.59021547987925,289.8699999999999,279.9678571428571,259.37857142857143,285.0509523809531,249.13181818181826,263.6915258576549,64.70650276458049,,307.75,0.02,1
177,2021-11-24 13:05:00+05:30,287.55,297.65,286.8,297.0,4000,57375,281.5976724458178,1,281.5976724458178,,292.4699999999999,282.9678571428571,261.6571428571429,287.3219047619055,250.66931818181823,264.41416791604195,68.79164847928695,,307.255,0.02,0
178,2021-11-24 13:10:00+05:30,293.35,295.0,280.0,295.0,2875,57750,281.5976724458178,1,281.5976724458178,,293.4799999999999,284.825,263.6714285714286,288.92619047619127,252.28181818181827,264.8478260869565,67.02348373958722,,306.7699,0.04,0
179,2021-11-24 13:15:00+05:30,295.0,300.0,293.0,297.0,5000,56125,285.6105348581518,1,285.6105348581518,,292.07999999999987,286.5928571428571,265.775,290.5495238095246,253.74772727272736,265.75888809353376,67.91169936755918,,305.69910400000003,0.04,0
180,2021-11-24 13:20:00+05:30,297.0,298.0,293.9,295.0,4500,56375,286.0304584498444,1,286.0304584498444,,294.30999999999983,288.0571428571428,267.7142857142857,291.67047619047696,255.27159090909097,266.50939753431027,65.99733449927702,,304.67113984,0.04,0
181,2021-11-24 13:25:00+05:30,295.0,305.35,294.05,300.45,6000,55625,289.5832500998667,1,289.5832500998667,,296.8899999999999,290.08928571428567,269.7660714285714,293.3228571428579,256.8227272727273,267.5932252982219,68.59525898866507,280.0,,0.02,1
182,2021-11-24 13:30:00+05:30,300.45,310.0,299.7,307.3,4250,53375,294.70707151417145,1,294.70707151417145,,298.9499999999999,292.25357142857143,271.95535714285717,295.6176190476198,258.30454545454546,268.44767876787677,71.53864907885651,280.507,,0.04,0
183,2021-11-24 13:35:00+05:30,307.3,307.3,296.95,297.0,3125,50625,294.70707151417145,1,294.70707151417145,,299.34999999999985,293.39642857142854,273.88392857142856,296.250476190477,259.5795454545455,268.96665584415587,62.11196009797549,281.68672,,0.04,0
184,2021-11-24 13:40:00+05:30,297.0,308.4,297.0,307.1,2875,50500,294.70707151417145,1,294.70707151417145,,301.3699999999999,294.99999999999994,276.4946428571429,298.07761904761986,261.24431818181824,269.4846342503732,66.74011624649945,282.8192512,,0.04,0
185,2021-11-24 13:45:00+05:30,307.1,310.0,305.0,305.7,3750,48500,297.9161150060088,1,297.9161150060088,,303.5099999999999,296.4928571428571,279.05892857142857,299.50428571428654,263.0795454545455,270.1892550742833,65.54492803407737,283.90648115199997,,0.04,0
186,2021-11-24 13:50:00+05:30,305.7,311.9,305.7,308.95,1125,48375,299.6995271480075,1,299.6995271480075,,305.2099999999999,298.2749999999999,281.70535714285717,301.16523809523886,264.95909090909095,270.4064502704952,67.02138815850314,284.95022190592,,0.06,0
187,2021-11-24 13:55:00+05:30,308.95,313.0,303.0,303.0,3000,46625,299.6995271480075,1,299.6995271480075,,304.3499999999999,299.20714285714274,284.1767857142857,301.7952380952389,266.66363636363644,270.93673636736366,61.80011812974603,286.5672085915648,,0.08,0
188,2021-11-24 14:00:00+05:30,303.0,303.0,282.05,295.55,2125,45875,303.4284086259536,-1,,303.4284086259536,304.0599999999999,298.60357142857134,286.38214285714287,301.3076190476199,268.11590909090916,271.1705416920268,55.92529238752078,,313.0,0.02,1
189,2021-11-24 14:05:00+05:30,295.55,298.0,294.3,294.3,500,45875,303.4284086259536,-1,,303.4284086259536,301.4999999999999,299.3499999999999,288.19642857142856,300.73380952381035,269.5761363636364,271.22971058490185,54.98089257197761,,313.0,0.02,0
190,2021-11-24 14:10:00+05:30,294.3,300.7,285.05,288.0,2375,44875,303.4284086259536,-1,,303.4284086259536,297.95999999999987,299.38214285714275,289.675,299.22047619047703,270.86250000000007,271.4580332132853,50.36464952808408,,312.381,0.02,0
191,2021-11-24 14:15:00+05:30,285.05,287.1,269.3,269.85,6875,43250,290.0423797761108,-1,,290.0423797761108,290.1399999999999,297.44285714285706,290.20535714285717,295.282857142858,271.72272727272735,271.5845438698431,39.95628021283516,,311.77437999999995,0.04,0
192,2021-11-24 14:20:00+05:30,269.85,280.15,269.85,273.9,2000,44000,286.6220398080949,-1,,286.6220398080949,284.3199999999999,295.9357142857142,290.3803571428571,292.1438095238104,272.67500000000007,271.6126271349069,42.79706458578178,,310.07540479999994,0.04,0
193,2021-11-24 14:25:00+05:30,273.9,285.45,273.9,285.45,2125,44500,286.6220398080949,-1,,286.6220398080949,282.2999999999999,295.11071428571415,290.8517857142857,290.74571428571517,273.86250000000007,271.7094260737362,50.05443449776947,,308.44438860799994,0.04,0
194,2021-11-24 14:30:00+05:30,285.45,288.0,271.0,272.0,2000,45000,286.6220398080949,-1,,286.6220398080949,277.8399999999999,293.46785714285704,290.7625,287.66428571428656,274.62159090909097,271.75725047080977,43.18366435844466,,306.87861306367995,0.04,0
195,2021-11-24 14:35:00+05:30,272.0,279.0,266.85,279.0,2375,45125,285.273427401016,-1,,285.273427401016,276.0399999999999,291.9357142857142,291.0125,285.73523809523897,275.55113636363643,271.79115893422767,47.24255243062354,,305.37546854113276,0.06,0
196,2021-11-24 14:40:00+05:30,282.0,285.0,277.0,277.0,2500,45000,285.273427401016,-1,,285.273427401016,277.4699999999999,289.77142857142843,291.0125,283.7438095238104,276.37613636363636,271.8782292242491,46.22644188125452,,303.0639404286648,0.06,0
197,2021-11-24 14:45:00+05:30,277.0,277.0,260.45,272.0,2500,46000,281.1411915599302,-1,,281.1411915599302,277.08999999999986,287.98571428571415,290.69107142857143,281.3742857142866,277.0352272727273,271.8556861673045,43.69612328818901,,300.8911040029449,0.08,0
198,2021-11-24 14:50:00+05:30,272.0,272.0,266.5,266.5,500,46625,280.6781641942258,-1,,280.6781641942258,273.29999999999984,285.0857142857142,290.04285714285714,278.5095238095247,277.50113636363636,271.84799963629746,41.03527877623343,,297.6558156827093,0.08,0
199,2021-11-24 14:55:00+05:30,266.5,275.0,266.5,271.15,1375,46875,280.6781641942258,-1,,280.6781641942258,273.1299999999998,282.6178571428571,289.55535714285713,276.65142857142945,278.14090909090913,271.8422451193058,44.13276047098446,,294.67935042809256,0.08,0
200,2021-11-24 15:00:00+05:30,271.15,271.15,254.25,258.0,5750,47875,274.5513043059618,-1,,274.5513043059618,268.92999999999984,278.97857142857134,288.6267857142857,273.3690476190485,278.68636363636364,271.58160493827154,38.04603897450505,,291.94100239384517,0.1,0
201,2021-11-24 15:05:00+05:30,258.0,259.3,247.55,250.0,4250,48125,265.261832262253,-1,,265.261832262253,263.52999999999986,275.19285714285706,287.2,269.505238095239,279.05227272727274,271.24057519057516,34.893131658631795,,288.17190215446067,0.12000000000000001,0
202,2021-11-24 15:10:00+05:30,250.0,255.0,246.35,246.35,3250,49875,262.0565705105026,-1,,262.0565705105026,258.3999999999998,271.67857142857133,285.1410714285714,265.6595238095247,279.31363636363636,270.94714529914523,33.52793226396136,,283.2972738959254,0.14,0
203,2021-11-24 15:15:00+05:30,245.0,247.5,239.25,239.25,7000,54375,254.3092032947165,-1,,254.3092032947165,252.94999999999982,267.74642857142845,283.54821428571427,261.3357142857152,279.43750000000006,270.1390495181123,30.988120439471505,,278.12465555049585,0.16,0
204,2021-11-24 15:20:00+05:30,239.25,241.2,232.55,233.0,4375,55000,247.4828885383284,-1,,247.4828885383284,245.3199999999998,263.817857142857,281.59999999999997,256.702857142858,279.41931818181826,269.54647231749135,28.911880850309384,,271.9047106624165,0.18,0
205,2021-11-24 15:25:00+05:30,233.0,233.0,212.0,212.0,3875,58375,234.5924758899958,-1,,234.5924758899958,236.1199999999998,259.6857142857142,278.5642857142857,249.7938095238104,278.70340909090913,268.79022683397676,23.270223057142115,,264.8208627431815,0.19999999999999998,0
206,2021-11-25 09:15:00+05:30,250.0,250.0,200.0,248.0,4250,59500,207.49216352286075,1,207.49216352286075,,235.7199999999998,257.8357142857142,276.88571428571424,248.23571428571518,278.73522727272734,232.66666666666666,43.59121931175747,,254.25669019454523,0.2,0
207,2021-11-25 09:20:00+05:30,246.0,248.0,230.0,234.1,5250,60875,221.42185444816636,1,221.42185444816636,,233.2699999999998,254.16785714285703,274.6392857142857,245.0709523809533,278.2602272727273,235.26403508771926,39.267017459246276,200.0,,0.02,1
208,2021-11-25 09:25:00+05:30,234.1,234.45,225.0,226.25,4750,63000,221.42185444816636,1,221.42185444816636,,230.6699999999998,250.8999999999999,272.18392857142857,241.34857142857234,277.28863636363644,233.03157894736842,37.03276317608081,200.0,,0.02,0
209,2021-11-25 09:30:00+05:30,226.25,243.85,226.25,240.0,6375,63125,221.42185444816636,1,221.42185444816636,,232.0699999999998,248.11428571428561,270.025,239.89523809523902,276.5556818181819,234.16545454545454,43.135994826447956,200.96,,0.02,0
210,2021-11-25 09:35:00+05:30,240.0,240.4,229.7,230.55,4750,63875,221.42185444816636,1,221.42185444816636,,235.7799999999998,244.7964285714285,267.2839285714286,237.55333333333428,275.55681818181824,234.0502463054187,40.24857756410059,201.9008,,0.02,0
211,2021-11-25 09:40:00+05:30,230.55,237.1,228.45,233.15,1500,64375,221.42185444816636,1,221.42185444816636,,232.8099999999998,242.0214285714285,265.00357142857143,236.00047619047712,274.67386363636365,233.9860465116279,41.410601285987504,202.822784,,0.02,0
212,2021-11-25 09:45:00+05:30,233.15,233.15,224.0,225.25,3125,65750,221.42185444816636,1,221.42185444816636,,231.0399999999998,239.0749999999999,262.0803571428571,233.76428571428664,273.49772727272733,233.30694444444444,38.93304492409544,203.72632832000002,,0.02,0
213,2021-11-25 09:50:00+05:30,225.45,225.45,204.0,206.4,3375,66750,229.73286584557752,-1,,229.73286584557752,227.0699999999998,234.4499999999999,258.53392857142853,229.40761904762,271.80227272727274,231.14725343320848,33.745138147120876,,248.0,0.02,1
214,2021-11-25 09:55:00+05:30,203.4,220.0,201.95,219.0,9250,67625,226.41745643906646,-1,,226.41745643906646,222.8699999999998,231.66428571428563,255.32142857142853,227.34761904762,270.31022727272733,227.35019550342128,39.5441743901245,,247.12,0.04,0
215,2021-11-25 10:00:00+05:30,219.0,225.0,218.55,218.55,2875,67875,226.41745643906646,-1,,226.41745643906646,220.4699999999998,229.41785714285706,252.3053571428571,225.59904761904858,268.80454545454546,226.9299908424908,39.41149982135523,,245.3132,0.04,0
216,2021-11-25 10:05:00+05:30,218.55,227.45,218.55,227.45,4625,66875,209.59329731007364,1,209.59329731007364,,219.32999999999979,228.06785714285706,249.87321428571425,225.33666666666758,267.5193181818182,226.7042394014962,43.45242955362018,,243.57867199999998,0.04,0
217,2021-11-25 10:10:00+05:30,227.45,229.15,223.0,229.15,3750,69125,213.70496912292023,1,213.70496912292023,,220.10999999999981,227.3464285714285,247.54642857142852,225.48095238095328,266.13750000000005,226.7317865429234,44.217728107766334,,241.91352511999997,0.04,0
218,2021-11-25 10:15:00+05:30,229.15,231.0,224.5,224.5,1875,69375,216.21854496250307,1,216.21854496250307,,223.72999999999985,226.73928571428564,245.27857142857138,225.1014285714295,264.33068181818186,226.72959641255602,42.52251387892275,,240.31498411519996,0.04,0
219,2021-11-25 10:20:00+05:30,224.5,227.45,215.0,215.2,8875,71875,232.88767574642594,-1,,232.88767574642594,222.96999999999986,226.96785714285707,243.32678571428565,223.56285714285806,262.7704545454546,225.69784010315922,39.27908619863016,,238.78038475059196,0.04,0
