,date,open,high,low,close,volume,oi,PSARl_0.06_0.2,PSARs_0.06_0.2,PSARaf_0.06_0.2,PSARr_0.06_0.2
61,2021-04-22 14:20:00+05:30,248.5,256.95,243.1,253.85,42975,2298975,232.9,,0.2,True
62,2021-04-22 14:25:00+05:30,253.85,268.95,253.85,256.0,39750,2298375,232.9,,0.06,False
63,2021-04-22 14:30:00+05:30,256.0,260.0,235.15,239.05,42525,2314575,,268.95,0.12,True
64,2021-04-22 14:35:00+05:30,239.05,241.8,230.15,231.4,44250,2316675,,268.95,0.06,False
65,2021-04-22 14:40:00+05:30,231.4,237.65,227.0,236.05,63225,2327400,,264.294,0.12,False
66,2021-04-22 14:45:00+05:30,236.15,238.9,221.3,226.85,67425,2343600,,257.58108,0.18,False
67,2021-04-22 14:50:00+05:30,226.85,235.65,225.0,231.2,41925,2348025,,250.324864,0.2,False
68,2021-04-22 14:55:00+05:30,230.4,239.95,226.3,238.25,29400,2347350,,244.5198912,0.2,False
69,2021-04-22 15:00:00+05:30,238.25,240.0,224.6,238.45,74100,2345925,221.3,,0.2,True
70,2021-04-22 15:05:00+05:30,238.55,245.0,235.4,238.5,50850,2336475,222.422,,0.06,False
71,2021-04-22 15:10:00+05:30,238.9,242.0,235.2,241.3,52125,2338725,224.6,,0.12,False
72,2021-04-22 15:15:00+05:30,241.9,243.95,240.0,240.9,77550,2330700,227.048,,0.12,False
73,2021-04-22 15:20:00+05:30,241.6,244.0,236.0,243.05,84525,2320125,229.20224,,0.12,False
74,2021-04-22 15:25:00+05:30,243.1,246.25,234.15,238.0,124575,2345850,231.0979712,,0.12,False
75,2021-04-23 09:15:00+05:30,274.0,281.7,238.0,238.0,272850,2388750,233.825336384,,0.18,False
76,2021-04-23 09:20:00+05:30,235.95,246.6,225.55,245.95,257400,2434725,,281.7,0.2,True
77,2021-04-23 09:25:00+05:30,247.0,263.5,245.95,262.15,204300,2399475,,281.7,0.06,False
78,2021-04-23 09:30:00+05:30,263.3,271.8,253.7,269.3,168450,2382000,,278.331,0.06,False
79,2021-04-23 09:35:00+05:30,269.35,271.25,257.95,267.9,74025,2384700,,275.16414000000003,0.06,False
80,2021-04-23 09:40:00+05:30,267.3,271.0,255.4,256.15,76725,2394525,,272.18729160000004,0.06,False
81,2021-04-23 09:45:00+05:30,257.1,261.4,245.65,250.8,78750,2399100,,271.25,0.06,False
82,2021-04-23 09:50:00+05:30,251.0,263.2,249.9,259.3,83100,2400450,,271.0,0.06,False
83,2021-04-23 09:55:00+05:30,260.2,262.95,239.0,240.3,98775,2412000,,268.273,0.06,False
84,2021-04-23 10:00:00+05:30,242.1,248.1,231.0,239.85,107400,2423700,,265.70962000000003,0.06,False
85,2021-04-23 10:05:00+05:30,238.8,243.4,234.05,242.0,68925,2421000,,263.3000428,0.06,False
86,2021-04-23 10:10:00+05:30,242.0,242.7,226.0,229.35,98400,2431275,,261.03504023200003,0.06,False
87,2021-04-23 10:15:00+05:30,230.0,230.0,219.0,228.2,173250,2443950,,258.90593781808,0.06,False
88,2021-04-23 10:20:00+05:30,228.9,233.55,220.8,228.45,94425,2454675,,254.11722527991043,0.12,False
89,2021-04-23 10:25:00+05:30,227.6,228.45,212.95,212.95,109125,2453925,,249.90315824632117,0.12,False
90,2021-04-23 10:30:00+05:30,212.95,218.3,210.3,216.1,133350,2474850,,243.25158976198335,0.18,False
91,2021-04-23 10:35:00+05:30,215.75,226.7,215.0,219.4,142725,2480550,,236.66127180958668,0.2,False
92,2021-04-23 10:40:00+05:30,219.4,224.05,215.3,219.95,78750,2470950,,231.38901744766935,0.2,False
93,2021-04-23 10:45:00+05:30,219.95,227.5,217.15,220.15,84300,2469225,210.3,,0.2,True
94,2021-04-23 10:50:00+05:30,220.15,221.55,207.8,214.0,107475,2489100,,227.5,0.06,True
95,2021-04-23 10:55:00+05:30,215.05,222.0,214.0,220.35,50775,2480400,,227.5,0.06,False
96,2021-04-23 11:00:00+05:30,219.4,219.4,203.9,206.4,119250,2489550,,226.318,0.06,False
97,2021-04-23 11:05:00+05:30,207.0,207.75,196.65,199.05,218175,2526450,,223.62784000000002,0.12,False
98,2021-04-23 11:10:00+05:30,198.75,199.05,187.2,190.75,260100,2585850,,219.4,0.18,False
99,2021-04-23 11:15:00+05:30,189.7,193.85,183.3,189.9,241575,2598150,,212.96,0.2,False
100,2021-04-23 11:20:00+05:30,189.5,196.0,186.6,194.0,179775,2598075,,207.02800000000002,0.2,False
101,2021-04-23 11:25:00+05:30,193.05,196.65,188.5,194.65,109725,2597400,,202.28240000000002,0.2,False
102,2021-04-23 11:30:00+05:30,194.65,199.0,187.0,193.4,146775,2599875,183.3,,0.2,True
103,2021-04-23 11:35:00+05:30,193.6,197.0,190.05,195.2,79200,2602350,184.24200000000002,,0.06,False
104,2021-04-23 11:40:00+05:30,195.2,206.0,195.2,198.35,188175,2599575,185.12748000000002,,0.06,False
105,2021-04-23 11:45:00+05:30,198.35,205.45,195.0,204.0,102525,2600850,187.6321824,,0.12,False
106,2021-04-23 11:50:00+05:30,204.0,206.45,196.45,205.7,116700,2599500,189.83632051200001,,0.12,False
107,2021-04-23 11:55:00+05:30,205.8,212.35,204.65,209.0,149175,2593275,192.82678281984002,,0.18,False
108,2021-04-23 12:00:00+05:30,209.0,210.5,198.6,201.0,99000,2598825,196.45,,0.2,False
109,2021-04-23 12:05:00+05:30,201.0,205.6,198.8,205.0,52200,2596950,,212.35,0.2,True
110,2021-04-23 12:10:00+05:30,205.0,207.0,201.0,202.95,59700,2598975,,211.537,0.06,False
111,2021-04-23 12:15:00+05:30,203.4,224.9,202.95,217.65,265725,2606625,198.8,,0.06,True
112,2021-04-23 12:20:00+05:30,217.7,238.0,217.2,235.0,249750,2572125,200.366,,0.06,False
113,2021-04-23 12:25:00+05:30,235.1,235.15,217.85,225.45,148350,2591925,202.95,,0.12,False
114,2021-04-23 12:30:00+05:30,223.65,227.2,213.35,225.75,138075,2604825,207.15599999999998,,0.12,False
115,2021-04-23 12:35:00+05:30,226.35,232.95,224.0,229.0,105150,2602650,210.85727999999997,,0.12,False
116,2021-04-23 12:40:00+05:30,228.95,229.8,203.2,207.25,133875,2601600,,238.0,0.12,True
117,2021-04-23 12:45:00+05:30,204.5,217.0,199.8,217.0,190350,2598975,,235.912,0.06,False
118,2021-04-23 12:50:00+05:30,216.85,226.75,212.5,226.75,143025,2613075,,231.57856,0.12,False
119,2021-04-23 12:55:00+05:30,226.8,229.95,217.8,227.85,62100,2602425,199.8,,0.12,True
120,2021-04-23 13:00:00+05:30,227.95,228.15,213.45,214.05,76125,2602800,201.609,,0.06,False
121,2021-04-23 13:05:00+05:30,213.1,223.45,209.2,216.3,81675,2600925,203.30946,,0.06,False
122,2021-04-23 13:10:00+05:30,216.1,223.85,213.0,221.8,68475,2605800,204.9078924,,0.06,False
123,2021-04-23 13:15:00+05:30,222.6,225.0,213.15,213.15,139275,2605875,206.410418856,,0.06,False
124,2021-04-23 13:20:00+05:30,214.1,221.05,210.35,216.15,78825,2605875,207.82279372464,,0.06,False
125,2021-04-23 13:25:00+05:30,216.15,220.85,196.55,202.0,162000,2605275,,229.95,0.06,True
126,2021-04-23 13:30:00+05:30,202.45,211.6,202.0,211.0,61725,2605425,,227.946,0.06,False
127,2021-04-23 13:35:00+05:30,211.0,253.15,208.5,247.0,426525,2606175,196.55,,0.06,True
128,2021-04-23 13:40:00+05:30,247.3,251.45,232.05,239.6,225225,2587200,199.946,,0.06,False
129,2021-04-23 13:45:00+05:30,240.3,250.0,223.0,229.4,233550,2600925,203.13824,,0.06,False
130,2021-04-23 13:50:00+05:30,230.45,239.55,227.5,234.05,159225,2611425,206.1389456,,0.06,False
131,2021-04-23 13:55:00+05:30,234.05,240.25,227.55,231.5,99525,2612175,208.959608864,,0.06,False
132,2021-04-23 14:00:00+05:30,231.5,233.35,222.5,228.7,79950,2618700,211.61103233216,,0.06,False
133,2021-04-23 14:05:00+05:30,228.7,238.0,227.0,237.4,95175,2619075,214.1033703922304,,0.06,False
134,2021-04-23 14:10:00+05:30,236.8,249.0,236.15,247.6,195750,2616675,216.44616816869657,,0.06,False
135,2021-04-23 14:15:00+05:30,247.35,250.55,225.25,240.6,174150,2593050,218.6483980785748,,0.06,False
136,2021-04-23 14:20:00+05:30,240.65,265.5,238.5,258.25,355275,2546400,220.7184941938603,,0.06,False
137,2021-04-23 14:25:00+05:30,258.25,273.95,253.15,269.45,260850,2513850,225.25,,0.12,False
138,2021-04-23 14:30:00+05:30,271.75,280.0,258.75,264.6,375075,2456100,234.016,,0.18,False
139,2021-04-23 14:35:00+05:30,264.45,280.0,264.2,275.5,231300,2441475,243.2128,,0.2,False
140,2021-04-23 14:40:00+05:30,274.45,299.4,274.45,294.0,331275,2442075,250.57023999999998,,0.2,False
141,2021-04-23 14:45:00+05:30,293.9,301.65,266.5,272.7,215850,2426625,260.336192,,0.2,False
142,2021-04-23 14:50:00+05:30,273.4,285.0,268.4,269.3,114750,2401050,,301.65,0.2,True
143,2021-04-23 14:55:00+05:30,269.2,278.4,258.25,276.15,156075,2365500,,301.65,0.06,False
144,2021-04-23 15:00:00+05:30,275.0,275.0,249.0,251.25,143325,2365500,,296.442,0.12,False
145,2021-04-23 15:05:00+05:30,251.7,251.7,237.35,245.25,194550,2323125,,287.90244,0.18,False
146,2021-04-23 15:10:00+05:30,245.5,251.7,241.45,251.5,111450,2318775,,277.79195200000004,0.2,False
147,2021-04-23 15:15:00+05:30,250.05,251.5,245.5,245.55,72825,2312250,,269.70356160000006,0.2,False
148,2021-04-23 15:20:00+05:30,246.1,251.0,244.5,246.85,168750,2300475,,263.23284928000004,0.2,False
149,2021-04-23 15:25:00+05:30,246.5,254.75,246.45,254.75,140850,2270700,,258.056279424,0.2,False
