,date,open,high,low,close,volume,oi,SUPERT_7_1.0,SUPERTd_7_1.0,SUPERTl_7_1.0,SUPERTs_7_1.0,SMA_5,SMA_14,SMA_28,WMA_14,SMA_44,VWAP_D,RSI_14,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2
42,2021-08-16 10:45:00+05:30,738.0,738.0,703.2,713.0,5200,112800,752.2049122366052,-1,,752.2049122366052,730.7199999999997,746.0214285714286,781.3642857142853,737.7761904761903,,731.0772407170294,40.76059572464829,,764.729,0.14,0
43,2021-08-16 11:15:00+05:30,713.0,736.25,702.8,730.3,3850,113425,752.2049122366052,-1,,752.2049122366052,732.7799999999997,743.3928571428571,777.303571428571,735.6799999999998,824.7511363636364,730.3628302253303,44.07691225608462,,753.57394,0.14,0
44,2021-08-16 11:45:00+05:30,730.3,740.0,717.2,717.2,5575,116500,752.2049122366052,-1,,752.2049122366052,726.7999999999998,740.9928571428572,773.0964285714282,732.1876190476189,822.3022727272728,729.7230617156611,42.15258308974506,,743.9805884,0.14,0
45,2021-08-16 12:15:00+05:30,717.2,757.35,714.05,740.0,4175,117375,752.2049122366052,-1,,752.2049122366052,727.6999999999998,739.4892857142859,768.7999999999996,732.055238095238,818.7840909090909,730.310675846787,46.5282181214182,685.05,,0.02,1
46,2021-08-16 12:45:00+05:30,740.0,740.0,716.75,725.55,5250,117900,752.2049122366052,-1,,752.2049122366052,725.2099999999998,737.6607142857144,764.4464285714282,730.1966666666665,813.1488636363637,730.0497769142199,44.244041940189746,686.496,,0.02,0
47,2021-08-16 13:15:00+05:30,725.55,754.55,723.65,750.15,4925,118525,752.2049122366052,-1,,752.2049122366052,732.6399999999999,735.9285714285716,761.2089285714283,731.8619047619046,807.7681818181819,731.0479904496617,48.84796480596537,687.91308,,0.02,0
48,2021-08-16 13:45:00+05:30,752.6,760.8,721.5,725.0,3325,119225,752.2049122366052,-1,,752.2049122366052,731.5799999999999,729.3714285714287,756.6017857142854,730.4047619047618,801.7727272727273,731.2851725875535,44.777154946940314,689.3018184,,0.04,0
49,2021-08-16 14:15:00+05:30,725.0,737.45,705.75,709.9,5975,120550,752.2049122366052,-1,,752.2049122366052,730.12,726.4357142857144,751.8982142857141,727.8085714285713,795.3897727272728,730.1597458116695,42.487754496923436,692.161745664,,0.04,0
50,2021-08-16 14:45:00+05:30,709.9,732.85,709.1,725.25,54725,142025,752.2049122366052,-1,,752.2049122366052,727.17,727.8500000000001,747.430357142857,727.6504761904761,790.6454545454545,726.8120746288266,45.53627237305096,694.90727583744,,0.04,0
51,2021-08-16 15:15:00+05:30,726.3,751.0,719.9,740.7,39450,161125,752.2049122366052,-1,,752.2049122366052,730.2,729.8321428571429,744.1339285714284,729.3638095238096,786.4568181818181,729.2763178993786,48.49550007379628,697.5429848039424,,0.04,0
52,2021-08-17 09:15:00+05:30,789.95,827.7,750.9,816.45,41375,165925,747.625621343262,1,747.625621343262,,743.46,736.7214285714288,744.492857142857,740.9128571428571,785.5124999999999,798.35,59.977428749110416,700.0732654117847,,0.06,0
53,2021-08-17 09:45:00+05:30,816.0,880.0,812.25,851.3,21850,168725,800.7255325799389,1,800.7255325799389,,768.72,744.1642857142858,747.8249999999998,756.1899999999998,784.9068181818183,815.4567615658362,63.95831348863512,707.7308694870777,,0.08,0
54,2021-08-17 10:15:00+05:30,851.3,856.75,819.5,833.5,9200,169850,800.7255325799389,1,800.7255325799389,,793.44,751.1642857142858,751.3428571428569,768.1014285714284,783.5681818181819,818.1404268783799,60.64059180476187,721.5123999281114,,0.08,0
55,2021-08-17 10:45:00+05:30,833.5,854.05,833.5,850.0,5650,171350,802.9233504668939,1,802.9233504668939,,818.3900000000001,759.1642857142858,754.2696428571427,781.2795238095235,783.1556818181817,820.1456665599317,62.57841330888898,734.1914079338625,,0.08,0
56,2021-08-17 11:15:00+05:30,850.0,866.25,839.8,856.55,7325,172950,814.2307289716233,1,814.2307289716233,,841.5600000000001,769.4178571428572,757.7196428571426,794.2642857142854,781.9375,823.0666032396564,63.349819931636254,745.8560952991535,,0.08,0
57,2021-08-17 11:45:00+05:30,856.55,940.0,856.55,914.25,13700,173125,853.1013391185343,1,853.1013391185343,,861.1200000000001,782.5571428571429,762.9749999999998,813.5752380952378,781.9170454545455,834.1998780692902,69.34476273143582,756.5876076752212,,0.1,0
58,2021-08-17 12:15:00+05:30,914.25,925.8,892.25,919.5,7425,174475,865.5118621016007,1,865.5118621016007,,874.76,797.0071428571429,768.9999999999999,831.8342857142853,783.7227272727272,839.6587107877649,69.82835143243774,774.928846907699,,0.1,0
59,2021-08-17 12:45:00+05:30,919.5,938.0,898.6,907.65,10625,174700,875.3744532299435,1,875.3744532299435,,889.5899999999999,808.9821428571429,774.2357142857143,846.5866666666664,785.1693181818181,846.4691670223359,67.24962620906187,791.4359622169292,,0.1,0
60,2021-08-17 13:15:00+05:30,907.65,909.0,875.05,878.7,8925,175900,875.3744532299435,1,875.3744532299435,,895.3299999999999,819.9214285714287,778.7910714285714,855.8823809523806,786.1624999999999,849.3796880163923,61.29426607172705,806.2923659952362,,0.1,0
61,2021-08-17 13:45:00+05:30,878.7,895.7,866.45,866.45,8775,176050,920.9478506882048,-1,,920.9478506882048,897.3099999999998,828.2285714285716,782.0785714285713,862.0861904761903,786.3022727272725,851.1249474725003,58.91672011381398,819.6631293957125,,0.1,0
62,2021-08-17 14:15:00+05:30,866.45,897.9,866.0,870.2,11575,177425,920.6838720184612,-1,,920.6838720184612,888.4999999999998,838.6000000000003,783.9857142857143,867.6823809523808,786.819318181818,853.2520744408399,59.43544330854251,831.6968164561413,,0.1,0
63,2021-08-17 14:45:00+05:30,870.2,883.2,795.4,799.4,26350,182525,885.0433188729667,-1,,885.0433188729667,864.4799999999998,844.9928571428574,785.7142857142857,862.4557142857141,785.8784090909088,849.0958472001157,47.294156527106665,,940.0,0.02,1
64,2021-08-17 15:15:00+05:30,799.4,805.15,778.0,779.85,34725,185000,834.662130462543,-1,,834.662130462543,838.9199999999997,848.8928571428575,788.3714285714285,853.7699999999996,784.1931818181815,838.8157108433735,44.58575221465904,,937.108,0.04,0
65,2021-08-18 09:15:00+05:30,785.5,785.5,699.65,749.0,50850,185400,791.7711118250369,-1,,791.7711118250369,812.9799999999998,849.4857142857145,789.6589285714284,840.450952380952,782.088636363636,744.7166666666667,40.63151998650355,,930.7436799999999,0.06,0
66,2021-08-18 09:45:00+05:30,749.0,753.9,732.75,735.05,25600,193025,788.5145244214601,-1,,788.5145244214601,786.6999999999998,843.6714285714287,790.1964285714284,825.1928571428567,779.4681818181816,743.3270002180074,38.94934951595419,,916.8780591999999,0.06,0
67,2021-08-18 10:15:00+05:30,739.25,740.0,721.0,729.95,27625,206350,771.948163789823,-1,,771.948163789823,758.6499999999999,835.0035714285716,789.5839285714285,810.0299999999995,777.1261363636361,739.8736207862919,38.324657620869765,,903.844375648,0.06,0
68,2021-08-18 10:45:00+05:30,729.95,769.95,725.05,763.05,20200,213000,771.948163789823,-1,,771.948163789823,751.3799999999998,829.9714285714288,790.5678571428571,800.43619047619,776.1409090909088,741.9557466639843,44.541582712903356,,891.5927131091199,0.06,0
69,2021-08-18 11:15:00+05:30,766.9,789.9,762.5,789.9,19375,217400,736.3360429299261,1,736.3360429299261,,753.3899999999998,825.6785714285716,792.4214285714286,795.0933333333328,776.8659090909089,747.1904252233437,49.02987131887699,,880.0761503225727,0.06,0
70,2021-08-18 11:45:00+05:30,786.6,800.35,764.3,787.0,12375,222025,743.0058939399366,1,743.0058939399366,,760.9899999999998,820.7107142857145,795.0642857142857,789.93619047619,778.0477272727271,750.1006943331731,48.57263224695782,,869.2505813032184,0.06,0
71,2021-08-18 12:15:00+05:30,790.7,835.85,768.15,824.6,14350,225225,758.6264805199456,1,758.6264805199456,,778.8999999999997,814.307142857143,798.4321428571428,790.4547619047613,779.3329545454543,755.1064661286377,54.49766547831544,,859.0745464250252,0.06,0
72,2021-08-18 12:45:00+05:30,824.6,900.6,824.6,867.15,26050,225625,814.565554731382,1,814.565554731382,,806.3399999999997,810.5678571428573,803.7875,797.5004761904756,781.769318181818,769.5634635781256,60.09996329973014,699.65,,0.02,1
73,2021-08-18 13:15:00+05:30,867.15,919.95,849.05,915.0,15250,229625,833.1990469126131,1,833.1990469126131,,836.7299999999998,811.0928571428574,810.0375,811.4247619047615,785.1306818181816,778.5764497460729,65.27736902197653,703.669,,0.04,0
74,2021-08-18 13:45:00+05:30,915.0,915.0,868.2,901.3,11925,230050,840.9420402108112,1,840.9420402108112,,859.0099999999996,812.7071428571429,816.3142857142857,823.4523809523804,788.5511363636361,784.7766435599283,62.76613270546009,712.32024,,0.04,0
75,2021-08-18 14:15:00+05:30,901.3,1016.15,870.0,1016.15,17175,231500,878.7753201806954,1,878.7753201806954,,904.8399999999996,823.4,825.8142857142857,850.5780952380948,794.3488636363635,797.8059391548124,72.3643362721414,720.6254304,,0.06,0
76,2021-08-18 14:45:00+05:30,1016.15,1050.0,893.05,908.25,38025,235075,893.9895601548817,1,893.9895601548817,,921.5699999999997,826.1178571428571,832.3589285714286,861.891428571428,797.919318181818,818.6224982065996,57.39504225760533,738.356904576,,0.08,0
77,2021-08-18 15:15:00+05:30,910.0,1025.0,907.1,999.0,17025,237725,893.9895601548817,1,893.9895601548817,,947.9399999999998,840.375,842.6839285714285,884.9423809523805,803.0238636363633,827.7391870193526,64.11803739419514,763.28835220992,,0.08,0
78,2021-08-20 09:15:00+05:30,1298.35,1359.4,1125.75,1166.3,39250,223275,1119.6877380729743,1,1119.6877380729743,,998.1999999999998,867.9785714285714,858.4357142857142,928.3990476190471,810.9670454545452,1217.1499999999999,72.67765884736114,786.2252840331264,,0.1,0
79,2021-08-20 09:45:00+05:30,1166.3,1201.25,1115.5,1185.0,19800,222250,1119.6877380729743,1,1119.6877380729743,,1054.9399999999998,899.1214285714285,874.3035714285713,970.668571428571,820.8306818181816,1200.4180779000847,73.44031988214724,843.5427556298138,,0.1,0
80,2021-08-20 10:15:00+05:30,1185.0,1297.35,1172.2,1251.4,18400,216275,1119.6877380729743,1,1119.6877380729743,,1101.9899999999998,936.0035714285714,889.8374999999999,1017.6390476190472,833.2386363636361,1209.896890466968,76.00186653056066,895.1284800668324,,0.1,0
81,2021-08-20 10:45:00+05:30,1251.4,1340.0,1238.75,1301.3,15050,212975,1173.1994939468293,1,1173.1994939468293,,1180.6,976.8142857142856,905.9089285714284,1066.3452380952376,846.6102272727272,1223.474936936937,77.73940098581522,941.5556320601492,,0.1,0
82,2021-08-20 11:15:00+05:30,1301.3,1301.3,1184.9,1228.8,10350,210925,1173.1994939468293,1,1173.1994939468293,,1226.56,1010.0821428571427,920.0267857142856,1099.943333333333,858.1738636363636,1224.9701669097392,69.82874756090834,983.3400688541342,,0.1,0
83,2021-08-20 11:45:00+05:30,1228.8,1258.95,1214.5,1247.25,4925,211925,1173.1994939468293,1,1173.1994939468293,,1242.7499999999998,1042.7499999999998,934.2142857142856,1131.565714285714,869.5409090909092,1225.6676486507386,70.64732890678017,1020.9460619687208,,0.1,0
84,2021-08-20 12:15:00+05:30,1247.25,1279.95,1217.15,1231.35,11475,210775,1173.1994939468293,1,1173.1994939468293,,1252.0199999999998,1074.4892857142856,947.5999999999998,1156.7123809523805,880.8102272727273,1227.3178371767995,68.91212863392568,1054.7914557718486,,0.1,0
85,2021-08-20 12:45:00+05:30,1231.35,1329.55,1226.6,1295.05,14175,210075,1177.8324736172804,1,1177.8324736172804,,1260.7499999999998,1108.092857142857,961.1999999999998,1186.1204761904758,893.4704545454547,1233.3113890450315,71.89084184394117,1085.2523101946638,,0.1,0
86,2021-08-20 13:15:00+05:30,1295.05,1337.85,1254.55,1299.05,20375,199600,1198.3778345290975,1,1198.3778345290975,,1260.2999999999997,1138.9428571428568,974.755357142857,1211.581428571428,906.7897727272729,1241.7685522323363,72.07180320067678,1112.6670791751974,,0.1,0
87,2021-08-20 13:45:00+05:30,1299.05,1360.0,1260.05,1284.6,16675,193325,1211.8988581677982,1,1211.8988581677982,,1271.4599999999998,1165.342857142857,988.2178571428568,1231.0023809523805,919.3875,1247.616070293787,70.31082991416507,1137.3403712576776,,0.12000000000000001,0
88,2021-08-20 14:15:00+05:30,1284.6,1284.6,1199.55,1247.7,16175,189700,1211.8988581677982,1,1211.8988581677982,,1271.5499999999997,1190.0857142857142,1001.3964285714283,1241.9833333333327,931.4443181818183,1247.2983703902134,65.88383089165713,1164.0595267067563,,0.12000000000000001,0
89,2021-08-20 14:45:00+05:30,1247.7,1275.25,1210.15,1249.0,11975,189225,1211.8988581677982,1,1211.8988581677982,,1275.08,1206.717857142857,1015.0589285714283,1249.8385714285707,943.0125,1247.1477449129432,65.96513507703109,1187.5723835019455,,0.12000000000000001,0
90,2021-08-20 15:15:00+05:30,1249.0,1276.0,1237.05,1265.05,8425,188200,1211.8988581677982,1,1211.8988581677982,,1269.08,1232.203571428571,1029.160714285714,1257.6161904761898,955.2738636363637,1247.644940835547,67.0104459246304,1199.55,,0.12000000000000001,0
91,2021-08-23 09:15:00+05:30,989.9,1143.05,989.9,1137.35,14750,186525,1178.0015430297933,-1,,1178.0015430297933,1236.7399999999998,1242.0857142857137,1041.2303571428567,1244.9690476190467,964.0738636363636,1090.1,53.049794699587935,,1360.0,0.02,1
92,2021-08-23 09:45:00+05:30,1137.35,1216.25,1105.95,1180.4,13125,184650,1049.7486774030342,1,1049.7486774030342,,1215.8999999999996,1243.092857142857,1055.535714285714,1236.744285714285,974.4238636363636,1126.5596412556054,56.35122526960246,,1352.598,0.02,0
93,2021-08-23 10:15:00+05:30,1180.4,1291.25,1166.7,1270.1,16675,189200,1115.7381520597437,1,1115.7381520597437,,1220.3799999999997,1249.1714285714281,1074.146428571428,1240.3452380952372,987.1556818181817,1170.024569771792,62.29979261316901,,1345.34404,0.02,0
94,2021-08-23 10:45:00+05:30,1270.1,1370.0,1264.4,1335.0,14675,190850,1205.0541303369232,1,1205.0541303369232,,1237.5799999999995,1255.1428571428567,1095.573214285714,1251.7890476190469,1001.0136363636364,1207.9624525116083,65.91882012075496,989.9,,0.02,1
95,2021-08-23 11:15:00+05:30,1335.0,1350.95,1289.3,1314.6,5025,191725,1215.192826003077,1,1215.192826003077,,1247.4899999999993,1256.0928571428565,1116.453571428571,1259.7166666666658,1014.0568181818181,1216.5906614785993,63.844194620673825,997.502,,0.02,0
96,2021-08-23 11:45:00+05:30,1314.6,1316.05,1225.6,1245.55,4200,190550,1215.192826003077,1,1215.192826003077,,1269.1299999999994,1257.2892857142851,1133.6857142857139,1258.3109523809517,1023.8090909090911,1219.4014609203798,57.273623161248956,1004.95196,,0.02,0
97,2021-08-23 12:15:00+05:30,1245.55,1286.85,1206.5,1236.0,1425,190500,1215.192826003077,1,1215.192826003077,,1280.2499999999993,1256.4857142857138,1149.6178571428566,1255.4723809523805,1032.5522727272728,1219.8850983899822,56.40894580575442,1012.2529208,,0.02,0
98,2021-08-23 12:45:00+05:30,1260.65,1281.35,1226.45,1237.95,1475,190425,1215.192826003077,1,1215.192826003077,,1273.8199999999993,1256.9571428571421,1165.7232142857138,1253.000952380952,1041.7443181818182,1220.478369539827,56.553181692493084,1019.4078623839999,,0.02,0
99,2021-08-23 13:15:00+05:30,1235.0,1235.0,1136.3,1136.3,7700,190550,1280.1039972928,-1,,1280.1039972928,1234.0799999999992,1245.6178571428566,1176.8553571428567,1236.913333333333,1048.2511363636365,1215.483512544803,47.69393891889464,1026.4197051363199,,0.02,0
100,2021-08-23 13:45:00+05:30,1136.3,1180.95,1127.9,1142.25,3275,190050,1242.9641405366856,-1,,1242.9641405366856,1199.6099999999992,1234.4178571428565,1186.6803571428568,1223.130952380952,1054.7443181818182,1212.8930762222897,48.205406666838115,1033.2913110335935,,0.02,0
101,2021-08-23 14:15:00+05:30,1142.25,1184.55,1084.35,1092.95,9925,186525,1224.654977602873,-1,,1224.654977602873,1169.089999999999,1220.7285714285706,1193.0357142857138,1204.268571428571,1058.8056818181817,1202.9652348690154,44.336876665276534,1040.0254848129216,,0.02,0
102,2021-08-23 14:45:00+05:30,1092.95,1150.0,1083.75,1145.6,5225,186550,1203.65783794532,-1,,1203.65783794532,1151.009999999999,1213.4357142857134,1201.760714285714,1194.2514285714283,1063.944318181818,1198.8637513892452,49.040291583232936,1046.624975116663,,0.02,0
103,2021-08-23 15:15:00+05:30,1145.6,1165.5,1143.55,1159.9,2325,186350,1203.65783794532,-1,,1203.65783794532,1135.3999999999992,1207.0714285714278,1206.8946428571423,1187.113333333333,1069.6772727272726,1197.8725492651972,50.26940434283286,1053.09247561433,,0.02,0
104,2021-08-24 09:15:00+05:30,1087.7,1188.2,1082.0,1107.3,11100,187875,1203.65783794532,-1,,1203.65783794532,1129.5999999999992,1195.8035714285706,1214.0035714285711,1173.8104761904758,1074.8727272727274,1125.8333333333333,45.88537485319924,1059.4306261020433,,0.02,0
105,2021-08-24 09:45:00+05:30,1107.3,1153.15,1087.45,1094.4,2875,187700,1199.6440029043417,-1,,1199.6440029043417,1120.0299999999993,1192.7357142857134,1217.410714285714,1160.2899999999997,1080.0534090909093,1122.9189028026237,44.85227371280236,1065.6420135800024,,0.02,0
106,2021-08-24 10:15:00+05:30,1094.4,1094.4,986.35,1007.2,11350,187175,1123.8198596322927,-1,,1123.8198596322927,1102.8799999999992,1180.3642857142847,1211.728571428571,1135.5519047619046,1083.1670454545456,1080.9688384336953,38.53617860310085,,1370.0,0.02,1
107,2021-08-24 10:45:00+05:30,1007.2,1021.35,971.65,997.35,5225,187775,1075.124165399108,-1,,1075.124165399108,1073.229999999999,1160.882142857142,1205.026785714285,1111.1499999999996,1087.665909090909,1066.5704991816694,37.8871548091838,,1362.327,0.04,0
108,2021-08-24 11:15:00+05:30,997.35,1003.05,915.9,931.2,8750,190050,1039.317141770664,-1,,1039.317141770664,1027.4899999999993,1132.039285714285,1193.5910714285708,1080.5257142857138,1091.105681818182,1040.6276399491094,33.77334380864524,,1346.69992,0.06,0
109,2021-08-24 11:45:00+05:30,920.95,939.3,895.5,901.35,9975,188950,992.0932643748548,-1,,992.0932643748548,986.2999999999993,1102.5214285714278,1179.3071428571423,1049.7671428571423,1094.5681818181818,1014.5989852866566,32.080589777077066,,1320.8519248,0.08,0
