,date,open,high,low,close,volume,oi,SUPERT_7_1.0,SUPERTd_7_1.0,SUPERTl_7_1.0,SUPERTs_7_1.0,SUPERT_7_2.0,SUPERTd_7_2.0,SUPERTl_7_2.0,SUPERTs_7_2.0,SMA_44,VWAP_D,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2
129,2021-07-28 09:45:00+05:30,56.95,61.0,56.95,60.05,300,10525,62.89471908620314,-1,,62.89471908620314,66.81443817240628,-1,,66.81443817240628,71.84772727272728,59.167886178861785,,68.67913542432,0.08,0
130,2021-07-28 10:15:00+05:30,60.05,64.85,57.15,64.85,525,10400,56.540240783254454,1,56.540240783254454,,66.81443817240628,-1,,66.81443817240628,71.41136363636363,59.62222222222222,,67.7328045903744,0.08,0
131,2021-07-28 10:45:00+05:30,64.85,68.0,59.6,61.2,1825,11125,58.777349242789526,1,58.777349242789526,,66.81443817240628,-1,,66.81443817240628,71.08863636363635,60.736098310291865,56.85,,0.02,1
132,2021-07-28 11:15:00+05:30,61.2,61.2,57.55,59.65,350,11300,58.777349242789526,1,58.777349242789526,,66.81443817240628,-1,,66.81443817240628,70.67613636363636,60.65916305916306,57.073,,0.02,0
133,2021-07-28 11:45:00+05:30,59.65,60.1,57.8,60.1,550,11225,58.777349242789526,1,58.777349242789526,,66.81443817240628,-1,,66.81443817240628,70.29204545454544,60.54387351778656,57.29154,,0.02,0
134,2021-07-28 12:15:00+05:30,60.1,63.0,59.1,60.45,525,11250,58.777349242789526,1,58.777349242789526,,66.81443817240628,-1,,66.81443817240628,69.79772727272726,60.567335766423355,57.5057092,,0.02,0
135,2021-07-28 12:45:00+05:30,60.45,65.5,60.45,64.0,650,11825,58.777349242789526,1,58.777349242789526,,66.81443817240628,-1,,66.81443817240628,69.54545454545453,60.805611111111105,57.715595016,,0.02,0
136,2021-07-28 13:15:00+05:30,64.0,71.25,63.7,68.35,1025,11850,62.55656230808183,1,62.55656230808183,,57.638124616163665,1,57.638124616163665,,69.43181818181817,61.64257086999022,57.921283115680005,,0.04,0
137,2021-07-28 13:45:00+05:30,68.35,69.45,64.65,65.0,750,11675,62.55656230808183,1,62.55656230808183,,57.638124616163665,1,57.638124616163665,,69.25568181818181,62.02457322551662,58.454431791052805,,0.04,0
138,2021-07-28 14:15:00+05:30,65.05,65.6,57.55,59.0,1875,12700,66.92630116140926,-1,,66.92630116140926,57.638124616163665,1,57.638124616163665,,68.7806818181818,61.804633781763826,,71.25,0.02,1
139,2021-07-28 14:45:00+05:30,59.0,61.85,57.95,60.5,950,12425,65.04397242406509,-1,,65.04397242406509,57.638124616163665,1,57.638124616163665,,68.45340909090908,61.670798898071624,,70.976,0.02,0
140,2021-07-28 15:15:00+05:30,60.5,61.05,55.0,56.8,675,12475,63.298404934912924,-1,,63.298404934912924,68.57180986982586,-1,,68.57180986982586,68.01704545454544,61.45658838878017,,70.70748,0.04,0
141,2021-07-29 09:15:00+05:30,55.95,56.95,54.3,56.35,100,12575,60.52363280135394,-1,,60.52363280135394,65.42226560270788,-1,,65.42226560270788,67.57045454545454,55.86666666666667,,70.0791808,0.06,0
142,2021-07-29 09:45:00+05:30,56.35,56.35,55.3,55.3,100,12500,60.173828115446234,-1,,60.173828115446234,64.52265623089247,-1,,64.52265623089247,67.14886363636363,55.75833333333334,,69.13242995200001,0.06,0
143,2021-07-29 10:15:00+05:30,55.3,55.3,51.85,55.2,175,12425,57.795424098953916,-1,,57.795424098953916,62.01584819790783,-1,,62.01584819790783,66.73295454545453,54.99222222222223,,68.24248415488,0.08,0
144,2021-07-29 10:45:00+05:30,55.2,55.2,51.95,53.0,3450,14200,57.656792084817646,-1,,57.656792084817646,61.73858416963529,-1,,61.73858416963529,66.21022727272727,53.54106753812636,,66.9310854224896,0.08,0
145,2021-07-29 11:15:00+05:30,53.0,53.95,51.85,53.6,500,15100,56.698678929843695,-1,,56.698678929843695,60.49735785968739,-1,,60.49735785968739,65.70113636363635,53.49393063583815,,65.72459858869044,0.08,0
146,2021-07-29 11:45:00+05:30,53.6,53.6,50.4,50.4,150,15150,55.71315336843745,-1,,55.71315336843745,59.4263067368749,-1,,59.4263067368749,65.17272727272726,53.425977653631286,,64.6146307015952,0.1,0
147,2021-07-29 12:15:00+05:30,50.4,51.55,50.0,50.0,1175,15300,54.17913145866067,-1,,54.17913145866067,57.58326291732134,-1,,57.58326291732134,64.6340909090909,52.82094395280237,,63.193167631435685,0.12000000000000001,0
148,2021-07-29 12:45:00+05:30,50.0,50.15,46.5,46.85,350,15225,51.76425553599486,-1,,51.76425553599486,55.20351107198972,-1,,55.20351107198972,64.05113636363636,52.53000000000001,,61.609987515663406,0.14,0
149,2021-07-29 13:15:00+05:30,46.85,52.85,46.85,52.2,725,15050,46.04492382629012,1,46.04492382629012,,55.20351107198972,-1,,55.20351107198972,63.5556818181818,52.32552664188353,,59.49458926347053,0.14,0
150,2021-07-29 13:45:00+05:30,52.2,52.2,48.15,48.15,500,14600,46.33493470824867,1,46.33493470824867,,55.20351107198972,-1,,55.20351107198972,62.98749999999998,52.129988465974634,,57.67534676658465,0.14,0
151,2021-07-29 14:15:00+05:30,48.15,50.95,47.95,50.95,375,14650,46.33493470824867,1,46.33493470824867,,55.20351107198972,-1,,55.20351107198972,62.46363636363635,52.02242324561404,,56.110798219262804,0.14,0
152,2021-07-29 14:45:00+05:30,53.25,53.85,49.95,49.95,425,14600,48.15423774483577,1,48.15423774483577,,55.20351107198972,-1,,55.20351107198972,61.871590909090884,51.98151609553479,,54.76528646856601,0.14,0
153,2021-07-29 15:15:00+05:30,49.95,54.85,49.95,54.7,300,14775,48.48934663843066,1,48.48934663843066,,55.20351107198972,-1,,55.20351107198972,61.4522727272727,52.024224224224234,46.5,,0.02,1
154,2021-07-30 09:15:00+05:30,52.45,52.65,50.15,50.7,425,14725,48.48934663843066,1,48.48934663843066,,55.20351107198972,-1,,55.20351107198972,60.88295454545451,51.166666666666664,46.667,,0.02,0
155,2021-07-30 09:45:00+05:30,53.5,54.5,50.3,52.85,600,15025,48.48934663843066,1,48.48934663843066,,55.20351107198972,-1,,55.20351107198972,60.515909090909055,51.97642276422764,46.83066,,0.02,0
156,2021-07-30 10:15:00+05:30,52.85,53.05,50.1,50.1,350,15300,48.48934663843066,1,48.48934663843066,,55.20351107198972,-1,,55.20351107198972,60.08522727272723,51.74909090909091,46.9910468,,0.02,0
157,2021-07-30 10:45:00+05:30,50.1,50.1,49.0,49.0,50,15325,48.48934663843066,1,48.48934663843066,,55.20351107198972,-1,,55.20351107198972,59.62272727272723,51.665497076023385,47.148225864,,0.02,0
158,2021-07-30 11:15:00+05:30,49.0,49.8,48.0,48.0,275,15325,52.13947406078201,-1,,52.13947406078201,55.20351107198972,-1,,55.20351107198972,59.139772727272685,51.16960784313725,47.302261346719995,,0.02,0
159,2021-07-30 11:45:00+05:30,48.0,48.0,47.6,47.6,100,15325,50.63383490924172,-1,,50.63383490924172,53.467669818483444,-1,,53.467669818483444,58.74999999999996,50.9787037037037,47.453216119785594,,0.02,0
160,2021-07-30 12:15:00+05:30,47.6,48.0,46.8,47.95,725,15500,50.00042992220719,-1,,50.00042992220719,52.60085984441438,-1,,52.60085984441438,58.25909090909086,50.003795379537955,,54.85,0.02,1
161,2021-07-30 12:45:00+05:30,47.95,48.4,45.95,47.45,5550,19750,49.753939933320446,-1,,49.753939933320446,52.332879866640894,-1,,52.332879866640894,57.747727272727225,48.122549019607845,,54.689,0.04,0
162,2021-07-30 13:15:00+05:30,47.45,48.0,44.7,47.85,1075,19575,49.031948514274674,-1,,49.031948514274674,51.71389702854934,-1,,51.71389702854934,57.28977272727268,47.97304189435337,,54.33944,0.06,0
163,2021-07-30 13:45:00+05:30,47.3,48.1,45.9,45.9,850,19425,49.031948514274674,-1,,49.031948514274674,51.71389702854934,-1,,51.71389702854934,56.79090909090905,47.85916666666667,,53.7610736,0.06,0
164,2021-07-30 14:15:00+05:30,45.9,46.65,42.8,44.05,700,19725,47.51479890844669,-1,,47.51479890844669,50.30459781689339,-1,,50.30459781689339,56.2454545454545,47.639408099688474,,53.217409184000005,0.08,0
165,2021-07-30 14:45:00+05:30,44.05,44.05,41.45,42.9,600,19775,45.5126847786686,-1,,45.5126847786686,48.27536955733719,-1,,48.27536955733719,55.6579545454545,47.38244837758113,,52.384016449280004,0.1,0
166,2021-07-30 15:15:00+05:30,41.0,49.9,40.35,42.1,775,20250,45.5126847786686,-1,,45.5126847786686,48.27536955733719,-1,,48.27536955733719,55.11477272727268,47.17284334023465,,51.290614804352,0.12000000000000001,0
167,2021-08-02 09:15:00+05:30,42.7,47.5,42.1,46.45,775,20000,40.82945608097817,1,40.82945608097817,,48.27536955733719,-1,,48.27536955733719,54.62613636363631,45.35,,49.977741027829765,0.12000000000000001,0
168,2021-08-02 09:45:00+05:30,46.45,46.6,44.0,45.9,700,19600,41.52524806940986,1,41.52524806940986,,48.27536955733719,-1,,48.27536955733719,54.12386363636359,45.421186440677964,,49.9,0.12000000000000001,0
169,2021-08-02 10:15:00+05:30,45.9,46.55,43.5,43.5,175,19700,41.52524806940986,1,41.52524806940986,,48.27536955733719,-1,,48.27536955733719,53.61022727272723,45.32525252525253,,48.754,0.12000000000000001,0
170,2021-08-02 10:45:00+05:30,43.5,49.8,43.5,49.8,725,19625,42.60324347956643,1,42.60324347956643,,38.55648695913286,1,38.55648695913286,,53.25113636363633,46.05017543859649,40.35,,0.02,1
171,2021-08-02 11:15:00+05:30,49.8,49.8,46.0,46.8,2275,20725,43.88849441105694,1,43.88849441105694,,39.87698882211388,1,39.87698882211388,,52.78295454545451,46.7758064516129,40.539,,0.02,0
172,2021-08-02 11:45:00+05:30,46.8,46.8,45.25,45.25,125,20725,43.88849441105694,1,43.88849441105694,,39.87698882211388,1,39.87698882211388,,52.517045454545425,46.749389179755674,40.72422,,0.02,0
173,2021-08-02 12:15:00+05:30,45.25,45.5,44.45,45.5,225,20675,43.88849441105694,1,43.88849441105694,,39.87698882211388,1,39.87698882211388,,52.1863636363636,46.677416666666666,40.9057356,,0.02,0
174,2021-08-02 12:45:00+05:30,45.5,45.5,44.0,44.0,125,20800,43.88849441105694,1,43.88849441105694,,39.87698882211388,1,39.87698882211388,,51.71249999999997,46.62430894308943,41.083620888,,0.02,0
175,2021-08-02 13:15:00+05:30,44.0,44.7,42.0,43.3,900,20900,46.33434454113711,-1,,46.33434454113711,39.87698882211388,1,39.87698882211388,,51.305681818181796,46.13271092669434,41.257948470239995,,0.02,0
176,2021-08-02 13:45:00+05:30,43.3,46.8,43.3,44.4,450,21375,46.33434454113711,-1,,46.33434454113711,39.87698882211388,1,39.87698882211388,,50.95909090909088,46.0424066924067,41.428789500835194,,0.02,0
177,2021-08-02 14:15:00+05:30,44.4,44.4,40.6,41.4,225,21500,45.664008234304816,-1,,45.664008234304816,39.87698882211388,1,39.87698882211388,,50.534090909090885,45.911131840796024,,49.8,0.02,1
178,2021-08-02 14:45:00+05:30,41.4,43.0,41.25,43.0,400,21500,45.087007057975555,-1,,45.087007057975555,39.87698882211388,1,39.87698882211388,,50.13749999999998,45.71426056338029,,49.616,0.02,0
179,2021-08-02 15:15:00+05:30,42.8,45.85,40.3,40.3,1200,20925,45.087007057975555,-1,,45.087007057975555,39.87698882211388,1,39.87698882211388,,49.598863636363625,45.19894578313254,,49.43568,0.04,0
180,2021-08-03 09:15:00+05:30,32.0,50.15,32.0,46.6,600,21175,35.626382569650616,1,35.626382569650616,,39.87698882211388,1,39.87698882211388,,49.104545454545445,42.916666666666664,32.0,,0.02,1
181,2021-08-03 09:45:00+05:30,46.6,46.6,46.6,46.6,0,21175,41.929756488271956,1,41.929756488271956,,39.87698882211388,1,39.87698882211388,,48.68636363636362,42.916666666666664,32.0,,0.02,0
182,2021-08-03 10:15:00+05:30,46.6,47.95,42.85,46.4,200,21175,41.929756488271956,1,41.929756488271956,,39.87698882211388,1,39.87698882211388,,48.399999999999984,43.62083333333334,32.0,,0.02,0
183,2021-08-03 10:45:00+05:30,46.4,47.6,43.1,43.8,200,21225,41.929756488271956,1,41.929756488271956,,39.87698882211388,1,39.87698882211388,,48.020454545454534,43.863333333333344,32.363,,0.02,0
184,2021-08-03 11:15:00+05:30,43.8,43.8,43.0,43.0,75,21075,41.929756488271956,1,41.929756488271956,,39.87698882211388,1,39.87698882211388,,47.70681818181817,43.8217054263566,32.71874,,0.02,0
185,2021-08-03 11:45:00+05:30,43.0,43.2,42.95,42.95,325,21275,41.929756488271956,1,41.929756488271956,,39.87698882211388,1,39.87698882211388,,47.40227272727271,43.63869047619048,33.0673652,,0.02,0
186,2021-08-03 12:15:00+05:30,42.95,46.4,42.95,45.0,2425,23075,41.929756488271956,1,41.929756488271956,,39.87698882211388,1,39.87698882211388,,47.16818181818181,44.36437908496732,33.409017895999995,,0.02,0
187,2021-08-03 12:45:00+05:30,45.0,46.95,44.9,46.8,875,23000,42.5753265537048,1,42.5753265537048,,39.87698882211388,1,39.87698882211388,,46.97727272727272,44.709219858156025,33.743837538079994,,0.02,0
188,2021-08-03 13:15:00+05:30,46.8,49.75,44.9,44.9,450,22975,43.76099418888983,1,43.76099418888983,,40.19698837777966,1,40.19698837777966,,46.79318181818181,44.86715210355987,34.071960787318396,,0.02,0
189,2021-08-03 13:45:00+05:30,44.9,46.75,44.9,46.7,275,22900,43.76099418888983,1,43.76099418888983,,40.19698837777966,1,40.19698837777966,,46.636363636363626,44.93049155145929,34.39352157157203,,0.02,0
190,2021-08-03 14:15:00+05:30,46.7,60.2,46.7,60.15,2700,21975,48.67644471020478,1,48.67644471020478,,43.90288942040955,1,43.90288942040955,,46.85795454545453,48.503743589743586,34.70865114014059,,0.04,0
191,2021-08-03 14:45:00+05:30,59.75,70.1,59.75,66.95,8575,22325,59.35480975160409,1,59.35480975160409,,53.78461950320818,1,53.78461950320818,,47.2431818181818,57.28221057884232,35.72830509453497,,0.06,0
192,2021-08-03 15:15:00+05:30,66.4,69.2,66.4,69.05,1100,22350,62.625551215660664,1,62.625551215660664,,57.45110243132132,1,57.45110243132132,,47.74772727272727,57.95793539325843,37.79060678886287,,0.06,0
193,2021-08-04 09:15:00+05:30,81.0,94.75,80.05,94.0,2625,23350,79.29332961342342,1,79.29332961342342,,71.18665922684684,1,71.18665922684684,,48.69772727272727,89.60000000000001,39.72917038153109,,0.08,0
194,2021-08-04 09:45:00+05:30,96.75,101.55,94.05,94.5,3700,24950,89.77285395436293,1,89.77285395436293,,81.74570790872585,1,81.74570790872585,,49.751136363636355,93.75335968379447,44.1308367510086,,0.1,0
195,2021-08-04 10:15:00+05:30,94.5,132.6,94.5,131.15,4000,25975,101.2267319608825,1,101.2267319608825,,88.90346392176502,1,88.90346392176502,,51.57386363636363,103.6955609362389,49.87275307590774,,0.12000000000000001,0
196,2021-08-04 10:45:00+05:30,132.6,155.85,132.55,154.0,6100,29675,130.10862739504213,1,130.10862739504213,,116.0172547900843,1,116.0172547900843,,53.93863636363637,119.95149670218164,59.80002270679881,,0.14,0
197,2021-08-04 11:15:00+05:30,154.0,157.0,119.25,119.25,1675,29725,155.5961765185353,-1,,155.5961765185353,116.0172547900843,1,116.0172547900843,,55.405681818181826,121.05105893186006,73.24701952784699,,0.16,0
198,2021-08-04 11:45:00+05:30,117.8,134.3,114.4,134.3,2950,30925,142.16815130160168,-1,,142.16815130160168,116.0172547900843,1,116.0172547900843,,57.30568181818183,121.97818685669043,86.64749640339147,,0.16,0
199,2021-08-04 12:15:00+05:30,140.25,150.0,137.8,145.0,1250,30800,126.38444174148428,1,126.38444174148428,,116.0172547900843,1,116.0172547900843,,59.40000000000002,123.22754110612857,97.90389697884883,,0.16,0
200,2021-08-04 12:45:00+05:30,145.0,145.9,135.45,135.45,7050,31000,126.38444174148428,1,126.38444174148428,,116.0172547900843,1,116.0172547900843,,61.339772727272745,127.00014196479275,107.35927346223302,,0.16,0
201,2021-08-04 13:15:00+05:30,135.45,162.0,135.45,162.0,1125,31175,130.78397760598844,1,130.78397760598844,,116.0172547900843,1,116.0172547900843,,63.907954545454565,127.96547716707686,115.30178970827573,,0.18,0
202,2021-08-04 13:45:00+05:30,167.5,179.65,163.0,172.4,2825,31225,153.42555223370437,1,153.42555223370437,,135.52610446740874,1,135.52610446740874,,66.73522727272729,131.6742742742743,123.7074675607861,,0.19999999999999998,0
203,2021-08-04 14:15:00+05:30,172.4,191.75,155.9,163.25,1525,31550,153.42555223370437,1,153.42555223370437,,135.52610446740874,1,135.52610446740874,,69.36363636363639,133.36570949988038,134.8959740486289,,0.2,0
204,2021-08-04 14:45:00+05:30,159.2,170.05,159.2,164.35,550,31800,153.42555223370437,1,153.42555223370437,,135.52610446740874,1,135.52610446740874,,72.00909090909093,133.8502944640754,146.2667792389031,,0.2,0
205,2021-08-04 15:15:00+05:30,164.35,164.35,145.0,147.45,1475,31975,173.8024948032649,-1,,173.8024948032649,135.52610446740874,1,135.52610446740874,,74.28181818181821,134.58744911804612,,191.75,0.02,1
206,2021-08-05 09:15:00+05:30,150.05,150.05,120.3,131.0,3725,33225,155.81999554565562,-1,,155.81999554565562,176.46499109131122,-1,,176.46499109131122,76.17159090909094,133.78333333333333,,190.815,0.04,0
207,2021-08-05 09:45:00+05:30,131.0,136.55,120.95,121.0,2125,34100,148.67428189627623,-1,,148.67428189627623,168.59856379255248,-1,,168.59856379255248,77.87840909090912,131.01659544159546,,187.99439999999998,0.04,0
208,2021-08-05 10:15:00+05:30,121.0,126.9,115.35,117.0,1950,34850,139.85295591109391,-1,,139.85295591109391,158.58091182218783,-1,,158.58091182218783,79.53636363636366,128.1999465811966,,185.286624,0.06,0
209,2021-08-05 10:45:00+05:30,117.0,122.45,115.7,121.15,775,35100,136.09181935236623,-1,,136.09181935236623,153.10863870473244,-1,,153.10863870473244,81.31477272727274,127.43775510204081,,181.09042656,0.06,0
210,2021-08-05 11:15:00+05:30,121.15,123.95,119.65,123.95,400,35050,136.09181935236623,-1,,136.09181935236623,152.20026174691353,-1,,152.20026174691353,83.17500000000001,127.21843082636956,,177.1460009664,0.06,0
211,2021-08-05 11:45:00+05:30,123.95,126.5,121.7,126.5,625,35175,136.09181935236623,-1,,136.09181935236623,151.52879578306872,-1,,151.52879578306872,84.9943181818182,127.06749131944446,,173.43824090841602,0.06,0
212,2021-08-05 12:15:00+05:30,126.5,132.05,124.35,128.15,650,35200,136.09181935236623,-1,,136.09181935236623,151.52879578306872,-1,,151.52879578306872,86.86363636363639,127.13825203252034,,169.95294645391107,0.06,0
213,2021-08-05 12:45:00+05:30,128.15,155.05,128.15,140.9,1900,35650,126.73840154907681,1,126.73840154907681,,151.52879578306872,-1,,151.52879578306872,89.07727272727276,129.3632716049383,,166.6767696666764,0.06,0
214,2021-08-05 13:15:00+05:30,143.0,146.8,135.85,144.95,950,36100,127.0222013277801,1,127.0222013277801,,151.52879578306872,-1,,151.52879578306872,91.23977272727274,130.31835241730283,,163.5971634866758,0.06,0
215,2021-08-05 13:45:00+05:30,144.95,144.95,127.95,141.85,1100,36125,127.0222013277801,1,127.0222013277801,,151.52879578306872,-1,,151.52879578306872,93.4,130.93277582159627,,160.70233367747525,0.06,0
216,2021-08-05 14:15:00+05:30,141.85,141.85,129.35,132.0,1650,36675,127.0222013277801,1,127.0222013277801,,151.52879578306872,-1,,151.52879578306872,95.37159090909091,131.29371713985282,,157.98119365682675,0.06,0
217,2021-08-05 14:45:00+05:30,132.0,132.8,118.8,119.55,1375,37075,140.12187904722887,-1,,140.12187904722887,151.52879578306872,-1,,151.52879578306872,97.05454545454546,130.68887276245766,,155.42332203741714,0.06,0
218,2021-08-05 15:15:00+05:30,119.55,121.25,108.75,115.05,725,37200,129.06161061191045,-1,,129.06161061191045,143.1232212238209,-1,,143.1232212238209,98.6693181818182,130.0558727948004,,153.0189227151721,0.08,0
219,2021-08-06 09:15:00+05:30,115.05,141.55,115.05,128.65,2050,38050,129.06161061191045,-1,,129.06161061191045,143.1232212238209,-1,,143.1232212238209,100.60909090909091,128.41666666666666,,149.47740889795833,0.08,0
220,2021-08-06 09:45:00+05:30,128.65,131.95,117.4,119.15,3350,39275,129.06161061191045,-1,,129.06161061191045,143.1232212238209,-1,,143.1232212238209,102.30795454545455,124.95293209876542,,146.21921618612166,0.08,0
221,2021-08-06 10:15:00+05:30,119.15,123.0,106.65,113.9,3250,39800,129.06161061191045,-1,,129.06161061191045,143.1232212238209,-1,,143.1232212238209,103.95568181818182,121.03179190751445,,143.22167889123193,0.1,0
222,2021-08-06 10:45:00+05:30,113.9,116.05,105.9,112.05,2850,40375,125.92826836861138,-1,,125.92826836861138,140.88153673722277,-1,,140.88153673722277,105.525,118.62826086956522,,139.56451100210873,0.12000000000000001,0
223,2021-08-06 11:15:00+05:30,112.05,118.45,104.0,104.25,1075,40475,125.92826836861138,-1,,125.92826836861138,140.88153673722277,-1,,140.88153673722277,106.9784090909091,117.79662027833002,,135.52476968185567,0.14,0
224,2021-08-06 11:45:00+05:30,104.25,107.5,104.0,106.25,2250,41125,119.00546247489817,-1,,119.00546247489817,132.26092494979633,-1,,132.26092494979633,108.3340909090909,115.99359190556493,,131.11130192639587,0.14,0
225,2021-08-06 12:15:00+05:30,106.25,106.25,103.3,103.95,850,41375,116.55825354991272,-1,,116.55825354991272,128.34150709982544,-1,,128.34150709982544,109.63749999999999,115.37033492822967,,127.31571965670045,0.16,0
226,2021-08-06 12:45:00+05:30,103.95,103.95,98.65,101.0,1875,42200,112.15707447135377,-1,,112.15707447135377,123.01414894270752,-1,,123.01414894270752,110.87840909090909,113.85641025641026,,123.47320451162838,0.18,0
227,2021-08-06 13:15:00+05:30,101.0,104.1,94.5,102.0,1350,42025,109.9774924040175,-1,,109.9774924040175,120.654984808035,-1,,120.654984808035,112.20113636363635,112.88095238095238,,119.00502769953528,0.19999999999999998,0
228,2021-08-06 13:45:00+05:30,102.0,102.0,97.55,101.4,625,42075,109.562850632015,-1,,109.562850632015,119.35070126403001,-1,,119.35070126403001,113.52840909090907,112.47876653862569,,114.10402215962822,0.19999999999999998,0
229,2021-08-06 14:15:00+05:30,101.4,101.8,98.0,99.75,550,42250,108.83244339887,-1,,108.83244339887,117.76488679774,-1,,117.76488679774,114.81931818181816,112.13277293482773,,110.18321772770257,0.19999999999999998,0
230,2021-08-06 14:45:00+05:30,97.8,100.6,97.2,99.0,1475,42375,107.04209434188857,-1,,107.04209434188857,115.18418868377714,-1,,115.18418868377714,116.0465909090909,111.2293310131477,,107.04657418216206,0.19999999999999998,0
231,2021-08-06 15:15:00+05:30,100.6,111.0,99.0,101.85,3400,43875,107.04209434188857,-1,,107.04209434188857,115.18418868377714,-1,,115.18418868377714,117.29772727272726,110.23735804943219,94.5,,0.02,1
232,2021-08-09 09:15:00+05:30,106.0,134.0,96.95,117.9,2200,45100,102.73080823861247,1,102.73080823861247,,89.98661647722496,1,89.98661647722496,,118.95681818181816,116.28333333333335,94.83,,0.04,0
233,2021-08-09 09:45:00+05:30,117.9,129.0,116.25,126.0,6125,46425,109.87997849023927,1,109.87997849023927,,97.13495698047853,1,97.13495698047853,,120.7590909090909,121.77682682682683,96.3968,,0.04,0
234,2021-08-09 10:15:00+05:30,126.0,126.0,109.85,113.6,1600,46950,109.87997849023927,1,109.87997849023927,,97.13495698047853,1,97.13495698047853,,121.97386363636365,120.92346767422335,96.95,,0.04,0
235,2021-08-09 10:45:00+05:30,113.6,113.6,107.0,111.85,1500,47400,109.87997849023927,1,109.87997849023927,,97.13495698047853,1,97.13495698047853,,122.9943181818182,119.59653537563823,98.432,,0.04,0
236,2021-08-09 11:15:00+05:30,111.85,125.0,111.0,122.55,2400,47850,109.87997849023927,1,109.87997849023927,,97.13495698047853,1,97.13495698047853,,124.2102272727273,119.5826702833032,99.85472,,0.04,0
237,2021-08-09 11:45:00+05:30,122.55,122.55,112.4,114.0,1100,48200,109.87997849023927,1,109.87997849023927,,97.13495698047853,1,97.13495698047853,,124.66477272727275,119.34195979899498,101.2205312,,0.04,0
238,2021-08-09 12:15:00+05:30,114.0,114.0,102.6,107.85,2500,49525,120.37657447848513,-1,,120.37657447848513,97.13495698047853,1,97.13495698047853,,124.96818181818185,117.73622668579627,102.531709952,,0.04,0
239,2021-08-09 12:45:00+05:30,107.3,109.8,102.0,105.2,4300,51450,117.36563526727296,-1,,117.36563526727296,97.13495698047853,1,97.13495698047853,,124.37840909090913,115.34731492136555,,134.0,0.02,1
240,2021-08-09 13:15:00+05:30,105.2,111.0,99.05,103.3,2375,52175,116.55983022909112,-1,,116.55983022909112,97.13495698047853,1,97.13495698047853,,123.2261363636364,114.27340940525588,,133.36,0.04,0
241,2021-08-09 13:45:00+05:30,97.8,109.1,97.8,107.4,3475,50775,114.95128305350666,-1,,114.95128305350666,97.13495698047853,1,97.13495698047853,,122.9568181818182,113.07537020247808,,131.98760000000001,0.06,0
242,2021-08-09 14:15:00+05:30,107.4,117.35,104.5,116.85,2675,50425,99.23104309699428,1,99.23104309699428,,97.13495698047853,1,97.13495698047853,,122.5602272727273,113.05986225895316,,129.93634400000002,0.06,0
243,2021-08-09 14:45:00+05:30,116.85,120.2,110.25,120.2,1400,50725,103.78017979742367,1,103.78017979742367,,97.13495698047853,1,97.13495698047853,,121.99659090909094,113.22898894154817,,128.00816336000003,0.06,0
244,2021-08-09 15:15:00+05:30,120.2,124.85,119.4,122.95,1450,51000,111.53658268350601,1,111.53658268350601,,100.94816536701202,1,100.94816536701202,,121.71250000000003,113.63074018126886,,126.19567355840002,0.06,0
245,2021-08-10 09:15:00+05:30,131.0,147.0,131.0,142.8,2950,52650,126.48849944300515,1,126.48849944300515,,113.9769988860103,1,113.9769988860103,,121.2761363636364,140.26666666666668,97.8,,0.02,1
246,2021-08-10 09:45:00+05:30,142.8,157.5,137.9,148.2,2850,52725,134.17585666543297,1,134.17585666543297,,120.65171333086596,1,120.65171333086596,,120.7261363636364,144.00114942528734,98.78399999999999,,0.04,0
247,2021-08-10 10:15:00+05:30,147.55,147.55,135.3,141.0,1200,53050,134.17585666543297,1,134.17585666543297,,120.65171333086596,1,120.65171333086596,,120.22045454545459,143.5352380952381,101.13264,,0.04,0
248,2021-08-10 10:45:00+05:30,141.0,150.3,136.4,143.0,2225,52825,134.17585666543297,1,134.17585666543297,,120.65171333086596,1,120.65171333086596,,119.7352272727273,143.4624209575429,103.3873344,,0.04,0
249,2021-08-10 11:15:00+05:30,143.0,143.0,137.85,140.7,1050,53025,134.17585666543297,1,134.17585666543297,,120.65171333086596,1,120.65171333086596,,119.5818181818182,143.16139497161393,105.551841024,,0.04,0
250,2021-08-10 11:45:00+05:30,140.7,145.0,140.7,144.0,1600,53725,134.17585666543297,1,134.17585666543297,,120.65171333086596,1,120.65171333086596,,119.87727272727275,143.17108771929824,107.62976738304,,0.04,0
251,2021-08-10 12:15:00+05:30,144.0,144.5,135.1,138.05,825,54175,134.17585666543297,1,134.17585666543297,,120.65171333086596,1,120.65171333086596,,120.26477272727276,142.91420603674538,109.6245766877184,,0.04,0
252,2021-08-10 12:45:00+05:30,138.05,148.2,136.05,142.1,1325,54175,134.17585666543297,1,134.17585666543297,,120.65171333086596,1,120.65171333086596,,120.83522727272731,142.83885918003563,111.53959362020967,,0.04,0
253,2021-08-10 13:15:00+05:30,142.1,142.1,135.95,138.6,1500,54850,134.17585666543297,1,134.17585666543297,,120.65171333086596,1,120.65171333086596,,121.23181818181824,142.45668276972626,113.37800987540129,,0.04,0
254,2021-08-10 13:45:00+05:30,138.6,138.6,110.0,110.0,2650,55375,137.28585412246358,-1,,137.28585412246358,150.27170824492714,-1,,150.27170824492714,120.91477272727279,139.114351215039,,157.5,0.02,1
