,date,open,high,low,close,volume,oi,PSARl_0.06_0.2,PSARs_0.06_0.2,PSARaf_0.06_0.2,PSARr_0.06_0.2,SUPERT_7_0.3,SUPERTd_7_0.3,SUPERTl_7_0.3,SUPERTs_7_0.3
26,2021-05-04 11:25:00+05:30,158.3,162.7,157.1,160.05,137550,2121675,,171.8,0.2,True,162.9449301044853,-1,,162.9449301044853
27,2021-05-04 11:30:00+05:30,159.85,167.2,157.2,166.45,213300,2125650,,170.918,0.06,False,159.1615753311603,1,159.1615753311603,
28,2021-05-04 11:35:00+05:30,165.05,176.35,164.7,174.55,391500,2072100,157.1,,0.06,True,167.42059526842584,1,167.42059526842584,
29,2021-05-04 11:40:00+05:30,175.95,181.5,168.25,173.7,371175,2035425,157.2,,0.06,False,171.64499255945228,1,171.64499255945228,
30,2021-05-04 11:45:00+05:30,173.6,176.0,169.0,170.35,113625,2030100,160.11599999999999,,0.12,False,175.56720913411607,-1,,175.56720913411607
31,2021-05-04 11:50:00+05:30,170.0,176.0,167.95,175.0,211575,2015775,162.68207999999998,,0.12,False,174.9483601114176,-1,,174.9483601114176
32,2021-05-04 11:55:00+05:30,175.15,176.55,168.65,171.9,229350,2004600,164.9402304,,0.12,False,174.9483601114176,-1,,174.9483601114176
33,2021-05-04 12:00:00+05:30,171.9,174.75,168.0,168.7,156975,2001075,166.92740275199998,,0.12,False,174.1378849453052,-1,,174.1378849453052
34,2021-05-04 12:05:00+05:30,169.15,172.5,146.7,160.0,516075,1983000,,181.5,0.12,True,163.07714266734612,-1,,163.07714266734612
35,2021-05-04 12:10:00+05:30,160.35,162.0,151.7,155.45,230325,1980900,,179.412,0.06,False,160.27162060812253,-1,,160.27162060812253
36,2021-05-04 12:15:00+05:30,155.45,156.15,141.4,152.95,529125,2020350,,177.44928000000002,0.06,False,152.3404400186827,-1,,152.3404400186827
37,2021-05-04 12:20:00+05:30,153.3,160.5,152.35,155.3,301800,2074425,,173.1233664,0.12,False,153.0200815693319,1,153.0200815693319,
38,2021-05-04 12:25:00+05:30,155.35,164.8,153.0,162.0,246150,2083425,,169.316562432,0.12,False,155.47573681755935,1,155.47573681755935,
39,2021-05-04 12:30:00+05:30,162.4,167.2,154.4,155.6,298125,2093250,141.4,,0.12,True,157.31622088631784,1,157.31622088631784,
40,2021-05-04 12:35:00+05:30,155.85,156.6,150.1,151.55,178050,2104050,142.948,,0.06,False,156.61427278300425,-1,,156.61427278300425
41,2021-05-04 12:40:00+05:30,151.7,159.0,146.3,158.0,320025,2140950,144.40312,,0.06,False,149.30764574264242,1,149.30764574264242,
42,2021-05-04 12:45:00+05:30,157.65,160.8,154.9,159.95,160950,2135925,145.7709328,,0.06,False,154.73256516162755,1,154.73256516162755,
43,2021-05-04 12:50:00+05:30,160.45,162.6,151.05,152.3,180300,2135925,146.3,,0.06,False,159.99214333849125,-1,,159.99214333849125
44,2021-05-04 12:55:00+05:30,152.0,156.2,145.75,154.2,248625,2140650,,167.2,0.06,True,154.13754696811566,-1,,154.13754696811566
45,2021-05-04 13:00:00+05:30,154.0,154.2,121.3,122.9,663975,2172075,,165.91299999999998,0.06,False,141.87155303327043,-1,,141.87155303327043
46,2021-05-04 13:05:00+05:30,122.4,135.05,115.35,130.9,878250,2222850,,160.55944,0.12,False,129.57722792603764,-1,,129.57722792603764
47,2021-05-04 13:10:00+05:30,130.0,130.55,99.9,99.9,1172850,2241675,,154.2,0.18,False,120.30591153820542,-1,,120.30591153820542
48,2021-05-04 13:15:00+05:30,99.25,111.75,95.25,105.3,1684275,2483775,,143.34,0.2,False,108.56220007885211,-1,,108.56220007885211
49,2021-05-04 13:20:00+05:30,104.75,108.15,98.95,104.35,883350,2580000,,133.722,0.2,False,108.28316647625427,-1,,108.28316647625427
50,2021-05-04 13:25:00+05:30,104.15,115.6,101.95,115.15,922425,2582700,,126.0276,0.2,False,104.13303529635404,1,104.13303529635404,
51,2021-05-04 13:30:00+05:30,115.0,121.8,107.35,114.75,1223100,2499675,95.25,,0.2,True,109.97690188128337,1,109.97690188128337,
52,2021-05-04 13:35:00+05:30,115.5,120.65,105.05,114.3,803775,2363475,96.843,,0.06,False,109.97690188128337,1,109.97690188128337,
53,2021-05-04 13:40:00+05:30,114.3,119.4,110.2,114.65,478125,2341050,98.34042000000001,,0.06,False,110.45451980767298,1,110.45451980767298,
54,2021-05-04 13:45:00+05:30,114.9,118.85,112.35,115.6,486600,2296200,99.74799480000001,,0.06,False,111.59680243608982,1,111.59680243608982,
55,2021-05-04 13:50:00+05:30,115.25,131.65,114.55,125.8,944775,2229525,101.07111511200002,,0.06,False,118.93580196445932,1,118.93580196445932,
56,2021-05-04 13:55:00+05:30,126.45,126.45,118.3,120.5,418575,2246550,104.74058129856002,,0.12,False,118.93580196445932,1,118.93580196445932,
57,2021-05-04 14:00:00+05:30,120.1,132.9,119.7,120.0,577950,2218275,107.96971154273281,,0.12,False,122.37551854705337,1,122.37551854705337,
58,2021-05-04 14:05:00+05:30,119.8,120.35,103.5,109.8,832800,2259450,,132.9,0.18,True,116.01100223127362,-1,,116.01100223127362
59,2021-05-04 14:10:00+05:30,109.05,115.9,106.7,112.55,487800,2268600,,132.9,0.06,False,115.19655511554267,-1,,115.19655511554267
60,2021-05-04 14:15:00+05:30,113.5,121.0,108.1,109.6,492150,2287275,,131.136,0.06,False,115.19655511554267,-1,,115.19655511554267
61,2021-05-04 14:20:00+05:30,109.85,117.15,109.05,113.7,321825,2304600,,129.47784,0.06,False,115.19655511554267,-1,,115.19655511554267
62,2021-05-04 14:25:00+05:30,114.1,115.0,107.6,114.7,415125,2326275,,127.91916959999999,0.06,False,114.7746563786726,-1,,114.7746563786726
63,2021-05-04 14:30:00+05:30,114.35,126.0,83.0,83.75,2204100,2302350,,126.454019424,0.06,False,109.32120396300789,-1,,109.32120396300789
64,2021-05-04 14:35:00+05:30,82.95,88.25,74.55,76.0,1996050,2577450,,126.0,0.12,False,86.11959887441017,-1,,86.11959887441017
65,2021-05-04 14:40:00+05:30,75.4,77.6,65.05,66.35,2033850,2817150,,126.0,0.18,False,75.90822240366715,-1,,75.90822240366715
66,2021-05-04 14:45:00+05:30,66.35,74.4,63.75,73.9,1409925,2964825,,113.81,0.2,False,73.45989843197616,-1,,73.45989843197616
67,2021-05-04 14:50:00+05:30,73.75,74.5,59.95,63.05,1298775,2934525,,103.798,0.2,False,71.60705571915634,-1,,71.60705571915634
68,2021-05-04 14:55:00+05:30,62.95,66.7,55.0,58.9,1616700,2946675,,95.0284,0.2,False,65.10747333755776,-1,,65.10747333755776
69,2021-05-04 15:00:00+05:30,58.8,65.75,57.0,65.6,1359450,3080550,,87.02272,0.2,False,57.350741941894924,1,57.350741941894924,
70,2021-05-04 15:05:00+05:30,66.0,66.95,60.25,66.2,868725,3075375,,80.618176,0.2,False,59.86349817233884,1,59.86349817233884,
71,2021-05-04 15:10:00+05:30,66.5,69.5,62.65,66.65,955125,3042750,,75.49454080000001,0.2,False,62.578716353583545,1,62.578716353583545,
72,2021-05-04 15:15:00+05:30,66.75,67.7,62.65,65.3,813975,3008025,,71.39563264,0.2,False,62.578716353583545,1,62.578716353583545,
73,2021-05-04 15:20:00+05:30,65.35,66.8,63.85,64.8,564300,2948625,,69.5,0.2,False,62.578716353583545,1,62.578716353583545,
74,2021-05-04 15:25:00+05:30,64.65,66.9,62.25,63.2,705975,2845200,55.0,,0.2,True,62.578716353583545,1,62.578716353583545,
75,2021-05-05 09:15:00+05:30,90.95,92.45,74.6,81.3,2344125,2849550,55.714,,0.06,False,79.9842255401344,1,79.9842255401344,
76,2021-05-05 09:20:00+05:30,82.35,85.6,68.35,71.5,2066250,3093450,60.12232,,0.12,False,80.74923688554719,-1,,80.74923688554719
77,2021-05-05 09:25:00+05:30,71.35,76.85,70.4,72.85,994125,3281400,64.0016416,,0.12,False,77.13648718254528,-1,,77.13648718254528
78,2021-05-05 09:30:00+05:30,73.05,82.25,73.05,78.0,1238475,3334050,67.415444608,,0.12,False,74.2372972087085,1,74.2372972087085,
79,2021-05-05 09:35:00+05:30,79.0,87.8,78.15,85.05,1169025,3421050,70.4,,0.12,False,79.62982647657245,1,79.62982647657245,
80,2021-05-05 09:40:00+05:30,84.65,88.55,81.65,84.95,877350,3477750,73.046,,0.12,False,81.93699481108456,1,81.93699481108456,
81,2021-05-05 09:45:00+05:30,85.0,90.0,75.1,80.4,1130700,3471750,,92.45,0.12,True,85.8997193380568,-1,,85.8997193380568
82,2021-05-05 09:50:00+05:30,80.4,84.15,78.7,81.3,514500,3497475,,91.409,0.06,False,84.52975875261424,-1,,84.52975875261424
83,2021-05-05 09:55:00+05:30,80.75,84.3,79.1,82.95,585750,3486900,,90.43046000000001,0.06,False,84.52975875261424,-1,,84.52975875261424
84,2021-05-05 10:00:00+05:30,82.95,98.75,55.0,57.0,2405325,3461175,75.1,,0.06,True,81.22207018867122,-1,,81.22207018867122
85,2021-05-05 10:05:00+05:30,59.4,75.55,52.6,73.35,1972050,3429375,,98.75,0.06,True,68.78463222409864,-1,,68.78463222409864
86,2021-05-05 10:10:00+05:30,73.45,84.0,72.45,76.5,1089000,3539100,,98.75,0.06,False,73.69317264576777,1,73.69317264576777,
87,2021-05-05 10:15:00+05:30,77.0,80.0,69.15,74.95,825975,3548400,,95.981,0.06,False,73.69317264576777,1,73.69317264576777,
88,2021-05-05 10:20:00+05:30,75.35,77.9,73.0,76.35,491850,3541575,,93.37814,0.06,False,73.69317264576777,1,73.69317264576777,
89,2021-05-05 10:25:00+05:30,76.0,83.0,72.2,81.05,889650,3613125,,90.9314516,0.06,False,73.76164873449919,1,73.76164873449919,
90,2021-05-05 10:30:00+05:30,81.2,93.35,81.05,82.7,1757175,3633000,52.6,,0.06,True,83.38284178956886,1,83.38284178956886,
91,2021-05-05 10:35:00+05:30,83.25,86.65,76.2,81.6,1055250,3740700,55.045,,0.06,False,85.14470696995349,-1,,85.14470696995349
92,2021-05-05 10:40:00+05:30,81.2,87.6,76.1,87.6,1000800,3845925,57.3433,,0.06,False,78.16882262007785,1,78.16882262007785,
93,2021-05-05 10:45:00+05:30,87.35,94.6,85.85,89.6,1687275,3863175,59.503702,,0.06,False,86.69470517977332,1,86.69470517977332,
94,2021-05-05 10:50:00+05:30,90.0,90.8,75.65,82.65,1312875,3822000,63.71525776,,0.12,False,86.90025276633587,-1,,86.90025276633587
95,2021-05-05 10:55:00+05:30,82.45,82.95,77.5,81.65,728025,3841575,67.4214268288,,0.12,False,83.60878797636352,-1,,83.60878797636352
96,2021-05-05 11:00:00+05:30,82.0,85.85,76.7,78.9,771150,3864375,70.68285560934399,,0.12,False,83.60878797636352,-1,,83.60878797636352
97,2021-05-05 11:05:00+05:30,78.55,79.35,71.4,77.45,879675,3864525,,94.6,0.12,True,78.5378849831271,-1,,78.5378849831271
98,2021-05-05 11:10:00+05:30,77.4,78.8,64.8,68.1,1326675,3838575,,93.208,0.06,False,75.11104430616558,-1,,75.11104430616558
99,2021-05-05 11:15:00+05:30,68.35,70.6,59.1,60.0,1475925,3818625,,89.79904,0.12,False,68.18089512358007,-1,,68.18089512358007
100,2021-05-05 11:20:00+05:30,59.8,62.95,55.75,59.15,1581300,3881625,,84.27321280000001,0.18,False,62.51362436268035,-1,,62.51362436268035
101,2021-05-05 11:25:00+05:30,59.0,66.6,58.15,65.45,932475,3832725,,78.56857024000001,0.2,False,59.301179131029194,1,59.301179131029194,
102,2021-05-05 11:30:00+05:30,65.55,71.0,64.0,65.2,1033575,3879600,,74.004856192,0.2,False,64.56529641572048,1,64.56529641572048,
103,2021-05-05 11:35:00+05:30,65.1,67.2,58.55,60.8,831150,3930000,,71.0,0.2,False,65.76117449552004,-1,,65.76117449552004
104,2021-05-05 11:40:00+05:30,60.4,62.6,56.95,61.35,713625,3960900,,71.0,0.2,False,62.49100669454329,-1,,62.49100669454329
105,2021-05-05 11:45:00+05:30,61.25,65.5,60.5,62.8,555075,3971100,,67.95,0.2,False,60.457708561449174,1,60.457708561449174,
106,2021-05-05 11:50:00+05:30,62.55,66.7,59.75,66.55,654450,3977925,55.75,,0.2,True,60.748035914298846,1,60.748035914298846,
107,2021-05-05 11:55:00+05:30,66.95,68.35,63.75,66.55,823125,4041675,56.407000000000004,,0.06,False,63.72974507862135,1,63.72974507862135,
108,2021-05-05 12:00:00+05:30,66.4,70.1,57.45,69.45,1459875,4027650,,68.35,0.12,True,61.24406719961967,1,61.24406719961967,
109,2021-05-05 12:05:00+05:30,69.3,72.95,66.85,69.25,1082700,3927075,57.45,,0.06,True,67.4692004611463,1,67.4692004611463,
110,2021-05-05 12:10:00+05:30,69.15,75.0,67.35,70.25,994575,3880875,57.45,,0.06,False,68.76360039598721,1,68.76360039598721,
111,2021-05-05 12:15:00+05:30,70.65,73.15,68.0,68.5,712575,3884700,59.556000000000004,,0.12,False,72.86262822807926,-1,,72.86262822807926
112,2021-05-05 12:20:00+05:30,68.65,71.75,64.85,66.85,653250,3894525,61.40928,,0.12,False,70.55653848036428,-1,,70.55653848036428
113,2021-05-05 12:25:00+05:30,66.8,69.7,65.1,69.5,647100,3845625,63.040166400000004,,0.12,False,69.53131869453271,-1,,69.53131869453271
114,2021-05-05 12:30:00+05:30,69.7,70.95,65.3,68.0,555150,3848325,64.47534643200001,,0.12,False,69.53131869453271,-1,,69.53131869453271
115,2021-05-05 12:35:00+05:30,68.0,69.75,58.85,65.75,912075,3854775,,75.0,0.12,True,66.54056067540733,-1,,66.54056067540733
116,2021-05-05 12:40:00+05:30,66.05,69.15,63.45,63.65,591000,3858225,,74.031,0.06,False,66.54056067540733,-1,,66.54056067540733
117,2021-05-05 12:45:00+05:30,64.1,66.95,62.55,65.8,499725,3872775,,73.12014,0.06,False,66.54056067540733,-1,,66.54056067540733
118,2021-05-05 12:50:00+05:30,65.3,86.4,62.85,86.4,1647675,3818925,58.85,,0.06,True,71.86364108508215,1,71.86364108508215,
119,2021-05-05 12:55:00+05:30,85.6,98.05,81.0,87.55,3010800,3693300,60.503,,0.06,False,86.42740664124422,1,86.42740664124422,
120,2021-05-05 13:00:00+05:30,87.3,93.0,83.25,89.6,1789050,3704250,62.85,,0.12,False,86.42740664124422,1,86.42740664124422,
121,2021-05-05 13:05:00+05:30,90.3,104.55,89.75,102.0,2949450,3803925,67.074,,0.12,False,93.87533957195501,1,93.87533957195501,
122,2021-05-05 13:10:00+05:30,101.95,106.85,93.6,94.5,1942275,3848550,73.81967999999999,,0.18,False,96.85029106109259,1,96.85029106109259,
123,2021-05-05 13:15:00+05:30,94.65,104.8,89.6,99.65,1431225,4158825,80.425744,,0.2,False,96.85029106109259,1,96.85029106109259,
124,2021-05-05 13:20:00+05:30,99.2,106.7,92.3,96.15,1401750,3837075,85.7105952,,0.2,False,103.15488820121334,-1,,103.15488820121334
125,2021-05-05 13:25:00+05:30,95.65,102.45,86.15,92.1,1619475,3972300,,106.85,0.2,True,98.13133274454476,-1,,98.13133274454476
126,2021-05-05 13:30:00+05:30,91.05,94.3,76.55,78.65,1657125,4243425,,106.7,0.06,False,89.46971378170966,-1,,89.46971378170966
127,2021-05-05 13:35:00+05:30,78.4,80.6,68.45,78.65,2275425,4217925,,103.08200000000001,0.12,False,78.51261181274002,-1,,78.51261181274002
128,2021-05-05 13:40:00+05:30,79.05,88.55,78.75,82.25,1336500,4174350,,96.84824,0.18,False,79.80776130370171,1,79.80776130370171,
129,2021-05-05 13:45:00+05:30,82.65,87.65,76.0,86.55,1083075,4186125,,91.7365568,0.18,False,79.80776130370171,1,79.80776130370171,
130,2021-05-05 13:50:00+05:30,86.4,91.0,79.45,79.55,987675,4163775,68.45,,0.18,True,88.97082842976971,-1,,88.97082842976971
131,2021-05-05 13:55:00+05:30,78.75,81.75,74.05,79.25,945525,4182600,69.803,,0.06,False,81.4407100823612,-1,,81.4407100823612
132,2021-05-05 14:00:00+05:30,79.15,85.0,75.05,81.7,906150,4275825,71.07482,,0.06,False,76.56367707236087,1,76.56367707236087,
133,2021-05-05 14:05:00+05:30,81.55,81.9,75.45,78.1,602100,4308975,72.2703308,,0.06,False,76.56367707236087,1,76.56367707236087,
134,2021-05-05 14:10:00+05:30,78.45,79.15,51.55,54.65,3399000,4260600,,91.0,0.06,True,69.31280868199045,-1,,69.31280868199045
135,2021-05-05 14:15:00+05:30,54.0,62.0,52.45,60.25,1974450,4409175,,88.633,0.06,False,61.03097887015432,-1,,61.03097887015432
136,2021-05-05 14:20:00+05:30,60.25,69.3,57.95,68.35,1933200,4202325,,86.40802,0.06,False,59.87630382562059,1,59.87630382562059,
137,2021-05-05 14:25:00+05:30,68.0,79.7,63.0,76.55,1654875,3970275,,84.31653879999999,0.06,False,67.42111756471364,1,67.42111756471364,
138,2021-05-05 14:30:00+05:30,77.05,78.9,67.1,71.55,1143525,3887700,,82.35054647199999,0.06,False,69.12667219835346,1,69.12667219835346,
139,2021-05-05 14:35:00+05:30,71.65,72.4,62.6,69.7,966075,3905175,,80.50251368368,0.06,False,69.12667219835346,1,69.12667219835346,
140,2021-05-05 14:40:00+05:30,69.8,76.25,69.5,73.9,1021875,3912375,,78.9,0.06,False,69.38000406423394,1,69.38000406423394,
141,2021-05-05 14:45:00+05:30,73.95,79.55,67.1,70.05,1555500,3958650,51.55,,0.06,True,69.79571776933268,1,69.79571776933268,
142,2021-05-05 14:50:00+05:30,70.65,75.0,66.8,74.7,788175,3937050,53.23,,0.06,False,69.79571776933268,1,69.79571776933268,
143,2021-05-05 14:55:00+05:30,74.3,75.5,67.85,69.4,839925,3916575,54.8092,,0.06,False,74.8970236796036,-1,,74.8970236796036
144,2021-05-05 15:00:00+05:30,69.7,79.7,69.55,77.75,1341000,3825375,56.293648,,0.06,False,71.42183684605776,1,71.42183684605776,
145,2021-05-05 15:05:00+05:30,77.55,80.3,71.8,78.6,1367400,3822525,59.10241024,,0.12,False,72.9401458680652,1,72.9401458680652,
146,2021-05-05 15:10:00+05:30,78.55,87.45,76.35,87.0,1848975,3777825,62.9179763968,,0.18,False,78.75869645833707,1,78.75869645833707,
147,2021-05-05 15:15:00+05:30,87.5,88.1,84.2,85.0,1335000,3772800,67.82438111744,,0.2,False,83.290311250038,1,83.290311250038,
148,2021-05-05 15:20:00+05:30,85.2,96.0,85.15,94.7,1532775,3392175,71.879504893952,,0.2,False,87.65240964288304,1,87.65240964288304,
149,2021-05-05 15:25:00+05:30,94.65,95.1,92.0,94.0,917100,3254775,76.70360391516161,,0.2,False,90.9120654082113,1,90.9120654082113,
150,2021-05-06 09:15:00+05:30,91.6,105.55,83.15,83.95,2073300,3105825,80.56288313212929,,0.2,False,97.5710867930071,-1,,97.5710867930071
151,2021-05-06 09:20:00+05:30,80.25,88.6,77.3,81.8,1204725,3105825,,105.55,0.2,True,86.19521725115055,-1,,86.19521725115055
152,2021-05-06 09:25:00+05:30,82.4,85.35,76.1,84.0,807300,3105825,,105.55,0.06,False,83.9030433581252,-1,,83.9030433581252
153,2021-05-06 09:30:00+05:30,84.0,95.35,79.45,94.6,1320150,3105825,,102.01599999999999,0.12,False,83.99453426445297,1,83.99453426445297,
154,2021-05-06 09:35:00+05:30,94.55,113.8,94.0,110.6,1639725,3105825,76.1,,0.12,True,100.13245794094448,1,100.13245794094448,
155,2021-05-06 09:40:00+05:30,112.5,112.6,100.15,101.0,931950,3105825,78.362,,0.06,False,102.612106806524,1,102.612106806524,
156,2021-05-06 09:45:00+05:30,100.45,111.95,100.45,107.45,793200,3105825,80.48827999999999,,0.06,False,102.612106806524,1,102.612106806524,
157,2021-05-06 09:50:00+05:30,107.5,114.95,98.55,98.8,1136850,2498325,82.48698319999998,,0.06,False,110.63988071357755,-1,,110.63988071357755
158,2021-05-06 09:55:00+05:30,98.6,105.85,90.9,92.3,729900,2517600,86.38254521599998,,0.12,False,102.34989775449698,-1,,102.34989775449698
159,2021-05-06 10:00:00+05:30,91.6,100.5,89.35,97.3,517275,2490150,,114.95,0.12,True,98.80991236099565,-1,,98.80991236099565
160,2021-05-06 10:05:00+05:30,97.1,100.25,89.35,90.0,403050,2523750,,113.414,0.06,False,98.59706773799482,-1,,98.59706773799482
161,2021-05-06 10:10:00+05:30,90.3,92.5,80.05,86.0,1155825,2380425,,111.97016,0.06,False,90.06320091828115,-1,,90.06320091828115
162,2021-05-06 10:15:00+05:30,85.6,89.2,63.55,64.55,2147475,2567475,,108.13974080000001,0.12,False,80.72131507281924,-1,,80.72131507281924
163,2021-05-06 10:20:00+05:30,64.5,71.85,60.35,68.1,1590750,3293925,,100.113587456,0.18,False,70.31827006241514,-1,,70.31827006241514
164,2021-05-06 10:25:00+05:30,67.6,73.0,64.2,69.2,765825,3340800,,92.1608699648,0.2,False,70.31827006241514,-1,,70.31827006241514
165,2021-05-06 10:30:00+05:30,69.2,69.3,61.9,64.9,868650,3399900,,85.79869597184,0.2,False,69.33954535197478,-1,,69.33954535197478
166,2021-05-06 10:35:00+05:30,65.1,75.15,63.35,68.15,1136700,3740850,,80.708956777472,0.2,False,69.33954535197478,-1,,69.33954535197478
167,2021-05-06 10:40:00+05:30,68.05,73.55,65.15,72.25,607650,3711300,,76.6371654219776,0.2,False,65.80910953732577,1,65.80910953732577,
168,2021-05-06 10:45:00+05:30,72.2,75.3,69.2,72.95,617700,3701775,60.35,,0.2,True,68.95352246056613,1,68.95352246056613,
169,2021-05-06 10:50:00+05:30,72.9,78.05,70.0,73.3,821625,3540225,61.247,,0.06,False,70.85444782334292,1,70.85444782334292,
170,2021-05-06 10:55:00+05:30,73.3,76.8,70.3,73.75,363825,3518775,63.26336,,0.12,False,70.85444782334292,1,70.85444782334292,
171,2021-05-06 11:00:00+05:30,73.5,83.1,72.1,80.9,1026900,3429150,65.0377568,,0.12,False,74.56041064572173,1,74.56041064572173,
172,2021-05-06 11:05:00+05:30,80.85,84.8,78.4,80.25,732000,3123300,68.288960576,,0.18,False,78.72035198204762,1,78.72035198204762,
173,2021-05-06 11:10:00+05:30,80.55,84.05,66.4,70.0,1032150,3011700,,84.8,0.2,True,78.44969830110281,-1,,78.44969830110281
174,2021-05-06 11:15:00+05:30,69.9,70.2,62.0,67.7,1039200,3169575,,84.8,0.06,False,69.21545568665934,-1,,69.21545568665934
175,2021-05-06 11:20:00+05:30,68.05,69.3,54.65,58.9,970800,3188850,,84.05,0.12,False,65.2732477314226,-1,,65.2732477314226
176,2021-05-06 11:25:00+05:30,58.4,65.25,56.9,64.0,816825,3246075,,78.758,0.18,False,64.2599266269335,-1,,64.2599266269335
177,2021-05-06 11:30:00+05:30,63.55,70.0,60.1,68.9,704925,3258225,,74.41856,0.18,False,61.89577717691418,1,61.89577717691418,
178,2021-05-06 11:35:00+05:30,69.0,69.85,64.85,67.6,470325,3243075,,70.8602192,0.18,False,64.43209472306954,1,64.43209472306954,
179,2021-05-06 11:40:00+05:30,67.6,72.15,64.0,71.2,530100,3241575,54.65,,0.18,True,65.22465261977396,1,65.22465261977396,
180,2021-05-06 11:45:00+05:30,72.35,76.35,66.9,68.0,929100,3158775,55.699999999999996,,0.06,False,68.77684510266339,1,68.77684510266339,
181,2021-05-06 11:50:00+05:30,67.6,79.65,66.0,79.4,707550,3074700,58.178,,0.12,False,69.79872437371137,1,69.79872437371137,
182,2021-05-06 11:55:00+05:30,79.7,83.05,75.6,80.2,962025,2986425,62.04296,,0.18,False,76.41176374889551,1,76.41176374889551,
183,2021-05-06 12:00:00+05:30,80.5,85.15,77.95,80.15,1041900,2798175,66.0,,0.2,False,78.74436892762479,1,78.74436892762479,
184,2021-05-06 12:05:00+05:30,80.0,85.5,76.25,83.0,849075,2640450,69.83,,0.2,False,78.74436892762479,1,78.74436892762479,
185,2021-05-06 12:10:00+05:30,82.05,89.15,75.3,85.4,894150,2642775,72.964,,0.2,False,79.23035268152017,1,79.23035268152017,
