,date,open,high,low,close,volume,oi,PSARl_0.06_0.2,PSARs_0.06_0.2,PSARaf_0.06_0.2,PSARr_0.06_0.2,SUPERT_7_0.3,SUPERTd_7_0.3,SUPERTl_7_0.3,SUPERTs_7_0.3
190,2021-05-07 12:35:00+05:30,212.85,220.95,212.3,215.0,13350,62325,,231.35,0.06,False,126.32014450137223,1,126.32014450137223,
191,2021-05-07 12:40:00+05:30,215.25,217.8,205.3,206.75,16800,62475,,230.201,0.06,False,128.61155242974763,1,128.61155242974763,
192,2021-05-07 12:45:00+05:30,206.75,216.2,206.45,207.05,17250,64050,,227.21287999999998,0.12,False,129.0913306540694,1,129.0913306540694,
193,2021-05-07 12:50:00+05:30,207.05,213.0,205.3,211.5,8100,60750,,224.58333439999998,0.12,False,130.04542627491662,1,130.04542627491662,
194,2021-05-07 12:55:00+05:30,211.5,211.5,200.4,210.15,15300,64275,,222.26933427199998,0.12,False,135.40249176435717,-1,,135.40249176435717
195,2021-05-07 13:00:00+05:30,211.7,213.7,207.3,212.95,6750,63750,,218.33285410303998,0.18,False,132.55642151230612,-1,,132.55642151230612
196,2021-05-07 13:05:00+05:30,212.95,218.3,210.0,217.3,12225,65400,200.4,,0.18,True,130.22121843911953,-1,,130.22121843911953
197,2021-05-07 13:10:00+05:30,217.3,223.75,212.4,223.75,9900,65625,201.47400000000002,,0.06,False,127.25247294781676,-1,,127.25247294781676
198,2021-05-07 13:15:00+05:30,223.75,233.25,214.4,215.0,19500,65400,204.14712000000003,,0.12,False,118.58930890187135,1,118.58930890187135,
199,2021-05-07 13:20:00+05:30,213.0,215.9,210.3,212.8,9450,66300,209.38563840000003,,0.18,False,124.86226477303259,1,124.86226477303259,
200,2021-05-07 13:25:00+05:30,212.8,218.05,209.7,218.05,12375,66525,,233.25,0.18,True,127.62091590882922,-1,,127.62091590882922
201,2021-05-07 13:30:00+05:30,218.05,219.6,213.2,213.65,7200,70125,,231.837,0.06,False,124.63792792185362,-1,,124.63792792185362
202,2021-05-07 13:35:00+05:30,213.65,214.6,202.05,206.4,12150,68775,,230.50878,0.06,False,125.41749035269692,1,125.41749035269692,
203,2021-05-07 13:40:00+05:30,206.4,211.75,205.0,208.2,4575,68700,,227.0937264,0.12,False,125.45070601659735,1,125.45070601659735,
204,2021-05-07 13:45:00+05:30,208.2,208.2,193.7,193.7,22950,69975,,224.088479232,0.12,False,130.46489087136914,1,130.46489087136914,
205,2021-05-07 13:50:00+05:30,194.45,198.65,188.1,191.4,29250,78750,,218.61855297024,0.18,False,137.52990646117354,1,137.52990646117354,
206,2021-05-07 13:55:00+05:30,191.4,196.45,189.95,190.8,10050,81225,,212.51484237619198,0.2,False,138.03134839529162,1,138.03134839529162,
207,2021-05-07 14:00:00+05:30,190.8,206.95,176.5,202.9,64275,80025,,207.6318739009536,0.2,False,144.50455851832146,-1,,144.50455851832146
208,2021-05-07 14:05:00+05:30,202.9,204.3,194.3,195.0,22725,68025,176.5,,0.2,True,139.38533587284698,-1,,139.38533587284698
209,2021-05-07 14:10:00+05:30,193.1,195.0,183.6,187.1,18300,68925,176.5,,0.06,False,141.38256925184544,1,141.38256925184544,
210,2021-05-07 14:15:00+05:30,187.1,189.95,181.65,185.45,14925,67575,178.168,,0.06,False,142.9679165015818,1,142.9679165015818,
211,2021-05-07 14:20:00+05:30,185.45,191.1,185.45,190.1,15750,62100,179.73592,,0.06,False,146.58607157007273,-1,,146.58607157007273
212,2021-05-07 14:25:00+05:30,190.1,194.0,187.05,191.75,11700,62100,181.2097648,,0.06,False,144.35520420291948,-1,,144.35520420291948
213,2021-05-07 14:30:00+05:30,192.05,194.95,185.0,187.95,15975,62625,182.595178912,,0.06,False,139.11839639749758,1,139.11839639749758,
214,2021-05-07 14:35:00+05:30,187.95,194.7,186.0,189.9,5325,61950,183.89746817728,,0.06,False,139.55576834071223,1,139.55576834071223,
215,2021-05-07 14:40:00+05:30,189.9,191.0,180.6,183.35,7125,62025,,204.3,0.06,True,143.2278014348962,1,143.2278014348962,
216,2021-05-07 14:45:00+05:30,183.35,184.45,177.6,181.7,25575,62850,,202.87800000000001,0.06,False,146.93097265848243,1,146.93097265848243,
217,2021-05-07 14:50:00+05:30,181.7,182.0,168.65,170.3,33825,65475,,199.84464,0.12,False,152.14797656441354,1,152.14797656441354,
218,2021-05-07 14:55:00+05:30,170.3,180.0,169.95,179.65,21300,69525,,194.2296048,0.18,False,153.89540848378303,1,153.89540848378303,
219,2021-05-07 15:00:00+05:30,179.85,187.0,176.9,184.25,16875,67875,,189.625275936,0.18,False,152.83250701390025,-1,,152.83250701390025
220,2021-05-07 15:05:00+05:30,184.25,186.0,180.0,184.5,15675,67575,168.65,,0.18,True,151.44929172620024,-1,,151.44929172620024
221,2021-05-07 15:10:00+05:30,184.5,188.8,183.9,187.9,20475,60525,169.691,,0.06,False,148.95367862245737,-1,,148.95367862245737
222,2021-05-07 15:15:00+05:30,187.9,198.5,187.85,194.8,25800,58200,171.98408,,0.12,False,143.4752959621063,-1,,143.4752959621063
223,2021-05-07 15:20:00+05:30,194.0,196.7,191.1,195.5,29250,49575,176.7569456,,0.18,False,141.65596796751967,-1,,141.65596796751967
224,2021-05-07 15:25:00+05:30,195.85,196.15,191.55,193.05,34650,44400,180.670695392,,0.18,False,139.84082968644543,-1,,139.84082968644543
