,date,open,high,low,close,volume,oi,SUPERT_7_1.0,SUPERTd_7_1.0,SUPERTl_7_1.0,SUPERTs_7_1.0,SMA_5,SMA_14,SMA_28,WMA_14,SMA_44,VWAP_D,RSI_14,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2
139,2021-10-28 10:15:00+05:30,114.7,129.95,114.7,129.95,2700,3500,115.86072289685538,1,115.86072289685538,,114.67999999999998,102.44642857142853,95.72321428571426,109.30714285714288,93.2784090909091,122.0328125,79.86437697936294,84.26531708723202,,0.06,0
140,2021-10-28 10:20:00+05:30,129.95,129.95,121.3,121.3,700,3900,118.84847676873319,1,118.84847676873319,,116.76999999999995,104.75357142857138,96.8767857142857,111.8209523809524,94.0125,122.41880341880344,68.0836104328739,87.0063980619981,,0.06,0
141,2021-10-28 10:25:00+05:30,121.3,125.0,121.3,121.3,500,4000,118.84847676873319,1,118.84847676873319,,118.85999999999994,107.06071428571423,98.03035714285714,114.02714285714289,94.74659090909091,122.43181818181819,68.0836104328739,89.5830141782782,,0.06,0
142,2021-10-28 10:30:00+05:30,121.3,121.3,120.0,120.0,100,4400,118.84847676873319,1,118.84847676873319,,122.25999999999995,109.93214285714281,99.1375,115.752380952381,95.45113636363637,122.38740740740742,66.37699893832759,92.00503332758151,,0.06,0
143,2021-10-28 10:35:00+05:30,120.0,122.5,120.0,121.2,1500,5000,118.84847676873319,1,118.84847676873319,,122.74999999999996,112.88928571428566,100.2875,117.25476190476196,96.18295454545455,122.0988888888889,67.19445041605691,94.28173132792662,,0.06,0
144,2021-10-28 10:40:00+05:30,121.2,123.6,121.2,123.6,400,5600,118.84847676873319,1,118.84847676873319,,121.47999999999995,116.01428571428566,101.52321428571427,118.6828571428572,96.9693181818182,122.14270833333335,68.82683000522749,96.42182744825102,,0.06,0
145,2021-10-28 10:45:00+05:30,123.6,123.6,123.6,123.6,0,5600,119.50621499099597,1,119.50621499099597,,121.93999999999994,116.92499999999995,102.75892857142856,119.69428571428578,97.75568181818184,122.14270833333335,68.82683000522749,98.43351780135596,,0.06,0
146,2021-10-28 10:50:00+05:30,123.6,123.6,123.05,123.05,400,6000,119.73746999228226,1,119.73746999228226,,122.28999999999994,117.79642857142854,103.975,120.51095238095246,98.52954545454548,122.20686274509805,67.92847801027987,100.3245067332746,,0.06,0
147,2021-10-28 10:55:00+05:30,123.05,126.0,123.05,126.0,300,6400,121.02854570767052,1,121.02854570767052,,123.48999999999994,118.87857142857139,105.29642857142856,121.60476190476199,99.37045454545456,122.3255868544601,70.17693726063317,102.10203632927812,,0.06,0
148,2021-10-28 11:00:00+05:30,126.0,126.0,126.0,126.0,0,6400,123.00303917800329,1,123.00303917800329,,124.44999999999996,119.96071428571426,106.61785714285713,122.55428571428581,100.21136363636366,122.3255868544601,70.17693726063318,103.77291414952143,,0.06,0
149,2021-10-28 11:05:00+05:30,126.0,126.0,117.55,119.95,300,6400,125.55096641885433,-1,,125.55096641885433,123.71999999999996,120.61071428571427,107.72321428571426,122.55285714285723,100.91477272727275,122.27860360360361,60.147318079211445,105.34353930055013,,0.06,0
150,2021-10-28 11:10:00+05:30,119.95,120.45,119.95,120.45,400,6400,123.50797121616085,-1,,123.50797121616085,123.08999999999996,121.29642857142856,108.84642857142855,122.53142857142866,101.62954545454546,122.17628205128207,60.64787962620753,106.81992694251713,,0.06,0
151,2021-10-28 11:15:00+05:30,120.45,120.45,120.45,120.45,0,6400,123.28540389956645,-1,,123.28540389956645,122.56999999999996,122.54285714285713,109.96964285714283,122.41857142857152,102.3443181818182,122.17628205128207,60.647879626207526,108.2077313259661,,0.06,0
152,2021-10-28 11:20:00+05:30,120.45,120.45,120.45,120.45,0,6400,122.88034619962838,-1,,122.88034619962838,121.45999999999997,122.66428571428571,111.09285714285711,122.1395238095239,103.05909090909091,122.17628205128207,60.64787962620753,109.51226744640813,,0.06,0
153,2021-10-28 11:25:00+05:30,120.45,120.45,120.45,120.45,0,6400,122.53315388539575,-1,,122.53315388539575,120.34999999999998,121.98571428571428,112.21607142857138,121.8442857142858,103.77386363636364,122.17628205128207,60.64787962620753,110.73853139962364,,0.06,0
154,2021-10-28 11:30:00+05:30,120.45,120.45,120.45,120.45,0,6400,122.23556047319636,-1,,122.23556047319636,120.44999999999997,121.925,113.33928571428567,121.6395238095239,104.48863636363636,122.17628205128207,60.64787962620753,111.89121951564621,,0.06,0
155,2021-10-28 11:35:00+05:30,120.45,120.45,120.45,120.45,0,6400,121.98048040559688,-1,,121.98048040559688,120.44999999999997,121.86428571428573,114.46249999999995,121.4428571428572,105.20340909090909,122.17628205128207,60.64787962620753,112.97474634470744,,0.06,0
156,2021-10-28 11:40:00+05:30,120.45,120.45,120.45,120.45,0,6400,121.76184034765447,-1,,121.76184034765447,120.44999999999997,121.89642857142859,115.91428571428564,121.25428571428577,105.91818181818181,122.17628205128207,60.64787962620753,113.99326156402499,,0.06,0
157,2021-10-28 11:45:00+05:30,120.45,123.7,120.45,123.7,400,6800,120.48627970201046,1,120.48627970201046,,121.09999999999998,122.07500000000002,117.48214285714278,121.49476190476194,106.70681818181816,122.19776422764228,65.39417996643834,114.95066587018349,,0.06,0
158,2021-10-28 11:50:00+05:30,123.7,128.3,123.7,128.3,400,7200,123.98109688743753,1,123.98109688743753,,122.66999999999999,122.4107142857143,119.21249999999993,122.32476190476196,107.6,122.41027131782947,70.76822623588413,115.85062591797248,,0.06,0
159,2021-10-28 11:55:00+05:30,128.3,129.2,126.6,129.2,500,8000,125.79808304637503,1,125.79808304637503,,124.41999999999999,122.81071428571431,119.86785714285706,123.23000000000005,108.51363636363635,122.73571428571431,71.69440311441116,116.69658836289413,,0.06,0
160,2021-10-28 12:00:00+05:30,129.2,129.2,129.2,129.2,0,8000,127.39835689689286,1,127.39835689689286,,126.16999999999999,123.25000000000003,120.5232142857142,124.0819047619048,109.42727272727271,122.73571428571431,71.69440311441116,117.49179306112049,,0.06,0
161,2021-10-28 12:05:00+05:30,129.2,129.2,129.2,129.2,0,8000,127.65573448305103,1,127.65573448305103,,127.91999999999999,123.47857142857147,121.17857142857135,124.87523809523813,110.34090909090907,122.73571428571431,71.69440311441116,118.23928547745327,,0.06,0
162,2021-10-28 12:10:00+05:30,129.2,129.2,129.2,129.2,0,8000,127.87634384261517,1,127.87634384261517,,129.01999999999998,123.7071428571429,121.83392857142849,125.63809523809526,111.25454545454544,122.73571428571431,71.69440311441117,118.94192834880607,,0.06,0
163,2021-10-28 12:15:00+05:30,129.2,129.2,116.95,116.95,100,8000,125.95956242061555,-1,,125.95956242061555,126.75,123.49285714285718,122.05178571428563,124.73714285714287,111.8897727272727,122.71721014492755,45.37455197507732,,129.95,0.02,1
164,2021-10-28 12:20:00+05:30,116.95,117.0,116.95,117.0,100,8000,119.45462493195619,-1,,119.45462493195619,124.30999999999999,123.24642857142861,122.27142857142849,123.87142857142857,112.52613636363634,122.65555555555557,45.46255782464422,,129.69,0.02,0
165,2021-10-28 12:25:00+05:30,117.0,117.0,117.0,117.0,0,8000,119.12539279881959,-1,,119.12539279881959,121.86999999999998,123.00000000000003,122.77142857142849,123.03857142857142,113.16249999999997,122.65555555555557,45.46255782464422,,129.4352,0.02,0
166,2021-10-28 12:30:00+05:30,117.0,117.0,117.0,117.0,0,8000,118.82176525613109,-1,,118.82176525613109,119.42999999999998,122.75357142857146,122.70892857142849,122.23857142857142,113.7988636363636,122.65555555555557,45.46255782464423,,129.185496,0.02,0
167,2021-10-28 12:35:00+05:30,117.0,117.0,117.0,117.0,0,8000,118.56151307668378,-1,,118.56151307668378,116.98999999999997,122.50714285714288,122.2464285714285,121.47142857142856,114.43522727272725,122.65555555555557,45.46255782464423,,128.94078608,0.02,0
168,2021-10-28 12:40:00+05:30,117.0,117.0,117.0,117.0,0,8000,118.33843978001467,-1,,118.33843978001467,116.99999999999996,122.26071428571431,122.09285714285706,120.73714285714284,115.07159090909089,122.65555555555557,45.462557824644215,,128.7009703584,0.02,0
169,2021-10-28 12:45:00+05:30,117.0,117.0,117.0,117.0,0,8000,118.14723409715543,-1,,118.14723409715543,116.99999999999996,122.01428571428573,121.93928571428562,120.03571428571426,115.70795454545451,122.65555555555557,45.462557824644215,,128.465950951232,0.02,0
170,2021-10-28 12:50:00+05:30,117.0,117.0,117.0,117.0,0,8000,117.98334351184751,-1,,117.98334351184751,116.99999999999996,121.76785714285715,121.83214285714277,119.36714285714284,116.34431818181815,122.65555555555557,45.462557824644215,,128.23563193220735,0.02,0
171,2021-10-28 12:55:00+05:30,117.0,117.0,117.0,117.0,0,8000,117.84286586729787,-1,,117.84286586729787,116.99999999999996,121.28928571428573,121.68214285714278,118.73142857142855,116.9806818181818,122.65555555555557,45.46255782464422,,128.0099192935632,0.02,0
172,2021-10-28 13:00:00+05:30,117.0,117.0,117.0,117.0,0,8000,117.72245645768389,-1,,117.72245645768389,116.99999999999996,120.48214285714288,121.44642857142848,118.15952380952378,117.82613636363634,122.65555555555557,45.462557824644215,,127.78872090769194,0.02,0
173,2021-10-28 13:05:00+05:30,117.0,117.0,117.0,117.0,0,8000,117.61924839230048,-1,,117.61924839230048,116.99999999999996,119.6107142857143,121.2107142857142,117.69523809523805,118.67159090909087,122.65555555555557,45.46255782464422,,127.5719464895381,0.02,0
174,2021-10-28 13:10:00+05:30,117.0,117.0,117.0,117.0,0,8000,117.53078433625755,-1,,117.53078433625755,116.99999999999996,118.73928571428573,120.99464285714278,117.34714285714283,119.51590909090905,122.65555555555557,45.46255782464422,,127.35950755974734,0.02,0
175,2021-10-28 13:15:00+05:30,117.0,117.0,117.0,117.0,0,8000,117.45495800250647,-1,,117.45495800250647,116.99999999999996,117.86785714285715,120.6732142857142,117.11523809523807,119.65568181818176,122.65555555555557,45.46255782464422,,127.1513174085524,0.02,0
176,2021-10-28 13:20:00+05:30,117.0,121.0,117.0,121.0,100,8000,118.03860742642303,1,118.03860742642303,,117.79999999999995,117.28214285714286,120.49464285714278,117.53285714285711,119.88636363636357,122.62375886524825,58.48352370657943,,126.94729106038136,0.02,0
177,2021-10-28 13:25:00+05:30,121.0,121.0,117.65,117.65,100,8000,120.62762220592312,-1,,120.62762220592312,117.92999999999995,117.33214285714287,120.41249999999992,117.58190476190472,120.04090909090901,122.58315789473687,48.12125441489881,,126.74734523917374,0.02,0
178,2021-10-28 13:30:00+05:30,117.65,117.65,114.95,114.95,100,8000,117.80224760507697,-1,,117.80224760507697,117.51999999999995,117.1857142857143,120.21607142857135,117.26428571428568,120.13409090909082,122.51302083333336,41.7071567609183,,126.55139833439027,0.04,0
179,2021-10-28 13:35:00+05:30,114.95,114.95,109.45,110.05,1200,8200,114.27335509006598,-1,,114.27335509006598,116.12999999999995,116.68928571428572,119.8446428571428,116.31285714285711,120.115909090909,121.28750000000002,33.08766361092637,,126.08734240101467,0.06,0
180,2021-10-28 13:40:00+05:30,110.05,110.7,108.75,110.7,500,8400,111.78073293434225,-1,,111.78073293434225,114.86999999999996,116.23928571428573,119.49642857142851,115.51428571428568,120.1124999999999,120.79026548672569,35.00652181691253,,125.08910185695379,0.08,0
181,2021-10-28 13:45:00+05:30,110.7,110.7,110.7,110.7,0,8400,111.78073293434225,-1,,111.78073293434225,112.80999999999997,115.78928571428573,119.14821428571422,114.77571428571424,120.2874999999999,120.79026548672569,35.00652181691254,,123.78197370839749,0.08,0
182,2021-10-28 13:50:00+05:30,110.7,113.1,110.7,112.7,500,8400,110.0468084564016,1,110.0468084564016,,111.81999999999998,115.48214285714288,118.87142857142851,114.36380952380946,120.14999999999988,120.42485875706215,41.04015657038691,,122.57941581172568,0.08,0
183,2021-10-28 13:55:00+05:30,112.7,112.7,112.7,112.7,0,8400,111.1115501054871,1,111.1115501054871,,111.36999999999998,115.17500000000003,118.5946428571428,113.99285714285708,119.75795454545442,120.42485875706215,41.04015657038691,,121.47306254678763,0.08,0
184,2021-10-28 14:00:00+05:30,112.7,112.7,112.7,112.7,0,8400,111.33847151898894,1,111.33847151898894,,111.89999999999998,114.86785714285716,118.31785714285708,113.66285714285706,119.56249999999987,120.42485875706215,41.04015657038691,,120.45521754304463,0.08,0
185,2021-10-28 14:05:00+05:30,112.7,112.7,112.7,112.7,0,8400,111.53297558770481,1,111.53297558770481,,112.29999999999998,114.56071428571431,117.92499999999994,113.37380952380944,119.36704545454532,120.42485875706215,41.04015657038692,,119.51880013960105,0.08,0
186,2021-10-28 14:10:00+05:30,112.7,112.7,111.4,111.4,100,8400,113.23602092482446,-1,,113.23602092482446,112.43999999999998,114.16071428571432,117.32142857142851,112.95238095238086,119.17159090909077,120.35266106442577,37.959247230174796,,118.65729612843298,0.08,0
187,2021-10-28 14:15:00+05:30,111.4,111.4,111.4,111.4,0,8400,112.41658936413525,-1,,112.41658936413525,112.17999999999999,113.76071428571433,116.68571428571423,112.58428571428563,118.9488636363635,120.35266106442577,37.959247230174796,,117.86471243815834,0.08,0
188,2021-10-28 14:20:00+05:30,111.4,111.4,111.4,111.4,0,8400,112.27136231211593,-1,,112.27136231211593,111.92,113.36071428571434,116.04999999999995,112.26952380952372,118.67159090909075,120.35266106442577,37.9592472301748,,117.13553544310567,0.08,0
189,2021-10-28 14:25:00+05:30,111.4,111.4,111.4,111.4,0,8400,112.14688198181365,-1,,112.14688198181365,111.66000000000001,112.96071428571433,115.41428571428568,112.00809523809514,118.39431818181801,120.35266106442577,37.9592472301748,,116.46469260765721,0.08,0
190,2021-10-28 14:30:00+05:30,111.4,111.4,107.8,107.8,100,8400,110.75447027012598,-1,,110.75447027012598,110.68000000000002,112.0178571428572,114.64999999999998,111.3199999999999,118.0477272727271,120.25805555555556,29.664475098661352,,115.84751719904463,0.1,0
191,2021-10-28 14:35:00+05:30,107.8,107.8,107.05,107.05,100,8400,108.52168880296513,-1,,108.52168880296513,109.81000000000002,111.26071428571433,114.29642857142856,110.65761904761895,117.61704545454528,120.15096418732783,28.27810063520929,,115.04276547914017,0.12000000000000001,0
192,2021-10-28 14:40:00+05:30,107.05,109.5,107.05,109.5,200,8500,106.98498102602989,1,106.98498102602989,,109.43000000000002,110.87142857142861,114.02857142857142,110.42285714285705,117.24204545454528,119.96449864498646,38.405047096714576,,114.08363362164336,0.12000000000000001,0
193,2021-10-28 14:45:00+05:30,109.5,110.6,107.0,107.0,200,8500,107.17998373659704,1,107.17998373659704,,108.55000000000003,110.65357142857147,113.67142857142856,109.90666666666657,116.94772727272711,119.77626666666669,33.24646019026927,,113.23959758704615,0.14,0
194,2021-10-28 14:50:00+05:30,107.0,107.0,106.0,106.0,100,8500,108.03144251148825,-1,,108.03144251148825,107.47000000000003,110.31785714285718,113.27857142857142,109.28619047619037,116.61931818181802,119.66957671957672,31.427999720164834,,112.36605392485968,0.16,0
195,2021-10-28 14:55:00+05:30,106.0,106.0,106.0,106.0,0,8500,107.31266500984707,-1,,107.31266500984707,107.11000000000004,109.98214285714289,112.88571428571427,108.71047619047607,116.29090909090893,119.66957671957672,31.42799972016484,,111.34748529688214,0.16,0
196,2021-10-28 15:00:00+05:30,106.0,110.95,106.0,108.9,300,8600,106.64271570584536,1,106.64271570584536,,107.48000000000005,109.71071428571432,112.59642857142856,108.56619047619036,116.02840909090892,119.41253229974161,42.08255262335324,106.0,,0.02,1
197,2021-10-28 15:05:00+05:30,108.9,112.15,108.9,110.5,400,8600,108.4901848907246,1,108.4901848907246,,107.68000000000004,109.55357142857146,112.36428571428571,108.67142857142845,115.80227272727257,119.14498746867169,46.9775748458572,106.0,,0.04,0
198,2021-10-28 15:10:00+05:30,110.5,110.5,110.5,110.5,0,8600,108.75587276347824,1,108.75587276347824,,108.38000000000004,109.3964285714286,112.13214285714285,108.79761904761892,115.57613636363621,119.14498746867169,46.97757484585719,106.0,,0.04,0
199,2021-10-28 15:15:00+05:30,110.5,110.5,108.85,108.85,100,8900,108.75587276347824,1,108.75587276347824,,108.95000000000005,109.1214285714286,111.84107142857142,108.72476190476176,115.31249999999986,119.07226368159205,42.6648765547909,106.246,,0.04,0
200,2021-10-28 15:20:00+05:30,108.85,108.85,108.85,108.85,100,8900,108.75587276347824,1,108.75587276347824,,109.52000000000005,108.93928571428572,111.54999999999998,108.68857142857128,115.0488636363635,118.99654320987655,42.66487655479091,106.48216,,0.04,0
201,2021-10-28 15:25:00+05:30,108.85,108.85,107.1,107.1,100,8900,109.49652035885919,-1,,109.49652035885919,109.16000000000005,108.63214285714285,111.19642857142856,108.44333333333319,114.6715909090908,118.91335784313726,38.33587864280283,106.70887359999999,,0.04,0
202,2021-10-29 09:20:00+05:30,100.05,100.05,100.0,100.0,100,8900,102.34344602187932,-1,,102.34344602187932,107.06000000000006,107.81785714285714,110.5892857142857,107.29238095238081,114.02840909090897,100.01666666666667,26.560814997133175,,112.15,0.02,1
203,2021-10-29 09:25:00+05:30,100.0,100.0,100.0,100.0,0,8900,101.98723944732512,-1,,101.98723944732512,104.96000000000006,107.0035714285714,109.98214285714285,106.24999999999986,113.36477272727261,100.01666666666667,26.56081499713317,,111.90700000000001,0.02,0
204,2021-10-29 09:30:00+05:30,100.0,105.4,100.0,105.35,300,8900,100.22522333086418,1,100.22522333086418,,104.26000000000006,106.82857142857141,109.42321428571427,106.02952380952368,112.82272727272716,102.69166666666666,42.102058492432995,,111.66886000000001,0.02,0
205,2021-10-29 09:35:00+05:30,105.35,112.7,101.55,111.4,1500,8900,103.4109057121693,1,103.4109057121693,,104.77000000000005,107.1392857142857,109.19999999999997,106.63904761904749,112.41818181818171,107.31666666666666,53.965867700148806,100.0,,0.02,1
206,2021-10-29 09:40:00+05:30,111.4,111.4,104.95,109.9,1300,9200,104.07006203900227,1,104.07006203900227,,105.33000000000004,107.16785714285713,109.01964285714284,107.00714285714274,111.97954545454535,107.89895833333333,51.16645501003661,100.0,,0.02,0
207,2021-10-29 09:45:00+05:30,109.9,115.05,108.6,115.05,400,9600,107.38505317628764,1,107.38505317628764,,108.34000000000003,107.74285714285713,109.19821428571427,108.05809523809512,111.93636363636352,108.45462962962962,59.0253831424871,100.254,,0.04,0
208,2021-10-29 09:50:00+05:30,115.05,120.0,115.05,115.7,200,9800,113.012188436818,1,113.012188436818,,111.48000000000005,108.43571428571428,109.3767857142857,109.11904761904749,111.90681818181807,108.89999999999999,59.90249152941792,100.84584000000001,,0.06,0
209,2021-10-29 09:55:00+05:30,115.7,124.6,111.25,111.25,1800,10900,123.70026705415601,-1,,123.70026705415601,112.66000000000004,108.81071428571428,109.39642857142857,109.4942857142856,111.77613636363625,111.08571428571429,51.73718496080313,101.99508960000001,,0.08,0
210,2021-10-29 10:00:00+05:30,109.15,109.35,108.25,109.35,300,10900,114.17880033213372,-1,,114.17880033213372,112.25000000000004,108.84285714285713,109.27678571428571,109.56619047619034,111.60227272727262,110.97881355932203,48.68572600594629,103.80348243200001,,0.08,0
211,2021-10-29 10:05:00+05:30,109.35,109.35,105.5,108.15,800,10300,112.58540028468605,-1,,112.58540028468605,111.90000000000005,108.67499999999998,109.11428571428573,109.47380952380941,111.40113636363625,110.58333333333334,46.80797950592637,105.46720383744001,,0.08,0
212,2021-10-29 10:10:00+05:30,108.15,112.05,108.15,112.05,300,10000,112.58540028468605,-1,,112.58540028468605,111.30000000000004,108.78571428571426,109.09107142857145,109.92380952380942,111.28863636363626,110.5904761904762,53.13439334984486,105.5,,0.08,0
213,2021-10-29 10:15:00+05:30,112.05,112.05,108.3,108.3,100,9900,112.58540028468605,-1,,112.58540028468605,109.82000000000005,108.74642857142855,108.93392857142861,109.85904761904752,111.090909090909,110.57582159624414,47.30803294714298,105.5,,0.08,0
214,2021-10-29 10:20:00+05:30,108.3,108.3,104.85,107.45,1100,10000,111.18606840085185,-1,,111.18606840085185,109.06000000000006,108.64642857142857,108.79285714285717,109.68619047619036,110.87386363636352,110.07825203252034,46.07476598228483,,124.6,0.02,1
215,2021-10-29 10:25:00+05:30,107.45,108.9,101.2,101.2,600,9200,110.10234434358732,-1,,110.10234434358732,107.43000000000006,108.22500000000001,108.42857142857144,108.69333333333323,110.51477272727261,109.64791666666667,38.19107089338622,,124.205,0.04,0
216,2021-10-29 10:30:00+05:30,100.25,105.9,100.25,105.9,500,9200,108.21272372307484,-1,,108.21272372307484,106.98000000000006,108.64642857142859,108.23214285714288,108.38333333333323,110.26249999999987,109.3451612903226,45.71354478480534,,123.2848,0.06,0
217,2021-10-29 10:35:00+05:30,105.9,111.55,105.9,111.55,100,8600,103.51409395165014,1,103.51409395165014,,106.88000000000007,109.47142857142858,108.23750000000003,108.7704761904761,110.13863636363625,109.34858156028369,53.102667573021265,,121.90271200000001,0.06,0
218,2021-10-29 10:40:00+05:30,111.55,119.7,111.55,119.7,300,8700,109.9942233871287,1,109.9942233871287,,109.16000000000005,110.4964285714286,108.66250000000001,110.13428571428561,110.19999999999987,109.58470790378007,61.28807049052875,,120.60354928000001,0.06,0
219,2021-10-29 10:45:00+05:30,119.7,120.25,118.0,118.5,800,8700,113.97719147468173,1,113.97719147468173,,111.37000000000008,111.00357142857145,109.07142857142857,111.20142857142847,110.2340909090908,110.29571428571428,59.63755327002633,100.25,,0.02,1
220,2021-10-29 10:50:00+05:30,118.5,118.5,116.5,116.5,100,8700,113.97719147468173,1,113.97719147468173,,114.43000000000006,111.47500000000001,109.32142857142857,111.9342857142856,110.13181818181806,110.36053459119498,56.88778214920552,100.65,,0.02,0
221,2021-10-29 10:55:00+05:30,116.5,120.65,114.15,114.15,1200,8400,113.97719147468173,1,113.97719147468173,,116.08000000000007,111.4107142857143,109.57678571428572,112.29095238095228,110.05227272727261,110.96624293785311,53.75167234782171,101.042,,0.04,0
222,2021-10-29 11:00:00+05:30,114.15,114.15,111.15,111.3,500,8100,117.32617096638118,-1,,117.32617096638118,116.03000000000006,111.09642857142858,109.76607142857144,112.27619047619038,109.96931818181807,111.01639566395664,50.14147421756013,101.82632,,0.04,0
223,2021-10-29 11:05:00+05:30,111.3,114.95,109.1,109.1,200,7800,116.86886082832673,-1,,116.86886082832673,113.91000000000005,110.94285714285715,109.87678571428572,112.00999999999989,109.94772727272716,111.01693333333334,47.4899056211583,102.57926719999999,,0.04,0
224,2021-10-29 11:10:00+05:30,109.1,110.9,109.1,110.5,400,7500,114.4090235671372,-1,,114.4090235671372,112.31000000000006,111.025,109.93392857142858,111.95095238095226,109.94318181818171,110.9905684754522,49.32635087627001,103.30209651199999,,0.04,0
225,2021-10-29 11:15:00+05:30,110.5,114.0,110.5,114.0,200,7400,114.4090235671372,-1,,114.4090235671372,111.81000000000006,111.44285714285715,110.05892857142858,112.34761904761892,110.01818181818172,111.01870229007635,53.687106916923845,103.99601265151999,,0.04,0
226,2021-10-29 11:20:00+05:30,114.0,120.0,114.0,120.0,500,7300,112.47500309353185,1,112.47500309353185,,112.98000000000006,112.01071428571429,110.39821428571429,113.4885714285713,110.18409090909081,111.27536764705884,60.03623258681897,104.6621721454592,,0.04,0
227,2021-10-29 11:25:00+05:30,120.0,120.0,116.0,117.0,300,7300,113.55000265159873,1,113.55000265159873,,114.12000000000008,112.63214285714287,110.68928571428572,114.1538095238094,110.2818181818181,111.413309352518,55.90909310003632,105.30168525964083,,0.04,0
228,2021-10-29 11:30:00+05:30,117.0,120.95,116.8,116.8,600,7400,114.46785941565605,1,114.46785941565605,,115.66000000000005,113.3,110.9732142857143,114.70952380952369,110.37499999999991,111.69344827586208,55.63451024944347,105.9156178492552,,0.06,0
229,2021-10-29 11:35:00+05:30,116.8,116.8,111.6,116.0,900,7200,114.46785941565605,1,114.46785941565605,,116.76000000000006,114.35714285714286,111.29107142857144,115.06952380952369,110.44999999999992,111.87500000000001,54.48188595495843,106.81768077829989,,0.06,0
230,2021-10-29 11:40:00+05:30,116.0,121.5,116.0,120.9,400,7200,114.08965181558403,1,114.08965181558403,,118.14000000000006,115.42857142857143,112.03750000000002,115.94190476190464,110.66590909090901,112.06719409282702,59.95442435039378,107.6656199316019,,0.08,0
231,2021-10-29 11:45:00+05:30,120.9,120.9,116.2,117.65,900,7200,114.08965181558403,1,114.08965181558403,,117.67000000000004,115.86428571428573,112.66785714285717,116.23809523809511,110.80795454545446,112.40039920159683,55.212909095748245,108.77237033707374,,0.08,0
232,2021-10-29 11:50:00+05:30,117.65,119.85,117.0,117.0,700,7100,114.08965181558403,1,114.08965181558403,,117.67000000000004,115.67142857142858,113.0839285714286,116.38952380952368,110.9352272727272,112.62365900383143,54.288177166431105,109.79058071010783,,0.08,0
233,2021-10-29 11:55:00+05:30,117.0,117.0,117.0,117.0,0,7100,114.08965181558403,1,114.08965181558403,,117.71000000000004,115.56428571428572,113.2839285714286,116.56666666666655,111.06249999999994,112.62365900383143,54.288177166431105,110.7273342532992,,0.08,0
234,2021-10-29 12:00:00+05:30,117.0,117.0,117.0,117.0,0,7100,114.08965181558403,1,114.08965181558403,,117.91000000000004,115.60000000000001,113.53750000000002,116.75809523809512,111.27159090909085,112.62365900383143,54.288177166431105,111.58914751303527,,0.08,0
235,2021-10-29 12:05:00+05:30,117.0,118.75,117.0,117.0,200,6900,114.85000937216526,1,114.85000937216526,,117.13000000000004,115.80357142857143,113.60714285714288,116.94476190476179,111.4977272727272,112.68001893939396,54.2881771664311,112.38201571199245,,0.08,0
236,2021-10-29 12:10:00+05:30,117.0,117.0,113.9,113.9,200,6900,118.48570625242978,-1,,118.48570625242978,116.38000000000004,115.98928571428573,113.54285714285717,116.69095238095227,111.5977272727272,112.70533707865171,49.02136649248125,113.11145445503305,,0.08,0
237,2021-10-29 12:15:00+05:30,113.9,114.35,113.9,114.35,100,6800,116.7913196449398,-1,,116.7913196449398,115.85000000000005,116.36428571428573,113.65357142857145,116.47238095238083,111.76477272727266,112.71368715083801,49.78297006703284,113.78253809863041,,0.08,0
238,2021-10-29 12:20:00+05:30,114.35,117.6,114.35,117.6,100,6800,113.22529744719445,1,113.22529744719445,,115.97000000000006,116.87142857142858,113.94821428571431,116.63714285714273,112.02840909090902,112.73481481481484,55.010618112542254,,121.5,0.02,1
239,2021-10-29 12:25:00+05:30,117.6,121.0,117.6,120.5,400,6900,116.45739781188095,1,116.45739781188095,,116.67000000000004,117.33571428571429,114.38928571428573,117.12095238095225,112.35795454545449,112.886231884058,59.10188601840536,,121.357,0.02,0
240,2021-10-29 12:30:00+05:30,120.5,120.5,116.1,116.95,300,7000,116.45739781188095,1,116.45739781188095,,116.66000000000005,117.11785714285715,114.56428571428572,117.06952380952366,112.54090909090904,112.96586452762925,52.77498487566004,,121.21686,0.02,0
241,2021-10-29 12:35:00+05:30,116.95,116.95,113.85,116.15,300,7000,118.47007507698542,-1,,118.47007507698542,117.11000000000006,117.05714285714286,114.84464285714286,116.94047619047605,112.66931818181811,113.0082456140351,51.43861915290302,,121.07952279999999,0.04,0
242,2021-10-29 12:40:00+05:30,116.15,122.0,116.15,121.6,700,7200,115.60779279115536,1,115.60779279115536,,118.56000000000006,117.4,115.35000000000001,117.54619047619035,112.92159090909085,113.25372250423013,59.04673239237849,113.85,,0.02,1
243,2021-10-29 12:45:00+05:30,121.6,128.5,121.6,123.95,800,7100,121.0923938209903,1,121.0923938209903,,119.83000000000007,117.96785714285716,116.16250000000001,118.41952380952367,113.26477272727266,113.69975609756098,61.824087494787136,113.85,,0.04,0
244,2021-10-29 12:50:00+05:30,123.95,133.2,123.95,131.25,700,7200,123.86133756084882,1,123.86133756084882,,121.98000000000006,118.70714285714287,117.06785714285715,120.19047619047605,113.77386363636356,114.22036163522012,68.88356245663456,114.43599999999999,,0.06,0
245,2021-10-29 12:55:00+05:30,131.25,131.85,129.65,131.85,400,7400,126.39543219501329,1,126.39543219501329,,124.96000000000006,119.72142857142856,117.79285714285713,121.94285714285701,114.33636363636356,114.53325617283949,69.38467460220498,115.56183999999999,,0.06,0
