,date,open,high,low,close,volume,oi,SUPERT_7_1.0,SUPERTd_7_1.0,SUPERTl_7_1.0,SUPERTs_7_1.0,SMA_5,SMA_14,SMA_28,WMA_14,SMA_44,VWAP_D,RSI_14,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2
34,2021-10-05 12:02:00+05:30,303.35,303.35,303.35,303.35,0,100,303.7047093472958,-1,,303.7047093472958,303.3500000000001,306.307142857143,307.1285714285713,305.32142857142856,,304.8833333333333,0.0,255.5826412921241,,0.02,0
35,2021-10-05 12:03:00+05:30,303.35,303.35,303.35,303.35,0,100,303.6540365833964,-1,,303.6540365833964,303.3500000000001,305.9785714285716,306.9642857142856,304.9271428571428,,304.8833333333333,0.0,256.6299884662816,,0.02,0
36,2021-10-05 12:04:00+05:30,303.35,303.35,303.35,303.35,0,100,303.6106027857683,-1,,303.6106027857683,303.3500000000001,305.6500000000002,306.79999999999984,304.5766666666666,,304.8833333333333,0.0,257.65638869695596,,0.02,0
37,2021-10-05 12:05:00+05:30,303.35,303.35,303.35,303.35,0,100,303.57337381637285,-1,,303.57337381637285,303.3500000000001,305.32142857142884,306.63571428571413,304.2699999999999,,304.8833333333333,0.0,258.66226092301685,,0.02,0
38,2021-10-05 12:06:00+05:30,303.35,303.35,303.35,303.35,0,100,303.5414632711767,-1,,303.5414632711767,303.3500000000001,304.9928571428574,306.4714285714284,304.0071428571428,,304.8833333333333,0.0,259.6480157045565,,0.02,0
39,2021-10-05 12:07:00+05:30,303.35,303.35,303.35,303.35,0,100,303.51411137529436,-1,,303.51411137529436,303.3500000000001,304.66428571428605,306.30714285714265,303.78809523809514,,304.8833333333333,0.0,260.61405539046535,,0.02,0
40,2021-10-05 12:08:00+05:30,303.35,303.35,303.35,303.35,0,100,303.49066689310945,-1,,303.49066689310945,303.3500000000001,304.3357142857147,306.14285714285694,303.61285714285697,,304.8833333333333,0.0,261.56077428265604,,0.02,0
41,2021-10-05 12:09:00+05:30,303.35,303.35,303.35,303.35,0,100,303.47057162266526,-1,,303.47057162266526,303.3500000000001,304.00714285714326,305.97857142857123,303.4814285714284,,304.8833333333333,0.0,262.4885587970029,,0.02,0
42,2021-10-05 12:10:00+05:30,303.35,303.35,303.35,303.35,0,100,303.45334710514163,-1,,303.45334710514163,303.3500000000001,303.6785714285719,305.8142857142855,303.3938095238093,,304.8833333333333,0.0,263.39778762106283,,0.02,0
43,2021-10-05 12:11:00+05:30,303.35,303.35,303.35,303.35,0,100,303.43858323297854,-1,,303.43858323297854,303.3500000000001,303.3500000000005,305.64999999999975,303.34999999999974,306.48636363636376,304.8833333333333,0.0,264.2888318686416,,0.02,0
44,2021-10-05 12:12:00+05:30,303.35,303.35,303.35,303.35,0,100,303.42592848541017,-1,,303.42592848541017,303.3500000000001,303.3500000000005,305.48571428571404,303.3499999999997,306.3818181818183,304.8833333333333,0.0,265.16205523126877,,0.02,0
45,2021-10-05 12:13:00+05:30,303.35,303.35,303.35,303.35,0,100,303.415081558923,-1,,303.415081558923,303.3500000000001,303.3500000000005,305.3214285714283,303.34999999999957,306.2772727272728,304.8833333333333,0.0,266.0178141266434,,0.02,0
46,2021-10-05 12:14:00+05:30,303.35,303.35,303.35,303.35,0,100,303.4057841933626,-1,,303.4057841933626,303.3500000000001,303.3500000000005,305.15714285714256,303.3499999999995,306.17272727272734,304.8833333333333,0.0,266.8564578441105,,0.02,0
47,2021-10-05 12:15:00+05:30,303.35,303.35,303.35,303.35,0,100,303.39781502288224,-1,,303.39781502288224,303.3500000000001,303.3500000000005,304.99285714285685,303.34999999999945,306.0681818181819,304.8833333333333,0.0,267.67832868722826,,0.02,0
48,2021-10-05 12:16:00+05:30,303.35,303.35,303.35,303.35,0,100,303.3909843053276,-1,,303.3909843053276,303.3500000000001,303.3500000000005,304.82857142857114,303.3499999999994,305.96363636363645,304.8833333333333,0.0,268.4837621134837,,0.02,0
49,2021-10-05 12:17:00+05:30,303.35,303.35,303.35,303.35,0,100,303.38512940456656,-1,,303.38512940456656,303.3500000000001,303.3500000000005,304.6642857142854,303.3499999999993,305.859090909091,304.8833333333333,0.0,269.273086871214,,0.02,0
50,2021-10-05 12:18:00+05:30,303.35,303.35,303.35,303.35,0,100,303.3801109181999,-1,,303.3801109181999,303.3500000000001,303.3500000000005,304.49999999999966,303.3499999999992,305.7545454545455,304.8833333333333,0.0,270.0466251337897,,0.02,0
51,2021-10-05 12:19:00+05:30,303.35,303.35,303.35,303.35,0,100,303.37580935845705,-1,,303.37580935845705,303.3500000000001,303.3500000000005,304.33571428571395,303.34999999999917,305.65000000000003,304.8833333333333,0.0,270.8046926311139,,0.02,0
52,2021-10-05 12:20:00+05:30,303.35,303.35,303.35,303.35,0,100,303.3721223072489,-1,,303.3721223072489,303.3500000000001,303.3500000000005,304.17142857142824,303.3499999999991,305.54545454545456,304.8833333333333,0.0,271.5475987784916,,0.02,0
53,2021-10-05 12:21:00+05:30,303.35,303.35,303.35,303.35,0,100,303.3689619776419,-1,,303.3689619776419,303.3500000000001,303.3500000000005,304.00714285714247,303.34999999999906,305.44090909090914,304.8833333333333,0.0,272.27564680292176,,0.02,0
54,2021-10-05 12:22:00+05:30,303.35,303.35,303.35,303.35,0,100,303.36625312369307,-1,,303.36625312369307,303.3500000000001,303.3500000000005,303.84285714285676,303.34999999999894,305.33636363636367,304.8833333333333,0.0,272.9891338668633,,0.02,0
55,2021-10-05 12:23:00+05:30,303.35,303.35,303.35,303.35,0,100,303.3639312488798,-1,,303.3639312488798,303.3500000000001,303.3500000000005,303.67857142857105,303.3499999999989,305.2318181818182,304.8833333333333,0.0,273.68835118952603,,0.02,0
56,2021-10-05 12:24:00+05:30,303.35,303.35,303.35,303.35,0,100,303.3619410704684,-1,,303.3619410704684,303.3500000000001,303.3500000000005,303.51428571428534,303.34999999999883,305.1272727272727,304.8833333333333,0.0,274.3735841657355,,0.02,0
57,2021-10-05 12:25:00+05:30,303.35,303.35,303.35,303.35,0,100,303.36023520325864,-1,,303.36023520325864,303.3500000000001,303.3500000000005,303.34999999999957,303.3499999999988,305.02272727272725,304.8833333333333,0.0,275.0451124824208,,0.02,0
58,2021-10-05 12:26:00+05:30,303.35,303.35,303.35,303.35,0,100,303.35877303136454,-1,,303.35877303136454,303.3500000000001,303.3500000000005,303.34999999999957,303.34999999999866,304.91818181818184,304.8833333333333,0.0,275.7032102327724,,0.02,0
59,2021-10-05 12:27:00+05:30,303.35,303.35,303.35,303.35,0,100,303.3575197411696,-1,,303.3575197411696,303.3500000000001,303.3500000000005,303.34999999999957,303.3499999999986,304.81363636363636,304.8833333333333,0.0,276.34814602811696,,0.02,0
60,2021-10-05 12:28:00+05:30,303.35,303.35,303.35,303.35,0,100,303.3564454924311,-1,,303.3564454924311,303.3500000000001,303.3500000000005,303.34999999999957,303.34999999999854,304.7090909090909,304.8833333333333,0.0,276.98018310755464,,0.02,0
61,2021-10-05 12:29:00+05:30,303.35,303.35,303.35,303.35,0,100,303.3555247077981,-1,,303.3555247077981,303.3500000000001,303.3500000000005,303.34999999999957,303.3499999999985,304.6045454545454,304.8833333333333,0.0,277.59957944540355,,0.02,0
62,2021-10-05 12:30:00+05:30,303.35,303.35,303.35,303.35,0,100,303.35473546382696,-1,,303.35473546382696,303.3500000000001,303.3500000000005,303.34999999999957,303.34999999999843,304.49999999999994,304.8833333333333,0.0,278.2065878564955,,0.02,0
63,2021-10-05 12:31:00+05:30,303.35,303.35,303.35,303.35,0,100,303.35405896899454,-1,,303.35405896899454,303.3500000000001,303.3500000000005,303.34999999999957,303.3499999999983,304.39545454545447,304.8833333333333,0.0,278.80145609936557,,0.02,0
64,2021-10-05 12:32:00+05:30,303.35,303.35,303.35,303.35,0,100,303.353479116281,-1,,303.353479116281,303.3500000000001,303.3500000000005,303.34999999999957,303.34999999999826,304.29090909090905,304.8833333333333,0.0,279.38442697737827,,0.02,0
65,2021-10-05 12:33:00+05:30,303.35,303.35,303.35,303.35,0,100,303.3529820996695,-1,,303.3529820996695,303.3500000000001,303.3500000000005,303.34999999999957,303.3499999999982,304.1863636363636,304.8833333333333,0.0,279.9557384378307,,0.02,0
66,2021-10-05 12:34:00+05:30,303.35,303.35,303.35,303.35,0,100,303.35255608543093,-1,,303.35255608543093,303.3500000000001,303.3500000000005,303.34999999999957,303.34999999999815,304.0818181818181,304.8833333333333,0.0,280.5156236690741,,0.02,0
67,2021-10-05 12:35:00+05:30,303.35,303.35,303.35,303.35,0,100,303.3521909303694,-1,,303.3521909303694,303.3500000000001,303.3500000000005,303.34999999999957,303.34999999999803,303.97727272727263,304.8833333333333,0.0,281.0643111956926,,0.02,0
68,2021-10-05 12:36:00+05:30,303.35,303.35,303.35,303.35,0,100,303.3518779403166,-1,,303.3518779403166,303.3500000000001,303.3500000000005,303.34999999999957,303.349999999998,303.87272727272716,304.8833333333333,0.0,281.60202497177875,,0.02,0
69,2021-10-05 12:37:00+05:30,303.35,303.35,303.35,303.35,0,100,303.35160966312856,-1,,303.35160966312856,303.3500000000001,303.3500000000005,303.34999999999957,303.3499999999979,303.76818181818174,304.8833333333333,0.0,282.1289844723432,,0.02,0
70,2021-10-05 12:38:00+05:30,303.35,303.35,303.35,303.35,0,100,303.35137971125306,-1,,303.35137971125306,303.3500000000001,303.3500000000005,303.34999999999957,303.34999999999786,303.6636363636363,304.8833333333333,0.0,282.6454047828963,,0.02,0
71,2021-10-05 12:39:00+05:30,303.35,303.35,303.35,303.35,0,100,303.3511826096455,-1,,303.3511826096455,303.3500000000001,303.3500000000005,303.34999999999957,303.3499999999978,303.5590909090908,304.8833333333333,0.0,283.1514966872384,,0.02,0
72,2021-10-05 12:40:00+05:30,303.35,303.35,303.35,303.35,0,100,303.3510136654104,-1,,303.3510136654104,303.3500000000001,303.3500000000005,303.34999999999957,303.3499999999977,303.4545454545453,304.8833333333333,0.0,283.64746675349363,,0.02,0
73,2021-10-05 12:41:00+05:30,303.35,303.35,303.35,303.35,0,100,303.3508688560661,-1,,303.3508688560661,303.3500000000001,303.3500000000005,303.34999999999957,303.34999999999764,303.34999999999985,304.8833333333333,0.0,284.13351741842376,,0.02,0
74,2021-10-05 12:42:00+05:30,303.35,303.35,303.35,303.35,0,100,303.3507447337709,-1,,303.3507447337709,303.3500000000001,303.3500000000005,303.34999999999957,303.3499999999976,303.34999999999985,304.8833333333333,0.0,284.6098470700553,,0.02,0
75,2021-10-05 12:43:00+05:30,303.35,303.35,303.35,303.35,0,100,303.3506383432322,-1,,303.3506383432322,303.3500000000001,303.3500000000005,303.34999999999957,303.3499999999975,303.34999999999985,304.8833333333333,0.0,285.0766501286542,,0.02,0
76,2021-10-05 12:44:00+05:30,303.35,303.35,303.35,303.35,0,100,303.3505471513419,-1,,303.3505471513419,303.3500000000001,303.3500000000005,303.34999999999957,303.3499999999974,303.34999999999985,304.8833333333333,0.0,285.5341171260811,,0.02,0
77,2021-10-05 12:45:00+05:30,303.35,303.35,303.35,303.35,0,100,303.3504689868645,-1,,303.3504689868645,303.3500000000001,303.3500000000005,303.34999999999957,303.34999999999735,303.34999999999985,304.8833333333333,0.0,285.9824347835595,,0.02,0
78,2021-10-05 12:46:00+05:30,303.35,303.35,303.35,303.35,0,100,303.350401988741,-1,,303.350401988741,303.3500000000001,303.3500000000005,303.34999999999957,303.3499999999973,303.34999999999985,304.8833333333333,0.0,286.4217860878883,,0.02,0
79,2021-10-05 12:47:00+05:30,303.35,303.35,303.35,303.35,0,100,303.350344561778,-1,,303.350344561778,303.3500000000001,303.3500000000005,303.34999999999957,303.34999999999724,303.34999999999985,304.8833333333333,0.0,286.8523503661305,,0.02,0
80,2021-10-05 12:48:00+05:30,303.35,303.35,303.35,303.35,0,100,303.35029533866685,-1,,303.35029533866685,303.3500000000001,303.3500000000005,303.34999999999957,303.3499999999972,303.34999999999985,304.8833333333333,0.0,287.2743033588079,,0.02,0
81,2021-10-05 12:49:00+05:30,303.35,303.35,303.35,303.35,0,100,303.35025314742876,-1,,303.35025314742876,303.3500000000001,303.3500000000005,303.34999999999957,303.34999999999707,303.34999999999985,304.8833333333333,0.0,287.68781729163175,,0.02,0
82,2021-10-05 12:50:00+05:30,303.35,303.35,303.35,303.35,0,100,303.35021698351034,-1,,303.35021698351034,303.3500000000001,303.3500000000005,303.34999999999957,303.349999999997,303.34999999999985,304.8833333333333,0.0,288.0930609457991,,0.02,0
83,2021-10-05 12:51:00+05:30,303.35,303.35,303.35,303.35,0,100,303.350185985866,-1,,303.350185985866,303.3500000000001,303.3500000000005,303.34999999999957,303.34999999999695,303.34999999999985,304.8833333333333,0.0,288.49019972688313,,0.02,0
84,2021-10-05 12:52:00+05:30,303.35,303.35,303.35,303.35,0,100,303.35015941645656,-1,,303.35015941645656,303.3500000000001,303.3500000000005,303.34999999999957,303.3499999999969,303.34999999999985,304.8833333333333,0.0,288.8793957323455,,0.02,0
85,2021-10-05 12:53:00+05:30,303.35,303.35,303.35,303.35,0,100,303.35013664267706,-1,,303.35013664267706,303.3500000000001,303.3500000000005,303.34999999999957,303.34999999999684,303.34999999999985,304.8833333333333,0.0,289.26080781769855,,0.02,0
86,2021-10-05 12:54:00+05:30,303.35,303.35,303.35,303.35,0,100,303.35011712229465,-1,,303.35011712229465,303.3500000000001,303.3500000000005,303.34999999999957,303.3499999999967,303.34999999999985,304.8833333333333,0.0,289.6345916613446,,0.02,0
87,2021-10-05 12:55:00+05:30,303.35,303.35,303.35,303.35,0,100,303.3501003905383,-1,,303.3501003905383,303.3500000000001,303.3500000000005,303.34999999999957,303.34999999999667,303.34999999999985,304.8833333333333,0.0,290.00089982811767,,0.02,0
88,2021-10-05 12:56:00+05:30,303.35,303.35,303.35,303.35,0,100,303.3500860490328,-1,,303.3500860490328,303.3500000000001,303.3500000000005,303.34999999999957,303.3499999999966,303.34999999999985,304.8833333333333,0.0,290.3598818315553,,0.02,0
89,2021-10-05 12:57:00+05:30,303.35,303.35,303.35,303.35,0,100,303.35007375631386,-1,,303.35007375631386,303.3500000000001,303.3500000000005,303.34999999999957,303.34999999999656,303.34999999999985,304.8833333333333,0.0,290.7116841949242,,0.02,0
90,2021-10-05 12:58:00+05:30,303.35,303.35,303.35,303.35,0,100,303.3500632196976,-1,,303.3500632196976,303.3500000000001,303.3500000000005,303.34999999999957,303.34999999999644,303.34999999999985,304.8833333333333,0.0,291.05645051102573,,0.02,0
91,2021-10-05 12:59:00+05:30,303.35,303.35,303.35,303.35,0,100,303.3500541883122,-1,,303.3500541883122,303.3500000000001,303.3500000000005,303.34999999999957,303.3499999999964,303.34999999999985,304.8833333333333,0.0,291.39432150080523,,0.02,0
92,2021-10-05 13:00:00+05:30,303.35,303.35,303.35,303.35,0,100,303.3500464471248,-1,,303.3500464471248,303.3500000000001,303.3500000000005,303.34999999999957,303.3499999999963,303.34999999999985,304.8833333333333,0.0,291.7254350707891,,0.02,0
93,2021-10-05 13:01:00+05:30,303.35,303.35,303.35,303.35,0,100,303.3500398118212,-1,,303.3500398118212,303.3500000000001,303.3500000000005,303.34999999999957,303.34999999999627,303.34999999999985,304.8833333333333,0.0,292.04992636937334,,0.02,0
94,2021-10-05 13:02:00+05:30,303.35,303.35,303.35,303.35,0,100,303.3500341244182,-1,,303.3500341244182,303.3500000000001,303.3500000000005,303.34999999999957,303.3499999999962,303.34999999999985,304.8833333333333,0.0,292.3679278419859,,0.02,0
95,2021-10-05 13:03:00+05:30,303.35,303.35,303.35,303.35,0,100,303.3500292495013,-1,,303.3500292495013,303.3500000000001,303.3500000000005,303.34999999999957,303.3499999999961,303.34999999999985,304.8833333333333,0.0,292.67956928514616,,0.02,0
96,2021-10-05 13:04:00+05:30,303.35,303.35,303.35,303.35,0,100,303.35002507100114,-1,,303.35002507100114,303.3500000000001,303.3500000000005,303.34999999999957,303.34999999999604,303.34999999999985,304.8833333333333,0.0,292.9849778994432,,0.02,0
97,2021-10-05 13:05:00+05:30,303.35,303.35,303.35,303.35,0,100,303.35002148942954,-1,,303.35002148942954,303.3500000000001,303.3500000000005,303.34999999999957,303.349999999996,303.34999999999985,304.8833333333333,0.0,293.28427834145435,,0.02,0
98,2021-10-05 13:06:00+05:30,303.35,303.35,303.35,303.35,0,100,303.35001841951106,-1,,303.35001841951106,303.3500000000001,303.3500000000005,303.34999999999957,303.34999999999593,303.34999999999985,304.8833333333333,0.0,293.57759277462526,,0.02,0
99,2021-10-05 13:07:00+05:30,303.35,303.35,303.35,303.35,0,100,303.35001578815235,-1,,303.35001578815235,303.3500000000001,303.3500000000005,303.34999999999957,303.3499999999958,303.34999999999985,304.8833333333333,0.0,293.86504091913275,,0.02,0
100,2021-10-05 13:08:00+05:30,303.35,303.35,303.35,303.35,0,100,303.350013532702,-1,,303.350013532702,303.3500000000001,303.3500000000005,303.34999999999957,303.34999999999576,303.34999999999985,304.8833333333333,0.0,294.1467401007501,,0.02,0
101,2021-10-05 13:09:00+05:30,303.35,303.35,303.35,303.35,0,100,303.35001159945887,-1,,303.35001159945887,303.3500000000001,303.3500000000005,303.34999999999957,303.3499999999957,303.34999999999985,304.8833333333333,0.0,294.4228052987351,,0.02,0
102,2021-10-05 13:10:00+05:30,303.35,303.35,303.35,303.35,0,100,303.3500099423933,-1,,303.3500099423933,303.3500000000001,303.3500000000005,303.34999999999957,303.34999999999565,303.34999999999985,304.8833333333333,0.0,294.6933491927604,,0.02,0
103,2021-10-05 13:11:00+05:30,303.35,303.35,303.35,303.35,0,100,303.3500085220514,-1,,303.3500085220514,303.3500000000001,303.3500000000005,303.34999999999957,303.3499999999956,303.34999999999985,304.8833333333333,0.0,294.9584822089052,,0.02,0
104,2021-10-05 13:12:00+05:30,303.35,303.35,303.35,303.35,0,100,303.3500073046155,-1,,303.3500073046155,303.3500000000001,303.3500000000005,303.34999999999957,303.3499999999955,303.34999999999985,304.8833333333333,0.0,295.2183125647271,,0.02,0
105,2021-10-05 13:13:00+05:30,303.35,303.35,303.35,303.35,0,100,303.350006261099,-1,,303.350006261099,303.3500000000001,303.3500000000005,303.34999999999957,303.3499999999954,303.34999999999985,304.8833333333333,0.0,295.47294631343254,,0.02,0
106,2021-10-05 13:14:00+05:30,303.35,303.35,303.35,303.35,0,100,303.35000536665626,-1,,303.35000536665626,303.3500000000001,303.3500000000005,303.34999999999957,303.34999999999536,303.34999999999985,304.8833333333333,0.0,295.7224873871639,,0.02,0
107,2021-10-05 13:15:00+05:30,303.35,303.35,303.35,303.35,0,100,303.3500045999911,-1,,303.3500045999911,303.3500000000001,303.3500000000005,303.34999999999957,303.3499999999953,303.34999999999985,304.8833333333333,0.0,295.9670376394206,,0.02,0
108,2021-10-05 13:16:00+05:30,303.35,303.35,303.35,303.35,0,100,303.3500039428495,-1,,303.3500039428495,303.3500000000001,303.3500000000005,303.34999999999957,303.3499999999952,303.34999999999985,304.8833333333333,0.0,296.2066968866322,,0.02,0
109,2021-10-05 13:17:00+05:30,303.35,303.35,303.35,303.35,0,100,303.3500033795853,-1,,303.3500033795853,303.3500000000001,303.3500000000005,303.34999999999957,303.34999999999513,303.34999999999985,304.8833333333333,0.0,296.44156294889956,,0.02,0
110,2021-10-05 13:18:00+05:30,303.35,303.35,303.35,303.35,0,100,303.35000289678743,-1,,303.35000289678743,303.3500000000001,303.3500000000005,303.34999999999957,303.3499999999951,303.34999999999985,304.8833333333333,0.0,296.67173168992156,,0.02,0
111,2021-10-05 13:19:00+05:30,303.35,303.35,303.35,303.35,0,100,303.35000248296063,-1,,303.35000248296063,303.3500000000001,303.3500000000005,303.34999999999957,303.349999999995,303.34999999999985,304.8833333333333,0.0,296.89729705612314,,0.02,0
112,2021-10-05 13:20:00+05:30,303.35,303.35,303.35,303.35,0,100,303.35000212825196,-1,,303.35000212825196,303.3500000000001,303.3500000000005,303.34999999999957,303.34999999999496,303.34999999999985,304.8833333333333,0.0,297.1183511150007,,0.02,0
113,2021-10-05 13:21:00+05:30,303.35,303.35,303.35,303.35,0,100,303.350001824216,-1,,303.350001824216,303.3500000000001,303.3500000000005,303.34999999999957,303.34999999999485,303.34999999999985,304.8833333333333,0.0,297.33498409270067,,0.02,0
114,2021-10-05 13:22:00+05:30,303.35,303.35,303.35,303.35,0,100,303.3500015636137,-1,,303.3500015636137,303.3500000000001,303.3500000000005,303.34999999999957,303.3499999999948,303.34999999999985,304.8833333333333,0.0,297.54728441084666,,0.02,0
115,2021-10-05 13:23:00+05:30,303.35,303.35,303.35,303.35,0,100,303.35000134024034,-1,,303.35000134024034,303.3500000000001,303.3500000000005,303.34999999999957,303.34999999999474,303.34999999999985,304.8833333333333,0.0,297.75533872262974,,0.02,0
116,2021-10-05 13:24:00+05:30,303.35,303.35,303.35,303.35,0,100,303.35000114877744,-1,,303.35000114877744,303.3500000000001,303.3500000000005,303.34999999999957,303.3499999999947,303.34999999999985,304.8833333333333,0.0,297.95923194817715,,0.02,0
117,2021-10-05 13:25:00+05:30,303.35,303.35,303.35,303.35,0,100,303.3500009846664,-1,,303.3500009846664,303.3500000000001,303.3500000000005,303.34999999999957,303.3499999999946,303.34999999999985,304.8833333333333,0.0,298.15904730921363,,0.02,0
118,2021-10-05 13:26:00+05:30,303.35,303.35,303.35,303.35,0,100,303.35000084399974,-1,,303.35000084399974,303.3500000000001,303.3500000000005,303.34999999999957,303.3499999999945,303.34999999999985,304.8833333333333,0.0,298.3548663630294,,0.02,0
119,2021-10-05 13:27:00+05:30,303.35,303.35,303.35,303.35,0,100,303.35000072342837,-1,,303.35000072342837,303.3500000000001,303.3500000000005,303.34999999999957,303.34999999999445,303.34999999999985,304.8833333333333,0.0,298.54676903576876,,0.02,0
