,date,open,high,low,close,volume,oi,PSARl_0.06_0.2,PSARs_0.06_0.2,PSARaf_0.06_0.2,PSARr_0.06_0.2
52,2021-04-20 13:35:00+05:30,249.25,262.55,228.45,254.9,78275,270275,208.09300000000002,,0.06,False
53,2021-04-20 13:40:00+05:30,256.0,260.55,229.3,232.4,68175,275200,211.42342000000002,,0.06,False
54,2021-04-20 13:45:00+05:30,235.05,246.85,225.0,246.3,60600,275975,214.55401480000003,,0.06,False
55,2021-04-20 13:50:00+05:30,247.0,266.25,215.65,262.0,131225,275500,,263.6,0.06,True
56,2021-04-20 13:55:00+05:30,260.0,266.6,238.4,251.6,93275,277325,215.65,,0.06,True
57,2021-04-20 14:00:00+05:30,252.15,264.0,225.75,236.8,82975,279450,215.65,,0.06,False
58,2021-04-20 14:05:00+05:30,237.5,258.95,223.5,245.8,111925,274500,218.707,,0.06,False
59,2021-04-20 14:10:00+05:30,246.7,251.0,233.0,245.15,59750,273975,221.58058,,0.06,False
60,2021-04-20 14:15:00+05:30,243.5,251.05,229.25,240.1,63950,273975,223.5,,0.06,False
61,2021-04-20 14:20:00+05:30,240.1,350.25,239.25,315.3,371925,255100,226.086,,0.06,False
62,2021-04-20 14:25:00+05:30,316.6,347.5,298.55,325.0,339975,261900,229.25,,0.12,False
63,2021-04-20 14:30:00+05:30,325.5,349.5,302.85,343.0,284425,273425,239.25,,0.12,False
64,2021-04-20 14:35:00+05:30,346.35,368.6,316.65,358.3,389450,256350,252.57,,0.12,False
65,2021-04-20 14:40:00+05:30,357.65,366.55,321.3,322.0,226275,252125,273.4554,,0.18,False
66,2021-04-20 14:45:00+05:30,322.05,390.7,322.05,380.0,279800,260825,290.581428,,0.18,False
67,2021-04-20 14:50:00+05:30,382.85,409.55,357.65,400.0,308025,217800,310.60514240000003,,0.2,False
68,2021-04-20 14:55:00+05:30,399.95,464.35,393.75,445.0,323825,196575,322.05,,0.2,False
69,2021-04-20 15:00:00+05:30,439.25,453.35,340.0,346.4,233100,176400,,464.35,0.2,True
70,2021-04-20 15:05:00+05:30,345.2,372.5,291.65,294.45,324125,212625,,464.35,0.06,False
71,2021-04-20 15:10:00+05:30,290.8,312.25,274.15,287.0,280100,225675,,453.35,0.12,False
72,2021-04-20 15:15:00+05:30,285.95,316.25,283.7,308.6,171800,212275,,421.094,0.18,False
73,2021-04-20 15:20:00+05:30,306.0,319.8,293.9,310.45,168175,203425,,394.64408,0.18,False
74,2021-04-20 15:25:00+05:30,309.6,343.95,309.35,335.45,173325,185600,,372.9551456,0.18,False
