,date,open,high,low,close,volume,oi,SUPERT_7_1.0,SUPERTd_7_1.0,SUPERTl_7_1.0,SUPERTs_7_1.0,SMA_5,SMA_14,SMA_28,WMA_14,SMA_44,VWAP_D,RSI_14,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2
16,2021-08-11 10:45:00+05:30,13.3,14.1,13.0,13.2,12400,115750,11.976692408013419,1,11.976692408013419,,12.400000000000002,13.185714285714283,,12.877142857142859,,12.421653067391963,53.89994378864529,,19.531255332467197,0.02,0
17,2021-08-11 11:15:00+05:30,13.2,14.75,13.05,13.4,18650,116100,12.308593492582931,1,12.308593492582931,,12.590000000000002,13.157142857142855,,12.905714285714287,,12.753127822944899,54.75879698074008,,19.357630225817854,0.02,0
18,2021-08-11 11:45:00+05:30,13.4,13.9,12.55,13.65,10400,116250,12.308593492582931,1,12.308593492582931,,13.000000000000004,13.178571428571427,,12.971428571428572,,12.828909342834521,55.865647405064514,,19.187477621301497,0.02,0
19,2021-08-11 12:15:00+05:30,13.65,14.1,13.35,13.35,3950,115050,12.308593492582931,1,12.308593492582931,,13.38,13.09642857142857,,12.994285714285715,,12.863461902060882,54.1534766910554,,19.020728068875467,0.02,0
20,2021-08-11 12:45:00+05:30,13.35,13.9,13.05,13.1,1900,115800,12.308593492582931,1,12.308593492582931,,13.34,13.021428571428569,,12.994761904761907,,12.873727558763651,52.703876539259156,,18.857313507497956,0.02,0
21,2021-08-11 13:15:00+05:30,13.1,13.4,12.8,13.4,1050,116250,12.308593492582931,1,12.308593492582931,,13.38,12.94285714285714,,13.045238095238098,,12.877488108305892,54.28528419031181,,18.697167237347998,0.02,0
22,2021-08-11 13:45:00+05:30,13.4,13.55,12.75,13.5,2250,116300,12.308593492582931,1,12.308593492582931,,13.4,12.885714285714283,,13.11952380952381,,12.886868416354224,54.82747985224806,,18.540223892601038,0.02,0
23,2021-08-11 14:15:00+05:30,13.5,13.5,12.6,12.6,2200,115900,12.308593492582931,1,12.308593492582931,,13.190000000000001,12.928571428571425,,13.081428571428575,,12.887170765742194,49.17461998601871,,18.386419414749017,0.02,0
24,2021-08-11 14:45:00+05:30,12.6,13.6,12.4,13.55,2550,116650,12.308593492582931,1,12.308593492582931,,13.23,13.039285714285711,,13.164285714285718,,12.894869181107714,54.50655161833612,,18.235691026454038,0.02,0
25,2021-08-11 15:15:00+05:30,13.55,13.6,12.75,12.8,2900,116000,12.308593492582931,1,12.308593492582931,,13.170000000000002,12.953571428571426,,13.132380952380958,,12.899323432343236,50.043103279495305,,18.087977205924958,0.02,0
26,2021-08-12 09:15:00+05:30,12.8,13.35,11.7,12.65,4100,117050,12.308593492582931,1,12.308593492582931,,13.020000000000001,12.967857142857142,,13.091904761904766,,12.566666666666665,49.17576677599983,,17.943217661806457,0.02,0
27,2021-08-12 09:45:00+05:30,12.65,13.85,12.65,12.9,3800,118850,12.308593492582931,1,12.308593492582931,,12.900000000000002,13.060714285714285,13.092857142857142,13.082857142857147,,12.839240506329114,50.70912405963532,,17.801353308570327,0.02,0
28,2021-08-12 10:15:00+05:30,12.9,13.7,12.9,13.25,3250,119650,12.308593492582931,1,12.308593492582931,,13.030000000000001,13.189285714285715,13.126785714285713,13.108095238095244,,12.968684603886398,52.85365952358351,,17.662326242398922,0.02,0
29,2021-08-12 10:45:00+05:30,13.25,14.05,12.3,12.5,9000,121400,12.308593492582931,1,12.308593492582931,,12.820000000000002,13.132142857142856,13.1375,13.01619047619048,,12.96033912324235,48.03120560201333,,17.526079717550942,0.02,0
30,2021-08-12 11:15:00+05:30,12.5,13.5,12.4,13.5,7000,125000,12.308593492582931,1,12.308593492582931,,12.960000000000003,13.153571428571428,13.169642857142856,13.0652380952381,,13.004941682013506,54.05113296868023,,17.392558123199922,0.02,0
31,2021-08-12 11:45:00+05:30,13.5,13.9,13.25,13.85,2200,125500,12.45043726288912,1,12.45043726288912,,13.200000000000003,13.185714285714285,13.171428571428569,13.158095238095244,,13.054542873367406,55.9734117373531,,17.261706960735925,0.02,0
32,2021-08-12 12:15:00+05:30,13.85,14.4,13.3,14.3,4450,125650,12.728946225333532,1,12.728946225333532,,13.480000000000004,13.232142857142858,13.20535714285714,13.306666666666674,,13.179018737672585,58.3840420361182,,17.133472821521206,0.02,0
33,2021-08-12 12:45:00+05:30,14.3,14.5,13.65,14.3,2750,125050,12.992668193143025,1,12.992668193143025,,13.690000000000003,13.3,13.198214285714284,13.449047619047626,,13.252074783401733,58.3840420361182,,17.007803365090783,0.02,0
34,2021-08-12 13:15:00+05:30,14.3,15.25,13.95,14.75,4150,124700,13.486572736979737,1,13.486572736979737,,14.140000000000004,13.417857142857144,13.219642857142857,13.64238095238096,,13.394615069615071,60.868929227273924,,16.884647297788966,0.02,0
35,2021-08-12 13:45:00+05:30,14.75,15.05,14.2,14.85,3250,125150,13.549205203125489,1,13.549205203125489,,14.410000000000002,13.521428571428572,13.232142857142858,13.833333333333343,,13.491145240803945,61.420217464587935,,16.76395435183319,0.02,0
36,2021-08-12 14:15:00+05:30,14.85,14.85,14.0,14.0,3200,127500,13.549205203125489,1,13.549205203125489,,14.440000000000003,13.557142857142859,13.221428571428572,13.897142857142866,,13.5449098621421,54.404166081579454,,16.645675264796523,0.02,0
37,2021-08-12 14:45:00+05:30,14.0,14.55,12.2,12.75,19050,128950,14.605175769132295,-1,,14.605175769132295,14.130000000000004,13.567857142857145,13.248214285714285,13.78952380952382,,13.436064954682779,46.06978478745097,,16.52976175950059,0.02,0
38,2021-08-12 15:15:00+05:30,12.75,15.0,12.65,15.0,13150,130400,12.434849340743748,1,12.434849340743748,,14.270000000000005,13.671428571428573,13.355357142857143,13.9804761904762,,13.565427431211932,58.41799079546174,,16.41616652431058,0.02,0
39,2021-08-13 09:15:00+05:30,14.15,17.0,11.65,15.65,16950,133900,12.369156577780355,1,12.369156577780355,,14.450000000000006,13.875,13.414285714285713,14.244285714285722,,14.766666666666666,61.18307501174907,10.85,,0.02,1
40,2021-08-13 09:45:00+05:30,15.65,17.8,15.3,17.15,6750,134850,14.516419923811734,1,14.516419923811734,,14.910000000000005,14.196428571428571,13.582142857142856,14.680952380952387,,15.331540084388186,66.6881607893067,10.972999999999999,,0.04,0
41,2021-08-13 10:15:00+05:30,17.15,17.15,15.35,16.2,6000,137400,14.516419923811734,1,14.516419923811734,,15.350000000000005,14.432142857142855,13.746428571428568,14.948095238095243,,15.51372053872054,60.806376217969735,11.24608,,0.04,0
42,2021-08-13 10:45:00+05:30,16.2,17.45,16.2,16.45,4700,139450,14.931961576678008,1,14.931961576678008,,16.090000000000007,14.660714285714283,13.924999999999997,15.217142857142862,,15.675799418604651,61.76214959756335,11.508236799999999,,0.04,0
43,2021-08-13 11:15:00+05:30,16.45,19.0,16.45,19.0,7450,139250,15.738109922866865,1,15.738109922866865,,16.890000000000008,15.124999999999998,14.128571428571425,15.795714285714292,13.729545454545457,16.116248506571086,69.84087876419157,11.759907327999999,,0.06,0
44,2021-08-13 11:45:00+05:30,19.0,21.7,18.8,19.45,16650,139000,18.1326656481716,1,18.1326656481716,,17.650000000000006,15.549999999999997,14.351785714285711,16.372380952380958,13.89204545454546,17.21688034188034,71.00508117204289,12.194312888319999,,0.08,0
45,2021-08-13 12:15:00+05:30,19.45,21.35,18.95,20.8,13350,135950,18.1326656481716,1,18.1326656481716,,18.380000000000003,16.04642857142857,14.616071428571427,17.072380952380957,14.087500000000004,17.80212247738344,74.22018856840613,12.9547678572544,,0.08,0
46,2021-08-13 12:45:00+05:30,20.8,20.8,18.05,18.5,28900,140550,18.1326656481716,1,18.1326656481716,,18.840000000000003,16.346428571428568,14.789285714285713,17.399523809523817,14.221590909090912,18.179197684036392,61.67297628538741,13.654386428674048,,0.08,0
47,2021-08-13 13:15:00+05:30,18.5,18.85,17.3,17.75,4250,142200,20.218423381909435,-1,,20.218423381909435,19.1,16.592857142857138,14.94642857142857,17.586666666666673,14.31136363636364,18.170595238095235,58.21683194857833,14.298035514380125,,0.08,0
48,2021-08-13 13:45:00+05:30,17.75,20.0,17.3,19.6,10400,145000,20.218423381909435,-1,,20.218423381909435,19.220000000000006,16.93928571428571,15.178571428571427,17.987619047619056,14.453409090909094,18.242338243789714,63.63091037208671,14.890192673229715,,0.08,0
49,2021-08-13 14:15:00+05:30,19.6,20.9,19.25,20.9,9050,150950,17.933913433699193,1,17.933913433699193,,19.51,17.37142857142857,15.44642857142857,18.515714285714296,14.598863636363639,18.39560733895808,66.87869296994819,15.434977259371337,,0.08,0
50,2021-08-13 14:45:00+05:30,20.9,21.45,19.8,20.2,19400,151600,18.55406865745645,1,18.55406865745645,,19.390000000000004,17.81428571428571,15.685714285714283,18.892857142857153,14.736363636363642,18.677163712200205,63.58597000801418,15.93617907862163,,0.08,0
51,2021-08-13 15:15:00+05:30,20.2,22.0,20.15,21.4,14450,150350,19.035630277819816,1,19.035630277819816,,19.970000000000006,18.432142857142853,15.999999999999996,19.37095238095239,14.893181818181823,18.905932827963777,66.62001131893078,16.3972847523319,,0.1,0
52,2021-08-16 09:15:00+05:30,23.0,23.35,16.5,18.3,39600,163750,22.651602619011587,-1,,22.651602619011587,20.080000000000005,18.66785714285714,16.169642857142854,19.353333333333342,14.984090909090913,19.383333333333336,54.08336015925917,,23.35,0.02,1
53,2021-08-16 09:45:00+05:30,18.3,20.2,17.0,20.15,13600,167800,21.394230816295646,-1,,21.394230816295646,20.190000000000005,18.98928571428571,16.432142857142853,19.55095238095239,15.169318181818186,19.31516290726817,59.03739569570314,,23.35,0.02,0
54,2021-08-16 10:15:00+05:30,20.15,20.8,18.3,20.1,12750,170150,21.394230816295646,-1,,21.394230816295646,20.03,19.199999999999996,16.698214285714283,19.69904761904763,15.353409090909095,19.39600707606773,58.85258058004397,,23.35,0.02,0
55,2021-08-16 10:45:00+05:30,20.1,25.4,20.1,23.25,12100,170850,19.633830420680752,1,19.633830420680752,,20.64,19.703571428571426,17.06785714285714,20.239047619047632,15.563636363636368,19.941810805039506,66.06092502927534,16.5,,0.02,1
56,2021-08-16 11:15:00+05:30,23.25,25.65,21.0,21.95,15650,173250,19.989711789154928,1,19.989711789154928,,20.750000000000004,20.096428571428568,17.378571428571426,20.538571428571444,15.779545454545458,20.430327285663466,61.289006798739344,16.678,,0.04,0
57,2021-08-16 11:45:00+05:30,21.95,25.15,21.25,24.6,11850,178500,19.989711789154928,1,19.989711789154928,,22.01,20.49642857142857,17.810714285714283,21.139047619047634,16.075000000000003,20.793668087794096,66.5874172095023,17.03688,,0.04,0
58,2021-08-16 12:15:00+05:30,24.55,25.0,22.0,22.3,8300,179650,20.14346172264444,1,20.14346172264444,,22.44,20.7,18.124999999999996,21.379523809523825,16.32159090909091,20.961806470502125,59.034976547484284,17.3814048,,0.04,0
59,2021-08-16 12:45:00+05:30,22.3,24.65,22.25,24.55,6300,180250,20.230110047980947,1,20.230110047980947,,23.33,20.967857142857145,18.507142857142856,21.892857142857157,16.577272727272728,21.111499514495772,63.407450099165295,17.712148608,,0.04,0
60,2021-08-16 13:15:00+05:30,24.55,25.0,24.0,24.05,11850,180850,21.59723718398367,1,21.59723718398367,,23.49,21.364285714285717,18.85535714285714,22.303809523809534,16.823863636363637,21.402228535353537,61.828122546708244,18.02966266368,,0.04,0
61,2021-08-16 13:45:00+05:30,24.05,24.65,23.6,24.0,12550,188100,21.59723718398367,1,21.59723718398367,,23.9,21.810714285714287,19.201785714285712,22.655238095238104,17.06477272727273,21.635005188516086,61.66272110431997,18.3344761571328,,0.04,0
62,2021-08-16 14:15:00+05:30,24.0,24.05,22.9,24.0,18350,187650,21.59723718398367,1,21.59723718398367,,23.779999999999994,22.125,19.532142857142855,22.947142857142868,17.3,21.861985880908534,61.66272110431997,18.62709711084749,,0.04,0
63,2021-08-16 14:45:00+05:30,24.0,26.0,23.9,25.35,27000,187800,22.5710006756282,1,22.5710006756282,,24.389999999999997,22.442857142857147,19.907142857142855,23.377142857142868,17.572727272727274,22.31999736703528,64.62598745776225,18.90801322641359,,0.06,0
64,2021-08-16 15:15:00+05:30,25.35,25.9,24.6,25.0,23350,189600,23.025143436252744,1,23.025143436252744,,24.479999999999997,22.78571428571429,20.3,23.71809523809525,17.84318181818182,22.631695974990233,63.26076690636996,19.333532432828775,,0.06,0
65,2021-08-17 09:15:00+05:30,23.7,25.0,21.0,24.35,18500,193875,23.025143436252744,1,23.025143436252744,,24.54,22.996428571428577,20.714285714285715,23.926666666666677,18.092045454545456,23.45,60.69635246447955,19.73352048685905,,0.06,0
66,2021-08-17 09:45:00+05:30,24.35,25.45,23.0,23.75,18350,193325,23.025143436252744,1,23.025143436252744,,24.49,23.385714285714293,21.026785714285715,24.027142857142866,18.325000000000003,23.757078245137944,58.345196467118676,20.109509257647506,,0.06,0
67,2021-08-17 10:15:00+05:30,23.75,24.1,23.0,23.45,7150,195075,23.025143436252744,1,23.025143436252744,,24.38,23.621428571428577,21.305357142857144,24.035714285714295,18.57159090909091,23.71801136363636,57.15309480899402,20.462938702188655,,0.06,0
68,2021-08-17 10:45:00+05:30,23.45,23.75,22.85,23.4,4200,196025,23.025143436252744,1,23.025143436252744,,23.99,23.85714285714286,21.528571428571432,24.006190476190483,18.795454545454547,23.684491701244813,56.94426542211687,20.795162380057334,,0.06,0
69,2021-08-17 11:15:00+05:30,23.4,23.75,22.85,23.75,6250,196875,23.025143436252744,1,23.025143436252744,,23.74,23.892857142857146,21.798214285714288,23.991904761904767,19.044318181818184,23.657575757575756,58.098422600486025,21.107452637253893,,0.06,0
70,2021-08-17 11:45:00+05:30,23.75,23.95,21.55,23.1,7350,198575,23.025143436252744,1,23.025143436252744,,23.49,23.975000000000005,22.035714285714285,23.88619047619048,19.281818181818185,23.56351132686084,55.14212954150823,21.40100547901866,,0.06,0
71,2021-08-17 12:15:00+05:30,23.1,23.95,22.0,22.4,7700,199100,24.952507181809757,-1,,24.952507181809757,23.22,23.817857142857147,22.157142857142855,23.67619047619048,19.49772727272728,23.47707434052758,52.0693282008344,21.55,,0.06,0
72,2021-08-17 12:45:00+05:30,22.4,23.55,22.2,22.85,17100,203850,24.762863298694075,-1,,24.762863298694075,23.1,23.85714285714286,22.27857142857143,23.54714285714286,19.715909090909097,23.356543494996153,53.849754979572836,21.55,,0.06,0
73,2021-08-17 13:15:00+05:30,22.85,23.15,21.75,22.6,10550,208950,24.26816854173778,-1,,24.26816854173778,22.939999999999998,23.71785714285715,22.342857142857145,23.379523809523814,19.945454545454552,23.26352719162807,52.67901506223258,,26.0,0.02,1
74,2021-08-17 13:45:00+05:30,22.6,24.95,22.0,23.15,3850,208450,24.26816854173778,-1,,24.26816854173778,22.82,23.653571428571432,22.508928571428573,23.303809523809523,20.164772727272734,23.26745874587459,54.99707570858736,,25.915,0.02,0
75,2021-08-17 14:15:00+05:30,23.15,23.9,22.0,22.95,9050,211950,24.26816854173778,-1,,24.26816854173778,22.79,23.57857142857143,22.69464285714286,23.21,20.371590909090916,23.24135241556868,53.96190896048999,,25.831699999999998,0.02,0
76,2021-08-17 14:45:00+05:30,22.95,29.2,21.6,29.0,27000,215650,22.627042550975624,1,22.627042550975624,,24.110000000000003,23.935714285714287,23.030357142857145,23.932857142857145,20.705681818181827,23.90303417244315,71.46110086913824,21.6,,0.02,1
77,2021-08-17 15:15:00+05:30,29.0,31.55,28.55,30.0,103550,283700,27.24460790083625,1,27.24460790083625,,25.540000000000003,24.267857142857142,23.355357142857144,24.741428571428575,21.062500000000007,26.54140689941812,73.26966688645491,21.6,,0.04,0
78,2021-08-18 09:15:00+05:30,30.05,34.75,29.2,30.1,70200,286100,28.777521057859644,1,28.777521057859644,,27.040000000000003,24.63214285714286,23.708928571428572,25.519047619047623,21.411363636363646,31.350000000000005,73.4508561060728,21.6,,0.06,0
79,2021-08-18 09:45:00+05:30,30.1,33.5,30.0,32.7,33850,301000,28.777521057859644,1,28.777521057859644,,28.95,25.228571428571428,24.112500000000004,26.59476190476191,21.817045454545465,31.583149127022267,77.68596125709807,22.389000000000003,,0.06,0
80,2021-08-18 10:15:00+05:30,32.7,35.0,32.0,34.7,24250,307450,30.29368894046831,1,30.29368894046831,,31.3,26.010714285714283,24.698214285714293,27.857619047619057,22.28750000000001,32.021057417511045,80.29049890025381,23.130660000000002,,0.08,0
81,2021-08-18 10:45:00+05:30,34.7,34.8,31.3,31.6,15450,299350,30.29368894046831,1,30.29368894046831,,31.82,26.592857142857145,25.107142857142865,28.602857142857154,22.7159090909091,32.07969855072464,67.19793342286367,24.080207200000004,,0.08,0
82,2021-08-18 11:15:00+05:30,31.6,31.6,30.3,31.3,9550,303450,30.29368894046831,1,30.29368894046831,,32.08,27.157142857142862,25.507142857142863,29.230476190476196,23.086363636363647,32.01659056316591,66.07503049419076,24.953790624000003,,0.08,0
83,2021-08-18 11:45:00+05:30,31.3,31.95,29.3,29.3,23150,313750,33.549236702212376,-1,,33.549236702212376,31.920000000000005,27.553571428571434,25.72321428571429,29.516190476190477,23.39659090909092,31.77606970813262,58.99704044499735,25.757487374080004,,0.08,0
84,2021-08-18 12:15:00+05:30,29.35,29.5,27.55,27.6,16100,320350,31.31006003046775,-1,,31.31006003046775,30.900000000000006,27.875000000000004,25.925000000000004,29.522380952380956,23.634090909090922,31.478451484462912,53.7286040452681,26.496888384153603,,0.08,0
85,2021-08-18 12:45:00+05:30,27.6,27.85,24.85,26.1,28400,324650,29.165765740400932,-1,,29.165765740400932,29.180000000000007,28.139285714285723,25.97857142857143,29.285714285714292,23.85909090909092,30.8085501998944,49.52605962269365,,35.0,0.02,1
86,2021-08-18 13:15:00+05:30,26.1,28.25,24.8,27.2,30950,323800,29.165765740400932,-1,,29.165765740400932,28.300000000000004,28.450000000000006,26.153571428571436,29.160476190476192,24.1034090909091,30.30989149133254,52.46255104963288,,34.797,0.04,0
87,2021-08-18 13:45:00+05:30,27.2,28.75,25.8,26.25,24550,339300,29.165765740400932,-1,,29.165765740400932,27.29000000000001,28.71071428571429,26.214285714285722,28.86714285714286,24.268181818181827,30.010037981551818,49.769524577063336,,34.397119999999994,0.04,0
88,2021-08-18 14:15:00+05:30,26.25,26.8,25.0,25.0,18850,345900,28.653660058095046,-1,,28.653660058095046,26.430000000000007,28.84285714285715,26.248214285714294,28.37238095238095,24.39431818181819,29.728530308161194,46.39484866717352,,34.0132352,0.04,0
89,2021-08-18 14:45:00+05:30,25.0,28.3,24.7,25.4,27150,352450,28.653660058095046,-1,,28.653660058095046,25.99000000000001,29.017857142857146,26.298214285714295,27.91333333333333,24.498863636363648,29.42581795627229,47.61884002775443,,33.644705791999996,0.06,0
90,2021-08-18 15:15:00+05:30,25.4,25.55,22.95,23.0,28550,359600,27.0853420834984,-1,,27.0853420834984,25.37000000000001,28.58928571428572,26.26250000000001,27.110952380952376,24.601136363636375,28.970930674264007,41.49647811450623,,33.10802344448,0.08,0
91,2021-08-20 09:15:00+05:30,18.3,20.25,16.25,19.65,75750,344450,21.644578928712914,-1,,21.644578928712914,23.860000000000007,27.85,26.058928571428577,25.919047619047614,24.644318181818196,18.716666666666665,34.77550859749788,,32.2953815689216,0.1,0
92,2021-08-20 09:45:00+05:30,19.65,20.15,18.15,18.6,33750,353250,21.644578928712914,-1,,21.644578928712914,22.330000000000005,27.028571428571432,25.83035714285715,24.68571428571428,24.621590909090923,18.79372146118721,32.97287808081461,,30.690843412029437,0.1,0
93,2021-08-20 10:15:00+05:30,18.6,19.15,16.7,16.8,57550,346750,21.01387431497275,-1,,21.01387431497275,20.690000000000005,25.892857142857146,25.56071428571429,23.321904761904754,24.5284090909091,18.3652499251721,30.093045384842686,,29.246759070826492,0.1,0
94,2021-08-20 10:45:00+05:30,16.6,16.8,15.2,15.2,87650,331050,18.87617798426236,-1,,18.87617798426236,18.65000000000001,24.500000000000004,25.25535714285715,21.896190476190473,24.414772727272737,17.45952754875016,27.771180697250937,,27.947083163743844,0.12000000000000001,0
95,2021-08-20 11:15:00+05:30,15.2,16.75,15.2,16.0,31050,325500,18.661723986510594,-1,,18.661723986510594,17.250000000000007,23.38571428571429,24.98928571428572,20.762857142857136,24.292045454545462,17.299122193059198,30.652276266270572,,26.417433184094584,0.12000000000000001,0
96,2021-08-20 11:45:00+05:30,16.0,16.95,15.8,16.85,31050,321350,18.661723986510594,-1,,18.661723986510594,16.69000000000001,22.35357142857143,24.75535714285715,19.891428571428566,24.259090909090915,17.224066182659932,33.67926031439862,,25.071341202003232,0.12000000000000001,0
97,2021-08-20 12:15:00+05:30,16.85,17.25,15.95,17.1,31100,315600,18.661723986510594,-1,,18.661723986510594,16.390000000000008,21.48214285714286,24.51785714285715,19.190952380952375,24.18977272727273,17.183177637252083,34.58367957028459,,23.886780257762844,0.12000000000000001,0
98,2021-08-20 12:45:00+05:30,17.1,17.45,16.3,16.45,15200,314650,18.661723986510594,-1,,18.661723986510594,16.32000000000001,20.685714285714287,24.280357142857152,18.519999999999992,24.106818181818188,17.164346369227943,33.31171373609074,,22.844366626831302,0.12000000000000001,0
99,2021-08-20 13:15:00+05:30,16.45,17.6,16.2,17.3,20350,326600,18.661723986510594,-1,,18.661723986510594,16.74000000000001,20.057142857142857,24.098214285714295,18.06857142857142,23.971590909090914,17.157393402008083,36.59578541065819,,21.927042631611545,0.12000000000000001,0
100,2021-08-20 13:45:00+05:30,17.3,18.4,17.0,17.9,21050,340150,18.661723986510594,-1,,18.661723986510594,17.12000000000001,19.392857142857142,23.921428571428578,17.78095238095237,23.87954545454546,17.189099711578077,38.883686412279005,,21.11979751581816,0.12000000000000001,0
101,2021-08-20 14:15:00+05:30,17.9,19.75,16.75,17.1,21550,335200,18.661723986510594,-1,,18.661723986510594,17.17000000000001,18.739285714285717,23.725000000000005,17.475238095238087,23.709090909090914,17.22337166999178,36.96823459139462,,20.40942181391998,0.12000000000000001,0
102,2021-08-20 14:45:00+05:30,17.1,18.95,17.1,18.5,21150,339500,18.661723986510594,-1,,18.661723986510594,17.45000000000001,18.275000000000002,23.558928571428577,17.443333333333324,23.62272727272728,17.26877236135957,42.322873036046836,,19.784291196249583,0.12000000000000001,0
103,2021-08-20 15:15:00+05:30,18.5,18.5,16.5,16.65,17100,344950,18.661723986510594,-1,,18.661723986510594,17.49000000000001,17.650000000000002,23.333928571428576,17.226666666666656,23.443181818181827,17.266853327589917,37.75819376927234,,19.75,0.12000000000000001,0
104,2021-08-23 09:15:00+05:30,20.9,21.15,17.1,17.5,54450,350550,18.661723986510594,-1,,18.661723986510594,17.53000000000001,17.25714285714286,22.92321428571429,17.206666666666653,23.294318181818195,18.583333333333332,40.911526352066986,15.2,,0.02,1
105,2021-08-23 09:45:00+05:30,17.5,18.15,16.65,16.65,19650,352250,19.67092435462114,-1,,19.67092435462114,17.280000000000012,17.042857142857144,22.446428571428577,17.12571428571427,23.12727272727274,18.20323886639676,38.794887464356485,15.318999999999999,,0.02,0
106,2021-08-23 10:15:00+05:30,16.65,17.0,15.7,16.1,15050,353750,18.48222087538955,-1,,18.48222087538955,17.080000000000013,16.864285714285717,21.946428571428577,16.999999999999986,22.947727272727285,17.876313329594318,37.44492257805251,15.435619999999998,,0.02,0
107,2021-08-23 10:45:00+05:30,16.1,16.25,14.9,15.6,32250,360100,17.595475036048185,-1,,17.595475036048185,16.50000000000001,16.77857142857143,21.33571428571429,16.83142857142856,22.726136363636375,17.26718149368479,36.21129510717264,,21.15,0.02,1
108,2021-08-23 11:15:00+05:30,15.6,16.35,15.0,15.7,12300,366400,17.595475036048185,-1,,17.595475036048185,16.31000000000001,16.814285714285713,20.657142857142862,16.687619047619034,22.51477272727274,17.121472201446025,36.660742373018266,,21.025,0.02,0
109,2021-08-23 11:45:00+05:30,15.7,17.5,15.45,17.25,27000,369500,17.595475036048185,-1,,17.595475036048185,16.260000000000012,16.90357142857143,20.14464285714286,16.745714285714275,22.353409090909103,17.05625907488073,43.326250823849996,,20.9025,0.02,0
110,2021-08-23 12:15:00+05:30,17.25,17.35,16.2,16.2,18700,369650,17.595475036048185,-1,,17.595475036048185,16.170000000000012,16.857142857142858,19.605357142857148,16.65190476190475,22.181818181818194,17.00696302489781,40.237165011516296,,20.78245,0.02,0
111,2021-08-23 12:45:00+05:30,16.05,16.45,15.65,15.8,7900,371150,17.595475036048185,-1,,17.595475036048185,16.11000000000001,16.764285714285716,19.12321428571429,16.510952380952368,22.007954545454556,16.96308506851753,39.09365360929623,,20.664801,0.02,0
