,date,open,high,low,close,volume,oi,SUPERT_7_1.0,SUPERTd_7_1.0,SUPERTl_7_1.0,SUPERTs_7_1.0,SUPERT_7_2.0,SUPERTd_7_2.0,SUPERTl_7_2.0,SUPERTs_7_2.0,SMA_44,VWAP_D,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2
126,2021-07-28 13:45:00+05:30,1234.0,1266.0,1184.35,1252.15,1625,71425,1310.3804342343944,-1,,1310.3804342343944,1228.3957183538125,1,1228.3957183538125,,1040.1647727272725,1340.6060483870967,,1515.8139999999999,0.04,0
127,2021-07-28 14:15:00+05:30,1252.15,1325.0,1227.05,1323.6,975,70725,1188.9989135133762,1,1188.9989135133762,,1228.3957183538125,1,1228.3957183538125,,1047.7215909090908,1339.4551181102363,,1502.5554399999999,0.04,0
128,2021-07-28 14:45:00+05:30,1323.6,1323.6,1176.5,1199.3,2275,70375,1188.9989135133762,1,1188.9989135133762,,1441.2661482627836,-1,,1441.2661482627836,1053.4011363636362,1333.9009950248758,,1489.8272223999998,0.06,0
129,2021-07-28 15:15:00+05:30,1199.3,1199.3,1144.05,1166.15,3150,69150,1261.5176349697645,-1,,1261.5176349697645,1351.3602699395287,-1,,1351.3602699395287,1058.540909090909,1322.8343326195575,,1471.0275890559997,0.08,0
130,2021-07-29 09:15:00+05:30,1089.6,1175.9,1050.0,1114.0,4250,68700,1207.943687116941,-1,,1207.943687116941,1302.9373742338819,-1,,1302.9373742338819,1063.2454545454545,1113.3,,1444.8693819315197,0.1,0
131,2021-07-29 09:45:00+05:30,1114.0,1127.6,1100.0,1110.0,1925,68300,1199.1660175288064,-1,,1199.1660175288064,1284.532035057613,-1,,1284.532035057613,1068.0761363636364,1113.0609986504721,,1405.3824437383678,0.1,0
132,2021-07-29 10:15:00+05:30,1110.0,1163.9,1109.95,1113.0,1500,68300,1199.1660175288064,-1,,1199.1660175288064,1284.532035057613,-1,,1284.532035057613,1073.0852272727273,1116.1663409337675,,1369.844199364531,0.1,0
133,2021-07-29 10:45:00+05:30,1113.0,1116.95,1100.0,1101.3,1275,68550,1180.2204414497353,-1,,1180.2204414497353,1251.9658828994707,-1,,1251.9658828994707,1078.7056818181818,1114.729934823091,,1337.859779428078,0.1,0
134,2021-07-29 11:15:00+05:30,1101.05,1125.0,1090.2,1102.15,3000,68625,1174.0675212426302,-1,,1174.0675212426302,1240.5350424852606,-1,,1240.5350424852606,1083.6636363636364,1112.4839260808926,,1309.07380148527,0.1,0
135,2021-07-29 11:45:00+05:30,1102.15,1128.1,1102.15,1117.0,1075,68775,1174.0675212426302,-1,,1174.0675212426302,1236.4836078445092,-1,,1236.4836078445092,1088.1409090909092,1112.753486884197,,1283.166421336743,0.1,0
136,2021-07-29 12:15:00+05:30,1117.0,1165.0,1085.85,1123.05,1525,68750,1174.0675212426302,-1,,1174.0675212426302,1236.4836078445092,-1,,1236.4836078445092,1092.8761363636365,1113.9986254295532,,1259.8497792030687,0.1,0
137,2021-07-29 12:45:00+05:30,1123.05,1123.05,1071.8,1092.95,1000,68475,1159.0189783918604,-1,,1159.0189783918604,1220.612956783721,-1,,1220.612956783721,1098.1704545454547,1112.8368703108251,,1238.8648012827618,0.1,0
138,2021-07-29 13:15:00+05:30,1092.95,1094.25,1021.65,1042.75,3250,68775,1121.1162671930233,-1,,1121.1162671930233,1184.2825343860466,-1,,1184.2825343860466,1102.2443181818182,1102.4725620567374,,1219.9783211544857,0.12000000000000001,0
139,2021-07-29 13:45:00+05:30,1042.75,1071.55,1042.75,1071.55,950,68875,1115.406800451163,-1,,1115.406800451163,1173.6636009023257,-1,,1173.6636009023257,1105.4386363636365,1100.523375527426,,1196.1789226159474,0.12000000000000001,0
140,2021-07-29 14:15:00+05:30,1071.55,1087.0,1050.35,1073.45,2225,69100,1115.406800451163,-1,,1115.406800451163,1173.6636009023257,-1,,1173.6636009023257,1108.1988636363637,1097.4598407280998,,1175.2354519020337,0.12000000000000001,0
141,2021-07-29 14:45:00+05:30,1073.45,1073.45,1042.0,1050.0,2200,69325,1109.5065268620788,-1,,1109.5065268620788,1161.2880537241576,-1,,1161.2880537241576,1110.914772727273,1093.609513960703,,1156.8051976737897,0.12000000000000001,0
142,2021-07-29 15:15:00+05:30,1050.0,1053.0,1010.0,1010.0,2875,69650,1082.027023024639,-1,,1082.027023024639,1132.554046049278,-1,,1132.554046049278,1112.4397727272728,1086.2465187923597,,1140.586573952935,0.14,0
143,2021-07-30 09:15:00+05:30,1048.4,1180.35,1048.4,1115.55,3350,69325,1046.7304088360238,1,1046.7304088360238,,1132.554046049278,-1,,1132.554046049278,1116.6886363636365,1114.7666666666667,1010.0,,0.02,1
144,2021-07-30 09:45:00+05:30,1125.5,1140.4,1099.7,1140.4,2350,69575,1056.2546361451634,1,1056.2546361451634,,992.4592722903266,1,992.4592722903266,,1121.4193181818184,1119.7415204678364,1010.0,,0.02,0
145,2021-07-30 10:15:00+05:30,1150.0,1187.8,1142.0,1166.85,1425,68800,1103.4468309815686,1,1103.4468309815686,,1041.9936619631371,1,1041.9936619631371,,1125.9795454545458,1128.903216374269,1013.407,,0.04,0
146,2021-07-30 10:45:00+05:30,1166.85,1171.05,1139.45,1161.8,1425,67975,1103.4468309815686,1,1103.4468309815686,,1041.9936619631371,1,1041.9936619631371,,1130.2250000000004,1133.6582358674466,1020.3827200000001,,0.04,0
147,2021-07-30 11:15:00+05:30,1161.8,1170.0,1139.35,1140.2,1200,68025,1103.4468309815686,1,1103.4468309815686,,1047.8805475647537,1,1047.8805475647537,,1133.9113636363638,1135.6510683760685,1027.0794112,,0.04,0
148,2021-07-30 11:45:00+05:30,1140.2,1151.15,1130.0,1147.8,1050,67800,1103.4468309815686,1,1103.4468309815686,,1047.8805475647537,1,1047.8805475647537,,1138.577272727273,1136.363927469136,1033.5082347520001,,0.04,0
149,2021-07-30 12:15:00+05:30,1147.8,1147.8,1116.05,1116.45,1200,67725,1103.4468309815686,1,1103.4468309815686,,1047.8805475647537,1,1047.8805475647537,,1143.1159090909093,1135.404201388889,1039.6799053619202,,0.04,0
150,2021-07-30 12:45:00+05:30,1116.45,1135.75,1103.15,1120.7,1275,67800,1103.4468309815686,1,1103.4468309815686,,1047.8805475647537,1,1047.8805475647537,,1147.7795454545458,1133.9118957940993,1045.6047091474434,,0.04,0
151,2021-07-30 13:15:00+05:30,1120.7,1150.75,1077.15,1083.0,1025,67775,1162.5136839558684,-1,,1162.5136839558684,1047.8805475647537,1,1047.8805475647537,,1151.3250000000003,1131.7415792540794,1051.2925207815456,,0.04,0
152,2021-07-30 13:45:00+05:30,1083.0,1083.0,1025.0,1037.2,3500,69000,1103.91172910503,-1,,1103.91172910503,1153.82345821006,-1,,1153.82345821006,1153.4704545454547,1115.3541900749062,,1187.8,0.02,1
153,2021-07-30 14:15:00+05:30,1037.2,1060.0,1029.95,1058.0,1650,69200,1092.0493392328826,-1,,1092.0493392328826,1139.1236784657654,-1,,1139.1236784657654,1156.3136363636365,1109.7520351328192,,1184.5439999999999,0.02,0
154,2021-07-30 14:45:00+05:30,1058.0,1121.1,1053.0,1109.6,3300,69950,1036.9719949432433,1,1036.9719949432433,,1139.1236784657654,-1,,1139.1236784657654,1157.9363636363637,1107.5493223443223,,1181.3531199999998,0.02,0
155,2021-07-30 15:15:00+05:30,1109.6,1119.3,1079.95,1095.0,5925,71975,1051.0795670942086,1,1051.0795670942086,,1139.1236784657654,-1,,1139.1236784657654,1157.3238636363637,1105.5934030805,,1178.2260575999999,0.02,0
156,2021-08-02 09:15:00+05:30,1000.05,1017.15,951.0,984.95,5375,72550,1046.2567996335356,-1,,1046.2567996335356,1108.438599267071,-1,,1108.438599267071,1156.3000000000002,984.3666666666668,,1175.1615364479999,0.04,0
157,2021-08-02 09:45:00+05:30,984.95,987.5,962.85,971.45,1975,71950,1031.9951139716018,-1,,1031.9951139716018,1088.8152279432036,-1,,1088.8152279432036,1153.4227272727273,981.5631519274378,,1166.1950749900798,0.04,0
158,2021-08-02 10:15:00+05:30,966.0,973.35,960.5,963.75,1525,72100,1017.4636691185158,-1,,1017.4636691185158,1068.0023382370316,-1,,1068.0023382370316,1150.5761363636364,978.8660093896714,,1157.5872719904767,0.04,0
159,2021-08-02 10:45:00+05:30,963.75,963.75,930.0,931.0,5225,75200,995.0152878158707,-1,,995.0152878158707,1043.1555756317414,-1,,1043.1555756317414,1146.8568181818182,965.0502659574468,,1149.3237811108577,0.06,0
160,2021-08-02 11:15:00+05:30,931.0,953.65,927.55,950.0,2600,74900,985.5916752707462,-1,,985.5916752707462,1030.5833505414926,-1,,1030.5833505414926,1143.8681818181817,961.7314620758483,,1136.1643542442062,0.08,0
161,2021-08-02 11:45:00+05:30,950.0,973.0,944.95,952.25,3800,74050,985.5916752707462,-1,,985.5916752707462,1030.5833505414926,-1,,1030.5833505414926,1137.256818181818,960.8049796747966,,1119.4752059046696,0.08,0
162,2021-08-02 12:15:00+05:30,952.0,952.05,939.8,939.8,725,73800,984.1933736683034,-1,,984.1933736683034,1022.4617473366069,-1,,1022.4617473366069,1130.293181818182,960.2269729093051,,1104.121189432296,0.08,0
163,2021-08-02 12:45:00+05:30,939.8,955.0,939.8,948.35,800,74075,982.3728917156886,-1,,982.3728917156886,1017.3457834313773,-1,,1017.3457834313773,1118.9772727272727,959.7725690503215,,1089.9954942777124,0.08,0
164,2021-08-02 13:15:00+05:30,948.35,972.4,940.0,949.05,1800,74825,982.3728917156886,-1,,982.3728917156886,1017.3457834313773,-1,,1017.3457834313773,1109.8647727272728,959.3225953130465,,1076.9998547354953,0.08,0
165,2021-08-02 13:45:00+05:30,949.05,959.9,941.95,950.0,1025,75375,982.3728917156886,-1,,982.3728917156886,1015.3770041536649,-1,,1015.3770041536649,1100.1079545454545,958.9634976525821,,1065.0438663566556,0.08,0
166,2021-08-02 14:15:00+05:30,950.0,1053.4,950.0,1020.0,3600,74875,959.3062839341436,1,959.3062839341436,,916.9125678682872,1,916.9125678682872,,1092.2181818181818,965.1431605155242,,1054.0443570481232,0.08,0
167,2021-08-02 14:45:00+05:30,1020.0,1031.55,977.1,980.0,3600,74075,960.2089576578375,1,960.2089576578375,,916.9125678682872,1,916.9125678682872,,1083.5363636363636,968.6334763390535,,1053.4,0.08,0
168,2021-08-02 15:15:00+05:30,981.0,986.85,976.0,981.0,3675,75200,960.2089576578375,1,960.2089576578375,,916.9125678682872,1,916.9125678682872,,1075.3863636363637,969.9347562397946,,1053.4,0.08,0
169,2021-08-03 09:15:00+05:30,1001.25,1007.9,944.55,1006.0,2725,76800,960.2089576578375,1,960.2089576578375,,916.9125678682872,1,916.9125678682872,,1070.0579545454545,986.15,,1043.332,0.08,0
170,2021-08-03 09:45:00+05:30,1006.0,1006.0,928.7,935.0,1950,76775,1015.0703065478342,-1,,1015.0703065478342,916.9125678682872,1,916.9125678682872,,1062.8500000000001,973.8104278074866,,1034.06944,0.08,0
171,2021-08-03 10:15:00+05:30,935.0,952.2,935.0,941.1,1625,76675,986.9602627552865,-1,,986.9602627552865,916.9125678682872,1,916.9125678682872,,1054.1568181818182,965.8031084656086,,1025.5478848,0.08,0
172,2021-08-03 10:45:00+05:30,941.1,941.1,918.85,931.8,1775,76575,970.3195109331027,-1,,970.3195109331027,916.9125678682872,1,916.9125678682872,,1048.0772727272727,958.0613003095976,,1017.708054016,0.1,0
173,2021-08-03 11:15:00+05:30,931.8,935.0,920.0,930.0,1800,77400,964.2238665140881,-1,,964.2238665140881,916.9125678682872,1,916.9125678682872,,1042.7102272727273,952.6425316455696,,1007.8222486144,0.1,0
174,2021-08-03 11:45:00+05:30,930.0,952.3,927.55,934.95,1100,77375,964.2238665140881,-1,,964.2238665140881,916.9125678682872,1,916.9125678682872,,1038.640909090909,951.201670463174,,998.92502375296,0.1,0
175,2021-08-03 12:15:00+05:30,934.95,942.0,888.0,906.35,2975,77500,952.725697847085,-1,,952.725697847085,990.4513956941702,-1,,990.4513956941702,1034.0124999999998,942.8663381123059,,990.917521377664,0.12000000000000001,0
176,2021-08-03 12:45:00+05:30,906.35,908.0,857.65,880.2,5925,77725,922.3541695832158,-1,,922.3541695832158,961.8833391664316,-1,,961.8833391664316,1028.7215909090908,924.7063731656185,,978.5674188123443,0.14,0
177,2021-08-03 13:15:00+05:30,880.2,891.65,865.35,871.7,4500,77400,916.139288214185,-1,,916.139288214185,953.7785764283699,-1,,953.7785764283699,1023.5034090909088,915.7575042735043,,961.6389801786161,0.14,0
178,2021-08-03 13:45:00+05:30,871.7,888.85,860.45,875.85,3550,78225,910.9693898978729,-1,,910.9693898978729,947.2887797957457,-1,,947.2887797957457,1018.3602272727269,910.5825126827813,,947.0805229536098,0.14,0
179,2021-08-03 14:15:00+05:30,875.85,875.85,776.7,790.0,12600,78700,871.5701913410339,-1,,871.5701913410339,916.8653826820678,-1,,916.8653826820678,1010.9284090909088,880.6101583384743,,934.5602497401045,0.16,0
180,2021-08-03 14:45:00+05:30,790.0,805.05,764.0,790.25,10275,76975,829.2137354351718,-1,,829.2137354351718,873.9024708703437,-1,,873.9024708703437,1003.3647727272723,861.5615977690289,,909.3026097816878,0.18,0
181,2021-08-03 15:15:00+05:30,791.0,795.7,781.05,786.05,7500,75975,828.7724875158616,-1,,828.7724875158616,869.1699750317232,-1,,869.1699750317232,996.3897727272724,852.0468124642654,,883.148140020984,0.18,0
182,2021-08-04 09:15:00+05:30,746.2,746.2,642.25,642.25,9675,77650,749.3942750135957,-1,,749.3942750135957,804.5635500271914,-1,,804.5635500271914,987.2874999999997,676.9,,861.7014748172069,0.19999999999999998,0
183,2021-08-04 09:45:00+05:30,642.25,656.3,616.55,621.7,6050,77125,689.3915214402248,-1,,689.3915214402248,742.3580428804496,-1,,742.3580428804496,977.063636363636,659.4393216746157,,817.8111798537655,0.2,0
184,2021-08-04 10:15:00+05:30,621.7,626.35,583.75,585.6,7725,77275,656.535589805907,-1,,656.535589805907,708.021179611814,-1,,708.021179611814,965.976136363636,639.3863894811656,,777.5589438830124,0.2,0
185,2021-08-04 10:45:00+05:30,585.6,590.0,567.6,574.7,7425,76275,626.1305055479203,-1,,626.1305055479203,673.4610110958405,-1,,673.4610110958405,955.1738636363632,624.4875573549257,,738.79715510641,0.2,0
186,2021-08-04 11:15:00+05:30,574.7,611.45,572.55,608.25,8325,77950,626.1305055479203,-1,,626.1305055479203,673.4610110958405,-1,,673.4610110958405,946.0431818181813,618.7384460034014,,704.5577240851279,0.2,0
187,2021-08-04 11:45:00+05:30,608.25,629.0,572.95,572.95,3700,77425,626.1305055479203,-1,,626.1305055479203,673.4610110958405,-1,,673.4610110958405,933.711363636363,616.4007090132089,,677.1661792681024,0.2,0
188,2021-08-04 12:15:00+05:30,572.95,585.25,565.3,576.1,2700,76850,618.8768635520431,-1,,618.8768635520431,662.4787271040861,-1,,662.4787271040861,920.886363636363,613.9819170321637,,655.2529434144819,0.2,0
189,2021-08-04 12:45:00+05:30,576.1,598.65,569.6,589.3,8300,74275,618.8768635520431,-1,,618.8768635520431,662.4787271040861,-1,,662.4787271040861,907.7602272727268,609.6499149659863,,637.2623547315856,0.2,0
190,2021-08-04 13:15:00+05:30,589.3,592.0,545.0,545.0,5675,73125,610.8054507729296,-1,,610.8054507729296,653.1109015458593,-1,,653.1109015458593,893.7420454545448,604.9838648762064,,622.8698837852685,0.2,0
191,2021-08-04 13:45:00+05:30,545.0,562.65,520.0,520.0,9025,72075,583.6796720910826,-1,,583.6796720910826,626.0343441821651,-1,,626.0343441821651,879.6465909090904,595.6737487852283,,607.2959070282147,0.2,0
192,2021-08-04 14:15:00+05:30,520.0,525.75,501.5,525.65,7750,71400,553.393290363785,-1,,553.393290363785,593.16158072757,-1,,593.16158072757,865.5068181818176,587.7521611001964,,592.0,0.2,0
193,2021-08-04 14:45:00+05:30,523.75,529.0,511.5,525.0,8850,67800,553.393290363785,-1,,553.393290363785,593.16158072757,-1,,593.16158072757,852.0647727272722,580.9049589201878,,573.9,0.2,0
194,2021-08-04 15:15:00+05:30,525.0,533.1,509.0,518.95,3050,67900,553.393290363785,-1,,553.393290363785,590.6564674733168,-1,,590.6564674733168,838.3886363636358,578.8121246458924,,559.42,0.2,0
195,2021-08-05 09:15:00+05:30,513.85,606.25,513.85,564.45,6150,66450,517.0186567971499,1,517.0186567971499,,590.6564674733168,-1,,590.6564674733168,826.6034090909085,561.5166666666667,501.5,,0.02,1
196,2021-08-05 09:45:00+05:30,562.15,593.3,542.0,587.1,4450,66150,523.4374201118428,1,523.4374201118428,,590.6564674733168,-1,,590.6564674733168,816.3738636363631,566.8132861635221,503.595,,0.02,0
197,2021-08-05 10:15:00+05:30,585.0,613.35,566.0,600.05,2600,64925,545.0142172387224,1,545.0142172387224,,500.3534344774448,1,500.3534344774448,,805.9659090909086,571.997537878788,505.6481,,0.04,0
198,2021-08-05 10:45:00+05:30,600.05,609.35,575.0,583.75,2775,65425,548.9871862046192,1,548.9871862046192,,505.79937240923834,1,505.79937240923834,,794.0147727272723,575.014710485133,509.956176,,0.04,0
199,2021-08-05 11:15:00+05:30,583.75,594.15,553.75,556.3,725,65525,548.9871862046192,1,548.9871862046192,,505.79937240923834,1,505.79937240923834,,781.7715909090905,574.7130738522955,514.09192896,,0.04,0
200,2021-08-05 11:45:00+05:30,555.6,568.9,542.0,542.0,1450,66125,595.9696182986471,-1,,595.9696182986471,505.79937240923834,1,505.79937240923834,,771.7045454545452,572.8159779614325,518.0622518016,,0.04,0
201,2021-08-05 12:15:00+05:30,542.0,564.95,527.35,527.35,2200,66800,586.252529970269,-1,,586.252529970269,505.79937240923834,1,505.79937240923834,,761.6113636363633,569.2556920556921,521.873761729536,,0.04,0
202,2021-08-05 12:45:00+05:30,527.35,537.35,510.0,517.85,2375,66800,561.9557399745162,-1,,561.9557399745162,505.79937240923834,1,505.79937240923834,,751.4772727272724,564.2891089108911,,613.35,0.02,1
203,2021-08-05 13:15:00+05:30,517.85,524.6,502.0,514.0,1850,67225,549.340634263871,-1,,549.340634263871,505.79937240923834,1,505.79937240923834,,741.9999999999997,560.4682265174636,,611.283,0.04,0
204,2021-08-05 13:45:00+05:30,514.0,538.0,487.65,500.0,3000,66925,549.340634263871,-1,,549.340634263871,588.9946587380647,-1,,588.9946587380647,731.7727272727269,554.8198247204593,,606.91168,0.06,0
205,2021-08-05 14:15:00+05:30,500.0,518.6,490.0,498.4,2275,67275,541.0298537448849,-1,,541.0298537448849,577.7597074897698,-1,,577.7597074897698,721.4579545454543,550.8195979899498,,599.7559792000001,0.06,0
206,2021-08-05 14:45:00+05:30,498.4,524.75,498.4,521.0,3175,67425,541.0298537448849,-1,,541.0298537448849,577.7597074897698,-1,,577.7597074897698,711.9397727272725,547.3486878627303,,593.0296204480001,0.06,0
207,2021-08-05 15:15:00+05:30,521.0,543.65,517.5,537.8,3100,67475,541.0298537448849,-1,,541.0298537448849,577.7597074897698,-1,,577.7597074897698,702.6090909090907,546.1159515570935,,586.70684322112,0.06,0
208,2021-08-06 09:15:00+05:30,558.0,558.05,485.65,495.9,5375,66650,561.2906659151461,-1,,561.2906659151461,577.7597074897698,-1,,577.7597074897698,692.310227272727,513.1999999999999,,580.7634326278528,0.08,0
209,2021-08-06 09:45:00+05:30,495.9,498.1,451.75,492.05,3800,66125,515.3527136415538,-1,,515.3527136415538,555.7804272831077,-1,,555.7804272831077,681.9022727272725,499.711898274296,,573.1543580176245,0.1,0
210,2021-08-06 10:15:00+05:30,492.05,521.85,462.45,507.2,1500,66625,515.3527136415538,-1,,515.3527136415538,555.7804272831077,-1,,555.7804272831077,670.247727272727,499.3542544886807,,561.0139222158621,0.1,0
211,2021-08-06 10:45:00+05:30,507.2,540.0,500.0,518.0,3925,67525,477.3102512021237,1,477.3102512021237,,555.7804272831077,-1,,555.7804272831077,659.747727272727,504.72534246575344,,550.0875299942759,0.1,0
212,2021-08-06 11:15:00+05:30,518.0,523.15,489.25,523.15,750,67200,477.3102512021237,1,477.3102512021237,,555.7804272831077,-1,,555.7804272831077,649.3420454545453,505.0734527687296,,540.2537769948483,0.1,0
213,2021-08-06 11:45:00+05:30,520.55,523.65,497.0,505.0,1700,67625,477.3102512021237,1,477.3102512021237,,555.7804272831077,-1,,555.7804272831077,637.9556818181817,505.4200879765396,,540.0,0.1,0
214,2021-08-06 12:15:00+05:30,505.0,510.35,475.75,500.95,2075,68125,477.3102512021237,1,477.3102512021237,,555.7804272831077,-1,,555.7804272831077,628.0909090909089,504.3636819172113,,531.175,0.1,0
215,2021-08-06 12:45:00+05:30,500.95,531.0,498.8,521.55,2450,67650,477.3102512021237,1,477.3102512021237,,555.7804272831077,-1,,555.7804272831077,618.5556818181817,505.8118771726535,451.75,,0.02,1
216,2021-08-06 13:15:00+05:30,521.55,550.0,492.0,506.0,1725,67875,480.3773614177256,1,480.3773614177256,,555.7804272831077,-1,,555.7804272831077,608.8784090909089,506.5661480686695,453.335,,0.04,0
217,2021-08-06 13:45:00+05:30,506.0,513.35,504.3,506.0,850,67900,480.3773614177256,1,480.3773614177256,,555.7804272831077,-1,,555.7804272831077,599.2420454545453,506.6125086266391,457.2016,,0.04,0
218,2021-08-06 14:15:00+05:30,506.0,525.9,502.15,522.35,2050,68325,480.3773614177256,1,480.3773614177256,,555.7804272831077,-1,,555.7804272831077,589.8647727272726,507.4096215012723,460.91353599999997,,0.04,0
219,2021-08-06 14:45:00+05:30,522.35,535.05,517.0,525.0,3550,67450,494.0068077732616,1,494.0068077732616,,555.7804272831077,-1,,555.7804272831077,581.1977272727271,509.5901820728292,464.47699456,,0.04,0
220,2021-08-06 15:15:00+05:30,525.0,526.3,490.0,495.3,3475,66925,494.0068077732616,1,494.0068077732616,,555.7804272831077,-1,,555.7804272831077,572.4499999999998,508.99156007022833,467.89791477759996,,0.04,0
221,2021-08-09 09:15:00+05:30,495.0,508.8,431.85,434.05,6250,67750,509.2863249012772,-1,,509.2863249012772,548.2476498025544,-1,,548.2476498025544,562.5034090909089,458.23333333333335,,550.0,0.02,1
222,2021-08-09 09:45:00+05:30,434.05,442.0,415.3,424.8,6175,68675,465.8597070582376,-1,,465.8597070582376,503.0694141164752,-1,,503.0694141164752,552.2522727272725,442.8931589537223,,547.637,0.04,0
223,2021-08-09 10:15:00+05:30,424.8,458.0,424.8,445.0,3200,68300,465.8597070582376,-1,,465.8597070582376,503.0694141164752,-1,,503.0694141164752,544.4113636363635,442.83312,,542.3435199999999,0.04,0
224,2021-08-09 10:45:00+05:30,445.0,473.3,443.25,444.55,1975,69025,465.8597070582376,-1,,465.8597070582376,503.0694141164752,-1,,503.0694141164752,536.5545454545453,444.0525568181818,,537.2617791999999,0.04,0
225,2021-08-09 11:15:00+05:30,444.55,452.65,437.85,449.65,2000,69575,465.8597070582376,-1,,465.8597070582376,503.0694141164752,-1,,503.0694141164752,528.9090909090908,444.3244047619048,,532.3833080319998,0.04,0
226,2021-08-09 11:45:00+05:30,454.6,471.1,452.0,460.35,1875,69450,465.8597070582376,-1,,465.8597070582376,503.0694141164752,-1,,503.0694141164752,524.7749999999997,445.79346138921227,,527.6999757107199,0.04,0
227,2021-08-09 12:15:00+05:30,460.35,482.55,452.85,453.65,1550,70000,465.8597070582376,-1,,465.8597070582376,503.0694141164752,-1,,503.0694141164752,520.9556818181817,446.9528954035469,,523.2039766822911,0.04,0
228,2021-08-09 12:45:00+05:30,453.65,489.85,453.65,477.5,2725,71050,440.0913178819273,1,440.0913178819273,,503.0694141164752,-1,,503.0694141164752,518.4988636363635,449.7798867313916,,518.8878176149994,0.04,0
229,2021-08-09 13:15:00+05:30,477.5,510.35,445.0,498.5,13525,79025,441.2032724702234,1,441.2032724702234,,503.0694141164752,-1,,503.0694141164752,516.7670454545453,461.7765117759389,,514.7443049103995,0.04,0
230,2021-08-09 13:45:00+05:30,498.5,513.9,456.5,456.55,6850,79150,445.7385192601915,1,445.7385192601915,,503.0694141164752,-1,,503.0694141164752,513.319318181818,463.8368563685637,415.3,,0.02,1
231,2021-08-09 14:15:00+05:30,456.55,471.25,434.1,462.55,6800,77975,445.7385192601915,1,445.7385192601915,,503.0694141164752,-1,,503.0694141164752,510.81022727272705,462.82566524956695,417.272,,0.02,0
232,2021-08-09 14:45:00+05:30,462.55,467.7,439.95,444.05,2625,77875,491.33037360475726,-1,,491.33037360475726,503.0694141164752,-1,,503.0694141164752,507.8090909090907,462.24636963696366,419.20456,,0.02,0
233,2021-08-09 15:15:00+05:30,443.05,444.15,432.0,435.0,2975,78000,471.95817737550624,-1,,471.95817737550624,503.0694141164752,-1,,503.0694141164752,504.30227272727257,460.96556314965113,421.09846880000003,,0.02,0
234,2021-08-10 09:15:00+05:30,440.1,440.1,402.05,419.1,6425,76875,455.55343775043394,-1,,455.55343775043394,490.03187550086784,-1,,490.03187550086784,501.44090909090886,420.4166666666667,,513.9,0.02,1
235,2021-08-10 09:45:00+05:30,419.1,419.1,390.05,399.8,8125,75875,438.27794664322914,-1,,438.27794664322914,471.9808932864582,-1,,471.9808932864582,498.70909090909066,410.68155784650634,,511.66299999999995,0.04,0
236,2021-08-10 10:15:00+05:30,399.8,420.8,398.2,415.0,5000,75650,438.27794664322914,-1,,438.27794664322914,471.9808932864582,-1,,471.9808932864582,496.1943181818179,410.84825234441604,,506.79848,0.04,0
237,2021-08-10 10:45:00+05:30,415.0,416.0,398.1,413.0,2725,75550,437.1358383501275,-1,,437.1358383501275,467.221676700255,-1,,467.221676700255,493.6488636363634,410.6262252151142,,502.1285408,0.04,0
238,2021-08-10 11:15:00+05:30,413.0,413.0,397.05,401.0,2750,75450,433.0914328715378,-1,,433.0914328715378,461.15786574307566,-1,,461.15786574307566,490.96818181818156,409.8632700632701,,497.645399168,0.04,0
239,2021-08-10 11:45:00+05:30,400.0,405.0,395.05,401.5,2375,75375,425.5033710327467,-1,,425.5033710327467,450.9817420654934,-1,,450.9817420654934,487.26477272727243,409.05311739659373,,493.34158320128,0.04,0
240,2021-08-10 12:15:00+05:30,401.5,411.0,399.35,409.2,2400,75325,425.5033710327467,-1,,425.5033710327467,450.9817420654934,-1,,450.9817420654934,483.22159090909065,408.84883948545865,,489.2099198732288,0.04,0
241,2021-08-10 12:45:00+05:30,409.75,427.65,399.0,409.75,3100,76075,425.5033710327467,-1,,425.5033710327467,450.9817420654934,-1,,450.9817420654934,478.89659090909066,409.1583206686931,,485.24352307829963,0.04,0
242,2021-08-10 13:15:00+05:30,409.75,415.75,408.0,412.55,2475,75750,425.5033710327467,-1,,425.5033710327467,450.9817420654934,-1,,450.9817420654934,475.0056818181816,409.3641342756184,,481.43578215516766,0.04,0
243,2021-08-10 13:45:00+05:30,412.55,485.0,410.05,484.35,12875,76850,418.06122704771354,1,418.06122704771354,,388.5974540954271,1,388.5974540954271,,473.37045454545427,422.82240932642486,390.05,,0.02,1
244,2021-08-10 14:15:00+05:30,484.35,484.35,439.35,454.5,5875,75850,430.16676604089736,1,430.16676604089736,,398.4835320817947,1,398.4835320817947,,471.3818181818179,426.79272517321016,391.949,,0.02,0
245,2021-08-10 14:45:00+05:30,454.5,457.85,433.7,441.15,4375,76700,430.16676604089736,1,430.16676604089736,,398.4835320817947,1,398.4835320817947,,469.42272727272706,428.0970441595441,393.81002,,0.02,0
246,2021-08-10 15:15:00+05:30,441.3,449.05,437.65,442.85,2125,77075,430.16676604089736,1,430.16676604089736,,398.4835320817947,1,398.4835320817947,,467.7181818181816,428.62584192439857,395.6338196,,0.02,0
247,2021-08-11 09:15:00+05:30,393.05,470.25,393.05,459.3,6375,76925,430.16676604089736,1,430.16676604089736,,398.4835320817947,1,398.4835320817947,,466.4749999999998,440.8666666666666,,485.0,0.02,1
