,date,open,high,low,close,volume,oi,PSARl_0.06_0.2,PSARs_0.06_0.2,PSARaf_0.06_0.2,PSARr_0.06_0.2
140,2021-04-27 14:40:00+05:30,220.85,223.05,214.15,222.8,6900,37650,,239.00116962037086,0.2,False
141,2021-04-27 14:45:00+05:30,222.8,229.0,218.0,228.0,7500,33750,,234.0309356962967,0.2,False
142,2021-04-27 14:50:00+05:30,228.0,231.9,221.9,231.0,2325,31200,214.15,,0.2,True
143,2021-04-27 14:55:00+05:30,231.0,235.0,225.0,232.0,2775,30225,215.215,,0.06,False
144,2021-04-27 15:00:00+05:30,232.0,234.5,228.5,228.5,900,31125,217.5892,,0.12,False
145,2021-04-27 15:05:00+05:30,228.5,228.5,221.85,223.35,1500,31200,219.678496,,0.12,False
146,2021-04-27 15:10:00+05:30,223.35,228.0,222.15,222.5,2700,31050,221.51707648,,0.12,False
147,2021-04-27 15:15:00+05:30,222.5,222.95,216.3,218.05,1575,30150,,235.0,0.12,True
148,2021-04-27 15:20:00+05:30,220.15,221.45,216.05,221.05,3750,30600,,233.87800000000001,0.06,False
149,2021-04-27 15:25:00+05:30,221.05,225.65,221.05,223.7,4875,30525,,231.73864,0.12,False
150,2021-04-28 09:15:00+05:30,177.8,182.4,149.85,151.0,39075,38100,,229.8560032,0.12,False
151,2021-04-28 09:20:00+05:30,151.0,155.7,139.6,141.5,70650,70950,,225.65,0.18,False
152,2021-04-28 09:25:00+05:30,140.55,147.0,136.0,136.3,49425,93675,,208.44,0.2,False
153,2021-04-28 09:30:00+05:30,136.3,144.0,133.65,138.95,42675,105075,,193.952,0.2,False
154,2021-04-28 09:35:00+05:30,140.7,150.45,140.4,150.0,48900,110850,,181.8916,0.2,False
155,2021-04-28 09:40:00+05:30,151.0,152.0,141.0,143.7,51600,127575,,172.24328,0.2,False
156,2021-04-28 09:45:00+05:30,143.7,144.25,130.1,132.8,55050,133125,,164.524624,0.2,False
157,2021-04-28 09:50:00+05:30,132.8,133.1,129.9,132.3,24525,146775,,157.6396992,0.2,False
158,2021-04-28 09:55:00+05:30,133.0,141.5,132.3,140.25,40425,150375,,152.09175936,0.2,False
159,2021-04-28 10:00:00+05:30,140.25,140.25,136.6,137.1,18600,147075,,147.653407488,0.2,False
160,2021-04-28 10:05:00+05:30,136.9,137.2,132.0,132.9,23550,151200,,144.1027259904,0.2,False
161,2021-04-28 10:10:00+05:30,132.9,137.5,130.3,137.5,22725,151425,,141.26218079231998,0.2,False
162,2021-04-28 10:15:00+05:30,137.85,139.75,133.2,139.75,23475,150300,129.9,,0.2,True
163,2021-04-28 10:20:00+05:30,139.75,145.35,136.3,142.1,35400,147000,130.3,,0.06,False
164,2021-04-28 10:25:00+05:30,141.9,149.2,140.0,146.2,39375,150225,132.10600000000002,,0.12,False
165,2021-04-28 10:30:00+05:30,146.2,148.55,133.4,136.0,73200,157575,,149.2,0.18,True
166,2021-04-28 10:35:00+05:30,135.75,137.95,132.4,134.3,40200,175725,,149.2,0.06,False
167,2021-04-28 10:40:00+05:30,133.0,134.75,121.5,121.6,88875,197550,,148.55,0.12,False
168,2021-04-28 10:45:00+05:30,120.7,123.4,118.25,122.0,69450,201375,,143.681,0.18,False
169,2021-04-28 10:50:00+05:30,122.0,124.7,119.15,119.9,34350,197625,,138.59480000000002,0.2,False
170,2021-04-28 10:55:00+05:30,119.9,123.0,118.75,122.25,31350,203475,,134.52584000000002,0.2,False
171,2021-04-28 11:00:00+05:30,122.3,123.95,118.95,120.5,25875,204825,,131.27067200000002,0.2,False
172,2021-04-28 11:05:00+05:30,120.5,121.85,113.0,115.75,59550,207750,,128.66653760000003,0.2,False
173,2021-04-28 11:10:00+05:30,115.75,120.6,114.4,119.8,42600,213525,,125.53323008000002,0.2,False
174,2021-04-28 11:15:00+05:30,119.8,122.7,117.1,117.8,50475,221475,,123.02658406400002,0.2,False
175,2021-04-28 11:20:00+05:30,116.75,119.6,113.6,119.0,65400,236850,,122.7,0.2,False
176,2021-04-28 11:25:00+05:30,119.0,122.35,115.5,122.0,57000,248850,113.0,,0.2,True
177,2021-04-28 11:30:00+05:30,121.85,123.95,117.25,118.1,57150,262350,113.56099999999999,,0.06,False
178,2021-04-28 11:35:00+05:30,117.9,122.8,117.9,120.75,27975,264750,114.80767999999999,,0.12,False
179,2021-04-28 11:40:00+05:30,121.25,123.8,117.3,119.7,40050,264225,115.90475839999999,,0.12,False
180,2021-04-28 11:45:00+05:30,119.7,119.7,110.3,113.75,74775,265500,,123.95,0.12,True
181,2021-04-28 11:50:00+05:30,113.55,115.0,112.0,112.6,52725,267675,,123.8,0.06,False
182,2021-04-28 11:55:00+05:30,112.6,113.85,110.7,112.1,44850,270075,,122.99,0.06,False
183,2021-04-28 12:00:00+05:30,112.0,117.05,111.0,115.45,45450,271875,,122.2286,0.06,False
184,2021-04-28 12:05:00+05:30,115.25,115.6,106.6,107.7,96675,278625,,121.512884,0.06,False
185,2021-04-28 12:10:00+05:30,107.5,108.95,104.75,108.0,95850,278775,,119.72333792,0.12,False
186,2021-04-28 12:15:00+05:30,108.0,111.6,104.45,105.55,86700,284175,,117.02813709440001,0.18,False
187,2021-04-28 12:20:00+05:30,105.45,105.55,97.35,98.3,253200,301950,,114.51250967552001,0.2,False
188,2021-04-28 12:25:00+05:30,98.05,99.9,93.1,94.6,326775,350625,,111.6,0.2,False
189,2021-04-28 12:30:00+05:30,94.0,95.5,90.7,95.05,235800,422475,,107.89999999999999,0.2,False
190,2021-04-28 12:35:00+05:30,95.35,96.35,91.3,93.7,208200,432900,,104.46,0.2,False
191,2021-04-28 12:40:00+05:30,93.45,93.7,81.65,84.5,402450,474600,,101.708,0.2,False
192,2021-04-28 12:45:00+05:30,84.45,86.95,81.5,82.4,303300,532500,,97.6964,0.2,False
193,2021-04-28 12:50:00+05:30,82.0,86.4,80.25,81.0,325650,585000,,94.45712,0.2,False
194,2021-04-28 12:55:00+05:30,81.45,84.4,81.0,83.4,316350,607425,,91.615696,0.2,False
195,2021-04-28 13:00:00+05:30,83.5,87.7,83.0,84.85,393000,660525,,89.3425568,0.2,False
196,2021-04-28 13:05:00+05:30,84.8,84.8,79.45,81.5,398550,751050,,87.7,0.2,False
197,2021-04-28 13:10:00+05:30,81.25,83.15,71.5,72.15,810975,800625,,87.7,0.2,False
198,2021-04-28 13:15:00+05:30,71.75,74.5,70.3,72.8,514725,1030950,,84.8,0.2,False
199,2021-04-28 13:20:00+05:30,72.75,75.8,71.3,75.2,445500,1092525,,83.15,0.2,False
200,2021-04-28 13:25:00+05:30,75.3,84.5,75.1,77.45,782400,1091850,70.3,,0.2,True
201,2021-04-28 13:30:00+05:30,77.65,80.9,74.75,76.8,344025,1129200,71.152,,0.06,False
202,2021-04-28 13:35:00+05:30,76.45,81.8,75.55,79.15,427650,1156050,71.95288000000001,,0.06,False
203,2021-04-28 13:40:00+05:30,79.6,82.0,78.0,80.65,315225,1166625,72.7057072,,0.06,False
204,2021-04-28 13:45:00+05:30,80.9,84.3,79.1,83.75,528300,1185075,73.41336476800001,,0.06,False
205,2021-04-28 13:50:00+05:30,83.95,84.85,71.1,73.55,748050,1152075,,84.5,0.06,True
206,2021-04-28 13:55:00+05:30,73.5,74.9,64.15,65.8,754500,1187700,,84.85,0.06,False
207,2021-04-28 14:00:00+05:30,65.65,72.0,65.35,69.75,518700,1260450,,84.85,0.12,False
208,2021-04-28 14:05:00+05:30,69.3,71.0,66.45,69.75,323250,1310775,,82.366,0.12,False
209,2021-04-28 14:10:00+05:30,69.75,70.0,61.8,65.55,443625,1332825,,80.18008,0.12,False
210,2021-04-28 14:15:00+05:30,65.6,67.8,57.15,59.55,747825,1344525,,76.8716656,0.18,False
211,2021-04-28 14:20:00+05:30,59.7,60.5,54.65,57.95,658575,1320375,,72.92733248,0.2,False
212,2021-04-28 14:25:00+05:30,58.0,60.8,56.0,59.05,380925,1319850,,69.271865984,0.2,False
213,2021-04-28 14:30:00+05:30,58.9,65.5,58.6,61.75,543000,1272450,,66.3474927872,0.2,False
214,2021-04-28 14:35:00+05:30,61.7,62.85,56.6,62.8,537600,1247175,,65.5,0.2,False
215,2021-04-28 14:40:00+05:30,62.75,65.9,59.85,62.3,576900,1280025,54.65,,0.2,True
216,2021-04-28 14:45:00+05:30,62.4,68.3,61.0,64.65,563025,1306350,55.324999999999996,,0.06,False
217,2021-04-28 14:50:00+05:30,64.05,64.4,59.3,61.0,451050,1340325,56.882,,0.12,False
218,2021-04-28 14:55:00+05:30,61.3,62.5,57.05,61.45,504150,1326225,,68.3,0.12,True
219,2021-04-28 15:00:00+05:30,61.6,64.15,58.4,58.5,464100,1307925,,67.625,0.06,False
220,2021-04-28 15:05:00+05:30,59.05,62.0,58.75,61.8,370350,1245675,,66.9905,0.06,False
221,2021-04-28 15:10:00+05:30,61.95,70.4,61.8,69.45,868575,1132275,57.05,,0.06,True
222,2021-04-28 15:15:00+05:30,69.75,74.65,68.75,70.75,747000,1010550,57.851,,0.06,False
223,2021-04-28 15:20:00+05:30,70.65,74.35,70.65,72.4,531000,970950,59.86688,,0.12,False
224,2021-04-28 15:25:00+05:30,72.6,73.4,70.0,71.95,496950,853125,61.6408544,,0.12,False
