,date,open,high,low,close,volume,oi,PSARl_0.06_0.2,PSARs_0.06_0.2,PSARaf_0.06_0.2,PSARr_0.06_0.2,SUPERT_7_0.3,SUPERTd_7_0.3,SUPERTl_7_0.3,SUPERTs_7_0.3
189,2021-05-07 12:30:00+05:30,128.4,131.3,126.1,130.3,402150,2142375,,133.26399999999998,0.2,False,126.30016858493424,1,126.30016858493424,
190,2021-05-07 12:35:00+05:30,130.55,131.2,126.0,129.6,304950,2144025,120.4,,0.2,True,126.32014450137223,1,126.32014450137223,
191,2021-05-07 12:40:00+05:30,129.3,134.8,127.0,133.55,430125,2139225,121.048,,0.06,False,128.61155242974763,1,128.61155242974763,
192,2021-05-07 12:45:00+05:30,133.15,134.5,128.15,133.5,356850,2168775,122.69824,,0.12,False,129.0913306540694,1,129.0913306540694,
193,2021-05-07 12:50:00+05:30,133.5,135.0,129.4,131.25,256125,2187825,124.1504512,,0.12,False,130.04542627491662,1,130.04542627491662,
194,2021-05-07 12:55:00+05:30,131.05,136.55,130.0,130.0,469350,2190450,126.10336998400001,,0.18,False,135.40249176435717,-1,,135.40249176435717
195,2021-05-07 13:00:00+05:30,129.75,132.95,128.1,129.0,274575,2194050,,136.55,0.2,True,132.55642151230612,-1,,132.55642151230612
196,2021-05-07 13:05:00+05:30,129.2,131.2,125.25,126.7,283125,2190675,,136.55,0.06,False,130.22121843911953,-1,,130.22121843911953
197,2021-05-07 13:10:00+05:30,126.45,129.45,120.9,121.8,307800,2189625,,135.19400000000002,0.12,False,127.25247294781676,-1,,127.25247294781676
198,2021-05-07 13:15:00+05:30,122.2,127.4,114.45,127.4,759225,2245875,,132.62108,0.18,False,118.58930890187135,1,118.58930890187135,
199,2021-05-07 13:20:00+05:30,128.0,128.9,125.15,127.7,343800,2241525,,129.45,0.2,False,124.86226477303259,1,124.86226477303259,
200,2021-05-07 13:25:00+05:30,128.0,129.15,121.75,122.85,365325,2276775,114.45,,0.2,True,127.62091590882922,-1,,127.62091590882922
201,2021-05-07 13:30:00+05:30,122.8,125.2,119.9,124.45,303300,2318100,115.33200000000001,,0.06,False,124.63792792185362,-1,,124.63792792185362
202,2021-05-07 13:35:00+05:30,124.7,131.55,123.55,129.45,452700,2315175,116.16108000000001,,0.06,False,125.41749035269692,1,125.41749035269692,
203,2021-05-07 13:40:00+05:30,128.85,130.4,124.65,128.0,301650,2319600,118.0077504,,0.12,False,125.45070601659735,1,125.45070601659735,
204,2021-05-07 13:45:00+05:30,128.0,138.35,127.1,137.6,554625,2321925,119.63282035200001,,0.12,False,130.46489087136914,1,130.46489087136914,
205,2021-05-07 13:50:00+05:30,138.65,144.95,134.85,141.7,990225,2281050,123.00191268864,,0.18,False,137.52990646117354,1,137.52990646117354,
206,2021-05-07 13:55:00+05:30,141.85,143.7,137.0,142.25,512700,2269200,127.1,,0.2,False,138.03134839529162,1,138.03134839529162,
207,2021-05-07 14:00:00+05:30,142.2,153.9,129.0,132.05,1258950,2259150,,144.95,0.2,True,144.50455851832146,-1,,144.50455851832146
208,2021-05-07 14:05:00+05:30,131.85,140.95,131.8,140.8,597150,2393250,,153.9,0.06,False,139.38533587284698,-1,,139.38533587284698
209,2021-05-07 14:10:00+05:30,140.55,148.55,140.1,146.7,658200,2352900,,153.9,0.06,False,141.38256925184544,1,141.38256925184544,
210,2021-05-07 14:15:00+05:30,146.25,151.0,140.85,146.65,575325,2336250,,152.406,0.06,False,142.9679165015818,1,142.9679165015818,
211,2021-05-07 14:20:00+05:30,146.35,147.0,140.55,141.5,243825,2331300,,151.00164,0.06,False,146.58607157007273,-1,,146.58607157007273
212,2021-05-07 14:25:00+05:30,141.3,145.9,137.25,139.65,334200,2316000,,151.0,0.06,False,144.35520420291948,-1,,144.35520420291948
213,2021-05-07 14:30:00+05:30,139.95,146.55,137.25,144.8,352350,2321250,,149.68,0.06,False,139.11839639749758,1,139.11839639749758,
214,2021-05-07 14:35:00+05:30,145.1,146.5,138.1,143.15,289200,2310225,,148.4392,0.06,False,139.55576834071223,1,139.55576834071223,
215,2021-05-07 14:40:00+05:30,143.3,149.95,141.9,148.1,427725,2295225,129.0,,0.06,True,143.2278014348962,1,143.2278014348962,
216,2021-05-07 14:45:00+05:30,147.5,152.5,146.5,150.05,562875,2300925,130.257,,0.06,False,146.93097265848243,1,146.93097265848243,
217,2021-05-07 14:50:00+05:30,150.35,160.05,149.55,159.9,675375,2210250,132.92616,,0.12,False,152.14797656441354,1,152.14797656441354,
218,2021-05-07 14:55:00+05:30,160.4,161.0,152.1,152.45,498900,2161950,137.8084512,,0.18,False,153.89540848378303,1,153.89540848378303,
219,2021-05-07 15:00:00+05:30,152.45,156.5,143.5,147.6,476550,2079600,142.44676096,,0.2,False,152.83250701390025,-1,,152.83250701390025
220,2021-05-07 15:05:00+05:30,148.65,151.65,145.9,147.8,440175,2059200,,161.0,0.2,True,151.44929172620024,-1,,151.44929172620024
221,2021-05-07 15:10:00+05:30,148.1,148.65,144.3,144.9,549750,2092050,,160.094,0.06,False,148.95367862245737,-1,,148.95367862245737
222,2021-05-07 15:15:00+05:30,144.35,144.75,137.3,139.65,536250,2040075,,158.19872,0.12,False,143.4752959621063,-1,,143.4752959621063
223,2021-05-07 15:20:00+05:30,139.85,142.55,136.0,136.85,484350,1974150,,154.4369504,0.18,False,141.65596796751967,-1,,141.65596796751967
224,2021-05-07 15:25:00+05:30,137.05,141.0,134.0,135.5,492000,1971225,,150.74956032,0.2,False,139.84082968644543,-1,,139.84082968644543
