,date,open,high,low,close,volume,oi,SUPERT_7_1.0,SUPERTd_7_1.0,SUPERTl_7_1.0,SUPERTs_7_1.0,SUPERT_7_2.0,SUPERTd_7_2.0,SUPERTl_7_2.0,SUPERTs_7_2.0,SMA_44,VWAP_D,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2
127,2021-07-26 14:15:00+05:30,17.75,18.25,17.15,17.95,3400,435425,18.432404001679213,-1,,18.432404001679213,19.789808003358424,-1,,19.789808003358424,18.31477272727274,17.76610556940981,,21.0647812,0.02,0
128,2021-07-26 14:45:00+05:30,17.95,17.95,16.9,16.9,3150,436175,18.432404001679213,-1,,18.432404001679213,19.789808003358424,-1,,19.789808003358424,18.319318181818193,17.728516377649328,,20.973485575999998,0.02,0
129,2021-07-26 15:15:00+05:30,16.9,17.35,16.75,16.9,2700,437225,18.174833314515237,-1,,18.174833314515237,19.299666629030472,-1,,19.299666629030472,18.297727272727283,17.68570910409866,,20.88401586448,0.02,0
130,2021-07-27 09:15:00+05:30,14.55,18.85,14.55,17.45,600,435875,18.174833314515237,-1,,18.174833314515237,19.299666629030472,-1,,19.299666629030472,18.292045454545466,16.950000000000003,,20.7963355471904,0.04,0
131,2021-07-27 09:45:00+05:30,17.45,18.6,17.1,18.3,1600,435725,16.282775524029624,1,16.282775524029624,,19.299666629030472,-1,,19.299666629030472,18.323863636363647,17.713636363636365,,20.546482125302784,0.04,0
132,2021-07-27 10:15:00+05:30,18.3,19.1,18.0,18.9,5100,435175,17.04952187773968,1,17.04952187773968,,19.299666629030472,-1,,19.299666629030472,18.37727272727274,18.37945205479452,,20.30662284029067,0.04,0
133,2021-07-27 10:45:00+05:30,18.9,20.0,18.5,18.95,4300,436675,17.74959018091972,1,17.74959018091972,,19.299666629030472,-1,,19.299666629030472,18.43977272727274,18.66508620689655,,20.076357926679044,0.04,0
134,2021-07-27 11:15:00+05:30,18.95,19.15,18.3,19.0,7100,439175,17.74959018091972,1,17.74959018091972,,19.299666629030472,-1,,19.299666629030472,18.507954545454556,18.72263814616756,,20.0,0.04,0
135,2021-07-27 11:45:00+05:30,19.0,19.4,18.6,18.6,5000,439625,17.74959018091972,1,17.74959018091972,,19.299666629030472,-1,,19.299666629030472,18.51818181818183,18.753023909985934,,20.0,0.04,0
136,2021-07-27 12:15:00+05:30,18.6,18.85,17.55,18.0,20400,431200,17.74959018091972,1,17.74959018091972,,19.299666629030472,-1,,19.299666629030472,18.48977272727274,18.466364323507182,,19.782,0.04,0
137,2021-07-27 12:45:00+05:30,18.0,19.0,15.8,16.25,30100,423275,18.986643534164113,-1,,18.986643534164113,19.299666629030472,-1,,19.299666629030472,18.404545454545467,17.87827942497754,,19.57272,0.04,0
138,2021-07-27 13:15:00+05:30,16.25,17.25,15.1,16.4,23050,412875,17.842123029283528,-1,,17.842123029283528,19.299666629030472,-1,,19.299666629030472,18.36250000000001,17.49234790059983,,19.3718112,0.04,0
139,2021-07-27 13:45:00+05:30,16.4,16.4,15.8,16.05,5650,411625,17.614676882243025,-1,,17.614676882243025,19.129353764486048,-1,,19.129353764486048,18.286363636363646,17.41498218334953,,19.178938752,0.04,0
140,2021-07-27 14:15:00+05:30,16.05,16.45,15.6,16.2,11250,411225,17.44472304192259,-1,,17.44472304192259,18.86444608384518,-1,,18.86444608384518,18.206818181818193,17.283742152139,,18.99378120192,0.04,0
141,2021-07-27 14:45:00+05:30,16.25,16.7,16.0,16.1,5500,411075,17.44472304192259,-1,,17.44472304192259,18.86444608384518,-1,,18.86444608384518,18.106818181818195,17.23698983145285,,18.816029953843202,0.04,0
142,2021-07-27 15:15:00+05:30,16.1,16.6,15.9,16.05,6900,410825,17.44472304192259,-1,,17.44472304192259,18.707552224865847,-1,,18.707552224865847,18.018181818181827,17.179540366126698,,18.645388755689474,0.04,0
143,2021-07-28 09:15:00+05:30,16.0,17.0,15.0,15.0,13450,403675,17.338950953513933,-1,,17.338950953513933,18.67790190702787,-1,,18.67790190702787,17.904545454545463,15.666666666666666,,18.481573205461896,0.04,0
144,2021-07-28 09:45:00+05:30,15.45,15.95,14.95,15.75,16300,401625,16.74052938872623,-1,,16.74052938872623,18.031058777452458,-1,,18.031058777452458,17.839772727272734,15.602745098039215,,18.32431027724342,0.04,0
145,2021-07-28 10:15:00+05:30,15.75,16.3,14.45,15.05,33850,392150,16.74052938872623,-1,,16.74052938872623,18.031058777452458,-1,,18.031058777452458,17.76931818181819,15.423873165618447,,18.173337866153684,0.06,0
146,2021-07-28 10:45:00+05:30,15.0,16.5,15.0,16.15,25600,391825,16.74052938872623,-1,,16.74052938872623,18.031058777452458,-1,,18.031058777452458,17.723863636363646,15.555736173393122,,17.949937594184462,0.06,0
147,2021-07-28 11:15:00+05:30,16.15,16.3,15.45,15.8,9900,386025,16.74052938872623,-1,,16.74052938872623,18.031058777452458,-1,,18.031058777452458,17.66363636363637,15.585132862428521,,17.739941338533395,0.06,0
148,2021-07-28 11:45:00+05:30,15.8,16.45,15.0,15.25,17800,389825,16.74052938872623,-1,,16.74052938872623,18.031058777452458,-1,,18.031058777452458,17.614772727272733,15.582321072141431,,17.54254485822139,0.06,0
149,2021-07-28 12:15:00+05:30,15.25,15.4,14.5,15.15,5500,388750,16.220015858079083,-1,,16.220015858079083,17.490031716158168,-1,,17.490031716158168,17.52045454545455,15.556903594771242,,17.356992166728105,0.06,0
150,2021-07-28 12:45:00+05:30,15.15,15.35,15.0,15.05,3050,388550,16.220015858079083,-1,,16.220015858079083,17.452170042421287,-1,,17.452170042421287,17.473863636363642,15.546605553341305,,17.18257263672442,0.06,0
151,2021-07-28 13:15:00+05:30,15.05,15.8,15.0,15.0,5700,390600,16.220015858079083,-1,,16.220015858079083,17.452170042421287,-1,,17.452170042421287,17.382954545454552,15.534438937603253,,17.018618278520954,0.06,0
152,2021-07-28 13:45:00+05:30,15.0,15.4,14.75,15.15,6150,392950,16.10232777068537,-1,,16.10232777068537,17.12965554137074,-1,,17.12965554137074,17.305681818181824,15.514979363923285,,16.864501181809697,0.06,0
153,2021-07-28 14:15:00+05:30,15.15,15.3,14.4,14.95,13050,391750,15.859138089158892,-1,,15.859138089158892,16.86827617831778,-1,,16.86827617831778,17.223863636363646,15.460154084912983,,16.719631110901116,0.08,0
154,2021-07-28 14:45:00+05:30,14.95,15.8,14.85,15.65,16600,387925,15.859138089158892,-1,,15.859138089158892,16.86827617831778,-1,,16.86827617831778,17.152272727272734,15.457487271638218,,16.534060622029028,0.08,0
155,2021-07-28 15:15:00+05:30,15.65,16.45,15.5,15.85,9700,389125,15.859138089158892,-1,,15.859138089158892,16.86827617831778,-1,,16.86827617831778,17.098863636363646,15.483616378903674,14.4,,0.02,1
156,2021-07-29 09:15:00+05:30,16.45,17.5,14.05,14.9,14900,389675,17.119384336030087,-1,,17.119384336030087,16.86827617831778,-1,,16.86827617831778,17.011363636363644,15.483333333333334,,17.5,0.02,1
157,2021-07-29 09:45:00+05:30,14.9,15.45,14.6,15.45,2400,389475,16.2987580023115,-1,,16.2987580023115,16.86827617831778,-1,,16.86827617831778,16.930681818181828,15.439402697495185,,17.5,0.02,0
158,2021-07-29 10:15:00+05:30,15.45,15.5,15.2,15.5,3750,391025,16.2987580023115,-1,,16.2987580023115,16.86827617831778,-1,,16.86827617831778,16.83181818181819,15.432383214568489,,17.5,0.02,0
159,2021-07-29 10:45:00+05:30,15.5,16.45,15.25,15.25,4050,391025,16.2987580023115,-1,,16.2987580023115,16.86827617831778,-1,,16.86827617831778,16.729545454545462,15.46749667994688,,17.431,0.02,0
160,2021-07-29 11:15:00+05:30,15.35,15.7,14.1,14.55,41000,410125,16.109130403788,-1,,16.109130403788,16.86827617831778,-1,,16.86827617831778,16.60000000000001,15.04312909732728,,17.36338,0.02,0
161,2021-07-29 11:45:00+05:30,14.55,15.5,14.5,15.05,12350,412775,16.109130403788,-1,,16.109130403788,16.86827617831778,-1,,16.86827617831778,16.544318181818188,15.038963246229018,,17.2971124,0.02,0
162,2021-07-29 12:15:00+05:30,15.05,15.25,14.55,14.85,8600,413175,16.010789684415677,-1,,16.010789684415677,16.86827617831778,-1,,16.86827617831778,16.455681818181827,15.023587976258854,,17.232170152,0.02,0
163,2021-07-29 12:45:00+05:30,14.85,15.55,14.55,15.3,11700,416125,16.010789684415677,-1,,16.010789684415677,16.86827617831778,-1,,16.86827617831778,16.39204545454546,15.036590717299577,,17.168526748959998,0.02,0
164,2021-07-29 13:15:00+05:30,15.3,17.5,15.3,17.5,10750,419225,15.14717492573542,1,15.14717492573542,,13.894349851470844,1,13.894349851470844,,16.37386363636364,15.206438356164384,14.05,,0.02,1
165,2021-07-29 13:45:00+05:30,17.5,17.5,16.35,16.65,7800,416125,15.686864222058935,1,15.686864222058935,,14.448728444117869,1,14.448728444117869,,16.352272727272734,15.31462063086104,14.119000000000002,,0.02,0
166,2021-07-29 14:15:00+05:30,16.65,17.95,15.85,17.15,75800,373975,15.686864222058935,1,15.686864222058935,,14.448728444117869,1,14.448728444117869,,16.351136363636368,15.969661660624892,14.186620000000001,,0.04,0
167,2021-07-29 14:45:00+05:30,17.15,18.4,16.05,16.35,32300,388200,15.722492081512687,1,15.722492081512687,,14.448728444117869,1,14.448728444117869,,16.328409090909094,16.107756580893227,14.337155200000002,,0.06,0
168,2021-07-29 15:15:00+05:30,16.35,16.35,15.5,15.8,5500,388775,15.722492081512687,1,15.722492081512687,,14.448728444117869,1,14.448728444117869,,16.306818181818183,16.10241085607045,14.580925888000001,,0.06,0
169,2021-07-30 09:15:00+05:30,16.35,16.8,14.55,15.7,8600,387825,17.20439357276619,-1,,17.20439357276619,14.448728444117869,1,14.448728444117869,,16.262500000000003,15.683333333333332,,18.4,0.02,1
170,2021-07-30 09:45:00+05:30,15.7,17.2,15.5,16.7,9950,388500,17.20439357276619,-1,,17.20439357276619,14.448728444117869,1,14.448728444117869,,16.23863636363637,16.103504043126684,,18.323,0.02,0
171,2021-07-30 10:15:00+05:30,16.7,16.7,15.9,15.9,5250,389600,17.20439357276619,-1,,17.20439357276619,14.448728444117869,1,14.448728444117869,,16.192045454545458,16.117436974789914,,18.24754,0.02,0
172,2021-07-30 10:45:00+05:30,15.9,17.05,15.6,15.8,9700,389450,17.20439357276619,-1,,17.20439357276619,14.448728444117869,1,14.448728444117869,,16.16704545454546,16.12686567164179,,18.173589200000002,0.02,0
173,2021-07-30 11:15:00+05:30,15.8,16.15,15.55,16.15,1500,390000,17.175695156311946,-1,,17.175695156311946,14.448728444117869,1,14.448728444117869,,16.150000000000002,16.119285714285713,,18.101117416,0.02,0
174,2021-07-30 11:45:00+05:30,16.15,16.15,15.5,15.6,5600,390050,17.05416727683881,-1,,17.05416727683881,14.448728444117869,1,14.448728444117869,,16.107954545454547,16.06834975369458,,18.03009506768,0.02,0
175,2021-07-30 12:15:00+05:30,15.6,15.65,14.75,14.95,5350,390250,16.38214338014755,-1,,16.38214338014755,14.448728444117869,1,14.448728444117869,,16.031818181818185,15.957544432354007,,17.9604931663264,0.02,0
176,2021-07-30 12:45:00+05:30,14.95,15.4,14.9,15.0,1950,390700,16.23469432584076,-1,,16.23469432584076,14.448728444117869,1,14.448728444117869,,15.943181818181824,15.922633959638134,,17.89228330299987,0.02,0
177,2021-07-30 13:15:00+05:30,15.0,15.5,14.75,15.5,7850,390650,16.16188085072065,-1,,16.16188085072065,14.448728444117869,1,14.448728444117869,,15.864772727272731,15.827922272047832,,17.825437636939874,0.02,0
178,2021-07-30 13:45:00+05:30,15.5,16.0,15.1,15.65,8550,389500,16.16188085072065,-1,,16.16188085072065,14.448728444117869,1,14.448728444117869,,15.788636363636368,15.79539917055469,,17.759928884201077,0.02,0
179,2021-07-30 14:15:00+05:30,15.65,16.05,14.95,15.0,11600,389250,16.16188085072065,-1,,16.16188085072065,14.448728444117869,1,14.448728444117869,,15.706818181818186,15.72478041282389,,17.695730306517056,0.02,0
180,2021-07-30 14:45:00+05:30,15.0,15.15,14.15,14.6,12000,389550,15.674974529899886,-1,,15.674974529899886,14.448728444117869,1,14.448728444117869,,15.629545454545458,15.575777398558968,,17.632815700386715,0.04,0
181,2021-07-30 15:15:00+05:30,14.6,14.9,14.2,14.5,4550,390175,15.528549597057046,-1,,15.528549597057046,14.448728444117869,1,14.448728444117869,,15.589772727272731,15.524472687939427,,17.493503072371247,0.04,0
182,2021-08-02 09:15:00+05:30,15.3,16.65,15.25,15.45,23300,396800,15.528549597057046,-1,,15.528549597057046,14.448728444117869,1,14.448728444117869,,15.568181818181824,15.783333333333331,,17.359762949476398,0.04,0
183,2021-08-02 09:45:00+05:30,15.45,15.8,15.1,15.1,4600,395450,15.528549597057046,-1,,15.528549597057046,14.448728444117869,1,14.448728444117869,,15.546590909090916,15.709139784946236,,17.23137243149734,0.04,0
184,2021-08-02 10:15:00+05:30,15.1,15.4,15.0,15.15,2600,396225,15.528549597057046,-1,,15.528549597057046,14.448728444117869,1,14.448728444117869,,15.522727272727279,15.66431693989071,,17.108117534237447,0.04,0
185,2021-08-02 10:45:00+05:30,15.45,15.7,15.2,15.35,1700,396275,15.528549597057046,-1,,15.528549597057046,14.448728444117869,1,14.448728444117869,,15.505681818181824,15.651242236024844,,16.98979283286795,0.04,0
186,2021-08-02 11:15:00+05:30,15.35,15.75,14.45,15.2,19750,395175,15.528549597057046,-1,,15.528549597057046,14.448728444117869,1,14.448728444117869,,15.486363636363643,15.45434712864934,,16.87620111955323,0.04,0
187,2021-08-02 11:45:00+05:30,15.2,15.45,14.95,15.15,5000,393475,15.528549597057046,-1,,15.528549597057046,14.448728444117869,1,14.448728444117869,,15.489772727272735,15.430553116769094,,16.7671530747711,0.04,0
188,2021-08-02 12:15:00+05:30,15.15,15.4,14.6,15.05,2150,393925,15.528549597057046,-1,,15.528549597057046,14.448728444117869,1,14.448728444117869,,15.473863636363642,15.415496333897348,,16.662466951780257,0.04,0
189,2021-08-02 12:45:00+05:30,15.05,15.95,15.0,15.3,17900,396600,15.528549597057046,-1,,15.528549597057046,14.448728444117869,1,14.448728444117869,,15.47954545454546,15.415768398268396,,16.561968273709045,0.04,0
190,2021-08-02 13:15:00+05:30,15.3,15.3,14.15,15.05,13450,396650,15.528549597057046,-1,,15.528549597057046,14.448728444117869,1,14.448728444117869,,15.45454545454546,15.329159756771695,,16.465489542760682,0.04,0
191,2021-08-02 13:45:00+05:30,15.05,15.4,14.8,15.0,5800,396700,15.528549597057046,-1,,15.528549597057046,14.448728444117869,1,14.448728444117869,,15.436363636363643,15.31334199134199,,16.372869961050256,0.04,0
192,2021-08-02 14:15:00+05:30,15.0,15.15,14.05,14.15,6250,396575,15.51878053250114,-1,,15.51878053250114,16.437561065002278,-1,,16.437561065002278,15.411363636363642,15.260699186991868,,16.283955162608244,0.06,0
193,2021-08-02 14:45:00+05:30,14.15,14.95,14.05,14.95,4500,397325,15.41609759928669,-1,,15.41609759928669,16.33219519857338,-1,,16.33219519857338,15.406818181818188,15.235015576323987,,16.14991785285175,0.06,0
194,2021-08-02 15:15:00+05:30,14.95,15.2,14.6,15.0,7950,395275,15.41609759928669,-1,,15.41609759928669,16.33219519857338,-1,,16.33219519857338,15.405681818181826,15.214151080179787,,16.023922781680646,0.06,0
195,2021-08-03 09:15:00+05:30,15.05,17.45,14.4,16.0,24950,399225,14.742765029095494,1,14.742765029095494,,16.33219519857338,-1,,16.33219519857338,15.4284090909091,15.95,14.05,,0.02,1
196,2021-08-03 09:45:00+05:30,16.0,18.2,16.0,17.5,27550,412925,15.772370024938995,1,15.772370024938995,,14.44474004987799,1,14.44474004987799,,15.481818181818191,16.623444444444445,14.118,,0.04,0
197,2021-08-03 10:15:00+05:30,17.5,18.75,17.05,18.5,25500,425425,16.519174307090566,1,16.519174307090566,,15.138348614181133,1,15.138348614181133,,15.562500000000007,17.10616452991453,14.28128,,0.06,0
198,2021-08-03 10:45:00+05:30,18.5,19.0,17.8,18.3,17000,429525,17.04500654893477,1,17.04500654893477,,15.690013097869542,1,15.690013097869542,,15.62272727272728,17.331728070175437,14.5494032,,0.08,0
199,2021-08-03 11:15:00+05:30,18.3,21.5,17.8,21.45,18950,429075,17.960005613372658,1,17.960005613372658,,16.27001122674532,1,16.27001122674532,,15.750000000000007,17.817039637267808,14.905450944,,0.1,0
200,2021-08-03 11:45:00+05:30,21.45,22.5,20.25,22.3,13150,429025,19.60500481146228,1,19.60500481146228,,17.835009622924563,1,17.835009622924563,,15.918181818181825,18.217053501180175,15.5649058496,,0.12000000000000001,0
201,2021-08-03 12:15:00+05:30,22.3,26.35,22.15,23.15,23450,430675,22.13286126696767,1,22.13286126696767,,20.01572253393534,1,20.01572253393534,,16.093181818181822,19.099645743385366,16.397117147648,,0.14,0
202,2021-08-03 12:45:00+05:30,23.15,25.05,23.15,24.45,18600,433425,22.13286126696767,1,22.13286126696767,,20.01572253393534,1,20.01572253393534,,16.296590909090916,19.662321410976453,17.79052074697728,,0.14,0
203,2021-08-03 13:15:00+05:30,24.45,25.05,23.8,24.4,15300,431975,22.458326645119104,1,22.458326645119104,,20.491653290238208,1,20.491653290238208,,16.50454545454546,20.056691063522184,18.98884784240046,,0.14,0
204,2021-08-03 13:45:00+05:30,24.35,25.0,23.0,23.75,20300,437575,22.458326645119104,1,22.458326645119104,,20.491653290238208,1,20.491653290238208,,16.713636363636372,20.439389499389502,20.019409144464397,,0.14,0
205,2021-08-03 14:15:00+05:30,23.75,35.0,23.25,34.0,42550,441425,25.756627739271178,1,25.756627739271178,,22.388255478542355,1,22.388255478542355,,17.14431818181819,22.213414880711685,20.905691864239383,,0.16,0
206,2021-08-03 14:45:00+05:30,34.0,38.05,30.95,37.7,51700,445500,30.59853806223244,1,30.59853806223244,,26.69707612446488,1,26.69707612446488,,17.66363636363637,24.522321627647717,23.0,,0.18,0
207,2021-08-03 15:15:00+05:30,37.7,41.85,37.0,37.0,26450,445775,35.38803262477066,1,35.38803262477066,,31.35106524954132,1,31.35106524954132,,18.156818181818192,25.66779843293901,23.25,,0.19999999999999998,0
208,2021-08-04 09:15:00+05:30,45.9,56.45,43.0,51.6,95800,462725,43.486170821231994,1,43.486170821231994,,37.247341642463994,1,37.247341642463994,,18.93181818181819,50.35,26.97,,0.2,0
209,2021-08-04 09:45:00+05:30,51.8,54.0,50.95,52.9,35250,469175,46.69171784677028,1,46.69171784677028,,40.90843569354057,1,40.90843569354057,,19.755681818181827,50.959690957649755,32.866,,0.2,0
210,2021-08-04 10:15:00+05:30,52.9,58.0,52.5,57.8,31300,483750,49.5071867258031,1,49.5071867258031,,43.7643734516062,1,43.7643734516062,,20.679545454545465,51.95070834616569,37.5828,,0.2,0
211,2021-08-04 10:45:00+05:30,57.8,60.0,54.45,56.0,20600,484700,51.5097314792598,1,51.5097314792598,,45.7944629585196,1,45.7944629585196,,21.580681818181827,52.49861073152957,41.66624,,0.2,0
212,2021-08-04 11:15:00+05:30,56.0,56.0,46.0,46.0,34250,488150,57.32737301777731,-1,,57.32737301777731,45.7944629585196,1,45.7944629585196,,22.267045454545464,51.99948204419889,45.332992000000004,,0.2,0
213,2021-08-04 11:45:00+05:30,46.0,52.3,41.0,51.55,34150,485625,53.68774830095198,-1,,53.68774830095198,45.7944629585196,1,45.7944629585196,,23.08181818181819,51.494582587361585,,60.0,0.02,1
214,2021-08-04 12:15:00+05:30,51.55,53.3,47.3,49.2,15000,486425,53.68774830095198,-1,,53.68774830095198,45.7944629585196,1,45.7944629585196,,23.820454545454552,51.40665790626369,,59.62,0.02,0
215,2021-08-04 12:45:00+05:30,49.2,50.2,45.5,47.55,9900,484150,53.68774830095198,-1,,53.68774830095198,45.7944629585196,1,45.7944629585196,,24.539772727272734,51.27561387631976,,59.2476,0.02,0
216,2021-08-04 13:15:00+05:30,47.55,51.5,47.55,51.5,17500,496400,53.68774830095198,-1,,53.68774830095198,45.7944629585196,1,45.7944629585196,,25.35113636363637,51.21054184397163,,58.882647999999996,0.02,0
217,2021-08-04 13:45:00+05:30,51.5,52.5,49.95,50.7,11850,490800,53.68774830095198,-1,,53.68774830095198,45.7944629585196,1,45.7944629585196,,26.13636363636364,51.20431664485166,,58.52499503999999,0.02,0
218,2021-08-04 14:15:00+05:30,51.0,53.3,49.8,50.5,28550,502800,53.68774830095198,-1,,53.68774830095198,45.7944629585196,1,45.7944629585196,,26.929545454545462,51.20394782782184,,58.17449513919999,0.02,0
219,2021-08-04 14:45:00+05:30,50.5,52.65,50.05,51.5,11700,502100,53.68774830095198,-1,,53.68774830095198,45.7944629585196,1,45.7944629585196,,27.760227272727278,51.21058021300178,,57.83100523641599,0.02,0
220,2021-08-04 15:15:00+05:30,51.5,52.0,50.05,52.0,17600,501575,53.68774830095198,-1,,53.68774830095198,45.7944629585196,1,45.7944629585196,,28.60113636363637,51.21733159077361,,57.49438513168767,0.02,0
221,2021-08-05 09:15:00+05:30,52.05,53.55,41.4,43.2,38850,493350,53.103075661285054,-1,,53.103075661285054,58.73115132257011,-1,,58.73115132257011,29.230681818181825,46.04999999999999,,57.16449742905392,0.02,0
222,2021-08-05 09:45:00+05:30,43.2,45.55,40.2,40.6,33500,506100,48.46335056681576,-1,,48.46335056681576,54.051701133631525,-1,,54.051701133631525,29.797727272727276,44.22876065422713,,56.84120748047284,0.04,0
223,2021-08-05 10:15:00+05:30,40.6,42.55,40.0,41.75,17250,516575,46.429300485842084,-1,,46.429300485842084,51.58360097168416,-1,,51.58360097168416,30.405681818181822,43.69057849702381,,56.175559181253924,0.06,0
224,2021-08-05 10:45:00+05:30,41.75,43.3,40.65,42.0,9800,515425,46.429300485842084,-1,,46.429300485842084,51.56808654715785,-1,,51.56808654715785,31.028409090909097,43.52225855130785,,55.205025630378685,0.06,0
225,2021-08-05 11:15:00+05:30,42.0,46.05,41.7,46.0,31100,523800,46.429300485842084,-1,,46.429300485842084,51.56808654715785,-1,,51.56808654715785,31.744318181818187,43.77512771392082,,54.292724092555964,0.06,0
226,2021-08-05 11:45:00+05:30,46.0,48.4,45.8,48.05,20700,542150,42.67192739083997,1,42.67192739083997,,51.56808654715785,-1,,51.56808654715785,32.48522727272728,44.273671737213405,,53.435160647002604,0.06,0
227,2021-08-05 12:15:00+05:30,48.05,52.55,48.05,52.25,24750,549950,45.8616520492914,1,45.8616520492914,,41.423304098582804,1,41.423304098582804,,33.32954545454546,45.212797196173156,,52.62905100818245,0.06,0
228,2021-08-05 12:45:00+05:30,52.25,62.65,52.1,61.0,40500,563175,52.06355889939263,1,52.06355889939263,,46.752117798785264,1,46.752117798785264,,34.37159090909091,47.71456071456072,40.0,,0.02,1
229,2021-08-05 13:15:00+05:30,61.0,61.55,60.0,60.1,23800,569025,56.000907628050825,1,56.000907628050825,,51.22681525610166,1,51.22681525610166,,35.388636363636365,48.98608394033993,40.453,,0.02,0
230,2021-08-05 13:45:00+05:30,60.1,64.0,56.8,62.85,31900,576275,56.000907628050825,1,56.000907628050825,,51.22681525610166,1,51.22681525610166,,36.47159090909091,50.41968889705432,40.89694,,0.04,0
231,2021-08-05 14:15:00+05:30,62.85,64.2,57.0,59.4,20600,584900,56.000907628050825,1,56.000907628050825,,51.22681525610166,1,51.22681525610166,,37.47727272727273,51.107902077996016,41.8210624,,0.06,0
232,2021-08-05 14:45:00+05:30,59.4,59.4,52.7,52.7,13650,585650,61.65088615842863,-1,,61.65088615842863,51.22681525610166,1,51.22681525610166,,38.33295454545455,51.27832354221062,43.163798656000004,,0.06,0
233,2021-08-05 15:15:00+05:30,52.7,53.4,50.65,52.3,11850,585650,57.21861670722454,-1,,57.21861670722454,51.22681525610166,1,51.22681525610166,,39.17386363636364,51.309539146373396,44.425970736640004,,0.06,0
234,2021-08-06 09:15:00+05:30,53.8,60.5,47.8,54.65,26100,588500,57.21861670722454,-1,,57.21861670722454,51.22681525610166,1,51.22681525610166,,40.07386363636364,54.31666666666667,45.61241249244161,,0.06,0
235,2021-08-06 09:45:00+05:30,54.65,55.8,50.0,53.0,15450,591250,57.21861670722454,-1,,57.21861670722454,51.22681525610166,1,51.22681525610166,,40.93750000000001,53.80228640192539,46.72766774289511,,0.06,0
236,2021-08-06 10:15:00+05:30,53.0,54.65,44.75,45.55,18750,594400,56.428050171313416,-1,,56.428050171313416,63.15610034262683,-1,,63.15610034262683,41.65113636363637,52.09655887230514,,64.2,0.02,1
237,2021-08-06 10:45:00+05:30,45.75,47.85,44.2,45.95,18600,597000,52.31332871826864,-1,,52.31332871826864,58.60165743653728,-1,,58.60165743653728,42.35568181818182,50.659347275031685,,63.811,0.04,0
238,2021-08-06 11:15:00+05:30,45.95,48.0,42.0,42.0,27450,600800,51.24713890137312,-1,,51.24713890137312,57.49427780274624,-1,,57.49427780274624,42.96931818181818,48.940503055947346,,63.02656,0.06,0
239,2021-08-06 11:45:00+05:30,42.0,47.2,41.6,46.3,10200,601100,50.55469048689125,-1,,50.55469048689125,56.7093809737825,-1,,56.7093809737825,43.657954545454544,48.59856284856285,,61.764966400000006,0.08,0
240,2021-08-06 12:15:00+05:30,46.3,47.0,44.95,46.25,6800,598850,50.55469048689125,-1,,50.55469048689125,56.7093809737825,-1,,56.7093809737825,44.31136363636364,48.458985272260506,,60.15176908800001,0.08,0
241,2021-08-06 12:45:00+05:30,46.25,47.05,44.75,46.05,6900,597450,50.55469048689125,-1,,50.55469048689125,56.1028105113504,-1,,56.1028105113504,44.9375,48.32607165706973,,58.66762756096001,0.08,0
242,2021-08-06 13:15:00+05:30,46.05,48.0,42.85,44.0,41400,608075,50.53334736200731,-1,,50.53334736200731,55.64169472401463,-1,,55.64169472401463,45.52159090909091,47.511802116710356,,57.302217356083204,0.08,0
243,2021-08-06 13:45:00+05:30,44.0,44.45,42.75,43.55,18550,600300,48.22144059600627,-1,,48.22144059600627,52.84288119201254,-1,,52.84288119201254,46.023863636363636,47.128662811076055,,56.04603996759655,0.08,0
244,2021-08-06 14:15:00+05:30,43.55,44.75,43.0,43.5,20400,591200,48.086234796576804,-1,,48.086234796576804,52.2974695931536,-1,,52.2974695931536,46.50568181818182,46.80138493194048,,54.89035677018882,0.08,0
245,2021-08-06 14:45:00+05:30,43.5,44.15,40.25,40.85,24550,599800,46.366772682780116,-1,,46.366772682780116,50.53354536556023,-1,,50.53354536556023,46.907954545454544,46.27401304132114,,53.82712822857372,0.1,0
246,2021-08-06 15:15:00+05:30,40.85,44.05,40.0,44.0,18750,600675,46.175090870954385,-1,,46.175090870954385,50.325181741908764,-1,,50.325181741908764,47.35227272727273,46.00884862806879,,52.46941540571635,0.12000000000000001,0
247,2021-08-09 09:15:00+05:30,43.05,47.8,39.8,45.85,79850,598175,46.175090870954385,-1,,46.175090870954385,50.325181741908764,-1,,50.325181741908764,47.839772727272724,44.48333333333333,,50.97308555703039,0.14,0
248,2021-08-09 09:45:00+05:30,45.85,49.5,45.4,47.0,28400,608675,42.83564752338046,1,42.83564752338046,,50.325181741908764,-1,,50.325181741908764,48.36818181818182,45.22230177059276,39.8,,0.02,1
249,2021-08-09 10:15:00+05:30,47.0,47.45,44.6,45.85,10400,611125,42.83564752338046,1,42.83564752338046,,50.325181741908764,-1,,50.325181741908764,48.637499999999996,45.28754740834386,39.8,,0.02,0
250,2021-08-09 10:45:00+05:30,45.85,45.85,43.55,45.0,15800,615725,42.83564752338046,1,42.83564752338046,,50.325181741908764,-1,,50.325181741908764,48.80340909090909,45.2302528821123,39.994,,0.02,0
251,2021-08-09 11:15:00+05:30,45.0,45.45,42.1,42.1,7850,614700,47.74016074329395,-1,,47.74016074329395,50.325181741908764,-1,,50.325181741908764,48.91931818181818,45.1191731084563,40.18412,,0.02,0
