,date,open,high,low,close,volume,oi,PSARl_0.06_0.2,PSARs_0.06_0.2,PSARaf_0.06_0.2,PSARr_0.06_0.2,SUPERT_7_0.3,SUPERTd_7_0.3,SUPERTl_7_0.3,SUPERTs_7_0.3
191,2021-05-07 12:40:00+05:30,384.0,394.25,356.2,366.3,126275,171750,,443.62699999999995,0.06,False,240.67337367786163,1,240.67337367786163,
192,2021-05-07 12:45:00+05:30,366.6,379.5,361.2,367.6,54300,162175,,433.13575999999995,0.12,False,244.26432029531,1,244.26432029531,
193,2021-05-07 12:50:00+05:30,368.65,380.7,358.85,367.8,41725,158925,,423.9034687999999,0.12,False,244.26432029531,1,244.26432029531,
194,2021-05-07 12:55:00+05:30,367.75,375.9,346.3,374.5,94050,165650,,415.7790525439999,0.12,False,247.96562307410534,1,247.96562307410534,
195,2021-05-07 13:00:00+05:30,375.95,385.85,367.45,381.4,76025,166575,,403.27282308607994,0.18,False,249.24946593648113,-1,,249.24946593648113
196,2021-05-07 13:05:00+05:30,381.95,395.0,371.15,386.85,86850,170675,346.3,,0.18,True,243.4123993741267,-1,,243.4123993741267
197,2021-05-07 13:10:00+05:30,387.8,395.15,374.3,392.45,54875,171625,349.22200000000004,,0.06,False,241.95919946353715,-1,,241.95919946353715
198,2021-05-07 13:15:00+05:30,390.3,415.3,372.6,372.6,140225,173900,354.73336,,0.12,False,233.44217096874613,-1,,233.44217096874613
199,2021-05-07 13:20:00+05:30,370.45,379.05,365.0,375.15,45675,173975,,415.3,0.18,True,234.50528202678905,1,234.50528202678905,
200,2021-05-07 13:25:00+05:30,375.15,388.35,371.05,385.9,42175,173025,,415.3,0.06,False,237.93547254846652,-1,,237.93547254846652
201,2021-05-07 13:30:00+05:30,386.5,393.95,374.6,375.5,58175,173925,,412.28200000000004,0.06,False,231.4675478986856,-1,,231.4675478986856
202,2021-05-07 13:35:00+05:30,375.5,383.8,353.7,362.0,72850,178575,,409.44508,0.06,False,230.4778160868409,1,230.4778160868409,
203,2021-05-07 13:40:00+05:30,363.0,373.45,352.65,367.35,39900,178375,,402.75567040000004,0.12,False,233.1566995030065,1,233.1566995030065,
204,2021-05-07 13:45:00+05:30,367.35,370.0,333.4,333.4,81525,180200,,393.73664972800003,0.18,False,237.4928852882913,1,237.4928852882913,
205,2021-05-07 13:50:00+05:30,333.45,342.0,324.15,332.0,119500,185300,,381.6693197824,0.2,False,251.40390167567827,1,251.40390167567827,
206,2021-05-07 13:55:00+05:30,332.9,344.1,327.1,334.0,76575,188950,,370.16545582592,0.2,False,254.43905857915277,1,254.43905857915277,
207,2021-05-07 14:00:00+05:30,334.6,369.45,321.1,363.2,168075,193075,324.15,,0.2,True,255.35509264644048,-1,,255.35509264644048
208,2021-05-07 14:05:00+05:30,361.95,366.65,340.0,340.15,66275,193200,321.1,,0.06,False,246.50293655409183,-1,,246.50293655409183
209,2021-05-07 14:10:00+05:30,341.85,347.0,327.3,335.5,78850,197875,321.1,,0.06,False,244.49605438220698,1,244.49605438220698,
210,2021-05-07 14:15:00+05:30,335.4,345.95,329.0,334.25,64650,203725,324.00100000000003,,0.06,False,245.60518947046313,1,245.60518947046313,
211,2021-05-07 14:20:00+05:30,334.25,348.5,331.6,343.9,42975,210325,326.72794000000005,,0.06,False,251.23412331103157,-1,,251.23412331103157
212,2021-05-07 14:25:00+05:30,345.0,354.5,336.4,351.55,70900,211725,329.0,,0.06,False,247.6049628380271,-1,,247.6049628380271
213,2021-05-07 14:30:00+05:30,352.0,359.45,338.5,343.55,62800,204375,331.427,,0.06,False,245.02996814688035,-1,,245.02996814688035
214,2021-05-07 14:35:00+05:30,343.55,374.85,341.4,356.25,71725,201050,333.70838000000003,,0.06,False,239.6042584116117,-1,,239.6042584116117
215,2021-05-07 14:40:00+05:30,357.0,364.75,333.0,337.95,75750,200600,,374.85,0.12,True,234.70920707576138,1,234.70920707576138,
216,2021-05-07 14:45:00+05:30,338.7,353.45,327.1,345.55,81875,200400,,374.85,0.06,False,240.97789177922402,1,240.97789177922402,
217,2021-05-07 14:50:00+05:30,345.55,350.0,327.9,328.0,69725,190150,,369.12,0.12,False,244.49105009647775,1,244.49105009647775,
218,2021-05-07 14:55:00+05:30,327.0,347.65,326.5,344.35,65050,191675,,364.0776,0.12,False,245.43232865412378,1,245.43232865412378,
219,2021-05-07 15:00:00+05:30,343.0,357.0,337.0,343.05,86225,188800,,357.31363200000004,0.18,False,245.43232865412378,1,245.43232865412378,
220,2021-05-07 15:05:00+05:30,342.35,354.4,339.2,347.7,67450,178900,326.5,,0.18,True,245.43232865412378,1,245.43232865412378,
221,2021-05-07 15:10:00+05:30,347.1,349.0,330.95,346.55,89050,171025,328.174,,0.06,False,245.43232865412378,1,245.43232865412378,
222,2021-05-07 15:15:00+05:30,346.2,351.35,343.5,347.3,73275,155025,329.74755999999996,,0.06,False,245.54823076395485,-1,,245.54823076395485
223,2021-05-07 15:20:00+05:30,346.2,356.45,320.4,355.55,102125,142100,,354.4,0.06,True,241.6770549405327,-1,,241.6770549405327
224,2021-05-07 15:25:00+05:30,356.0,356.7,335.3,341.0,67300,134625,320.4,,0.06,True,233.6003328061709,-1,,233.6003328061709
