,date,open,high,low,close,volume,oi,SUPERT_7_1.0,SUPERTd_7_1.0,SUPERTl_7_1.0,SUPERTs_7_1.0,SMA_5,SMA_14,SMA_28,WMA_14,SMA_44,VWAP_D,RSI_14,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2
16,2021-08-10 10:45:00+05:30,747.85,752.6,724.25,743.4,6075,55850,779.325571619905,-1,,779.325571619905,747.9599999999999,793.3107142857143,,779.0314285714285,,740.6402550767706,45.98788029338318,,890.4720000000001,0.04,0
17,2021-08-10 11:15:00+05:30,744.15,744.15,721.15,725.0,4450,55300,775.5124590959168,-1,,775.5124590959168,736.56,788.4535714285714,,769.9233333333332,,739.409175415573,43.24315826006696,,883.05312,0.04,0
18,2021-08-10 11:45:00+05:30,725.0,730.0,715.0,721.0,2450,55550,761.3821077965001,-1,,761.3821077965001,731.54,782.9964285714286,,760.9295238095236,,738.3573263460747,42.647258857068366,,875.9309952,0.04,0
19,2021-08-10 12:15:00+05:30,721.0,747.8,721.0,740.75,6175,56475,761.3821077965001,-1,,761.3821077965001,735.6,777.6785714285714,,755.2966666666665,,738.1140716960941,46.56279361102412,,869.0937553919999,0.04,0
20,2021-08-10 12:45:00+05:30,740.75,768.65,723.0,742.0,20800,65850,761.3821077965001,-1,,761.3821077965001,734.4300000000001,773.092857142857,,750.5395238095236,,740.0965568308034,46.81030319184997,,862.53000517632,0.04,0
21,2021-08-10 13:15:00+05:30,742.0,752.7,735.0,740.75,7650,65525,761.3821077965001,-1,,761.3821077965001,733.9,766.0035714285714,,746.2271428571427,,740.3733621549717,46.57796880223929,,856.2288049692671,0.04,0
22,2021-08-10 13:45:00+05:30,740.75,858.6,740.0,851.0,18500,65850,751.9999534759415,1,751.9999534759415,,759.1,763.9035714285714,,757.5599999999997,,755.4142958811494,63.69401730727752,705.0,,0.02,1
23,2021-08-10 14:15:00+05:30,851.0,860.45,793.5,818.2,11025,64750,776.8678172650929,1,776.8678172650929,,778.54,763.9892857142858,,764.7995238095236,,762.641694524037,57.76444157617827,708.072,,0.04,0
24,2021-08-10 14:45:00+05:30,818.2,824.05,790.0,795.8,7475,68525,776.8678172650929,1,776.8678172650929,,789.55,762.2892857142857,,769.0409523809521,,765.3499294257485,54.062895669700026,714.16712,,0.04,0
25,2021-08-10 15:15:00+05:30,795.8,808.4,792.0,801.95,5500,70600,776.8678172650929,1,776.8678172650929,,801.54,762.5892857142857,,774.3290476190474,,767.0060477303308,54.917069921325734,720.0184352,,0.04,0
26,2021-08-11 09:15:00+05:30,753.55,835.05,712.55,824.95,15300,75450,776.8678172650929,1,776.8678172650929,,818.3799999999999,765.657142857143,,782.6438095238093,,790.85,58.05807489517212,,860.45,0.02,1
27,2021-08-11 09:45:00+05:30,824.95,929.05,794.6,894.8,10850,74025,795.7867414308873,1,795.7867414308873,,827.14,776.2785714285714,788.3892857142857,799.8628571428569,,824.8591140854047,65.84161367448917,712.55,,0.02,1
28,2021-08-11 10:15:00+05:30,902.0,1006.55,874.9,973.5,11325,75025,865.313635512189,1,865.313635512189,,858.2,794.3535714285714,795.5196428571429,826.1590476190474,,863.1755058928175,72.11960440427949,712.55,,0.04,0
29,2021-08-11 10:45:00+05:30,975.95,1026.9,945.15,986.9,16150,76750,909.708116153305,1,909.708116153305,,896.4199999999998,811.4285714285713,803.8017857142859,851.8319047619046,,900.2613752913753,73.02855906824695,724.31,,0.06,0
30,2021-08-11 11:15:00+05:30,986.9,1025.35,970.0,988.8,5800,76150,924.3533852742613,1,924.3533852742613,,933.79,828.9571428571427,811.1339285714287,875.4814285714284,,909.480402468097,73.16216454544534,742.4653999999999,,0.06,0
31,2021-08-11 11:45:00+05:30,988.8,1009.6,984.5,990.75,3725,75925,930.6171873779383,1,930.6171873779383,,966.95,847.9392857142856,818.1964285714287,897.0538095238095,,914.521958300343,73.30830215773248,759.5314759999999,,0.06,0
32,2021-08-11 12:15:00+05:30,990.75,990.75,910.0,934.0,8025,76400,930.6171873779383,1,930.6171873779383,,974.79,863.1535714285712,823.075,908.5285714285715,,917.948969675682,62.6213705997679,775.5735874399999,,0.06,0
33,2021-08-11 12:45:00+05:30,934.0,950.25,925.0,925.0,2100,77600,999.9276786611065,-1,,999.9276786611065,965.0899999999999,876.3142857142856,826.9964285714286,916.7747619047619,,918.3922608893437,61.10011147447676,790.6531721935999,,0.06,0
34,2021-08-11 13:15:00+05:30,925.0,933.85,857.8,858.0,3000,78300,960.0915817095199,-1,,960.0915817095199,939.3099999999998,884.5999999999998,828.8464285714286,914.3328571428573,,917.0087566917949,51.14011270091524,804.8279818619839,,0.06,0
35,2021-08-11 13:45:00+05:30,858.0,887.55,845.0,877.95,9250,80150,927.4392128938741,-1,,927.4392128938741,917.1399999999998,894.3999999999999,830.2017857142857,913.4461904761906,,911.9425265516904,53.5672506607887,818.1523029502648,,0.06,0
36,2021-08-11 14:15:00+05:30,877.95,911.8,873.0,892.4,4500,78850,927.4392128938741,-1,,927.4392128938741,897.4699999999997,897.3571428571428,830.6303571428572,913.1795238095242,,910.9656715727112,55.29932187352631,830.6771647732489,,0.06,0
37,2021-08-11 14:45:00+05:30,892.4,918.25,864.5,868.15,3850,79025,927.4392128938741,-1,,927.4392128938741,884.2999999999996,900.9249999999998,832.4571428571429,909.2852380952385,,909.8447181535729,51.806667729807806,842.450534886854,,0.06,0
38,2021-08-11 15:15:00+05:30,870.05,912.65,866.15,910.15,11250,78475,927.4392128938741,-1,,927.4392128938741,881.3299999999996,909.0928571428569,835.6910714285716,910.5152380952386,,908.3970075307174,56.88568299397374,853.5175027936428,,0.06,0
39,2021-08-12 09:15:00+05:30,835.8,936.6,800.05,915.15,6375,77250,927.4392128938741,-1,,927.4392128938741,892.7599999999995,917.1785714285712,839.8839285714288,911.3228571428576,,883.9333333333333,57.46044872133616,,1026.9,0.02,1
40,2021-08-12 09:45:00+05:30,915.15,915.15,821.05,840.05,5625,78275,927.4392128938741,-1,,927.4392128938741,885.1799999999996,918.2571428571425,841.9571428571431,901.0390476190481,,872.1286458333333,47.267755567612646,,1022.363,0.02,0
41,2021-08-12 10:15:00+05:30,842.2,850.0,830.0,844.0,3375,78200,903.8596700080459,-1,,903.8596700080459,875.4999999999997,914.6285714285711,845.4535714285718,891.1380952380958,,865.3686991869919,47.79231681093359,,1017.91674,0.02,0
42,2021-08-12 10:45:00+05:30,844.0,854.2,820.4,835.0,4100,79125,896.8654314354679,-1,,896.8654314354679,868.8699999999997,904.7357142857139,849.5446428571431,880.5209523809531,,859.2980958493795,46.653550165177954,,1013.5594052,0.02,0
43,2021-08-12 11:15:00+05:30,835.0,875.55,833.55,860.3,2625,79575,896.8654314354679,-1,,896.8654314354679,858.8999999999996,895.6928571428568,853.5607142857145,874.5961904761912,831.2500000000003,858.9617835595776,50.24273519780055,,1009.289217096,0.02,0
44,2021-08-12 11:45:00+05:30,861.75,861.75,841.95,847.45,2825,80275,896.8654314354679,-1,,896.8654314354679,845.3599999999997,885.5964285714283,857.276785714286,868.1638095238103,832.9227272727276,857.9895018388498,48.45938943966798,,1005.10443275408,0.02,0
45,2021-08-12 12:15:00+05:30,847.45,874.0,824.4,840.8,4625,81000,896.8654314354679,-1,,896.8654314354679,845.5099999999996,874.885714285714,861.4125000000003,862.1909523809533,834.8727272727276,856.1755781161872,47.51937144499955,,1001.0033440989984,0.02,0
46,2021-08-12 12:45:00+05:30,839.45,857.4,820.0,854.0,5175,82150,888.1248226323893,-1,,888.1248226323893,847.5099999999996,869.1714285714282,866.1625000000003,859.4061904761913,836.4750000000004,854.3312694984401,49.608903358237896,,996.9842772170184,0.02,0
47,2021-08-12 13:15:00+05:30,854.0,866.0,825.0,841.6,7425,84425,888.1248226323893,-1,,888.1248226323893,848.8299999999997,863.2142857142854,869.7642857142858,855.7300000000009,837.5795454545458,852.5465796757611,47.68805947759847,,993.045591672678,0.02,0
48,2021-08-12 13:45:00+05:30,841.6,850.35,820.0,850.35,3625,85125,880.843237036041,-1,,880.843237036041,846.8399999999998,862.6678571428569,873.6339285714287,854.0147619047627,838.7829545454548,851.5714727835426,49.18329629904702,,989.1856798392245,0.02,0
49,2021-08-12 14:15:00+05:30,850.35,872.15,833.0,833.0,5000,86625,880.843237036041,-1,,880.843237036041,843.9499999999998,859.4571428571426,876.9285714285716,850.0590476190486,839.1875000000003,851.0277531593631,46.35403654945882,,985.40296624244,0.02,0
50,2021-08-12 14:45:00+05:30,833.0,840.45,801.05,806.4,6800,87275,864.72462312852,-1,,864.72462312852,837.0699999999997,853.3142857142855,875.3357142857145,842.984761904763,839.1920454545459,846.8867998263134,42.333312374735286,,981.6959069175912,0.02,0
51,2021-08-12 15:15:00+05:30,806.4,806.4,758.0,758.0,11075,86150,826.8068198244457,-1,,826.8068198244457,817.8699999999997,845.4464285714283,873.1857142857144,830.2761904761916,837.3284090909095,835.1498057781015,36.183332510464375,,978.0629887792394,0.04,0
52,2021-08-13 09:15:00+05:30,790.45,790.45,713.7,735.0,19600,85700,801.2737027066678,-1,,801.2737027066678,796.5499999999997,832.9357142857141,871.0142857142858,815.5500000000011,834.023863636364,746.3833333333333,33.6793982434539,,969.2604692280698,0.06,0
53,2021-08-13 09:45:00+05:30,735.0,776.55,730.1,768.05,16100,89775,801.2737027066678,-1,,801.2737027066678,780.0899999999998,822.4285714285712,869.8035714285716,806.8985714285726,832.9113636363641,751.7274509803922,40.09457764595222,,953.9268410743856,0.06,0
54,2021-08-13 10:15:00+05:30,767.95,783.05,750.0,759.95,26300,98800,801.2737027066678,-1,,801.2737027066678,765.4799999999998,816.7071428571427,867.482142857143,798.5680952380965,831.5556818181823,757.0747849462366,39.09642797822111,,939.5132306099225,0.06,0
55,2021-08-13 10:45:00+05:30,759.95,771.95,757.0,767.1,8950,102350,801.2737027066678,-1,,801.2737027066678,757.6199999999997,811.2142857142856,862.9214285714287,791.9538095238107,830.8590909090913,758.1186633779657,40.50442075549064,,925.9644367733272,0.06,0
56,2021-08-13 11:15:00+05:30,767.1,768.8,746.05,750.8,6950,104650,796.7094101240489,-1,,796.7094101240489,756.1799999999997,805.1999999999998,854.9678571428573,783.8985714285726,830.1500000000004,757.8597560975611,38.32896146812548,,913.2285705669276,0.06,0
57,2021-08-13 11:45:00+05:30,750.8,768.25,747.15,761.05,7775,107750,794.3866372491848,-1,,794.3866372491848,761.3899999999998,798.1107142857142,846.9017857142857,778.0119047619058,830.4897727272732,757.9465956619007,40.4933488282461,,901.256856332912,0.06,0
58,2021-08-13 12:15:00+05:30,761.05,771.15,746.0,751.15,7700,107350,793.613546213587,-1,,793.613546213587,758.0099999999998,791.2321428571425,838.4142857142858,771.7504761904773,831.1875000000007,757.7943195002232,39.06720894669287,,890.0034449529372,0.06,0
59,2021-08-13 12:45:00+05:30,751.15,790.25,749.1,774.4,11125,108875,793.613546213587,-1,,793.613546213587,760.8999999999997,786.4892857142855,830.6875000000001,769.5061904761917,831.7909090909098,759.226802232855,44.05082486453769,,879.425238255761,0.06,0
60,2021-08-13 13:15:00+05:30,774.4,839.05,765.0,816.8,9625,110775,760.6650476798137,1,760.6650476798137,,770.8399999999998,783.8321428571426,826.5017857142858,773.5476190476203,833.4590909090916,763.251650237313,51.79404746167579,,869.4817239604154,0.06,0
61,2021-08-13 13:45:00+05:30,816.8,818.8,751.0,751.0,10275,110375,830.0371019887311,-1,,830.0371019887311,770.8799999999998,777.3607142857139,820.2875000000001,769.1700000000013,834.0500000000008,764.1063873258307,42.064575204050435,,860.1348205227904,0.06,0
62,2021-08-13 14:15:00+05:30,751.0,759.95,705.45,705.45,20825,114900,779.1746588474839,-1,,779.1746588474839,759.7599999999996,767.010714285714,814.8392857142859,759.5819047619061,833.6965909090916,758.3002352671144,36.897408540777704,,851.348731291423,0.08,0
63,2021-08-13 14:45:00+05:30,705.45,725.0,695.4,712.95,18050,113125,754.2639932978433,-1,,754.2639932978433,752.1199999999997,758.4357142857141,808.9464285714287,752.3738095238109,833.0647727272734,753.0841065686727,38.24259524121054,,839.6768327881091,0.1,0
64,2021-08-13 15:15:00+05:30,712.95,720.3,703.55,720.0,15775,113850,752.0869942552941,-1,,752.0869942552941,741.2399999999997,752.2642857142855,802.7892857142858,747.2490476190491,832.5647727272734,749.6949757981943,39.54715697956975,,825.2491495092981,0.1,0
65,2021-08-16 09:15:00+05:30,716.0,777.7,685.05,747.1,15900,115075,752.0869942552941,-1,,752.0869942552941,727.2999999999997,751.4857142857142,798.4660714285714,746.5604761904776,832.7090909090915,736.6166666666667,44.408423654569226,,812.2642345583683,0.12000000000000001,0
66,2021-08-16 09:45:00+05:30,747.1,756.65,697.6,735.5,13025,112850,752.0869942552941,-1,,752.0869942552941,724.1999999999997,751.5214285714284,792.2285714285714,744.429047619049,830.0840909090915,733.5996398732353,42.821105537597354,,796.9985264113641,0.12000000000000001,0
67,2021-08-16 10:15:00+05:30,735.5,738.0,714.0,738.0,4925,113700,752.0869942552941,-1,,752.0869942552941,730.7099999999997,749.3749999999999,785.9017857142856,742.6261904761918,828.2613636363643,733.0759108813392,43.29155508653131,,783.5647032420004,0.12000000000000001,0
68,2021-08-16 10:45:00+05:30,738.0,738.0,703.2,713.0,5200,112800,752.0869942552941,-1,,752.0869942552941,730.7199999999997,746.0214285714284,781.3642857142856,737.7761904761919,826.379545454546,731.0772407170294,39.76789066188458,,771.7429388529604,0.12000000000000001,0
69,2021-08-16 11:15:00+05:30,713.0,736.25,702.8,730.3,3850,113425,752.0869942552941,-1,,752.0869942552941,732.7799999999997,743.3928571428569,777.3035714285713,735.6800000000013,824.7511363636371,730.3628302253303,43.21246192520025,,761.3397861906051,0.12000000000000001,0
70,2021-08-16 11:45:00+05:30,730.3,740.0,717.2,717.2,5575,116500,752.0869942552941,-1,,752.0869942552941,726.7999999999998,740.992857142857,773.0964285714284,732.1876190476204,822.3022727272735,729.7230617156611,41.287019614021446,,752.1850118477324,0.12000000000000001,0
71,2021-08-16 12:15:00+05:30,717.2,757.35,714.05,740.0,4175,117375,752.0869942552941,-1,,752.0869942552941,727.6999999999998,739.4892857142856,768.8,732.0552380952395,818.7840909090916,730.310675846787,45.812540044064164,685.05,,0.02,1
72,2021-08-16 12:45:00+05:30,740.0,740.0,716.75,725.55,5250,117900,752.0869942552941,-1,,752.0869942552941,725.2099999999998,737.6607142857141,764.4464285714284,730.1966666666681,813.1488636363644,730.0497769142199,43.52288647610268,686.496,,0.02,0
73,2021-08-16 13:15:00+05:30,725.55,754.55,723.65,750.15,4925,118525,752.0869942552941,-1,,752.0869942552941,732.6399999999999,735.9285714285713,761.2089285714285,731.8619047619063,807.7681818181826,731.0479904496617,48.263498429476854,687.91308,,0.02,0
74,2021-08-16 13:45:00+05:30,752.6,760.8,721.5,725.0,3325,119225,752.0869942552941,-1,,752.0869942552941,731.5799999999999,729.3714285714285,756.6017857142857,730.4047619047634,801.7727272727279,731.2851725875535,44.180492303990334,689.3018184,,0.04,0
75,2021-08-16 14:15:00+05:30,725.0,737.45,705.75,709.9,5975,120550,752.0869942552941,-1,,752.0869942552941,730.12,726.4357142857142,751.8982142857143,727.808571428573,795.3897727272735,730.1597458116695,41.88916776695942,692.161745664,,0.04,0
76,2021-08-16 14:45:00+05:30,709.9,732.85,709.1,725.25,54725,142025,752.0869942552941,-1,,752.0869942552941,727.17,727.8499999999998,747.4303571428572,727.6504761904778,790.6454545454552,726.8120746288266,45.011261431417324,694.90727583744,,0.04,0
77,2021-08-16 15:15:00+05:30,726.3,751.0,719.9,740.7,39450,161125,752.0869942552941,-1,,752.0869942552941,730.2,729.8321428571427,744.1339285714287,729.3638095238111,786.4568181818188,729.2763178993786,48.037371572609615,697.5429848039424,,0.04,0
78,2021-08-17 09:15:00+05:30,789.95,827.7,750.9,816.45,41375,165925,747.639245981537,1,747.639245981537,,743.46,736.7214285714284,744.4928571428572,740.9128571428589,785.5125000000006,798.35,59.73666336279915,700.0732654117847,,0.06,0
79,2021-08-17 09:45:00+05:30,816.0,880.0,812.25,851.3,21850,168725,800.7372108413174,1,800.7372108413174,,768.72,744.1642857142855,747.825,756.1900000000016,784.9068181818188,815.4567615658362,63.77733609407047,707.7308694870777,,0.08,0
80,2021-08-17 10:15:00+05:30,851.3,856.75,819.5,833.5,9200,169850,800.7372108413174,1,800.7372108413174,,793.44,751.1642857142855,751.3428571428573,768.1014285714302,783.5681818181824,818.1404268783799,60.44094419513068,721.5123999281114,,0.08,0
81,2021-08-17 10:45:00+05:30,833.5,854.05,833.5,850.0,5650,171350,802.9319304140291,1,802.9319304140291,,818.3900000000001,759.1642857142855,754.2696428571429,781.2795238095254,783.1556818181824,820.1456665599317,62.40429343773665,734.1914079338625,,0.08,0
82,2021-08-17 11:15:00+05:30,850.0,866.25,839.8,856.55,7325,172950,814.238083212025,1,814.238083212025,,841.5600000000001,769.4178571428569,757.719642857143,794.2642857142872,781.9375000000007,823.0666032396564,63.18540613030448,745.8560952991535,,0.08,0
83,2021-08-17 11:45:00+05:30,856.55,940.0,856.55,914.25,13700,173125,853.1076427531642,1,853.1076427531642,,861.1200000000001,782.5571428571427,762.9750000000001,813.5752380952397,781.917045454546,834.1998780692902,69.24694512456543,756.5876076752212,,0.1,0
84,2021-08-17 12:15:00+05:30,914.25,925.8,892.25,919.5,7425,174475,865.5172652169979,1,865.5172652169979,,874.76,797.0071428571426,769.0000000000001,831.8342857142873,783.7227272727279,839.6587107877649,69.73522465435758,774.928846907699,,0.1,0
85,2021-08-17 12:45:00+05:30,919.5,938.0,898.6,907.65,10625,174700,875.3790844717125,1,875.3790844717125,,889.5899999999999,808.9821428571425,774.2357142857145,846.5866666666684,785.1693181818188,846.4691670223359,67.14384989673925,791.4359622169292,,0.1,0
86,2021-08-17 13:15:00+05:30,907.65,909.0,875.05,878.7,8925,175900,875.3790844717125,1,875.3790844717125,,895.3299999999999,819.9214285714285,778.7910714285716,855.8823809523827,786.1625000000005,849.3796880163923,61.164018591781314,806.2923659952362,,0.1,0
87,2021-08-17 13:45:00+05:30,878.7,895.7,866.45,866.45,8775,176050,920.9444481432316,-1,,920.9444481432316,897.3099999999998,828.2285714285714,782.0785714285715,862.0861904761923,786.3022727272731,851.1249474725003,58.77854966890374,819.6631293957125,,0.1,0
88,2021-08-17 14:15:00+05:30,866.45,897.9,866.0,870.2,11575,177425,920.6809555513414,-1,,920.6809555513414,888.4999999999998,838.6,783.9857142857145,867.6823809523828,786.8193181818186,853.2520744408399,59.30182772127305,831.6968164561413,,0.1,0
89,2021-08-17 14:45:00+05:30,870.2,883.2,795.4,799.4,26350,182525,885.0408190440069,-1,,885.0408190440069,864.4799999999998,844.9928571428571,785.714285714286,862.4557142857162,785.8784090909095,849.0958472001157,47.13584440179414,,940.0,0.02,1
90,2021-08-17 15:15:00+05:30,799.4,805.15,778.0,779.85,34725,185000,834.6599877520059,-1,,834.6599877520059,838.9199999999997,848.8928571428571,788.3714285714287,853.770000000002,784.1931818181821,838.8157108433735,44.4255872293561,,937.108,0.04,0
91,2021-08-18 09:15:00+05:30,785.5,785.5,699.65,749.0,50850,185400,791.7692752160051,-1,,791.7692752160051,812.9799999999998,849.4857142857143,789.6589285714288,840.4509523809544,782.0886363636367,744.7166666666667,40.47104083823177,,930.7436799999999,0.06,0
92,2021-08-18 09:45:00+05:30,749.0,753.9,732.75,735.05,25600,193025,788.5129501851472,-1,,788.5129501851472,786.6999999999998,843.6714285714285,790.1964285714287,825.1928571428591,779.4681818181823,743.3270002180074,38.7895965486116,,916.8780591999999,0.06,0
93,2021-08-18 10:15:00+05:30,739.25,740.0,721.0,729.95,27625,206350,771.9468144444119,-1,,771.9468144444119,758.6499999999999,835.0035714285714,789.5839285714288,810.030000000002,777.1261363636368,739.8736207862919,38.16530493991898,,903.844375648,0.06,0
94,2021-08-18 10:45:00+05:30,729.95,769.95,725.05,763.05,20200,213000,771.9468144444119,-1,,771.9468144444119,751.3799999999998,829.9714285714284,790.5678571428573,800.4361904761925,776.1409090909095,741.9557466639843,44.41776261738736,,891.5927131091199,0.06,0
95,2021-08-18 11:15:00+05:30,766.9,789.9,762.5,789.9,19375,217400,736.3370342857382,1,736.3370342857382,,753.3899999999998,825.6785714285713,792.4214285714288,795.0933333333354,776.8659090909096,747.1904252233437,48.928982803039204,,880.0761503225727,0.06,0
96,2021-08-18 11:45:00+05:30,786.6,800.35,764.3,787.0,12375,222025,743.00674367349,1,743.00674367349,,760.9899999999998,820.7107142857142,795.0642857142859,789.9361904761926,778.0477272727277,750.1006943331731,48.471387202495414,,869.2505813032184,0.06,0
97,2021-08-18 12:15:00+05:30,790.7,835.85,768.15,824.6,14350,225225,758.6272088629913,1,758.6272088629913,,778.8999999999997,814.3071428571428,798.432142857143,790.4547619047639,779.3329545454549,755.1064661286377,54.42301515148118,,859.0745464250252,0.06,0
98,2021-08-18 12:45:00+05:30,824.6,900.6,824.6,867.15,26050,225625,814.5661790254211,1,814.5661790254211,,806.3399999999997,810.5678571428571,803.7875000000003,797.5004761904783,781.7693181818187,769.5634635781256,60.04687490178351,699.65,,0.02,1
99,2021-08-18 13:15:00+05:30,867.15,919.95,849.05,915.0,15250,229625,833.1995820217895,1,833.1995820217895,,836.7299999999998,811.092857142857,810.0375000000003,811.4247619047641,785.1306818181823,778.5764497460729,65.24111258319384,703.669,,0.04,0
100,2021-08-18 13:45:00+05:30,915.0,915.0,868.2,901.3,11925,230050,840.9424988758196,1,840.9424988758196,,859.0099999999996,812.7071428571427,816.3142857142859,823.452380952383,788.5511363636368,784.7766435599283,62.72664282768897,712.32024,,0.04,0
101,2021-08-18 14:15:00+05:30,901.3,1016.15,870.0,1016.15,17175,231500,878.7757133221311,1,878.7757133221311,,904.8399999999996,823.3999999999997,825.8142857142859,850.5780952380974,794.3488636363641,797.8059391548124,72.34817067167786,720.6254304,,0.06,0
102,2021-08-18 14:45:00+05:30,1016.15,1050.0,893.05,908.25,38025,235075,893.9898971332552,1,893.9898971332552,,921.5699999999997,826.1178571428569,832.3589285714288,861.8914285714309,797.9193181818187,818.6224982065996,57.36598667729057,738.356904576,,0.08,0
103,2021-08-18 15:15:00+05:30,910.0,1025.0,907.1,999.0,17025,237725,893.9898971332552,1,893.9898971332552,,947.9399999999998,840.3749999999998,842.6839285714287,884.9423809523832,803.023863636364,827.7391870193526,64.09971173714054,763.28835220992,,0.08,0
104,2021-08-20 09:15:00+05:30,1298.35,1359.4,1125.75,1166.3,39250,223275,1119.6879856489222,1,1119.6879856489222,,998.1999999999998,867.9785714285711,858.4357142857144,928.39904761905,810.9670454545459,1217.1499999999999,72.66965982757371,786.2252840331264,,0.1,0
105,2021-08-20 09:45:00+05:30,1166.3,1201.25,1115.5,1185.0,19800,222250,1119.6879856489222,1,1119.6879856489222,,1054.9399999999998,899.1214285714283,874.3035714285716,970.6685714285737,820.8306818181823,1200.4180779000847,73.43305980474568,843.5427556298138,,0.1,0
106,2021-08-20 10:15:00+05:30,1185.0,1297.35,1172.2,1251.4,18400,216275,1119.6879856489222,1,1119.6879856489222,,1101.9899999999998,936.0035714285711,889.8375000000002,1017.6390476190501,833.2386363636368,1209.896890466968,75.99687143267325,895.1284800668324,,0.1,0
107,2021-08-20 10:45:00+05:30,1251.4,1340.0,1238.75,1301.3,15050,212975,1173.1996498547148,1,1173.1996498547148,,1180.6,976.8142857142853,905.9089285714288,1066.3452380952403,846.6102272727279,1223.474936936937,77.73575200464362,941.5556320601492,,0.1,0
108,2021-08-20 11:15:00+05:30,1301.3,1301.3,1184.9,1228.8,10350,210925,1173.1996498547148,1,1173.1996498547148,,1226.56,1010.0821428571425,920.0267857142859,1099.9433333333357,858.1738636363643,1224.9701669097392,69.82144519971182,983.3400688541342,,0.1,0
109,2021-08-20 11:45:00+05:30,1228.8,1258.95,1214.5,1247.25,4925,211925,1173.1996498547148,1,1173.1996498547148,,1242.7499999999998,1042.7499999999995,934.2142857142859,1131.5657142857167,869.5409090909098,1225.6676486507386,70.64062994820277,1020.9460619687208,,0.1,0
110,2021-08-20 12:15:00+05:30,1247.25,1279.95,1217.15,1231.35,11475,210775,1173.1996498547148,1,1173.1996498547148,,1252.0199999999998,1074.4892857142854,947.6000000000001,1156.7123809523832,880.810227272728,1227.3178371767995,68.90475650395764,1054.7914557718486,,0.1,0
111,2021-08-20 12:45:00+05:30,1231.35,1329.55,1226.6,1295.05,14175,210075,1177.832557772474,1,1177.832557772474,,1260.7499999999998,1108.0928571428567,961.2,1186.1204761904787,893.4704545454553,1233.3113890450315,71.88547670732895,1085.2523101946638,,0.1,0
