,date,open,high,low,close,volume,oi,PSARl_0.06_0.2,PSARs_0.06_0.2,PSARaf_0.06_0.2,PSARr_0.06_0.2
69,2021-04-07 15:00:00+05:30,78.8,92.8,78.2,83.9,1348200,3668700,,98.72119040000001,0.12,False
70,2021-04-07 15:05:00+05:30,83.85,86.95,83.25,84.1,593025,3614775,,96.21064755200001,0.12,False
71,2021-04-07 15:10:00+05:30,84.25,84.85,78.45,79.35,808650,3591000,,94.00136984576001,0.12,False
72,2021-04-07 15:15:00+05:30,79.25,81.8,78.0,79.65,611625,3517950,,92.0572054642688,0.12,False
73,2021-04-07 15:20:00+05:30,79.5,79.7,70.4,71.45,1314900,3426525,,90.34634080855655,0.12,False
74,2021-04-07 15:25:00+05:30,71.2,77.35,70.8,76.0,919875,3286875,,86.75599946301637,0.18,False
75,2021-04-08 09:15:00+05:30,95.5,138.05,93.8,137.9,2628900,3069450,70.4,,0.18,True
76,2021-04-08 09:20:00+05:30,132.05,146.75,131.95,136.6,1531500,2365800,70.8,,0.06,False
77,2021-04-08 09:25:00+05:30,136.45,141.25,129.8,140.25,537825,2259900,79.914,,0.12,False
78,2021-04-08 09:30:00+05:30,140.85,144.5,131.3,137.0,597150,2229375,87.93432,,0.12,False
79,2021-04-08 09:35:00+05:30,138.0,143.0,132.25,133.15,448950,2159475,94.9922016,,0.12,False
80,2021-04-08 09:40:00+05:30,132.6,141.7,131.2,141.4,595125,2069400,101.203137408,,0.12,False
81,2021-04-08 09:45:00+05:30,141.95,142.0,131.45,135.85,420825,2044350,106.66876091904,,0.12,False
82,2021-04-08 09:50:00+05:30,135.1,135.85,119.5,131.25,538575,2038950,111.4785096087552,,0.12,False
83,2021-04-08 09:55:00+05:30,131.5,140.0,130.4,138.75,395625,2025300,115.71108845570458,,0.12,False
84,2021-04-08 10:00:00+05:30,138.7,155.0,137.25,146.85,659400,1999425,119.43575784102003,,0.12,False
85,2021-04-08 10:05:00+05:30,146.6,150.35,137.3,146.55,415425,2008275,125.83732142963643,,0.18,False
86,2021-04-08 10:10:00+05:30,145.8,149.1,143.75,145.3,187050,1995975,131.08660357230187,,0.18,False
87,2021-04-08 10:15:00+05:30,145.3,147.95,139.5,142.0,237375,1986000,135.39101492928754,,0.18,False
88,2021-04-08 10:20:00+05:30,141.95,149.2,141.5,143.45,174375,1973475,138.92063224201578,,0.18,False
89,2021-04-08 10:25:00+05:30,143.85,152.85,142.0,150.5,265800,1971525,139.5,,0.18,False
90,2021-04-08 10:30:00+05:30,150.75,162.45,150.45,160.4,387750,1932750,141.5,,0.18,False
91,2021-04-08 10:35:00+05:30,160.2,166.0,156.35,156.35,228450,1904025,142.0,,0.2,False
92,2021-04-08 10:40:00+05:30,157.2,160.55,152.7,153.0,181350,1897425,146.8,,0.2,False
93,2021-04-08 10:45:00+05:30,152.75,154.35,147.65,151.85,174300,1883325,,166.0,0.2,True
94,2021-04-08 10:50:00+05:30,152.05,159.5,148.7,151.3,176625,1886100,,164.899,0.06,False
95,2021-04-08 10:55:00+05:30,151.5,157.9,150.15,156.5,112425,1881525,,163.86406,0.06,False
96,2021-04-08 11:00:00+05:30,156.95,161.85,156.35,156.9,167475,1880775,,162.8912164,0.06,False
97,2021-04-08 11:05:00+05:30,156.0,160.3,154.45,158.0,130050,1872375,,161.976743416,0.06,False
98,2021-04-08 11:10:00+05:30,158.45,162.0,150.2,150.8,163275,1868850,147.65,,0.06,True
99,2021-04-08 11:15:00+05:30,149.8,154.9,144.75,153.25,204375,1865700,,162.0,0.06,True
100,2021-04-08 11:20:00+05:30,153.15,158.5,150.85,152.85,150975,1862025,,162.0,0.06,False
101,2021-04-08 11:25:00+05:30,152.85,155.85,149.0,150.1,68100,1869075,,160.965,0.06,False
102,2021-04-08 11:30:00+05:30,149.35,155.35,148.4,154.15,102225,1867050,,159.9921,0.06,False
103,2021-04-08 11:35:00+05:30,155.3,155.7,139.95,144.85,200100,1858500,,159.077574,0.06,False
104,2021-04-08 11:40:00+05:30,142.9,144.85,126.6,129.65,350025,1856925,,156.78226512,0.12,False
105,2021-04-08 11:45:00+05:30,128.35,133.4,110.55,124.0,522225,1834275,,155.7,0.18,False
106,2021-04-08 11:50:00+05:30,124.45,135.7,121.75,128.85,280575,1812675,,146.67,0.2,False
107,2021-04-08 11:55:00+05:30,129.05,130.8,123.1,128.65,237900,1815525,,139.446,0.2,False
108,2021-04-08 12:00:00+05:30,130.0,130.75,122.0,124.35,203775,1803825,,135.7,0.2,False
109,2021-04-08 12:05:00+05:30,124.0,125.4,118.25,119.1,233925,1783200,,130.8,0.2,False
110,2021-04-08 12:10:00+05:30,118.2,119.05,98.5,99.85,595350,1798575,,130.75,0.2,False
111,2021-04-08 12:15:00+05:30,99.45,120.35,96.35,118.6,602400,1767900,,125.4,0.2,False
112,2021-04-08 12:20:00+05:30,118.0,127.45,113.0,116.1,359475,1770375,96.35,,0.2,True
113,2021-04-08 12:25:00+05:30,116.2,126.0,115.9,122.15,241050,1753350,96.35,,0.06,False
114,2021-04-08 12:30:00+05:30,122.25,142.6,122.15,139.1,540000,1747425,98.216,,0.06,False
115,2021-04-08 12:35:00+05:30,139.45,141.85,133.7,140.75,215400,1742775,103.54208,,0.12,False
116,2021-04-08 12:40:00+05:30,140.75,147.8,136.0,146.95,292650,1724850,108.2290304,,0.12,False
117,2021-04-08 12:45:00+05:30,147.4,153.65,141.9,142.55,323175,1636350,115.351804928,,0.18,False
118,2021-04-08 12:50:00+05:30,141.75,145.5,137.5,140.95,148350,1612050,123.0114439424,,0.2,False
119,2021-04-08 12:55:00+05:30,141.05,144.9,136.2,138.95,99525,1505250,129.13915515392,,0.2,False
120,2021-04-08 13:00:00+05:30,139.7,140.15,130.65,137.85,139275,1509300,,153.65,0.2,True
121,2021-04-08 13:05:00+05:30,139.0,144.85,125.85,131.65,231375,1495500,,152.27,0.06,False
122,2021-04-08 13:10:00+05:30,131.9,135.75,122.7,135.2,282000,1492125,,149.0996,0.12,False
123,2021-04-08 13:15:00+05:30,134.95,154.95,134.15,152.5,435525,1473750,122.7,,0.18,True
124,2021-04-08 13:20:00+05:30,153.0,163.9,144.6,162.15,447750,1429500,122.7,,0.06,False
125,2021-04-08 13:25:00+05:30,162.4,168.1,152.55,158.0,353100,1390800,127.644,,0.12,False
126,2021-04-08 13:30:00+05:30,157.8,166.45,150.75,163.8,250050,1360725,134.92608,,0.18,False
127,2021-04-08 13:35:00+05:30,163.75,179.9,160.65,176.35,455550,1266600,140.8973856,,0.18,False
128,2021-04-08 13:40:00+05:30,176.95,178.0,170.8,172.9,227700,1250775,148.69790848,,0.2,False
129,2021-04-08 13:45:00+05:30,172.9,173.4,160.65,164.55,179700,1186200,154.938326784,,0.2,False
130,2021-04-08 13:50:00+05:30,164.7,167.65,151.05,158.15,111750,1171500,,179.9,0.2,True
131,2021-04-08 13:55:00+05:30,158.8,163.0,146.9,150.25,151650,1161225,,178.169,0.06,False
132,2021-04-08 14:00:00+05:30,150.35,162.35,146.85,149.65,237975,1154700,,174.41672,0.12,False
133,2021-04-08 14:05:00+05:30,148.4,149.65,133.0,146.45,366825,1062225,,169.4547104,0.18,False
134,2021-04-08 14:10:00+05:30,146.25,152.0,140.55,143.95,291750,1012200,,162.35,0.2,False
135,2021-04-08 14:15:00+05:30,144.3,147.05,120.6,121.95,290175,940425,,156.48,0.2,False
136,2021-04-08 14:20:00+05:30,122.65,146.45,120.65,141.95,253425,930600,,152.0,0.2,False
137,2021-04-08 14:25:00+05:30,142.55,143.9,121.25,121.6,215625,925575,,147.05,0.2,False
138,2021-04-08 14:30:00+05:30,120.1,121.65,76.65,88.2,1096950,920025,,146.45,0.2,False
139,2021-04-08 14:35:00+05:30,88.85,95.5,65.75,93.5,1627950,989325,,143.9,0.2,False
140,2021-04-08 14:40:00+05:30,93.65,101.7,82.45,94.2,817725,972375,,128.27,0.2,False
141,2021-04-08 14:45:00+05:30,92.2,93.8,70.0,81.9,837075,939525,,115.766,0.2,False
142,2021-04-08 14:50:00+05:30,82.35,87.4,73.8,81.4,649500,920100,,105.7628,0.2,False
143,2021-04-08 14:55:00+05:30,80.65,83.55,47.0,47.0,1481175,902400,,97.76024,0.2,False
144,2021-04-08 15:00:00+05:30,46.0,77.7,32.75,68.3,2777025,1069650,,87.608192,0.2,False
145,2021-04-08 15:05:00+05:30,67.9,94.3,67.75,78.0,1301625,841200,32.75,,0.2,True
146,2021-04-08 15:10:00+05:30,79.15,80.05,69.2,71.65,764025,846300,32.75,,0.06,False
147,2021-04-08 15:15:00+05:30,72.0,79.3,71.2,75.8,490125,780225,36.443,,0.06,False
148,2021-04-08 15:20:00+05:30,75.85,77.5,74.0,74.9,368100,715500,39.91442,,0.06,False
149,2021-04-08 15:25:00+05:30,75.0,76.05,73.8,73.9,252300,707700,43.177554799999996,,0.06,False
